TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;2/7/22;3:9;11;12;123;40;70166;663;4281;3:26;44;1464;16;245;16139;403;3:42;148;34;DIX;148;34;5500;0;4:36;5500;44;4;36;0;0;
202;12;2/7/22;3:28;12;12;123;40;70590;662;4307;3:44;44;1485;16;246;16241;412;4:1;34;158;DIX;34;158;5412;65492;4:55;5500;0;4;55;0;0;
202;12;2/7/22;3:47;13;12;123;40;70246;692;4286;4:3;44;1467;16;258;16160;403;4:20;159;45;DIX;159;45;5544;0;5:14;5544;0;5;14;0;0;
202;12;2/7/22;4:6;14;12;123;40;70196;660;4283;4:22;44;1473;16;275;16149;411;4:39;46;171;DIX;46;171;5456;0;5:33;5544;0;5;33;0;0;
202;12;2/7/22;4:24;15;12;123;40;70121;660;4278;4:41;44;1465;16;243;16129;400;4:58;172;55;DIX;172;55;5368;0;5:52;5412;0;5;52;0;0;
202;12;2/7/22;4:43;16;12;123;40;70158;659;4280;5:0;44;1471;16;319;16139;400;5:16;56;181;DIX;56;181;5500;0;6:11;5544;0;6;11;0;0;
202;12;2/7/22;5:2;17;12;123;40;70233;673;4285;5:19;44;1468;16;262;16160;429;5:35;182;67;DIX;182;67;5412;44;6:30;5456;44;6;29;0;0;
202;12;2/7/22;5:22;18;12;123;40;70275;661;4287;5:38;44;1474;16;228;16170;407;5:54;67;189;DIX;67;189;5368;65492;6:48;5412;0;6;48;0;0;
202;12;2/7/22;5:40;19;12;123;40;70254;671;4286;5:57;44;1469;16;246;16160;414;6:13;190;79;DIX;190;79;5632;0;7:8;5676;0;7;8;0;0;
202;12;2/7/22;5:59;20;12;123;40;70152;660;4280;6:15;44;1475;16;233;16139;424;6:32;80;205;DIX;80;205;5500;0;7:27;5544;0;7;27;0;0;
202;12;2/7/22;6:17;21;12;123;40;70126;663;4278;6:35;44;1468;16;238;16129;400;6:51;206;92;DIX;206;92;5456;44;7:46;5500;44;7;46;0;0;
202;12;2/7/22;6:37;22;12;123;40;70257;690;4286;6:54;44;1467;16;242;16160;419;7:10;92;214;DIX;92;214;5368;65492;8:4;5412;0;8;4;0;0;
202;12;2/7/22;6:56;23;12;123;40;70380;653;4294;7:13;43;1470;17;232;16190;404;7:29;215;96;DIX;215;96;5236;44;8:22;5280;44;8;22;0;0;
202;12;2/7/22;7:15;24;12;123;40;70096;661;4276;7:31;44;1476;16;275;16129;413;7:47;96;216;DIX;96;216;5280;65492;8:41;5324;0;8;41;0;0;
202;12;2/7/22;7:34;25;12;123;40;70455;684;4228;7:50;44;1476;16;332;16211;412;8:5;217;97;DIX;217;97;5236;0;8:59;5280;0;8;59;0;0;
202;12;2/7/22;7:52;26;12;123;40;70227;652;4284;8:8;43;1476;17;257;16160;431;8:23;98;215;DIX;98;215;5148;0;9:17;5192;0;9;17;0;0;
202;12;2/7/22;8:10;27;12;123;40;70202;663;4283;8:26;43;1466;17;246;16149;434;8:41;216;95;DIX;216;95;5148;44;9:34;5192;44;9;34;0;0;
202;12;2/7/22;8:29;28;12;123;40;70318;655;4290;8:44;44;1477;16;236;16180;404;8:59;95;216;DIX;95;216;5324;65492;9:53;5368;0;9;53;0;0;
202;12;2/7/22;8:46;29;12;123;40;70275;680;4358;9:2;43;1479;17;251;16170;410;9:18;217;95;DIX;217;95;5148;0;10:11;5192;0;10;11;0;0;
202;12;2/7/22;9:4;30;12;123;40;70306;647;4289;9:20;44;1479;16;259;16170;417;9:35;96;216;DIX;96;216;5236;44;10:29;5280;44;10;29;0;0;
202;12;2/7/22;9:22;31;12;123;40;70396;649;4295;9:38;44;1479;16;261;16201;418;9:54;216;95;DIX;216;95;5148;0;10:49;5192;44;10;48;0;0;
202;12;2/7/22;9:40;32;12;123;40;70321;648;4290;9:56;44;1480;16;301;16180;420;10:11;95;214;DIX;95;214;5236;65492;11:7;5280;0;11;7;0;0;
202;12;2/7/22;9:58;33;12;123;40;70251;657;4286;10:14;43;1474;17;214;16160;422;10:30;215;94;DIX;215;94;5192;0;11:25;5236;0;11;25;0;0;
202;12;2/7/22;10:16;34;12;123;40;70053;649;4274;10:32;43;1475;17;214;16119;542;10:49;95;215;DIX;95;215;5236;44;11:43;5280;44;11;43;0;0;
202;12;2/7/22;10:34;35;12;123;40;70278;661;4287;10:52;43;1469;17;214;16170;443;11:8;215;98;DIX;215;98;5368;65492;12:2;5412;0;12;2;0;0;
202;12;2/7/22;10:54;36;12;123;40;70313;716;4290;11:10;44;1479;16;205;16180;443;11:26;99;216;DIX;99;216;5148;0;12:20;5192;0;12;20;0;0;
202;12;2/7/22;11:12;37;12;123;40;70127;652;4278;11:29;43;1469;17;231;16129;406;11:44;217;98;DIX;217;98;5280;0;12:38;5324;0;12;38;0;0;
202;12;2/7/22;11:31;38;12;123;40;70408;676;4295;11:47;43;1481;17;211;16201;436;12:2;99;220;DIX;99;220;5324;0;12:56;5368;0;12;56;0;0;
202;12;2/7/22;11:49;39;12;123;40;70128;654;4278;12:5;43;1469;17;199;16129;446;12:21;221;101;DIX;221;101;5236;0;13:15;5280;0;13;14;0;0;
202;12;2/7/22;12:7;40;12;123;40;70343;665;4291;12:24;43;1483;17;194;16180;440;12:39;102;232;DIX;102;232;5720;0;13:35;5764;0;13;34;0;0;
202;12;2/7/22;12:26;41;12;123;40;70610;683;4237;12:42;44;1483;16;198;16241;441;12:59;233;119;DIX;233;120;5500;0;13:54;5544;0;13;54;0;0;
202;12;2/7/22;12:44;42;12;123;40;70275;652;4287;13:1;44;1470;16;192;16170;483;13:18;121;10;DIX;121;10;5676;0;14:13;5676;0;14;13;0;0;
202;12;2/7/22;13:4;43;12;123;40;70225;677;4284;13:21;44;1472;16;190;16160;472;13:38;11;134;DIX;11;134;5368;0;14:32;5456;0;14;32;0;0;
202;12;2/7/22;13:23;44;12;123;40;70275;660;4217;13:40;44;1469;16;177;16170;446;13:57;135;25;DIX;135;25;5676;44;14:52;5676;44;14;52;0;0;
202;12;2/7/22;13:43;45;12;123;40;70467;677;4299;13:59;44;1483;16;189;16211;485;14:16;25;149;DIX;25;149;5412;65492;15:11;5500;0;15;11;0;0;
202;12;2/7/22;14:1;46;12;123;40;70484;668;4300;14:19;44;1473;16;189;16211;470;14:35;150;38;DIX;150;38;5588;44;15:30;5588;44;15;30;0;0;
202;12;2/7/22;14:21;47;12;123;40;70506;718;4301;14:38;44;1483;16;208;16221;479;14:55;38;165;DIX;38;165;5544;65492;15:50;5632;0;15;50;0;0;
202;12;2/7/22;14:40;48;12;123;40;70286;669;4288;14:57;44;1479;16;215;16170;471;15:14;166;55;DIX;166;55;5588;44;16:9;5632;44;16;9;0;0;
202;12;2/7/22;14:59;49;12;123;40;70649;830;4310;15:19;44;1477;16;203;16252;480;15:34;55;183;DIX;55;183;5588;0;16:29;5676;0;16;29;0;0;
202;12;2/7/22;15:21;50;12;123;40;70430;668;4297;15:36;44;1482;16;215;16201;487;15:53;183;70;DIX;184;70;5544;65492;16:48;5544;0;16;48;0;0;
202;12;2/7/22;15:38;51;12;123;40;70842;746;4322;15:57;44;1483;16;243;16293;469;16:12;71;196;DIX;71;196;5500;0;17:7;5544;0;17;7;0;0;
202;12;2/7/22;15:59;52;12;123;40;70503;672;4301;16:15;44;1478;16;218;16221;439;16:31;197;85;DIX;197;85;5588;0;17:27;5632;0;17;26;0;0;
202;12;2/7/22;16:17;53;12;123;40;70900;836;4325;16:35;53;1694;7;188;16313;443;16:51;86;212;DIX;86;212;5544;0;17:46;5588;0;17;46;0;0;
202;12;2/7/22;16:37;54;12;123;40;70589;711;4306;16:53;50;1695;10;250;16241;431;17:10;213;99;DIX;213;99;5500;0;18:5;5544;0;18;5;0;0;
202;12;2/7/22;16:56;55;12;123;40;69180;936;4221;17:15;49;1661;11;213;15914;437;17:29;100;222;DIX;100;222;5368;0;18:24;5412;0;18;24;0;0;
202;12;2/7/22;17:18;56;12;123;40;71101;674;4338;17:33;50;1703;10;235;16354;453;17:48;223;105;DIX;223;105;5324;0;18:42;5368;0;18;42;0;0;
202;12;2/7/22;17:35;57;12;123;40;70899;638;4325;17:51;49;1695;11;192;16313;427;18:7;106;231;DIX;106;231;5456;44;19:1;5500;44;19;1;0;0;
202;12;2/7/22;17:53;58;12;123;40;70488;654;4300;18:9;49;1685;11;200;16221;417;18:26;231;119;DIX;231;119;5544;0;19:21;5588;44;19;21;0;0;
202;12;2/7/22;18:11;59;12;123;40;70789;828;4319;18:29;49;1696;11;215;16282;447;18:45;119;237;DIX;119;237;5192;65492;19:39;5236;0;19;39;0;0;
202;12;2/7/22;18:31;60;12;123;40;70903;643;4326;18:48;50;1694;10;189;16313;401;19:3;238;119;DIX;238;120;5280;0;19:57;5368;0;19;57;0;0;
202;12;2/7/22;18:50;61;12;123;40;70459;645;4299;19:6;50;1688;10;192;16211;406;19:22;121;3;DIX;121;3;5368;0;20:16;5368;0;20;16;0;0;
202;12;2/7/22;19:8;62;12;123;40;70752;662;4316;19:24;50;1693;10;229;16272;421;19:40;4;125;DIX;4;125;5236;44;20:34;5324;44;20;34;0;0;
202;12;2/7/22;19:26;63;12;123;40;70690;674;4313;19:43;49;1690;11;210;16262;417;19:59;125;6;DIX;125;6;5324;65492;20:55;5324;0;20;55;0;0;
202;12;2/7/22;19:45;64;12;123;40;70602;645;4237;20:1;49;1685;11;229;16241;400;20:17;7;129;DIX;7;129;5324;0;21:14;5412;0;21;14;0;0;
202;12;2/7/22;20:4;65;12;123;40;70794;720;4319;20:20;57;1697;3;204;16282;423;20:36;130;15;DIX;130;15;5456;44;21:33;5456;44;21;33;0;0;
202;12;2/7/22;20:22;66;12;123;40;70737;643;4316;20:38;49;1693;11;201;16272;422;20:57;15;138;DIX;15;138;5324;0;21:52;5412;44;21;52;0;0;
202;12;2/7/22;20:41;67;12;123;40;71813;640;4309;21:0;51;1716;9;192;16518;433;21:16;138;27;DIX;138;27;5676;65492;22:11;5676;0;22;11;0;0;
202;12;2/7/22;21:2;68;12;123;40;70741;651;4245;21:19;49;1694;11;185;16272;448;21:36;28;153;DIX;28;153;5412;44;22:30;5500;44;22;30;0;0;
202;12;2/7/22;21:21;69;12;123;40;70669;654;4311;21:38;50;1699;10;174;16262;443;21:55;153;38;DIX;153;38;5500;65492;22:49;5500;0;22;49;0;0;
202;12;2/7/22;21:41;70;12;123;40;70441;640;4297;21:57;49;1684;11;172;16201;437;22:14;39;167;DIX;39;167;5588;0;23:9;5676;0;23;9;0;0;
202;12;2/7/22;22:0;71;12;123;40;70444;616;4298;22:16;50;1689;10;178;16211;444;22:33;168;50;DIX;168;50;5368;0;23:28;5368;0;23;28;0;0;
202;12;2/7/22;22:19;72;12;123;40;70563;853;4305;22:37;49;1688;11;168;16231;415;22:52;51;179;DIX;51;179;5588;0;23:47;5676;0;23;47;0;0;
