TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;29/8/22;9:6;25;14;161;54;58561;673;4861;9:25;0;0;0;377;29281;377;9:43;198;75;DIP;198;75;5060;44;10:47;5104;44;10;47;0;
202;14;29/8/22;9:27;26;14;161;54;58484;675;4855;9:46;0;0;0;368;29243;368;10:4;75;189;DIP;75;189;5060;0;11:8;5016;0;11;8;0;
202;14;29/8/22;9:27;26;14;161;54;58484;675;4855;9:46;0;0;0;368;29243;368;10:4;75;189;DIP;75;189;5060;0;11:8;5016;0;11;8;0;
202;14;29/8/22;9:48;27;14;161;54;58472;673;4854;10:7;0;0;0;348;29243;364;10:25;190;67;DIP;190;67;5104;0;11:30;5148;0;11;29;0;
202;14;29/8/22;10:10;28;14;161;54;58432;673;4909;10:28;0;0;0;338;29225;359;10:46;68;183;DIP;68;183;5104;0;11:51;5060;0;11;51;0;
202;14;29/8/22;10:10;28;14;161;54;58432;673;4909;10:28;0;0;0;338;29225;359;10:46;68;183;DIP;68;183;5104;0;11:51;5060;0;11;51;0;
202;14;29/8/22;10:31;29;14;161;54;58551;677;4802;10:50;0;0;0;358;29281;358;11:8;184;65;DIP;184;65;5280;0;12:13;5324;0;12;13;0;
202;14;29/8/22;10:52;30;14;161;54;58557;683;4919;11:11;0;0;0;403;29281;403;11:30;66;174;DIP;66;174;4796;0;12:33;4752;0;12;33;0;
202;14;29/8/22;10:52;30;14;161;54;58557;683;4919;11:11;0;0;0;403;29281;403;11:30;66;174;DIP;66;174;4796;0;12:33;4752;0;12;33;0;
202;14;29/8/22;11:14;31;14;161;54;58417;681;4908;11:33;0;0;0;364;29215;364;11:50;175;57;DIP;175;57;5324;0;12:56;5368;0;12;56;0;
202;14;29/8/22;11:36;32;14;161;54;58408;667;4848;11:54;0;0;0;343;29206;368;12:13;58;171;DIP;58;171;5016;0;13:17;4972;0;13;17;0;
202;14;29/8/22;11:36;32;14;161;54;58408;667;4848;11:54;0;0;0;343;29206;368;12:13;58;171;DIP;58;171;5016;0;13:17;4972;0;13;17;0;
202;14;29/8/22;11:56;33;14;161;54;58404;677;4848;12:16;0;0;0;347;29206;352;12:34;172;49;DIP;172;49;5104;0;13:38;5148;0;13;38;0;
202;14;29/8/22;12:18;34;14;161;54;58625;673;4866;12:37;0;0;0;376;29319;376;12:55;50;171;DIP;50;171;5368;0;14:1;5324;0;14;1;0;
202;14;29/8/22;12:18;34;14;161;54;58625;673;4866;12:37;0;0;0;376;29319;376;12:55;50;171;DIP;50;171;5368;0;14:1;5324;0;14;1;0;
202;14;29/8/22;12:40;35;14;161;54;58553;671;4919;12:59;0;0;0;391;29281;391;13:18;172;46;DIP;172;46;4928;44;14:22;4972;44;14;21;0;
202;14;29/8/22;13:1;36;14;161;54;58766;661;4819;13:21;0;0;0;369;29385;369;13:39;46;163;DIP;46;163;5192;0;14:43;5148;0;14;43;0;
202;14;29/8/22;13:1;36;14;161;54;58766;661;4819;13:21;0;0;0;369;29385;369;13:39;46;163;DIP;46;163;5192;0;14:43;5148;0;14;43;0;
202;14;29/8/22;13:23;37;14;161;54;58369;660;4903;13:42;0;0;0;376;29187;376;14:0;164;37;DIP;164;37;4928;0;15:4;4972;0;15;4;0;
202;14;29/8/22;13:44;38;14;161;54;58598;652;4923;14:3;0;0;0;332;29300;357;14:21;38;150;DIP;38;150;4972;0;15:25;4928;0;15;25;0;
202;14;29/8/22;13:44;38;14;161;54;58598;652;4923;14:3;0;0;0;332;29300;357;14:21;38;150;DIP;38;150;4972;0;15:25;4928;0;15;25;0;
202;14;29/8/22;14:6;39;14;161;54;58707;654;4873;14:24;0;0;0;340;29356;340;14:42;151;30;DIP;151;30;5148;44;15:47;5192;44;15;46;0;
202;14;29/8/22;14:27;40;14;161;54;58626;657;4866;14:45;0;0;0;332;29319;356;15:4;30;141;DIP;30;141;4928;0;16:7;4884;0;16;7;0;
202;14;29/8/22;14:27;40;14;161;54;58626;657;4866;14:45;0;0;0;332;29319;356;15:4;30;141;DIP;30;141;4928;0;16:7;4884;0;16;7;0;
202;14;29/8/22;14:48;41;14;161;54;58425;648;4850;15:7;0;0;0;323;29215;352;15:24;142;13;DIP;142;13;4840;0;16:28;4884;0;16;27;0;
202;14;29/8/22;15:9;42;14;161;54;58797;644;4822;15:27;0;0;0;319;29403;355;15:44;14;125;DIP;14;125;4884;44;16:48;4840;44;16;48;0;
202;14;29/8/22;15:9;42;14;161;54;58797;644;4822;15:27;0;0;0;319;29403;355;15:44;14;125;DIP;14;125;4884;44;16:48;4840;44;16;48;0;
202;14;29/8/22;15:30;43;14;161;54;58656;649;4810;15:48;0;0;0;317;29328;351;16:5;125;1;DIP;125;1;5060;0;17:9;5104;0;17;9;0;
202;14;29/8/22;15:50;44;14;161;54;58711;649;4815;16:8;0;0;0;339;29356;353;16:26;2;113;DIP;2;113;4928;0;17:30;4884;0;17;30;0;
202;14;29/8/22;15:50;44;14;161;54;58711;649;4815;16:8;0;0;0;339;29356;353;16:26;2;113;DIP;2;113;4928;0;17:30;4884;0;17;30;0;
202;14;29/8/22;16:11;45;14;161;54;58609;653;4924;16:29;0;0;0;350;29309;353;16:47;114;227;DIP;114;227;4972;0;17:51;5016;0;17;51;0;
202;14;29/8/22;16:32;46;14;161;54;58666;640;4928;16:50;0;0;0;344;29337;369;17:8;228;101;DIP;228;101;4972;0;18:12;4972;0;18;12;0;
202;14;29/8/22;16:32;46;14;161;54;58666;640;4928;16:50;0;0;0;344;29337;369;17:8;228;101;DIP;228;101;4972;0;18:12;4972;0;18;12;0;
202;14;29/8/22;16:53;47;14;161;54;58636;645;4926;17:11;0;0;0;331;29319;369;17:29;102;219;DIP;102;219;5148;0;18:34;5148;0;18;33;0;
202;14;29/8/22;17:14;48;14;161;54;58586;640;4805;17:32;0;0;0;302;29300;366;17:50;220;111;DIP;220;132;5764;0;18:58;6644;0;19;1;0;
202;14;29/8/22;20:18;49;14;161;54;58795;648;4822;20:34;0;0;0;335;29403;335;20:41;37;126;DIP;36;126;3960;0;21:42;3960;0;21;42;0;
202;14;29/8/22;20:18;49;14;161;54;58795;648;4822;20:34;0;0;0;335;29403;335;20:41;37;126;DIP;36;126;3960;0;21:42;3960;0;21;42;0;
202;14;29/8/22;20:36;50;14;161;54;58617;653;5100;20:51;0;0;0;314;29309;314;20:59;127;236;DIP;127;236;4796;0;22:2;4840;0;22;2;0;
202;14;29/8/22;20:54;51;14;161;54;58761;659;4878;21:9;0;0;0;320;29385;362;21:19;237;110;DIP;237;110;4972;0;22:23;4928;0;22;23;0;
202;14;29/8/22;20:54;51;14;161;54;58761;659;4878;21:9;0;0;0;320;29385;362;21:19;237;110;DIP;237;110;4972;0;22:23;4928;0;22;23;0;
202;14;29/8/22;21:11;52;14;161;54;58712;666;4874;21:27;0;0;0;340;29356;359;21:40;111;226;DIP;111;226;5060;0;22:44;5104;0;22;44;0;
202;14;29/8/22;21:29;53;14;161;54;58939;662;4892;21:45;0;0;0;334;29469;363;22:1;227;101;DIP;227;101;4972;44;23:5;4972;44;23;5;0;
202;14;29/8/22;21:47;54;14;161;54;58553;661;4919;22:4;0;0;0;302;29281;346;22:22;101;214;DIP;101;214;4972;0;23:25;4972;0;23;25;0;
202;14;29/8/22;22:7;55;14;161;54;58722;661;4874;22:25;0;0;0;296;29366;362;22:43;215;85;DIP;215;85;4840;0;23:44;4840;0;23;43;0;
