TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;23/9/22;16:48;28;14;169;54;19007;290;1711;16:57;0;0;0;141;9503;367;17:5;147;184;DIP;147;174;1672;0;17:54;1232;0;17;52;1672;
202;14;23/9/22;17:6;29;14;169;54;54165;589;4605;17:21;0;0;0;384;27089;400;17:48;145;221;DIP;145;221;3388;0;18:43;3388;0;18;43;0;
202;14;23/9/22;17:23;30;14;169;54;54125;585;4493;17:50;0;0;0;419;27070;572;18:2;222;77;DIP;222;77;4180;0;19:0;4180;0;19;0;0;
202;14;23/9/22;17:23;30;14;169;54;54125;585;4493;17:50;0;0;0;419;27070;572;18:2;222;77;DIP;222;77;4180;0;19:0;4180;0;19;0;0;
202;14;23/9/22;17:53;31;14;169;54;53793;598;4465;18:8;0;0;0;406;26900;518;18:18;78;181;DIP;78;181;4576;0;19:20;4576;0;19;20;0;
202;14;23/9/22;18:10;32;14;169;54;52729;580;4377;18:25;0;0;0;426;26364;544;18:37;182;44;DIP;182;44;4488;0;19:39;4488;0;19;39;0;
202;14;23/9/22;18:28;33;14;169;54;53824;595;4522;18:43;0;0;0;458;26919;613;18:55;45;145;DIP;45;145;4444;0;19:57;4444;0;19;57;0;
202;14;23/9/22;18:28;33;14;169;54;53824;595;4522;18:43;0;0;0;458;26919;613;18:55;45;145;DIP;45;145;4444;0;19:57;4444;0;19;57;0;
202;14;23/9/22;18:45;34;14;169;54;53892;596;4474;19:0;0;0;0;456;26948;672;19:14;146;10;DIP;146;10;4532;0;20:16;4576;0;20;16;0;
202;14;23/9/22;19:3;35;14;169;54;54041;591;4486;19:18;0;0;0;457;27023;714;19:33;11;114;DIP;11;114;4576;0;20:36;4576;0;20;35;0;
202;14;23/9/22;19:21;36;14;169;54;53795;590;4412;19:36;0;0;0;472;26900;709;19:52;115;214;DIP;115;214;4400;0;20:54;4400;0;20;54;0;
202;14;23/9/22;19:39;37;14;169;54;53676;602;4563;19:55;0;0;0;443;26844;702;20:11;215;84;DIP;215;84;4796;0;21:14;4796;0;21;14;0;
202;14;23/9/22;19:57;38;14;169;54;53790;591;4411;20:13;0;0;0;484;26900;717;20:31;85;185;DIP;85;185;4444;0;21:33;4444;0;21;32;0;
202;14;23/9/22;20:16;39;14;169;54;53846;591;4470;20:33;0;0;0;485;26929;706;20:50;186;49;DIP;186;49;4532;0;21:52;4532;0;21;51;0;
202;14;23/9/22;20:36;40;14;169;54;53829;585;4522;20:52;0;0;0;513;26919;703;21:9;50;151;DIP;50;151;4488;0;22:11;4488;0;22;11;0;
202;14;23/9/22;20:54;41;14;169;54;53839;605;4469;21:11;0;0;0;562;26919;701;21:27;152;13;DIP;152;13;4400;44;22:29;4400;44;22;29;0;
202;14;23/9/22;21:13;42;14;169;54;53786;602;4519;21:29;0;0;0;565;26900;702;21:46;13;115;DIP;13;115;4488;44;22:47;4488;44;22;47;0;
202;14;23/9/22;21:13;42;14;169;54;53786;602;4519;21:29;0;0;0;565;26900;702;21:46;13;115;DIP;13;115;4488;44;22:47;4488;44;22;47;0;
202;14;23/9/22;21:32;43;14;169;54;53757;590;4409;21:48;0;0;0;577;26882;710;22:5;115;220;DIP;115;220;4620;0;23:5;4576;0;23;5;0;
202;14;23/9/22;21:50;44;14;169;54;53708;589;4512;22:7;0;0;0;493;26863;677;22:24;221;84;DIP;221;84;4532;0;23:24;4532;0;23;23;0;
202;14;23/9/22;22:9;45;14;169;54;53799;592;4466;22:26;0;0;0;521;26900;668;22:42;85;185;DIP;85;185;4444;0;23:41;4444;0;23;41;0;
202;14;23/9/22;22:29;46;14;169;54;53641;595;4667;22:45;0;0;0;480;26825;669;23:0;186;48;DIP;186;48;4488;0;23:59;4488;0;23;59;0;
