TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;15/9/22;1:31;4;14;164;70;58120;569;0;1:45;11;550;49;661;24220;661;1:59;183;41;OIP/OTP;183;33;4224;0;2:48;3960;0;2;47;0;
202;14;15/9/22;1:48;5;14;164;70;58282;575;0;2:1;11;551;49;663;24290;663;2:16;57;150;OIP/OTP;57;149;4136;0;3:4;4048;0;3;4;0;
202;14;15/9/22;2:4;6;14;164;70;58129;575;0;2:18;11;546;49;662;24230;662;2:32;170;26;OIP/OTP;170;22;4136;0;3:21;4048;0;3;20;0;
202;14;15/9/22;2:4;6;14;164;70;58129;575;0;2:18;11;546;49;662;24230;662;2:32;170;26;OIP/OTP;170;22;4136;0;3:21;4048;0;3;20;0;
202;14;15/9/22;2:20;7;14;164;70;58377;593;0;2:34;11;547;49;665;24330;665;2:49;44;144;OIP/OTP;44;140;4400;0;3:38;4224;0;3;37;0;
202;14;15/9/22;2:20;7;14;164;70;58377;593;0;2:34;11;547;49;665;24330;665;2:49;44;144;OIP/OTP;44;140;4400;0;3:38;4224;0;3;37;0;
202;14;15/9/22;2:20;7;14;164;70;58377;593;0;2:34;11;547;49;665;24330;665;2:49;44;144;OIP/OTP;44;140;4400;0;3:38;4224;0;3;37;0;
202;14;15/9/22;2:20;7;14;164;70;58377;593;0;2:34;11;547;49;665;24330;665;2:49;44;144;OIP/OTP;44;140;4400;0;3:38;4224;0;3;37;0;
202;14;15/9/22;2:37;8;14;164;70;58091;598;0;2:51;11;548;49;661;24210;661;3:5;158;14;OIP/OTP;158;14;4136;0;3:55;4224;0;3;54;0;
202;14;15/9/22;2:54;9;14;164;70;57977;598;0;3:8;13;722;47;660;24160;660;3:22;31;129;OIP/OTP;32;128;4312;0;4:12;4224;0;4;11;0;
202;14;15/9/22;2:54;9;14;164;70;57977;598;0;3:8;13;722;47;660;24160;660;3:22;31;129;OIP/OTP;32;128;4312;0;4:12;4224;0;4;11;0;
202;14;15/9/22;3:10;10;14;164;70;57663;600;0;3:24;14;716;46;656;24030;656;3:38;145;2;OIP/OTP;145;238;4180;0;4:28;4136;0;4;28;0;
202;14;15/9/22;3:10;10;14;164;70;57663;600;0;3:24;14;716;46;656;24030;656;3:38;145;2;OIP/OTP;145;238;4180;0;4:28;4136;0;4;28;0;
202;14;15/9/22;3:27;11;14;164;70;57665;574;0;3:41;13;717;47;656;24030;656;3:55;13;99;OIP/OTP;13;104;3784;0;4:43;4048;0;4;43;0;
202;14;15/9/22;3:27;11;14;164;70;57665;574;0;3:41;13;717;47;656;24030;656;3:55;13;99;OIP/OTP;13;104;3784;0;4:43;4048;0;4;43;0;
202;14;15/9/22;3:43;12;14;164;70;58139;578;0;3:57;16;891;44;661;24230;661;4:11;124;214;OIP/OTP;124;215;3960;0;5:0;4048;0;5;0;0;
202;14;15/9/22;3:43;12;14;164;70;58139;578;0;3:57;16;891;44;661;24230;661;4:11;124;214;OIP/OTP;124;215;3960;0;5:0;4048;0;5;0;0;
202;14;15/9/22;3:43;12;14;164;70;58139;578;0;3:57;16;891;44;661;24230;661;4:11;124;214;OIP/OTP;124;215;3960;0;5:0;4048;0;5;0;0;
202;14;15/9/22;4:0;13;14;164;70;58088;586;0;4:13;16;892;44;661;24210;661;4:28;236;90;OIP/OTP;236;86;4048;0;5:17;3960;0;5;16;0;
202;14;15/9/22;4:16;14;14;164;70;57955;580;0;4:30;16;893;44;659;24150;659;4:44;108;195;OIP/OTP;109;200;3872;0;5:32;4048;0;5;33;0;
202;14;15/9/22;4:16;14;14;164;70;57955;580;0;4:30;16;893;44;659;24150;659;4:44;108;195;OIP/OTP;109;200;3872;0;5:32;4048;0;5;33;0;
202;14;15/9/22;4:16;14;14;164;70;57955;580;0;4:30;16;893;44;659;24150;659;4:44;108;195;OIP/OTP;109;200;3872;0;5:32;4048;0;5;33;0;
202;14;15/9/22;4:33;15;14;164;70;57398;591;0;4:47;16;887;44;653;23920;653;5:1;219;67;OIP/OTP;219;73;3784;0;5:49;4136;0;5;49;0;
202;14;15/9/22;4:49;16;14;164;70;57498;585;0;5:3;16;886;44;654;23960;654;5:17;91;180;OIP/OTP;91;183;3960;0;6:5;4048;0;6;5;0;
202;14;15/9/22;4:49;16;14;164;70;57498;585;0;5:3;16;886;44;654;23960;654;5:17;91;180;OIP/OTP;91;183;3960;0;6:5;4048;0;6;5;0;
202;14;15/9/22;5:5;17;14;164;70;57659;584;0;5:19;16;885;44;656;24030;656;5:33;202;54;OIP/OTP;202;54;3960;0;6:22;4048;0;6;22;0;
202;14;15/9/22;5:22;18;14;164;70;57949;585;0;5:36;16;893;44;659;24150;659;5:50;75;156;OIP/OTP;75;173;3608;0;6:37;4312;0;6;39;0;
202;14;15/9/22;5:22;18;14;164;70;57949;585;0;5:36;16;893;44;659;24150;659;5:50;75;156;OIP/OTP;75;173;3608;0;6:37;4312;0;6;39;0;
202;14;15/9/22;5:22;18;14;164;70;57949;585;0;5:36;16;893;44;659;24150;659;5:50;75;156;OIP/OTP;75;173;3608;0;6:37;4312;0;6;39;0;
202;14;15/9/22;5:38;19;14;164;70;57799;583;0;5:52;16;893;44;658;24090;658;6:6;186;40;OIP/OTP;186;36;4048;0;6:55;3960;0;6;55;0;
202;14;15/9/22;5:55;20;14;164;70;57274;582;0;6:9;15;887;45;652;23870;652;6:23;58;145;OIP/OTP;57;147;3872;0;7:11;3960;0;7;11;0;
202;14;15/9/22;5:55;20;14;164;70;57274;582;0;6:9;15;887;45;652;23870;652;6:23;58;145;OIP/OTP;57;147;3872;0;7:11;3960;0;7;11;0;
202;14;15/9/22;6:11;21;14;164;70;57616;577;0;6:25;13;718;47;656;24010;656;6:39;168;20;OIP/OTP;168;20;3960;0;7:28;4048;0;7;28;0;
202;14;15/9/22;6:11;21;14;164;70;57616;577;0;6:25;13;718;47;656;24010;656;6:39;168;20;OIP/OTP;168;20;3960;0;7:28;4048;0;7;28;0;
202;14;15/9/22;6:28;22;14;164;70;57600;577;0;6:41;14;713;46;656;24020;656;6:56;40;130;OIP/OTP;40;130;3960;0;7:44;3960;0;7;44;0;
202;14;15/9/22;6:28;22;14;164;70;57600;577;0;6:41;14;713;46;656;24020;656;6:56;40;130;OIP/OTP;40;130;3960;0;7:44;3960;0;7;44;0;
202;14;15/9/22;6:44;23;14;164;70;57690;570;0;6:58;13;718;47;656;24040;656;7:12;151;2;OIP/OTP;151;1;3960;0;8:0;3960;0;8;0;0;
202;14;15/9/22;6:44;23;14;164;70;57690;570;0;6:58;13;718;47;656;24040;656;7:12;151;2;OIP/OTP;151;1;3960;0;8:0;3960;0;8;0;0;
202;14;15/9/22;7:0;24;14;164;70;57855;571;0;7:14;13;718;47;658;24110;658;7:28;23;111;OIP/OTP;23;113;3872;0;8:16;3960;0;8;17;0;
202;14;15/9/22;7:0;24;14;164;70;57855;571;0;7:14;13;718;47;658;24110;658;7:28;23;111;OIP/OTP;23;113;3872;0;8:16;3960;0;8;17;0;
202;14;15/9/22;7:17;25;14;164;70;57854;575;0;7:31;13;719;47;658;24110;658;7:45;134;224;OIP/OTP;134;221;3960;0;8:34;3872;0;8;33;0;
202;14;15/9/22;7:17;25;14;164;70;57854;575;0;7:31;13;719;47;658;24110;658;7:45;134;224;OIP/OTP;134;221;3960;0;8:34;3872;0;8;33;0;
202;14;15/9/22;7:33;26;14;164;70;57885;568;0;7:47;14;719;46;658;24120;658;8:1;6;96;OIP/OTP;6;93;3960;0;8:51;3872;0;8;51;0;
202;14;15/9/22;7:33;26;14;164;70;57885;568;0;7:47;14;719;46;658;24120;658;8:1;6;96;OIP/OTP;6;93;3960;0;8:51;3872;0;8;51;0;
202;14;15/9/22;7:50;27;14;164;70;57626;571;0;8:4;14;718;46;656;24020;656;8:18;117;207;OIP/OTP;116;205;3960;0;9:8;3960;0;9;7;0;
202;14;15/9/22;7:50;27;14;164;70;57626;571;0;8:4;14;718;46;656;24020;656;8:18;117;207;OIP/OTP;116;205;3960;0;9:8;3960;0;9;7;0;
202;14;15/9/22;7:50;27;14;164;70;57626;571;0;8:4;14;718;46;656;24020;656;8:18;117;207;OIP/OTP;116;205;3960;0;9:8;3960;0;9;7;0;
202;14;15/9/22;8:6;28;14;164;70;57572;566;0;8:20;13;718;47;655;23990;655;8:34;224;84;OIP/OTP;224;82;3872;0;9:25;3872;0;9;24;0;
202;14;15/9/22;8:22;29;14;164;70;58022;571;0;8:36;13;719;47;660;24180;660;8:50;85;176;OIP/OTP;87;175;4048;0;9:38;3872;0;9;38;0;
202;14;15/9/22;8:39;30;14;164;70;57941;575;0;8:53;13;719;47;660;24150;660;9:7;199;46;OIP/OTP;199;47;3784;0;9:54;3872;0;9;54;0;
202;14;15/9/22;8:55;31;14;164;70;58021;568;0;9:9;13;718;47;660;24180;661;9:23;72;161;OIP/OTP;72;159;3960;0;10:10;3872;0;10;9;0;
202;14;15/9/22;8:55;31;14;164;70;58021;568;0;9:9;13;718;47;660;24180;661;9:23;72;161;OIP/OTP;72;159;3960;0;10:10;3872;0;10;9;0;
202;14;15/9/22;9:12;32;14;164;70;58167;558;0;9:25;13;726;47;662;24240;662;9:40;184;27;OIP/OTP;184;36;3608;0;10:24;4048;0;10;25;0;
202;14;15/9/22;10:43;33;14;164;95;54405;531;0;10:52;142;1;0;0;0;8;11:10;118;199;COLA1O\05;118;199;3608;0;11:59;3608;0;11;58;0;
202;14;15/9/22;10:43;33;14;164;95;54405;531;0;10:52;142;1;0;0;0;8;11:10;118;199;COLA1O\05;118;199;3608;0;11:59;3608;0;11;58;0;
202;14;15/9/22;10:55;34;14;164;95;54185;528;0;11:12;0;0;0;0;0;40;11:33;35;107;COLA1O\05;35;124;3168;0;12:19;3960;0;12;22;0;
202;14;15/9/22;10:55;34;14;164;95;54185;528;0;11:12;0;0;0;0;0;40;11:33;35;107;COLA1O\05;35;124;3168;0;12:19;3960;0;12;22;0;
202;14;15/9/22;12:4;35;14;164;95;54498;536;0;12:13;0;0;0;0;0;23;12:27;156;228;COLA1O\05;156;14;3168;0;13:12;4312;0;13;16;0;
202;14;15/9/22;12:28;36;14;164;95;54220;529;0;12:37;0;0;0;0;0;5;12:51;81;162;COLA1O\05;81;168;3608;0;13:37;3872;0;13;38;0;
202;14;15/9/22;12:28;36;14;164;95;54220;529;0;12:37;0;0;0;0;0;5;12:51;81;162;COLA1O\05;81;168;3608;0;13:37;3872;0;13;38;0;
202;14;15/9/22;15:37;37;14;164;95;54303;540;0;15:46;0;0;0;0;0;3;16:4;1;85;COLA1O\05;1;100;3696;0;16:52;4400;0;16;54;0;
202;14;15/9/22;15:37;37;14;164;95;54303;540;0;15:46;0;0;0;0;0;3;16:4;1;85;COLA1O\05;1;100;3696;0;16:52;4400;0;16;54;0;
202;14;15/9/22;15:53;38;14;164;95;54326;533;0;16:6;0;0;0;0;0;3;16:37;218;65;COLA1O\05;218;131;3784;0;17:23;4224;0;19;52;0;
202;14;15/9/22;15:53;38;14;164;95;54326;533;0;16:6;0;0;0;0;0;3;16:37;218;65;COLA1O\05;218;131;3784;0;17:23;4224;0;19;52;0;
202;14;15/9/22;19:2;39;14;164;70;59449;561;0;19:12;0;0;0;677;24780;677;19:26;197;42;OIP/OTP;197;51;3696;0;20:15;4136;0;20;16;0;
202;14;15/9/22;19:2;39;14;164;70;59449;561;0;19:12;0;0;0;677;24780;677;19:26;197;42;OIP/OTP;197;51;3696;0;20:15;4136;0;20;16;0;
202;14;15/9/22;19:14;40;14;164;70;59227;571;0;19:28;703;733;0;674;24680;674;19:53;133;223;OIP/OTP;133;222;3960;0;20:42;3960;0;20;41;0;
202;14;15/9/22;19:30;41;14;164;70;59158;575;0;19:54;14;730;46;674;24660;674;20:8;238;85;OIP/OTP;238;90;3784;0;20:57;4048;0;20;58;0;
202;14;15/9/22;19:57;42;14;164;70;58936;571;0;20:10;13;729;47;670;24560;670;20:24;104;187;OIP/OTP;104;195;3696;0;21:12;4048;0;21;13;0;
202;14;15/9/22;19:57;42;14;164;70;58936;571;0;20:10;13;729;47;670;24560;670;20:24;104;187;OIP/OTP;104;195;3696;0;21:12;4048;0;21;13;0;
202;14;15/9/22;20:12;43;14;164;70;59102;571;0;20:26;14;730;46;673;24630;673;20:40;209;54;OIP/OTP;209;61;3696;0;21:28;4048;0;21;29;0;
202;14;15/9/22;20:28;44;14;164;70;59116;591;0;20:42;13;731;47;673;24640;673;20:56;75;158;OIP/OTP;75;170;3696;0;21:44;4224;0;21;46;0;
202;14;15/9/22;20:28;44;14;164;70;59116;591;0;20:42;13;731;47;673;24640;673;20:56;75;158;OIP/OTP;75;170;3696;0;21:44;4224;0;21;46;0;
202;14;15/9/22;20:44;45;14;164;70;58887;587;0;20:58;14;731;46;669;24540;669;21:12;180;23;OIP/OTP;180;34;3608;0;22:0;4136;0;22;1;0;
202;14;15/9/22;20:44;45;14;164;70;58887;587;0;20:58;14;731;46;669;24540;669;21:12;180;23;OIP/OTP;180;34;3608;0;22:0;4136;0;22;1;0;
202;14;15/9/22;21:0;46;14;164;70;58950;592;0;21:13;14;725;46;671;24570;671;21:27;46;130;OIP/OTP;46;141;3696;0;22:16;4224;0;22;17;0;
202;14;15/9/22;21:0;46;14;164;70;58950;592;0;21:13;14;725;46;671;24570;671;21:27;46;130;OIP/OTP;46;141;3696;0;22:16;4224;0;22;17;0;
202;14;15/9/22;21:16;47;14;164;70;59117;594;0;21:29;13;726;47;672;24640;672;21:43;151;235;OIP/OTP;151;7;3696;0;22:32;4224;0;22;33;0;
202;14;15/9/22;21:31;48;14;164;70;59026;590;0;21:45;13;726;47;672;24600;672;21:59;17;99;OIP/OTP;17;112;3608;0;22:47;4224;0;22;49;0;
202;14;15/9/22;21:47;49;14;164;70;59052;596;0;22:1;13;732;47;672;24610;672;22:15;122;206;OIP/OTP;122;217;3696;0;23:3;4224;0;23;5;0;
202;14;15/9/22;21:47;49;14;164;70;59052;596;0;22:1;13;732;47;672;24610;672;22:15;122;206;OIP/OTP;122;217;3696;0;23:3;4224;0;23;5;0;
202;14;15/9/22;22:3;50;14;164;70;58644;579;0;22:17;13;725;47;667;24440;667;22:31;226;69;OIP/OTP;226;78;3608;0;23:19;4048;0;23;20;0;
202;14;15/9/22;22:35;52;14;164;70;58971;581;0;22:48;13;732;47;671;24580;671;23:2;197;42;OIP/OTP;197;49;3696;0;23:50;4048;0;23;51;0;
