TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;13/9/22;6:42;18;14;164;54;58650;671;4869;7:2;0;0;0;814;29328;814;7:24;238;114;DIP;237;121;5104;0;8:30;5412;0;8;31;0;
202;14;13/9/22;7:5;19;14;164;54;58529;673;4800;7:26;0;0;0;865;29272;865;7:48;123;234;DIP;122;234;4884;0;8:52;4972;0;8;52;0;
202;14;13/9/22;7:29;20;14;164;54;58909;678;4831;7:50;0;0;0;771;29460;771;8:9;235;95;DIP;235;95;4356;44;9:11;4400;0;9;11;0;
202;14;13/9/22;7:53;21;14;164;54;58110;671;4882;8:12;0;0;0;696;29055;766;8:28;95;209;DIP;96;209;5016;0;9:32;4972;0;9;32;0;
202;14;13/9/22;8:14;22;14;164;54;58505;681;4798;8:30;0;0;0;721;29253;759;8:49;210;90;DIP;210;90;5280;0;9:54;5280;0;9;54;0;
202;14;13/9/22;8:33;23;14;164;54;58520;677;4858;8:51;0;0;0;652;29262;857;9:11;91;209;DIP;91;209;5192;0;10:16;5192;0;10;16;0;
202;14;13/9/22;8:53;24;14;164;54;58297;677;4839;9:14;0;0;0;649;29149;768;9:33;210;88;DIP;210;88;5192;0;10:37;5192;0;10;37;0;
202;14;13/9/22;9:16;25;14;164;54;58238;680;4892;9:35;0;0;0;653;29121;709;9:54;89;211;DIP;89;211;5368;0;15:17;5368;0;15;17;0;
202;14;13/9/22;9:38;26;14;164;54;58266;678;4837;9:57;0;0;0;594;29140;716;10:17;212;88;DIP;212;88;5104;0;15:40;5104;0;15;40;4576;
202;14;13/9/22;9:16;25;14;164;54;58238;680;4892;9:35;0;0;0;653;29121;709;9:54;89;211;DIP;89;211;5368;0;16:6;5368;0;16;6;616;
202;14;13/9/22;9:59;27;14;164;54;58301;677;4840;10:19;0;0;0;613;29159;727;10:38;89;191;DIP;89;191;4532;0;16:2;4488;0;16;2;4576;
202;14;13/9/22;10:22;28;14;164;54;58450;677;4969;10:41;0;0;0;656;29225;14786;14:56;224;224;DIP;224;229;44;396;16:9;44;396;16;9;44;
202;14;13/9/22;10:22;28;14;164;54;58450;677;4969;10:41;0;0;0;656;29225;14786;14:56;224;224;DIP;224;229;44;396;16:9;44;396;16;9;44;
202;14;13/9/22;10:22;28;14;164;54;58450;677;4969;10:41;0;0;0;656;29225;14786;14:56;224;224;DIP;224;229;44;396;16:9;44;396;16;9;44;
202;14;13/9/22;10:43;29;14;164;54;57162;670;4802;15:23;0;0;0;654;28585;654;16:50;207;109;DIP;207;114;4840;0;18:3;4752;0;18;3;0;
202;14;13/9/22;10:43;29;14;164;54;57162;670;4802;15:23;0;0;0;654;28585;654;16:50;207;109;DIP;207;114;4840;0;18:3;4752;0;18;3;0;
202;14;13/9/22;16:28;30;14;164;54;58843;650;4884;16:52;0;0;0;596;29422;596;17:30;166;25;DIP;166;25;4312;0;18:31;4356;0;18;31;0;
202;14;13/9/22;17:12;31;14;164;54;58858;679;4886;17:32;0;0;0;600;29432;809;17:48;26;137;DIP;26;137;4928;0;18:52;4884;0;18;52;0;
202;14;13/9/22;17:12;31;14;164;54;58858;679;4886;17:32;0;0;0;600;29432;809;17:48;26;137;DIP;26;137;4928;0;18:52;4884;0;18;52;0;
202;14;13/9/22;17:12;31;14;164;54;58858;679;4886;17:32;0;0;0;600;29432;809;17:48;26;137;DIP;26;137;4928;0;18:52;4884;0;18;52;0;
202;14;13/9/22;17:12;31;14;164;54;58858;679;4886;17:32;0;0;0;600;29432;809;17:48;26;137;DIP;26;137;4928;0;18:52;4884;0;18;52;0;
202;14;13/9/22;17:35;32;14;164;54;37138;1230;3232;17:59;0;0;0;420;18573;475;18:9;138;59;DIP;138;59;4312;1188;20:37;4752;1188;20;37;0;
202;14;13/9/22;17:35;32;14;164;54;37138;1230;3232;17:59;0;0;0;420;18573;475;18:9;138;59;DIP;138;59;4312;1188;20:37;4752;1188;20;37;0;
202;14;13/9/22;20:3;33;14;164;70;19123;274;0;20:8;0;0;0;511;7970;511;20:21;184;212;OIP/OTP;185;212;1232;0;20:59;1232;0;20;59;1232;
202;14;13/9/22;20:3;33;14;164;70;19123;274;0;20:8;0;0;0;511;7970;511;20:21;184;212;OIP/OTP;185;212;1232;0;20:59;1232;0;20;59;1232;
202;14;13/9/22;20:3;33;14;164;70;19123;274;0;20:8;0;0;0;511;7970;511;20:21;184;212;OIP/OTP;185;212;1232;0;20:59;1232;0;20;59;1232;
202;14;13/9/22;20:36;34;14;164;70;63942;642;0;20:47;0;0;0;1430;26650;1430;21:20;115;190;OIP/OTP;115;193;4488;88;22:40;4488;88;22;40;0;
202;14;13/9/22;20:36;34;14;164;70;63942;642;0;20:47;0;0;0;1430;26650;1430;21:20;115;190;OIP/OTP;115;193;4488;88;22:40;4488;88;22;40;0;
202;14;13/9/22;20:49;35;14;164;70;59027;600;0;21:22;0;0;0;1346;24600;1346;22:48;10;106;OIP/OTP;10;103;4224;0;23:37;4136;0;23;36;0;
