TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;29/5/22;9:53;25;14;141;54;69821;740;5726;10:18;0;0;0;713;34910;713;10:42;110;14;DIP;110;14;6292;0;11:52;6336;0;11;52;0;
202;14;29/5/22;10:21;26;14;141;54;69682;731;5714;10:45;0;0;0;736;34843;736;11:9;15;155;DIP;15;155;6204;0;12:18;6204;0;12;18;0;
202;14;29/5/22;10:21;26;14;141;54;69682;731;5714;10:45;0;0;0;736;34843;736;11:9;15;155;DIP;15;155;6204;0;12:18;6204;0;12;18;0;
202;14;29/5/22;10:48;27;14;141;54;69789;734;5723;11:12;0;0;0;794;34901;794;11:35;156;38;DIP;156;38;5324;0;12:40;5368;0;12;40;0;
202;14;29/5/22;10:48;27;14;141;54;69789;734;5723;11:12;0;0;0;794;34901;794;11:35;156;38;DIP;156;38;5324;0;12:40;5368;0;12;40;0;
202;14;29/5/22;11:15;28;14;141;54;69830;724;5727;11:38;0;0;0;682;34920;682;11:57;39;169;DIP;39;169;5720;0;13:5;5764;0;13;4;0;
202;14;29/5/22;11:41;29;14;141;54;70061;727;5745;12:1;0;0;0;675;35035;675;12:21;170;65;DIP;170;65;5940;0;13:29;5940;0;13;29;0;
202;14;29/5/22;11:41;29;14;141;54;70061;727;5745;12:1;0;0;0;675;35035;675;12:21;170;65;DIP;170;65;5940;0;13:29;5940;0;13;29;0;
202;14;29/5/22;12:3;30;14;141;54;70222;709;5689;12:25;0;0;0;684;35112;684;12:46;66;193;DIP;66;193;5588;0;13:53;5632;0;13;53;0;
202;14;29/5/22;12:27;31;14;141;54;70014;717;5742;12:49;0;0;0;644;35016;644;13:10;194;85;DIP;194;85;5764;0;14:17;5764;0;14;17;0;
202;14;29/5/22;12:27;31;14;141;54;70014;717;5742;12:49;0;0;0;644;35016;644;13:10;194;85;DIP;194;85;5764;0;14:17;5764;0;14;17;0;
202;14;29/5/22;12:52;32;14;141;54;70047;703;5744;13:13;0;0;0;628;35026;628;13:34;86;211;DIP;86;211;5500;0;14:40;5544;0;14;40;0;
202;14;29/5/22;13:16;33;14;141;54;70125;693;5681;13:37;0;0;0;575;35064;575;13:57;212;100;DIP;212;100;5632;0;15:4;5632;0;15;4;0;
202;14;29/5/22;13:16;33;14;141;54;70125;693;5681;13:37;0;0;0;575;35064;575;13:57;212;100;DIP;212;100;5632;0;15:4;5632;0;15;4;0;
202;14;29/5/22;13:40;34;14;141;54;69977;699;5739;14:0;0;0;0;563;34997;563;14:21;101;232;DIP;101;232;5764;0;15:28;5808;0;15;28;0;
202;14;29/5/22;14:3;35;14;141;54;69993;703;5740;14:24;0;0;0;611;34997;611;14:45;233;119;DIP;233;119;5544;0;15:50;5544;0;15;50;0;
202;14;29/5/22;14:3;35;14;141;54;69993;703;5740;14:24;0;0;0;611;34997;611;14:45;233;119;DIP;233;119;5544;0;15:50;5544;0;15;50;0;
202;14;29/5/22;14:26;36;14;141;54;70011;713;5741;14:48;0;0;0;569;35006;569;15:8;120;15;DIP;120;15;5896;0;16:14;5940;0;16;13;0;
202;14;29/5/22;14:51;37;14;141;54;70012;723;5741;15:11;0;0;0;544;35006;634;15:33;16;152;DIP;16;152;6028;0;16:37;6028;0;16;36;0;
202;14;29/5/22;14:51;37;14;141;54;70012;723;5741;15:11;0;0;0;544;35006;634;15:33;16;152;DIP;16;152;6028;0;16:37;6028;0;16;36;0;
202;14;29/5/22;15:14;38;14;141;54;69896;723;5732;15:36;0;0;0;629;34949;629;15:57;153;42;DIP;153;42;5632;0;16:58;5676;0;16;58;0;
202;14;29/5/22;15:14;38;14;141;54;69896;723;5732;15:36;0;0;0;629;34949;629;15:57;153;42;DIP;153;42;5632;0;16:58;5676;0;16;58;0;
202;14;29/5/22;15:39;39;14;141;54;69986;714;5739;16:0;0;0;0;582;34997;582;16:19;43;176;DIP;43;176;5852;0;17:21;5896;0;17;20;0;
202;14;29/5/22;16:3;40;14;141;54;69930;709;5735;16:22;0;0;0;565;34968;565;16:41;177;79;DIP;177;79;6248;0;17:44;6248;0;17;44;0;
202;14;29/5/22;16:3;40;14;141;54;69930;709;5735;16:22;0;0;0;565;34968;565;16:41;177;79;DIP;177;79;6248;0;17:44;6248;0;17;44;0;
202;14;29/5/22;16:25;41;14;141;54;69968;705;5738;16:45;0;0;0;623;34987;623;17:5;80;214;DIP;80;214;5896;0;18:7;5940;0;18;7;0;
202;14;29/5/22;16:48;42;14;141;54;70120;703;5750;17:8;0;0;0;674;35064;674;17:28;215;109;DIP;215;110;5896;0;18:29;5896;44;18;28;0;
202;14;29/5/22;16:48;42;14;141;54;70120;703;5750;17:8;0;0;0;674;35064;674;17:28;215;109;DIP;215;110;5896;0;18:29;5896;44;18;28;0;
202;14;29/5/22;17:11;43;14;141;54;70113;714;5750;17:31;0;0;0;688;35064;688;17:50;110;7;DIP;110;31;5984;0;18:49;7084;0;18;53;0;
202;14;29/5/22;17:11;43;14;141;54;70113;714;5750;17:31;0;0;0;688;35064;688;17:50;110;7;DIP;110;31;5984;0;18:49;7084;0;18;53;0;
202;14;29/5/22;17:33;44;14;141;54;70091;696;5678;17:53;0;0;0;670;35045;671;19:55;119;237;DIP;119;237;5192;0;20:51;5236;0;20;51;0;
202;14;29/5/22;17:56;45;14;141;54;68955;691;5586;19:58;0;0;0;660;34478;660;20:13;238;124;DIP;238;124;5544;0;21:12;5544;0;21;12;0;
202;14;29/5/22;17:56;45;14;141;54;68955;691;5586;19:58;0;0;0;660;34478;660;20:13;238;124;DIP;238;124;5544;0;21:12;5544;0;21;12;0;
202;14;29/5/22;20:1;46;14;141;54;69321;689;5685;20:18;0;0;0;714;34660;714;20:33;126;4;DIP;125;5;5148;0;21:32;5236;44;21;32;0;
202;14;29/5/22;20:20;47;14;141;54;69779;699;5722;20:38;0;0;0;655;34891;655;20:53;5;134;DIP;5;134;5720;0;21:54;5720;0;21;54;0;
202;14;29/5/22;20:20;47;14;141;54;69779;699;5722;20:38;0;0;0;655;34891;655;20:53;5;134;DIP;5;134;5720;0;21:54;5720;0;21;54;0;
202;14;29/5/22;20:40;48;14;141;54;69916;705;5734;20:58;0;0;0;633;34958;633;21:15;135;31;DIP;135;31;5940;0;22:17;5984;0;22;17;0;
202;14;29/5/22;21:0;49;14;141;54;70039;700;5674;21:18;0;0;0;645;35026;645;21:38;32;158;DIP;32;158;5588;0;22:38;5588;0;22;38;0;
202;14;29/5/22;21:0;49;14;141;54;70039;700;5674;21:18;0;0;0;645;35026;645;21:38;32;158;DIP;32;158;5588;0;22:38;5588;0;22;38;0;
202;14;29/5/22;21:20;50;14;141;54;69966;696;5738;21:41;0;0;0;635;34987;635;21:59;159;57;DIP;159;57;6028;0;23:1;6072;0;23;1;0;
202;14;29/5/22;21:20;50;14;141;54;69966;696;5738;21:41;0;0;0;635;34987;635;21:59;159;57;DIP;159;57;6028;0;23:1;6072;0;23;1;0;
202;14;29/5/22;21:43;51;14;141;54;69853;712;5728;22:3;0;0;0;604;34929;604;22:22;58;189;DIP;58;189;5764;0;23:25;5808;0;23;24;0;
202;14;29/5/22;22:6;52;14;141;54;69774;709;5722;22:26;0;0;0;566;34891;566;22:44;190;98;DIP;190;99;6512;0;23:51;6512;44;23;50;0;
