TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;17/7/22;18:42;57;14;159;55;48343;546;3965;18:58;0;0;0;340;24177;380;19:14;8;93;DIZ;8;93;3784;0;20:27;3784;0;20;26;0;
202;14;17/7/22;19:1;58;14;159;55;48419;543;3923;19:16;0;0;0;348;24215;456;19:34;94;179;DIZ;94;179;3784;0;20:46;3784;0;20;46;0;
202;14;17/7/22;19:19;59;14;159;55;48254;546;3957;19:36;0;0;0;334;24129;439;19:53;180;30;DIZ;180;30;3960;0;21:6;3960;0;21;6;0;
202;14;17/7/22;19:38;60;14;159;55;48382;544;3919;19:55;0;0;0;336;24196;435;20:13;31;110;DIZ;31;110;3520;0;21:24;3520;0;21;24;0;
202;14;17/7/22;19:57;61;14;159;55;48247;544;3957;20:15;0;0;0;386;24129;485;20:31;111;201;DIZ;111;201;4004;0;21:45;4004;0;21;45;0;
202;14;17/7/22;20:18;62;14;159;55;48213;543;3954;20:33;0;0;0;401;24109;401;20:52;202;43;DIZ;202;43;3564;0;22:3;3564;0;22;3;0;
202;14;17/7/22;20:36;63;14;159;55;48210;544;3954;20:54;0;0;0;374;24109;379;21:10;44;125;DIZ;44;125;3608;0;22:22;3608;0;22;21;0;
202;14;17/7/22;20:56;64;14;159;55;48268;546;3959;21:12;0;0;0;346;24138;357;21:29;126;211;DIZ;126;211;3784;0;22:41;3784;0;22;41;0;
202;14;17/7/22;21:15;65;14;159;55;48317;545;3963;21:31;0;0;0;351;24167;355;21:48;212;59;DIZ;212;59;3828;0;23:1;3828;0;23;1;0;
202;14;17/7/22;21:33;66;14;159;55;48202;548;4001;21:50;0;0;0;390;24109;390;22:8;60;144;DIZ;60;144;3740;0;23:20;3740;0;23;20;0;
202;14;17/7/22;21:53;67;14;159;55;48238;545;3956;22:10;0;0;0;375;24119;375;22:27;145;230;DIZ;145;230;3784;0;23:39;3784;0;23;39;0;
202;14;17/7/22;22:12;68;14;159;55;48241;552;3956;22:29;0;0;0;380;24129;380;22:46;231;73;DIZ;231;73;3608;0;23:58;3608;0;23;58;0;
