TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;2/8/22;3:1;8;14;160;54;58566;650;4803;3:24;0;0;0;300;29290;350;3:47;64;179;DIP;64;179;5104;0;5:7;5104;0;5;6;0;
202;14;2/8/22;3:27;9;14;160;54;58591;650;4864;3:50;0;0;0;291;29300;358;4:14;180;52;DIP;180;52;4928;0;5:32;4928;0;5;32;0;
202;14;2/8/22;3:53;10;14;160;54;58521;645;4858;4:16;0;0;0;288;29262;350;4:39;53;167;DIP;53;167;5060;0;5:58;5060;0;5;58;0;
202;14;2/8/22;4:19;11;14;160;54;58659;654;4811;4:42;0;0;0;300;29337;350;5:5;168;41;DIP;168;41;4972;0;6:23;4972;0;6;23;0;
202;14;2/8/22;4:44;12;14;160;54;58593;652;4805;5:8;0;0;0;314;29300;350;5:30;42;157;DIP;42;157;5104;0;6:50;5104;0;6;49;0;
202;14;2/8/22;5:10;13;14;160;54;58588;651;4805;5:33;0;0;0;323;29300;350;5:57;158;32;DIP;158;32;5016;0;7:15;5016;0;7;15;0;
202;14;2/8/22;5:36;14;14;160;54;58589;661;4922;5:59;0;0;0;301;29300;378;6:22;33;146;DIP;33;146;5016;0;7:41;5016;0;7;41;0;
202;14;2/8/22;6:2;15;14;160;54;58768;659;4878;6:25;0;0;0;306;29385;404;6:48;147;19;DIP;147;19;4928;0;8:6;4928;0;8;6;0;
202;14;2/8/22;6:28;16;14;160;54;58690;658;4813;6:51;0;0;0;304;29347;350;7:13;20;135;DIP;20;135;5104;0;8:32;5104;0;8;32;0;
202;14;2/8/22;6:53;17;14;160;54;58721;665;4874;7:16;0;0;0;312;29366;350;7:39;136;10;DIP;136;10;5016;0;8:58;5016;0;8;58;0;
202;14;2/8/22;7:19;18;14;160;54;58612;655;4865;7:42;0;0;0;312;29309;381;8:5;11;126;DIP;11;126;5104;0;9:24;5104;0;9;24;0;
202;14;2/8/22;7:45;19;14;160;54;58518;656;4857;8:8;0;0;0;314;29262;377;8:31;127;1;DIP;127;1;5016;0;9:50;5016;0;9;50;0;
202;14;2/8/22;8:11;20;14;160;54;58678;670;4930;8:34;0;0;0;325;29347;350;8:57;2;115;DIP;2;115;5016;0;10:16;5016;0;10;16;0;
202;14;2/8/22;8:37;21;14;160;54;58723;661;4816;9:0;0;0;0;320;29366;379;9:23;116;231;DIP;116;231;5104;0;10:42;5104;0;10;42;0;
202;14;2/8/22;9:3;22;14;160;54;58837;667;4825;9:26;0;0;0;316;29422;420;9:49;232;104;DIP;232;104;4928;0;11:7;4928;0;11;7;0;
202;14;2/8/22;9:28;23;14;160;54;58725;674;4816;9:52;0;0;0;319;29366;374;10:14;105;218;DIP;105;218;5016;0;11:33;5016;0;11;33;0;
202;14;2/8/22;9:54;24;14;160;54;58963;660;4836;10:17;0;0;0;358;29488;358;10:40;219;97;DIP;219;97;5192;0;12:0;5192;0;11;59;0;
202;14;2/8/22;10:20;25;14;160;54;58840;660;4825;10:43;0;0;0;306;29422;427;11:7;98;210;DIP;98;210;4972;0;12:25;4972;0;12;25;0;
202;14;2/8/22;10:46;26;14;160;54;58691;657;4813;11:9;0;0;0;328;29347;350;11:32;211;86;DIP;211;86;5060;0;12:51;5060;0;12;51;0;
202;14;2/8/22;11:12;27;14;160;54;58684;657;4930;11:35;0;0;0;299;29347;377;11:58;87;198;DIP;87;198;4928;0;13:16;4928;0;13;16;0;
202;14;2/8/22;11:38;28;14;160;54;58797;663;4822;12:1;0;0;0;322;29403;374;12:24;199;73;DIP;199;73;5016;0;13:42;5016;0;13;42;0;
202;14;2/8/22;12:4;29;14;160;54;58736;657;4817;12:26;0;0;0;310;29375;357;12:49;74;192;DIP;74;192;5236;0;14:9;5236;0;14;9;0;
202;14;2/8/22;12:29;30;14;160;54;58726;665;4875;12:52;0;0;0;314;29366;350;13:16;193;68;DIP;193;68;5060;0;14:35;5060;0;14;35;0;
202;14;2/8/22;12:55;31;14;160;54;58759;660;4877;13:19;0;0;0;297;29385;406;13:42;69;181;DIP;69;181;4928;44;15:0;4928;44;15;0;0;
202;14;2/8/22;13:22;32;14;160;54;58649;656;4810;13:45;0;0;0;279;29328;361;14:8;181;55;DIP;181;55;5016;0;15:26;5016;0;15;26;0;
202;14;2/8/22;13:47;33;14;160;54;58771;652;4820;14:10;0;0;0;272;29385;376;14:33;56;169;DIP;56;169;5016;0;15:52;5016;0;15;52;0;
202;14;2/8/22;14:13;34;14;160;54;58858;656;4827;14:36;0;0;0;304;29432;357;14:59;170;42;DIP;170;42;4928;0;16:17;4928;0;16;17;0;
202;14;2/8/22;14:38;35;14;160;54;58834;648;4825;15:2;0;0;0;282;29422;350;15:24;43;157;DIP;43;157;5060;0;16:43;5060;0;16;43;0;
202;14;2/8/22;15:4;36;14;160;54;58766;657;4878;15:27;0;0;0;263;29385;350;15:50;158;30;DIP;158;30;4928;0;17:8;4928;0;17;8;0;
202;14;2/8/22;15:29;37;14;160;54;58918;645;4832;15:53;0;0;0;276;29460;350;16:15;31;163;DIP;31;182;5852;0;17:38;6688;0;17;42;0;
202;14;2/8/22;15:55;38;14;160;54;58691;650;4813;16:18;0;0;0;881;29347;881;16:50;184;52;DIP;183;60;4752;0;18:5;5148;0;18;6;0;
202;14;2/8/22;16:21;39;14;160;54;58912;661;4831;16:52;0;0;0;264;29460;350;17:16;61;154;DIP;61;154;4136;0;18:25;4136;0;18;25;0;
202;14;2/8/22;16:55;40;14;160;54;58826;646;4883;17:19;0;0;0;295;29413;461;17:37;155;23;DIP;155;23;4752;0;18:46;4752;0;18;46;0;
202;14;2/8/22;17:21;41;14;160;54;58486;647;4913;17:40;0;0;0;299;29243;366;18:0;24;132;DIP;24;132;4796;0;19:7;4796;0;19;6;0;
202;14;2/8/22;17:43;42;14;160;54;58799;631;4881;18:3;0;0;0;275;29403;350;18:22;133;18;DIP;133;46;5500;0;19:30;6732;0;19;34;0;
202;14;2/8/22;19:7;43;14;160;54;59114;623;4848;19:22;0;0;0;247;29563;350;19:42;65;146;DIP;63;146;3564;44;20:42;3652;44;20;42;0;
202;14;2/8/22;19:25;44;14;160;54;58831;643;4825;19:45;0;0;0;264;29422;350;19:59;146;11;DIP;146;11;4620;0;21:1;4620;0;21;1;0;
202;14;2/8/22;19:47;45;14;160;54;58994;627;4838;20:3;0;0;0;266;29497;350;20:18;12;115;DIP;12;115;4576;0;21:20;4576;0;21;20;0;
202;14;2/8/22;20:6;46;14;160;54;58771;634;4937;20:21;0;0;0;240;29385;350;20:37;116;221;DIP;116;221;4664;0;21:40;4664;0;21;40;0;
202;14;2/8/22;20:24;47;14;160;54;58773;625;4879;20:40;0;0;0;284;29394;350;20:57;222;90;DIP;222;90;4708;44;21:59;4708;44;21;59;0;
202;14;2/8/22;20:42;48;14;160;54;58835;631;4884;20:59;0;0;0;251;29422;350;21:16;90;194;DIP;90;194;4620;0;22:19;4620;0;22;19;0;
202;14;2/8/22;21:2;49;14;160;54;58797;623;4998;21:19;0;0;0;245;29403;350;21:36;195;59;DIP;195;59;4576;0;22:38;4576;0;22;38;0;
202;14;2/8/22;21:22;50;14;160;54;58969;624;4836;21:38;0;0;0;249;29488;350;21:55;60;167;DIP;60;167;4752;0;22:58;4752;0;22;58;0;
202;14;2/8/22;21:41;51;14;160;54;58573;634;4803;21:57;0;0;0;260;29290;350;22:15;168;32;DIP;168;32;4576;0;23:17;4576;0;23;17;0;
202;14;2/8/22;22:0;52;14;160;54;58604;618;4806;22:17;0;0;0;252;29309;350;22:34;33;138;DIP;33;138;4664;0;23:36;4664;0;23;36;0;
202;14;2/8/22;22:20;53;14;160;54;58427;619;4967;22:37;0;0;0;250;29215;350;22:53;139;5;DIP;139;5;4664;0;23:56;4664;0;23;56;0;
