TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;18/5/22;11:9;23;14;138;40;69591;791;4315;11:30;24;769;36;387;16009;997;11:50;74;197;DIX;74;197;5412;0;12:56;5456;0;12;56;0;
202;14;18/5/22;11:33;24;14;138;40;69788;780;4258;11:53;25;769;35;370;16057;979;12:13;198;76;DIX;198;76;5192;0;13:18;5192;0;13;17;0;
202;14;18/5/22;11:33;24;14;138;40;69788;780;4258;11:53;25;769;35;370;16057;979;12:13;198;76;DIX;198;76;5192;0;13:18;5192;0;13;17;0;
202;14;18/5/22;11:56;25;14;138;40;69877;770;4263;12:16;24;771;36;385;16076;909;12:35;77;195;DIX;77;195;5192;0;13:41;5236;0;13;40;0;
202;14;18/5/22;12:19;26;14;138;40;70332;763;4220;12:38;25;775;35;362;16182;919;12:56;196;77;DIX;196;77;5324;0;14:4;5324;0;14;4;0;
202;14;18/5/22;12:19;26;14;138;40;70332;763;4220;12:38;25;775;35;362;16182;919;12:56;196;77;DIX;196;77;5324;0;14:4;5324;0;14;4;0;
202;14;18/5/22;12:40;27;14;138;40;70651;782;4310;12:59;25;778;35;352;16249;950;13:19;78;195;DIX;78;195;5148;0;14:27;5192;0;14;26;0;
202;14;18/5/22;12:40;27;14;138;40;70651;782;4310;12:59;25;778;35;352;16249;950;13:19;78;195;DIX;78;195;5148;0;14:27;5192;0;14;26;0;
202;14;18/5/22;13:2;28;14;138;40;69136;768;4218;13:22;24;764;36;328;15903;978;13:41;196;31;DIX;196;98;6248;1188;16:48;6248;1188;16;47;0;
202;14;18/5/22;13:2;28;14;138;40;69136;768;4218;13:22;24;764;36;328;15903;978;13:41;196;31;DIX;196;98;6248;1188;16:48;6248;1188;16;47;0;
202;14;18/5/22;13:25;29;14;138;40;70377;756;4294;13:45;25;774;35;275;16191;400;16:11;103;182;DIX;101;182;3476;0;17:14;3608;0;17;14;0;
202;14;18/5/22;13:47;30;14;138;40;68590;747;4185;16:15;25;756;35;274;15778;894;16:33;183;52;DIX;183;52;4796;0;17:33;4796;0;17;33;0;
202;14;18/5/22;16:17;31;14;138;40;69310;699;4159;16:37;25;764;35;289;15941;731;16:52;53;163;DIX;53;163;4840;44;17:53;4840;44;17;52;0;
202;14;18/5/22;16:39;32;14;138;40;69893;722;4194;16:56;25;768;35;303;16076;753;17:11;163;34;DIX;163;34;4840;0;18:12;4884;0;18;12;0;
202;14;18/5/22;16:58;33;14;138;40;69625;710;4248;17:15;24;765;36;287;16018;757;17:31;35;144;DIX;35;144;4840;0;18:31;4840;0;18;31;0;
202;14;18/5/22;16:58;33;14;138;40;69625;710;4248;17:15;24;765;36;287;16018;757;17:31;35;144;DIX;35;144;4840;0;18:31;4840;0;18;31;0;
202;14;18/5/22;17:18;34;14;138;40;70119;715;4278;17:34;25;773;35;285;16134;754;17:50;145;18;DIX;145;18;4928;0;18:51;4972;0;18;51;0;
202;14;18/5/22;17:37;35;14;138;40;69788;699;4258;17:54;25;766;35;297;16057;792;18:10;19;143;DIX;19;143;5500;0;19:13;5500;0;19;13;0;
202;14;18/5/22;17:37;35;14;138;40;69788;699;4258;17:54;25;766;35;297;16057;792;18:10;19;143;DIX;19;143;5500;0;19:13;5500;0;19;13;0;
202;14;18/5/22;17:56;36;14;138;40;69880;695;4263;18:13;25;766;35;297;16076;400;18:32;144;6;DIX;144;6;4444;0;19:31;4488;0;19;31;0;
202;14;18/5/22;18:16;37;14;138;40;69207;693;4222;18:35;25;763;35;278;15922;400;18:50;7;120;DIX;7;120;4972;44;19:51;5016;0;19;51;0;
202;14;18/5/22;18:16;37;14;138;40;69207;693;4222;18:35;25;763;35;278;15922;400;18:50;7;120;DIX;7;120;4972;44;19:51;5016;0;19;51;0;
202;14;18/5/22;18:38;38;14;138;40;70105;690;4277;18:54;25;772;35;281;16124;400;19:10;120;233;DIX;121;233;4928;44;20:11;4972;0;20;11;0;
202;14;18/5/22;18:56;39;14;138;40;69718;684;4253;19:13;25;768;35;281;16037;400;19:30;233;105;DIX;234;105;4928;0;20:28;4884;0;20;28;0;
202;14;18/5/22;18:56;39;14;138;40;69718;684;4253;19:13;25;768;35;281;16037;400;19:30;233;105;DIX;234;105;4928;0;20:28;4884;0;20;28;0;
202;14;18/5/22;19:16;40;14;138;40;69852;689;4261;19:33;25;772;35;332;16066;400;19:49;106;216;DIX;106;216;4752;44;20:45;4840;44;20;45;0;
202;14;18/5/22;19:36;41;14;138;40;69473;695;4238;19:53;25;763;35;342;15980;400;20:9;216;91;DIX;216;110;5060;0;21:4;5896;0;21;7;0;
202;14;18/5/22;19:36;41;14;138;40;69473;695;4238;19:53;25;763;35;342;15980;400;20:9;216;91;DIX;216;110;5060;0;21:4;5896;0;21;7;0;
202;14;18/5/22;19:36;41;14;138;40;69473;695;4238;19:53;25;763;35;342;15980;400;20:9;216;91;DIX;216;110;5060;0;21:4;5896;0;21;7;0;
202;14;18/5/22;19:36;41;14;138;40;69473;695;4238;19:53;25;763;35;342;15980;400;20:9;216;91;DIX;216;110;5060;0;21:4;5896;0;21;7;0;
202;14;18/5/22;19:55;42;14;138;40;69351;690;4162;20:12;25;768;35;1656;15951;1656;20:49;2;100;DIX;239;100;1540;0;21:42;4400;44;21;42;0;
202;14;18/5/22;19:55;42;14;138;40;69351;690;4162;20:12;25;768;35;1656;15951;1656;20:49;2;100;DIX;239;100;1540;0;21:42;4400;44;21;42;0;
202;14;18/5/22;20:15;43;14;138;40;70269;1852;4287;20:53;25;774;35;343;16162;423;21:6;101;1;DIX;101;13;6116;0;22:3;6688;0;22;4;0;
202;14;18/5/22;20:55;44;14;138;40;70138;693;4279;21:11;25;773;35;341;16134;400;21:29;15;136;DIX;14;160;5368;0;22:22;6468;0;22;25;0;
202;14;18/5/22;21:14;45;14;138;40;69245;681;4224;21:32;24;762;36;324;15932;400;21:53;167;39;DIX;168;39;4928;0;22:43;4884;0;22;42;0;
202;14;18/5/22;21:35;46;14;138;40;69694;699;4252;21:56;24;765;36;356;16037;400;22:9;40;164;DIX;40;164;5500;0;23:1;5500;0;23;0;0;
202;14;18/5/22;21:58;47;14;138;40;69701;687;4322;22:13;24;768;36;329;16037;400;22:27;166;48;DIX;165;48;5368;0;23:18;5412;0;23;18;0;
202;14;18/5/22;21:58;47;14;138;40;69701;687;4322;22:13;24;768;36;329;16037;400;22:27;166;48;DIX;165;48;5368;0;23:18;5412;0;23;18;0;
202;14;18/5/22;22:16;48;14;138;40;69147;703;4219;22:31;24;767;36;304;15903;400;22:45;49;175;DIX;49;175;5544;0;23:37;5588;0;23;36;0;
202;14;18/5/22;22:33;49;14;138;40;69242;692;4224;22:49;25;761;35;313;15932;400;23:3;176;63;DIX;176;63;5588;0;23:55;5588;0;23;55;0;
