TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;2/4/22;7:23;19;14;85;54;62186;686;5100;7:43;0;0;0;834;31095;834;7:59;80;191;DIP;80;199;4928;0;8:58;5236;44;8;59;0;
202;14;2/4/22;7:45;20;14;85;54;62303;694;5109;8:1;0;0;0;911;31153;911;8:19;201;71;DIP;199;71;4752;44;9:18;4884;0;9;18;0;
202;14;2/4/22;8:3;21;14;85;54;61699;695;5060;8:22;0;0;0;890;30855;890;8:38;71;178;DIP;72;178;4752;0;9:37;4708;0;9;36;0;
202;14;2/4/22;8:3;21;14;85;54;61699;695;5060;8:22;0;0;0;890;30855;890;8:38;71;178;DIP;72;178;4752;0;9:37;4708;0;9;36;0;
202;14;2/4/22;8:43;23;14;85;54;61653;682;5056;8:59;0;0;0;885;30826;885;9:17;59;157;DIP;58;157;4356;0;10:14;4400;0;10;14;0;
202;14;2/4/22;8:43;23;14;85;54;61653;682;5056;8:59;0;0;0;885;30826;885;9:17;59;157;DIP;58;157;4356;0;10:14;4400;0;10;14;0;
202;14;2/4/22;9:1;24;14;85;54;61794;688;5068;9:19;0;0;0;759;30903;759;9:34;158;27;DIP;158;27;4708;44;10:32;4752;0;10;32;0;
202;14;2/4/22;9:21;25;14;85;54;61723;689;5062;9:37;0;0;0;725;30865;725;9:52;27;137;DIP;28;137;4884;0;10:51;4840;0;10;51;0;
202;14;2/4/22;9:21;25;14;85;54;61723;689;5062;9:37;0;0;0;725;30865;725;9:52;27;137;DIP;28;137;4884;0;10:51;4840;0;10;51;0;
202;14;2/4/22;9:39;26;14;85;54;61326;692;5029;9:55;0;0;0;685;30663;685;10:11;138;15;DIP;138;16;5104;0;11:11;5104;44;11;11;0;
202;14;2/4/22;9:57;27;14;85;54;61262;686;5024;10:13;0;0;0;758;30634;758;10:31;16;128;DIP;16;128;4928;44;11:30;4972;0;11;30;0;
202;14;2/4/22;9:57;27;14;85;54;61262;686;5024;10:13;0;0;0;758;30634;758;10:31;16;128;DIP;16;128;4928;44;11:30;4972;0;11;30;0;
202;14;2/4/22;10:16;28;14;85;54;61938;690;5079;10:33;0;0;0;762;30970;762;10:50;128;231;DIP;129;231;4488;44;11:48;4488;0;11;48;0;
202;14;2/4/22;10:16;28;14;85;54;61938;690;5079;10:33;0;0;0;762;30970;762;10:50;128;231;DIP;129;231;4488;44;11:48;4488;0;11;48;0;
202;14;2/4/22;10:16;28;14;85;54;61938;690;5079;10:33;0;0;0;762;30970;762;10:50;128;231;DIP;129;231;4488;44;11:48;4488;0;11;48;0;
202;14;2/4/22;10:36;29;14;85;54;61864;686;5073;10:53;0;0;0;715;30932;715;11:8;231;170;DIP;232;170;5764;1232;13:57;6072;1276;13;57;0;
202;14;2/4/22;10:55;30;14;85;54;59166;680;4852;11:11;0;0;0;1086;29587;1086;13:46;106;199;DIP;105;199;4136;0;14:42;4180;0;14;42;0;
202;14;2/4/22;10:55;30;14;85;54;59166;680;4852;11:11;0;0;0;1086;29587;1086;13:46;106;199;DIP;105;199;4136;0;14:42;4180;0;14;42;0;
202;14;2/4/22;13:18;31;14;85;54;62078;696;5091;13:48;0;0;0;791;31047;791;14:3;200;57;DIP;200;57;4224;0;14:59;4224;0;14;59;0;
202;14;2/4/22;13:50;32;14;85;54;62339;681;5112;14:6;0;0;0;642;31172;667;14:19;58;169;DIP;58;169;4928;0;15:18;4928;0;15;18;0;
202;14;2/4/22;13:50;32;14;85;54;62339;681;5112;14:6;0;0;0;642;31172;667;14:19;58;169;DIP;58;169;4928;0;15:18;4928;0;15;18;0;
202;14;2/4/22;14:9;33;14;85;54;62041;685;5150;14:25;0;0;0;615;31028;689;14:38;170;41;DIP;170;41;4840;0;15:37;4840;0;15;37;0;
202;14;2/4/22;14:27;34;14;85;54;61897;673;5076;14:43;0;0;0;603;30951;714;14:57;42;150;DIP;42;150;4796;0;15:55;4796;0;15;55;0;
202;14;2/4/22;14:27;34;14;85;54;61897;673;5076;14:43;0;0;0;603;30951;714;14:57;42;150;DIP;42;150;4796;0;15:55;4796;0;15;55;0;
202;14;2/4/22;14:45;35;14;85;54;62338;662;5112;15:1;0;0;0;634;31172;697;15:16;151;19;DIP;151;19;4708;0;16:14;4708;0;16;13;0;
202;14;2/4/22;15:4;36;14;85;54;62453;657;5122;15:20;0;0;0;614;31230;649;15:34;20;124;DIP;20;124;4620;0;16:32;4620;0;16;32;0;
202;14;2/4/22;15:4;36;14;85;54;62453;657;5122;15:20;0;0;0;614;31230;649;15:34;20;124;DIP;20;124;4620;0;16:32;4620;0;16;32;0;
202;14;2/4/22;15:22;37;14;85;54;61349;648;5031;15:38;0;0;0;591;30682;591;15:52;125;232;DIP;125;232;4708;0;16:50;4708;0;16;50;0;
202;14;2/4/22;15:40;38;14;85;54;62701;643;5142;15:56;0;0;0;557;31355;603;16:10;233;98;DIP;233;98;4620;0;17:8;4620;0;17;8;0;
202;14;2/4/22;15:58;39;14;85;54;62224;642;5103;16:14;0;0;0;557;31115;557;16:28;99;203;DIP;99;203;4620;0;17:26;4620;0;17;26;0;
202;14;2/4/22;15:58;39;14;85;54;62224;642;5103;16:14;0;0;0;557;31115;557;16:28;99;203;DIP;99;203;4620;0;17:26;4620;0;17;26;0;
202;14;2/4/22;16:16;40;14;85;54;61775;636;5066;16:32;0;0;0;537;30894;559;16:46;204;73;DIP;204;73;4752;0;17:45;4752;0;17;45;0;
202;14;2/4/22;16:34;41;14;85;54;61593;638;4990;16:50;0;0;0;561;30797;631;17:5;74;175;DIP;74;175;4488;0;18:2;4488;0;18;2;0;
202;14;2/4/22;16:34;41;14;85;54;61593;638;4990;16:50;0;0;0;561;30797;631;17:5;74;175;DIP;74;175;4488;0;18:2;4488;0;18;2;0;
202;14;2/4/22;16:52;42;14;85;54;62088;646;5092;17:9;0;0;0;566;31047;597;17:22;176;40;DIP;176;40;4532;0;18:20;4532;0;18;20;0;
202;14;2/4/22;17:11;43;14;85;54;62038;639;5088;17:27;0;0;0;567;31028;588;17:40;41;149;DIP;41;149;4796;0;18:39;4796;0;18;39;0;
202;14;2/4/22;17:11;43;14;85;54;62038;639;5088;17:27;0;0;0;567;31028;588;17:40;41;149;DIP;41;149;4796;0;18:39;4796;0;18;39;0;
202;14;2/4/22;17:29;44;14;85;54;62094;647;5030;17:48;0;0;0;538;31047;538;17:59;150;15;DIP;150;15;4576;0;18:57;4576;0;18;57;0;
202;14;2/4/22;17:50;45;14;85;54;60466;617;4898;18:6;0;0;0;505;30240;535;18:17;16;116;DIP;16;116;4444;0;19:14;4444;0;19;14;0;
202;14;2/4/22;18:8;46;14;85;54;61006;635;5003;18:24;0;0;0;487;30509;496;18:34;117;223;DIP;117;223;4664;0;19:33;4708;0;19;32;0;
202;14;2/4/22;18:26;47;14;85;54;61857;630;5073;18:42;0;0;0;494;30932;499;18:52;224;89;DIP;224;90;4620;0;19:51;4576;44;19;51;0;
202;14;2/4/22;18:44;48;14;85;54;61299;625;5027;19:0;0;0;0;499;30653;525;19:11;90;194;DIP;90;194;4620;0;20:9;4620;0;20;9;0;
202;14;2/4/22;18:44;48;14;85;54;61299;625;5027;19:0;0;0;0;499;30653;525;19:11;90;194;DIP;90;194;4620;0;20:9;4620;0;20;9;0;
202;14;2/4/22;19:2;49;14;85;54;61410;625;4975;19:18;0;0;0;508;30711;509;19:28;195;66;DIP;195;66;4796;44;20:28;4796;44;20;28;0;
202;14;2/4/22;19:20;50;14;85;54;61176;635;4956;19:37;0;0;0;536;30596;536;19:48;66;174;DIP;66;174;4796;0;20:47;4796;0;20;46;0;
202;14;2/4/22;19:20;50;14;85;54;61176;635;4956;19:37;0;0;0;536;30596;536;19:48;66;174;DIP;66;174;4796;0;20:47;4796;0;20;46;0;
202;14;2/4/22;19:39;51;14;85;54;60431;615;4895;19:55;0;0;0;580;30221;580;20:6;175;37;DIP;175;37;4400;44;21:4;4400;44;21;4;0;
202;14;2/4/22;19:57;52;14;85;54;60279;617;4943;20:12;0;0;0;580;30144;580;20:24;37;144;DIP;37;144;4708;44;21:22;4752;0;21;22;0;
202;14;2/4/22;20:14;53;14;85;54;60478;653;4960;20:30;0;0;0;608;30240;608;20:42;144;14;DIP;145;14;4796;0;21:41;4752;0;21;41;0;
202;14;2/4/22;20:33;54;14;85;54;59658;646;4893;20:48;0;0;0;652;29836;652;21:1;15;132;DIP;15;132;5192;0;22:2;5192;0;22;1;0;
202;14;2/4/22;20:50;55;14;85;54;62402;662;5055;21:7;0;0;0;780;31201;780;21:21;133;5;DIP;133;13;4884;0;22:21;5236;0;22;22;0;
202;14;2/4/22;21:9;56;14;85;54;62200;662;5101;21:26;0;0;0;830;31105;830;21:42;15;120;DIP;14;120;4664;0;22:41;4708;0;22;40;0;
202;14;2/4/22;21:28;57;14;85;54;62243;658;5105;21:45;0;0;0;801;31124;801;22:0;121;233;DIP;121;233;4928;0;23:0;4928;0;23;0;0;
202;14;2/4/22;21:47;58;14;85;54;62321;652;5111;22:4;0;0;0;802;31163;802;22:20;234;108;DIP;234;111;5016;0;23:20;5148;0;23;20;0;
202;14;2/4/22;22:26;60;14;85;54;61550;671;5109;22:43;0;0;0;897;30778;897;23:0;231;103;DIP;230;111;4928;0;0:0;5324;0;0;1;0;
