TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;20/6/22;1:30;4;14;152;55;69388;712;5690;1:51;0;0;0;725;34699;725;2:13;19;140;DIZ;19;140;5368;0;3:25;5368;0;3;25;0;
202;14;20/6/22;1:30;4;14;152;55;69388;712;5690;1:51;0;0;0;725;34699;725;2:13;19;140;DIZ;19;140;5368;0;3:25;5368;0;3;25;0;
202;14;20/6/22;1:53;5;14;152;55;69241;704;5678;2:16;0;0;0;704;34622;705;2:38;141;14;DIZ;141;14;4488;0;3:48;4972;0;3;48;0;
202;14;20/6/22;2:19;6;14;152;55;69319;701;5685;2:40;0;0;0;646;34660;646;3:1;15;130;DIZ;15;130;5104;0;4:12;5104;0;4;12;0;
202;14;20/6/22;2:19;6;14;152;55;69319;701;5685;2:40;0;0;0;646;34660;646;3:1;15;130;DIZ;15;130;5104;0;4:12;5104;0;4;12;0;
202;14;20/6/22;2:43;7;14;152;55;69308;707;5753;3:4;0;0;0;634;34660;634;3:24;131;6;DIZ;131;6;4620;0;4:37;5060;0;4;37;0;
202;14;20/6/22;3:6;8;14;152;55;69302;719;5683;3:27;0;0;0;624;34651;639;3:47;7;120;DIZ;7;120;5016;0;5:2;5016;0;5;2;0;
202;14;20/6/22;3:6;8;14;152;55;69302;719;5683;3:27;0;0;0;624;34651;639;3:47;7;120;DIZ;7;120;5016;0;5:2;5016;0;5;2;0;
202;14;20/6/22;3:30;9;14;152;55;69170;715;5672;3:50;0;0;0;612;34593;612;4:11;121;1;DIZ;121;1;4840;0;5:28;5280;0;5;28;0;
202;14;20/6/22;3:53;10;14;152;55;69197;702;5675;4:14;0;0;0;603;34603;696;4:37;2;120;DIZ;2;120;5236;0;6:2;5236;0;6;2;0;
202;14;20/6/22;3:53;10;14;152;55;69197;702;5675;4:14;0;0;0;603;34603;696;4:37;2;120;DIZ;2;120;5236;0;6:2;5236;0;6;2;0;
202;14;20/6/22;4:16;11;14;152;55;69380;695;5690;4:40;0;0;0;695;34699;695;5:3;121;10;DIZ;121;7;5236;0;6:30;5544;0;6;30;0;
202;14;20/6/22;4:42;12;14;152;55;69200;691;5675;5:6;0;0;0;884;34603;884;5:31;11;118;DIZ;12;118;4576;88;6:54;4576;0;6;54;0;
202;14;20/6/22;4:42;12;14;152;55;69200;691;5675;5:6;0;0;0;884;34603;884;5:31;11;118;DIZ;12;118;4576;88;6:54;4576;0;6;54;0;
202;14;20/6/22;5:9;13;14;152;55;69549;694;5634;5:34;0;0;0;839;34776;839;6:3;119;238;DIZ;119;238;4840;0;7:20;5280;0;7;20;0;
202;14;20/6/22;5:36;14;14;152;55;69521;695;5701;6:6;0;0;0;854;34766;854;6:29;239;118;DIZ;239;118;5236;0;7:46;5236;0;7;46;0;
202;14;20/6/22;5:36;14;14;152;55;69521;695;5701;6:6;0;0;0;854;34766;854;6:29;239;118;DIZ;239;118;5236;0;7:46;5236;0;7;46;0;
202;14;20/6/22;6:9;15;14;152;55;69252;697;5679;6:32;0;0;0;844;34632;844;6:55;119;228;DIZ;119;228;4400;0;8:10;4840;0;8;10;0;
202;14;20/6/22;6:35;16;14;152;55;69323;691;5616;6:58;0;0;0;766;34670;807;7:19;229;117;DIZ;229;121;5632;0;8:38;5808;0;8;39;0;
202;14;20/6/22;6:35;16;14;152;55;69323;691;5616;6:58;0;0;0;766;34670;807;7:19;229;117;DIZ;229;121;5632;0;8:38;5808;0;8;39;0;
202;14;20/6/22;7:1;17;14;152;55;69401;705;5691;7:22;0;0;0;946;34708;946;7:48;123;5;DIZ;123;1;4928;0;9:6;5192;0;9;5;0;
202;14;20/6/22;7:25;18;14;152;55;69216;701;5607;7:51;0;0;0;992;34612;992;8:15;6;121;DIZ;6;123;5104;0;9:31;5192;0;9;31;0;
202;14;20/6/22;7:54;19;14;152;55;69297;713;5683;8:17;0;0;0;920;34651;920;8:40;125;233;DIZ;124;233;4356;0;9:55;4840;0;9;55;0;
202;14;20/6/22;7:54;19;14;152;55;69297;713;5683;8:17;0;0;0;920;34651;920;8:40;125;233;DIZ;124;233;4356;0;9:55;4840;0;9;55;0;
202;14;20/6/22;8:20;20;14;152;55;69243;715;5679;8:43;0;0;0;826;34622;826;9:4;234;172;DIZ;234;130;5852;44;10:35;5984;44;10;34;0;
202;14;20/6/22;8:20;20;14;152;55;69243;715;5679;8:43;0;0;0;826;34622;826;9:4;234;172;DIZ;234;130;5852;44;10:35;5984;44;10;34;0;
202;14;20/6/22;11:19;21;14;152;41;69853;735;4681;11:34;7;275;28;682;22360;682;11:57;116;216;DIA;115;216;3960;44;13:2;4444;44;13;2;0;
202;14;20/6/22;11:37;22;14;152;41;69094;721;4699;12:0;8;283;52;635;22111;769;12:17;216;100;DIA;216;100;5456;0;13:27;5456;0;13;27;0;
202;14;20/6/22;11:37;22;14;152;41;69094;721;4699;12:0;8;283;52;635;22111;769;12:17;216;100;DIA;216;100;5456;0;13:27;5456;0;13;27;0;
202;14;20/6/22;11:37;22;14;152;41;69094;721;4699;12:0;8;283;52;635;22111;769;12:17;216;100;DIA;216;100;5456;0;13:27;5456;0;13;27;0;
202;14;20/6/22;12:2;23;14;152;41;69183;731;4636;12:20;7;270;53;549;22139;618;12:41;101;238;DIA;101;238;5544;88;14:2;6028;0;14;2;0;
202;14;20/6/22;12:2;23;14;152;41;69183;731;4636;12:20;7;270;53;549;22139;618;12:41;101;238;DIA;101;238;5544;88;14:2;6028;0;14;2;0;
202;14;20/6/22;12:23;24;14;152;41;69106;744;4631;12:44;7;277;53;589;22120;759;13:8;239;117;DIA;239;117;5192;0;14:29;5192;0;14;29;0;
202;14;20/6/22;12:23;24;14;152;41;69106;744;4631;12:44;7;277;53;589;22120;759;13:8;239;117;DIA;239;117;5192;0;14:29;5192;0;14;29;0;
202;14;20/6/22;12:23;24;14;152;41;69106;744;4631;12:44;7;277;53;589;22120;759;13:8;239;117;DIA;239;117;5192;0;14:29;5192;0;14;29;0;
202;14;20/6/22;12:46;25;14;152;41;68941;736;4689;13:11;7;276;53;574;22063;619;13:32;118;28;DIA;118;28;5764;352;15:6;6424;0;15;6;0;
202;14;20/6/22;13:14;26;14;152;41;69191;754;4636;13:35;7;286;53;587;22149;587;14:9;29;149;DIA;29;149;5236;88;15:32;5324;0;15;31;0;
202;14;20/6/22;13:14;26;14;152;41;69191;754;4636;13:35;7;286;53;587;22149;587;14:9;29;149;DIA;29;149;5236;88;15:32;5324;0;15;31;0;
202;14;20/6/22;13:14;26;14;152;41;69191;754;4636;13:35;7;286;53;587;22149;587;14:9;29;149;DIA;29;149;5236;88;15:32;5324;0;15;31;0;
202;14;20/6/22;13:14;26;14;152;41;69191;754;4636;13:35;7;286;53;587;22149;587;14:9;29;149;DIA;29;149;5236;88;15:32;5324;0;15;31;0;
202;14;20/6/22;13:14;26;14;152;41;69191;754;4636;13:35;7;286;53;587;22149;587;14:9;29;149;DIA;29;149;5236;88;15:32;5324;0;15;31;0;
202;14;20/6/22;13:37;27;14;152;41;69373;770;4718;14:12;7;276;53;556;22207;859;14:39;150;104;DIA;150;95;5764;1452;17:42;7172;1056;17;40;0;
202;14;20/6/22;14:15;28;14;152;41;68700;770;4603;14:42;7;280;53;568;21986;568;17:3;172;21;DIA;162;21;3828;0;18:15;4268;0;18;15;0;
202;14;20/6/22;14:45;29;14;152;41;68204;776;4638;17:6;7;275;53;617;21832;799;17:25;22;139;DIA;22;139;5192;0;18:40;5192;0;18;39;0;
202;14;20/6/22;14:45;29;14;152;41;68204;776;4638;17:6;7;275;53;617;21832;799;17:25;22;139;DIA;22;139;5192;0;18:40;5192;0;18;39;0;
202;14;20/6/22;17:9;30;14;152;41;68579;763;4595;17:28;7;275;53;565;21947;698;17:51;140;38;DIA;140;38;5632;0;19:9;6072;0;19;8;0;
202;14;20/6/22;17:31;31;14;152;41;68509;759;4659;17:54;7;279;53;600;21928;839;18:19;39;158;DIA;39;158;5280;0;19:34;5280;0;19;33;0;
202;14;20/6/22;17:31;31;14;152;41;68509;759;4659;17:54;7;279;53;600;21928;839;18:19;39;158;DIA;39;158;5280;0;19:34;5280;0;19;33;0;
202;14;20/6/22;17:56;32;14;152;41;68691;753;4672;18:22;7;279;53;606;21986;694;18:45;159;51;DIA;159;51;5368;0;20:1;5808;0;20;1;0;
202;14;20/6/22;17:56;32;14;152;41;68691;753;4672;18:22;7;279;53;606;21986;694;18:45;159;51;DIA;159;51;5368;0;20:1;5808;0;20;1;0;
202;14;20/6/22;18:25;33;14;152;41;68968;738;4621;18:47;7;278;53;464;22072;724;19:12;52;185;DIA;52;185;5456;0;20:29;5896;0;20;29;0;
202;14;20/6/22;18:50;34;14;152;41;69249;739;4571;19:15;8;270;52;470;22159;820;19:40;186;62;DIA;186;62;5104;0;20:54;5104;0;20;53;0;
202;14;20/6/22;18:50;34;14;152;41;69249;739;4571;19:15;8;270;52;470;22159;820;19:40;186;62;DIA;186;62;5104;0;20:54;5104;0;20;53;0;
202;14;20/6/22;19:18;35;14;152;41;68965;735;4621;19:43;7;277;53;508;22072;674;20:5;63;198;DIA;63;198;5544;0;21:22;5984;0;21;22;0;
202;14;20/6/22;19:46;36;14;152;41;69113;733;4562;20:7;7;276;53;533;22120;831;20:33;199;77;DIA;199;77;5192;0;21:47;5192;0;21;46;0;
202;14;20/6/22;19:46;36;14;152;41;69113;733;4562;20:7;7;276;53;533;22120;831;20:33;199;77;DIA;199;77;5192;0;21:47;5192;0;21;46;0;
202;14;20/6/22;20:10;37;14;152;41;69012;726;4624;20:36;8;284;52;529;22091;689;20:58;78;213;DIA;78;213;5544;0;22:15;5984;0;22;15;0;
202;14;20/6/22;20:39;38;14;152;41;69279;712;4573;21:1;8;284;52;647;22178;821;21:26;214;88;DIA;214;88;5016;0;22:39;5016;0;22;39;0;
202;14;20/6/22;20:39;38;14;152;41;69279;712;4573;21:1;8;284;52;647;22178;821;21:26;214;88;DIA;214;88;5016;0;22:39;5016;0;22;39;0;
202;14;20/6/22;21:3;39;14;152;41;69218;713;4569;21:29;8;277;52;539;22149;672;21:50;89;222;DIA;89;222;5456;0;23:7;5896;0;23;7;0;
202;14;20/6/22;21:32;40;14;152;41;69015;714;4556;22:5;8;282;52;470;22091;586;22:18;223;99;DIA;223;99;5104;0;23:31;5104;0;23;31;0;
202;14;20/6/22;21:32;40;14;152;41;69015;714;4556;22:5;8;282;52;470;22091;586;22:18;223;99;DIA;223;99;5104;0;23:31;5104;0;23;31;0;
