TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;23/8/22;15:24;41;14;161;41;63608;710;4262;15:40;14;775;46;215;20361;381;15:57;80;196;DIA;80;196;5148;0;16:56;5104;0;16;56;0;
202;14;23/8/22;15:24;41;14;161;41;63608;710;4262;15:40;14;775;46;215;20361;381;15:57;80;196;DIA;80;196;5148;0;16:56;5104;0;16;56;0;
202;14;23/8/22;15:43;42;14;161;41;63369;695;4310;16:0;15;766;45;216;20286;395;16:17;197;77;DIA;197;77;5236;0;17:16;5280;0;17;16;0;
202;14;23/8/22;16:3;43;14;161;41;63526;703;4320;16:20;14;780;46;201;20333;364;16:37;78;195;DIA;78;195;5192;0;17:36;5148;0;17;36;0;
202;14;23/8/22;16:3;43;14;161;41;63526;703;4320;16:20;14;780;46;201;20333;364;16:37;78;195;DIA;78;195;5192;0;17:36;5148;0;17;36;0;
202;14;23/8/22;16:22;44;14;161;41;63681;695;4267;16:40;14;772;46;195;20380;386;16:57;196;75;DIA;196;75;5192;0;17:56;5236;0;17;56;0;
202;14;23/8/22;16:43;45;14;161;41;63529;694;4321;17:0;15;778;45;190;20333;383;17:17;76;193;DIA;76;193;5192;0;18:16;5148;0;18;16;0;
202;14;23/8/22;16:43;45;14;161;41;63529;694;4321;17:0;15;778;45;190;20333;383;17:17;76;193;DIA;76;193;5192;0;18:16;5148;0;18;16;0;
202;14;23/8/22;17:2;46;14;161;41;63679;699;4267;17:20;14;779;46;211;20380;382;17:37;194;71;DIA;194;71;5104;0;18:35;5148;0;18;35;0;
202;14;23/8/22;17:22;47;14;161;41;63574;697;4260;17:39;15;773;45;205;20352;402;17:56;72;192;DIA;72;192;5280;44;18:55;5236;44;18;55;0;
202;14;23/8/22;17:22;47;14;161;41;63574;697;4260;17:39;15;773;45;205;20352;402;17:56;72;192;DIA;72;192;5280;44;18:55;5236;44;18;55;0;
202;14;23/8/22;17:42;48;14;161;41;63496;708;4255;17:59;14;777;46;205;20323;376;18:16;192;75;DIA;192;75;5368;0;19:16;5412;0;19;16;0;
202;14;23/8/22;18:2;49;14;161;41;63432;693;4250;18:19;14;774;46;194;20305;398;18:37;76;193;DIA;76;193;5192;0;19:36;5148;0;19;36;0;
202;14;23/8/22;18:2;49;14;161;41;63432;693;4250;18:19;14;774;46;194;20305;398;18:37;76;193;DIA;76;193;5192;0;19:36;5148;0;19;36;0;
202;14;23/8/22;18:22;50;14;161;41;63490;704;4254;18:40;14;776;46;176;20323;380;18:57;194;75;DIA;194;75;5280;0;19:56;5324;0;19;56;0;
202;14;23/8/22;18:42;51;14;161;41;63370;706;4246;18:59;14;771;46;182;20286;401;19:17;76;191;DIA;76;191;5104;0;20:16;5060;0;20;15;0;
202;14;23/8/22;18:42;51;14;161;41;63370;706;4246;18:59;14;771;46;182;20286;401;19:17;76;191;DIA;76;191;5104;0;20:16;5060;0;20;15;0;
202;14;23/8/22;19:2;52;14;161;41;63612;698;4263;19:20;14;770;46;189;20361;389;19:36;192;70;DIA;192;70;5148;0;20:35;5192;0;20;35;0;
202;14;23/8/22;19:22;53;14;161;41;63514;694;4256;19:39;15;779;45;174;20333;387;19:56;71;193;DIA;71;193;5412;0;20:56;5368;0;20;56;0;
202;14;23/8/22;19:22;53;14;161;41;63514;694;4256;19:39;15;779;45;174;20333;387;19:56;71;193;DIA;71;193;5412;0;20:56;5368;0;20;56;0;
202;14;23/8/22;19:42;54;14;161;41;63649;695;4329;19:59;14;776;46;193;20370;386;20:17;194;75;DIA;194;75;5280;0;21:16;5324;0;21;16;0;
202;14;23/8/22;20:22;56;14;161;41;63480;694;4254;20:40;14;777;46;174;20314;397;20:57;196;77;DIA;196;77;5280;0;21:54;5324;0;21;54;0;
202;14;23/8/22;20:42;57;14;161;41;63608;692;4326;21:0;14;780;46;192;20361;372;21:17;78;194;DIA;78;194;5104;44;22:13;5060;44;22;12;0;
202;14;23/8/22;21:3;58;14;161;41;63557;689;4259;21:20;15;777;45;195;20342;364;21:35;194;79;DIA;194;79;5412;44;22:32;5456;44;22;32;0;
202;14;23/8/22;21:41;60;14;161;41;63447;683;4315;21:58;14;774;46;196;20305;359;22:14;196;73;DIA;196;73;5104;0;23:10;5148;0;23;9;0;
202;14;23/8/22;22:1;61;14;161;41;63664;680;4393;22:17;15;777;45;202;20380;361;22:32;74;193;DIA;74;193;5280;0;23:29;5236;0;23;28;0;
202;14;23/8/22;22:19;62;14;161;41;63571;691;4387;22:35;14;775;46;213;20342;360;22:51;194;72;DIA;194;72;5104;44;23:47;5148;44;23;47;0;
