TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;20/9/22;2:30;7;14;169;54;58479;667;4854;2:50;0;0;0;378;29243;378;3:10;30;139;DIP;30;139;4840;0;4:21;4840;0;4;20;0;
202;14;20/9/22;2:52;8;14;169;54;58551;668;4802;3:12;0;0;0;325;29281;350;3:32;140;8;DIP;140;8;4752;0;5:10;4752;0;5;10;0;
202;14;20/9/22;3:15;9;14;169;54;58446;669;4852;3:34;0;0;0;371;29225;375;3:54;9;119;DIP;9;119;4884;0;5:33;4884;0;5;33;0;
202;14;20/9/22;2:30;7;14;169;54;58479;667;4854;2:50;0;0;0;378;29243;378;3:10;30;139;DIP;30;139;4840;0;4:21;4840;0;4;20;0;
202;14;20/9/22;3:59;11;14;169;54;58528;674;4800;4:20;0;0;0;477;29272;1803;5:7;230;101;DIP;231;101;4884;0;6:19;4840;0;6;18;0;
202;14;20/9/22;4:22;12;14;169;54;58474;670;4795;5:10;0;0;0;373;29243;373;5:30;102;217;DIP;102;217;5060;44;6:42;5060;44;6;42;0;
202;14;20/9/22;4:22;12;14;169;54;58474;670;4795;5:10;0;0;0;373;29243;373;5:30;102;217;DIP;102;217;5060;44;6:42;5060;44;6;42;0;
202;14;20/9/22;4:22;12;14;169;54;58474;670;4795;5:10;0;0;0;373;29243;373;5:30;102;217;DIP;102;217;5060;44;6:42;5060;44;6;42;0;
202;14;20/9/22;5:12;13;14;169;54;58283;667;4838;5:33;0;0;0;366;29149;390;5:55;217;234;DIP;217;231;5720;1232;9:54;6072;1232;9;54;0;
202;14;20/9/22;8:59;14;14;169;70;31342;1285;0;9:20;8;328;52;1005;13060;1203;9:44;166;223;OIP/OTP;166;233;2552;0;10:28;2992;0;10;29;2552;
202;14;20/9/22;9:56;15;14;169;70;30837;345;0;10:2;8;324;52;351;12850;400;10:12;118;165;OIP/OTP;117;170;2112;0;10:59;2376;0;11;0;2112;
202;14;20/9/22;10:12;16;14;169;70;59438;526;0;10:20;31;1925;29;676;24770;800;10:38;40;133;OIP/OTP;39;141;4136;0;11:36;4532;0;11;37;0;
202;14;20/9/22;10:23;17;14;169;70;59556;516;0;10:40;31;1923;29;678;24820;800;10:56;143;238;OIP/OTP;142;5;4224;0;11:54;4532;0;11;55;0;
202;14;20/9/22;10:42;18;14;169;70;59190;502;0;10:58;31;1910;29;674;24670;800;11:14;7;94;OIP/OTP;6;101;3872;0;12:18;4224;0;12;20;0;
202;14;20/9/22;11:0;19;14;169;70;59056;494;0;11:16;31;1907;29;672;24610;800;11:32;110;185;OIP/OTP;110;193;3344;0;12:38;3696;0;12;40;0;
202;14;20/9/22;11:19;20;14;169;70;58898;514;0;11:34;30;1909;30;670;24550;800;11:51;214;50;OIP/OTP;214;64;3344;0;12:57;3960;0;12;59;0;
202;14;20/9/22;11:37;21;14;169;70;58882;516;0;11:53;31;1904;29;670;24540;800;12:9;79;158;OIP/OTP;78;170;3256;0;14:54;3872;0;14;56;2376;
202;14;20/9/22;11:55;22;14;169;70;59044;515;0;12:11;31;1910;29;672;24610;1440;12:38;179;15;OIP/OTP;179;25;3344;0;15:11;3784;0;15;13;3344;
202;14;20/9/22;11:55;22;14;169;70;59044;515;0;12:11;31;1910;29;672;24610;1440;12:38;179;15;OIP/OTP;179;25;3344;0;15:11;3784;0;15;13;3344;
202;14;20/9/22;11:55;22;14;169;70;59044;515;0;12:11;31;1910;29;672;24610;1440;12:38;179;15;OIP/OTP;179;25;3344;0;15:11;3784;0;15;13;3344;
202;14;20/9/22;11:19;20;14;169;70;58898;514;0;11:34;30;1909;30;670;24550;800;11:51;214;50;OIP/OTP;214;64;3344;0;12:57;3960;0;12;59;0;
202;14;20/9/22;11:19;20;14;169;70;58898;514;0;11:34;30;1909;30;670;24550;800;11:51;214;50;OIP/OTP;214;64;3344;0;12:57;3960;0;12;59;0;
202;14;20/9/22;11:55;22;14;169;70;59044;515;0;12:11;31;1910;29;672;24610;1440;12:38;179;15;OIP/OTP;179;25;3344;0;15:11;3784;0;15;13;3344;
202;14;19/9/22;22:8;24;14;169;54;58748;662;4877;22:24;0;0;0;369;29375;369;22:32;24;133;DIP;24;133;4840;0;23:33;4840;0;23;33;0;
202;14;20/9/22;13:0;25;14;169;70;58344;501;0;14:12;30;1887;30;817;24320;4100;16:25;150;183;OIP/OTP;150;183;0;0;17:16;0;0;17;15;0;
202;14;20/9/22;15:16;26;14;169;70;57400;738;0;16:26;34;2146;26;653;23920;800;16:48;28;97;OIP/OTP;28;105;3080;0;17:43;3432;0;17;44;0;
202;14;20/9/22;16:32;27;14;169;70;59460;507;0;16:50;35;2221;25;677;24780;800;17:7;129;204;OIP/OTP;129;212;3344;0;18:2;3696;0;18;3;0;
202;14;20/9/22;16:53;28;14;169;70;58169;506;0;17:8;34;2178;26;662;24240;800;17:25;231;67;OIP/OTP;231;75;3344;0;18:19;3696;0;18;21;0;
202;14;20/9/22;17:11;29;14;169;70;58270;498;0;17:27;34;2177;26;663;24290;800;17:43;96;171;OIP/OTP;96;175;3344;0;18:38;3520;0;18;38;0;
202;14;20/9/22;17:29;30;14;169;70;58205;500;0;17:45;35;2180;25;663;24260;800;18:1;199;33;OIP/OTP;199;39;3256;0;18:56;3520;0;18;56;0;
202;14;20/9/22;17:47;31;14;169;70;58332;517;0;18:3;34;2178;26;664;24310;800;18:19;63;138;OIP/OTP;63;148;3344;0;19:14;3784;0;19;16;0;
202;14;20/9/22;18:5;32;14;169;70;58698;507;0;18:21;34;2194;26;668;24460;800;18:38;167;3;OIP/OTP;167;13;3344;0;19:32;3784;0;19;34;0;
202;14;20/9/22;18:24;33;14;169;70;58629;499;0;18:39;34;2191;26;667;24430;800;18:56;32;109;OIP/OTP;31;108;3432;0;19:51;3432;0;19;51;0;
202;14;20/9/22;18:42;34;14;169;70;58097;495;0;18:58;35;2174;25;661;24210;800;19:14;135;208;OIP/OTP;134;211;3256;0;20:8;3432;0;20;9;0;
202;14;20/9/22;19:0;35;14;169;70;58549;506;0;19:16;34;2183;26;666;24400;800;19:32;238;72;OIP/OTP;238;78;3256;0;20:26;3520;0;20;27;0;
202;14;20/9/22;19:18;36;14;169;70;58761;501;0;19:34;34;2192;26;669;24490;800;19:50;102;175;OIP/OTP;102;181;3256;0;20:45;3520;0;20;45;0;
202;14;20/9/22;19:36;37;14;169;70;58894;491;0;19:52;35;2202;25;671;24550;800;20:8;206;38;OIP/OTP;205;47;3168;0;21:2;3608;0;21;4;0;
202;14;20/9/22;19:54;38;14;169;70;57813;496;0;20:10;34;2162;26;658;24090;800;20:26;70;143;OIP/OTP;70;147;3256;0;21:21;3432;0;21;21;0;
202;14;20/9/22;20:13;39;14;169;70;58332;508;0;20:28;34;2182;26;664;24310;800;20:45;173;19;OIP/OTP;173;7;3784;0;21:41;3256;0;21;39;0;
202;14;20/9/22;20:31;40;14;169;70;58702;504;0;20:47;35;2189;25;669;24470;800;21:3;38;123;OIP/OTP;38;113;3784;0;21:59;3344;0;21;57;0;
202;14;20/9/22;20:49;41;14;169;70;58572;498;0;21:5;34;2188;26;667;24410;800;21:21;142;225;OIP/OTP;142;217;3696;0;22:17;3344;0;22;16;0;
202;14;20/9/22;21:7;42;14;169;70;58426;505;0;21:23;34;2182;26;665;24350;800;21:40;7;92;OIP/OTP;7;80;3784;0;22:36;3256;0;22;34;0;
202;14;20/9/22;21:26;43;14;169;70;58964;504;0;21:42;35;2204;25;671;24570;800;21:58;111;194;OIP/OTP;111;188;3696;0;22:54;3432;0;22;53;0;
202;14;20/9/22;21:44;44;14;169;70;59341;494;0;22:0;35;2212;25;676;24730;800;22:16;215;61;OIP/OTP;215;51;3784;0;23:13;3344;0;23;11;0;
202;14;20/9/22;22:2;45;14;169;70;59304;493;0;22:18;31;1924;29;675;24720;800;22:34;80;167;OIP/OTP;80;153;3872;0;23:31;3256;0;23;29;0;
202;14;20/9/22;22:20;46;14;169;70;58425;502;0;22:36;30;1891;30;665;24350;800;22:53;184;26;OIP/OTP;184;18;3608;0;23:48;3256;0;23;47;0;
