TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;7/4/22;10:24;24;14;86;69;65601;646;0;10:46;0;0;0;811;30370;811;11:1;141;15;OIA;140;22;4928;0;12:0;5280;0;12;1;0;
202;14;7/4/22;10:24;24;14;86;69;65601;646;0;10:46;0;0;0;811;30370;811;11:1;141;15;OIA;140;22;4928;0;12:0;5280;0;12;1;0;
202;14;7/4/22;10:24;24;14;86;69;65601;646;0;10:46;0;0;0;811;30370;811;11:1;141;15;OIA;140;22;4928;0;12:0;5280;0;12;1;0;
202;14;7/4/22;10:48;25;14;86;69;66853;678;0;11:3;0;0;0;827;30940;827;11:19;24;115;OIA;23;115;3916;44;12:14;4004;44;12;14;0;
202;14;7/4/22;10:48;25;14;86;69;66853;678;0;11:3;0;0;0;827;30940;827;11:19;24;115;OIA;23;115;3916;44;12:14;4004;44;12;14;0;
202;14;7/4/22;11:6;26;14;86;69;66495;686;0;11:21;0;0;0;822;30770;1021;11:40;115;7;OIA;115;8;5720;0;12:33;5764;44;12;33;0;
202;14;7/4/22;11:6;26;14;86;69;66495;686;0;11:21;0;0;0;822;30770;1021;11:40;115;7;OIA;115;8;5720;0;12:33;5764;44;12;33;0;
202;14;7/4/22;11:24;27;14;86;69;66268;669;0;11:43;0;0;0;819;30670;819;11:59;8;131;OIA;8;131;5368;44;12:51;5324;44;12;51;0;
202;14;7/4/22;11:24;27;14;86;69;66268;669;0;11:43;0;0;0;819;30670;819;11:59;8;131;OIA;8;131;5368;44;12:51;5324;44;12;51;0;
202;14;7/4/22;11:24;27;14;86;69;66268;669;0;11:43;0;0;0;819;30670;819;11:59;8;131;OIA;8;131;5368;44;12:51;5324;44;12;51;0;
202;14;7/4/22;11:45;28;14;86;69;66169;677;0;12:2;0;0;0;818;30620;818;12:17;131;13;OIA;131;15;5280;0;13:9;5368;0;13;9;0;
202;14;7/4/22;12:4;29;14;86;69;66015;656;0;12:20;0;0;0;816;30550;816;12:35;17;133;OIA;16;138;5104;0;13:26;5368;0;13;27;0;
202;14;7/4/22;12:22;30;14;86;69;65905;653;0;12:37;0;0;0;815;30500;815;12:53;140;16;OIA;139;22;5016;0;13:44;5324;0;13;44;0;
202;14;7/4/22;12:22;30;14;86;69;65905;653;0;12:37;0;0;0;815;30500;815;12:53;140;16;OIA;139;22;5016;0;13:44;5324;0;13;44;0;
202;14;7/4/22;12:40;31;14;86;69;66218;653;0;12:55;0;0;0;819;30640;819;13:11;24;136;OIA;23;146;4928;0;14:1;5412;0;14;2;0;
202;14;7/4/22;12:40;31;14;86;69;66218;653;0;12:55;0;0;0;819;30640;819;13:11;24;136;OIA;23;146;4928;0;14:1;5412;0;14;2;0;
202;14;7/4/22;12:40;31;14;86;69;66218;653;0;12:55;0;0;0;819;30640;819;13:11;24;136;OIA;23;146;4928;0;14:1;5412;0;14;2;0;
202;14;7/4/22;12:57;32;14;86;69;65940;662;0;13:13;0;0;0;816;30510;816;13:29;148;24;OIA;147;29;5016;0;14:19;5280;0;14;20;0;
202;14;7/4/22;12:57;32;14;86;69;65940;662;0;13:13;0;0;0;816;30510;816;13:29;148;24;OIA;147;29;5016;0;14:19;5280;0;14;20;0;
202;14;7/4/22;13:15;33;14;86;69;66785;647;0;13:31;0;0;0;826;30910;826;13:47;34;146;OIA;34;156;4928;0;14:37;5368;0;14;38;0;
202;14;7/4/22;13:15;33;14;86;69;66785;647;0;13:31;0;0;0;826;30910;826;13:47;34;146;OIA;34;156;4928;0;14:37;5368;0;14;38;0;
202;14;7/4/22;13:15;33;14;86;69;66785;647;0;13:31;0;0;0;826;30910;826;13:47;34;146;OIA;34;156;4928;0;14:37;5368;0;14;38;0;
202;14;7/4/22;13:33;34;14;86;69;66690;650;0;13:49;0;0;0;825;30860;825;14:5;159;35;OIA;159;39;5016;0;14:56;5192;0;14;56;0;
202;14;7/4/22;13:51;35;14;86;69;66156;642;0;14:7;0;0;0;818;30610;818;14:22;43;152;OIA;43;162;4840;0;15:12;5280;0;15;14;0;
202;14;7/4/22;13:51;35;14;86;69;66156;642;0;14:7;0;0;0;818;30610;818;14:22;43;152;OIA;43;162;4840;0;15:12;5280;0;15;14;0;
202;14;7/4/22;13:51;35;14;86;69;66156;642;0;14:7;0;0;0;818;30610;818;14:22;43;152;OIA;43;162;4840;0;15:12;5280;0;15;14;0;
202;14;7/4/22;14:9;36;14;86;69;66233;640;0;14:25;0;0;0;819;30650;819;14:40;167;38;OIA;167;46;4752;0;15:30;5104;0;15;31;0;
202;14;7/4/22;14:27;37;14;86;69;66217;643;0;14:43;0;0;0;819;30640;819;14:58;52;161;OIA;52;169;4840;0;15:48;5192;0;15;49;0;
202;14;7/4/22;14:27;37;14;86;69;66217;643;0;14:43;0;0;0;819;30640;819;14:58;52;161;OIA;52;169;4840;0;15:48;5192;0;15;49;0;
202;14;7/4/22;14:27;37;14;86;69;66217;643;0;14:43;0;0;0;819;30640;819;14:58;52;161;OIA;52;169;4840;0;15:48;5192;0;15;49;0;
202;14;7/4/22;14:45;38;14;86;69;67002;645;0;15:1;0;0;0;828;31010;828;15:16;178;51;OIA;177;58;4840;0;16:7;5192;0;16;8;0;
202;14;7/4/22;15:3;39;14;86;69;66922;644;0;15:19;0;0;0;828;30970;828;15:34;64;173;OIA;63;184;4840;0;16:24;5368;0;16;26;0;
202;14;7/4/22;15:3;39;14;86;69;66922;644;0;15:19;0;0;0;828;30970;828;15:34;64;173;OIA;63;184;4840;0;16:24;5368;0;16;26;0;
202;14;7/4/22;15:3;39;14;86;69;66922;644;0;15:19;0;0;0;828;30970;828;15:34;64;173;OIA;63;184;4840;0;16:24;5368;0;16;26;0;
202;14;7/4/22;15:21;40;14;86;69;67206;644;0;15:37;0;0;0;831;31100;831;15:53;190;63;OIA;190;73;4840;0;16:43;5280;0;16;44;0;
202;14;7/4/22;15:39;41;14;86;69;67084;633;0;15:55;0;0;0;829;31040;829;16:11;77;186;OIA;77;194;4840;0;17:1;5192;0;17;2;0;
202;14;7/4/22;15:39;41;14;86;69;67084;633;0;15:55;0;0;0;829;31040;829;16:11;77;186;OIA;77;194;4840;0;17:1;5192;0;17;2;0;
202;14;7/4/22;15:39;41;14;86;69;67084;633;0;15:55;0;0;0;829;31040;829;16:11;77;186;OIA;77;194;4840;0;17:1;5192;0;17;2;0;
202;14;7/4/22;15:57;42;14;86;69;66558;639;0;16:13;0;0;0;823;30800;823;16:29;202;75;OIA;202;83;4840;0;17:19;5192;0;17;20;0;
202;14;7/4/22;16:15;43;14;86;69;66847;641;0;16:31;0;0;0;827;30930;827;16:47;88;197;OIA;88;205;4840;0;17:36;5192;0;17;37;0;
202;14;7/4/22;16:15;43;14;86;69;66847;641;0;16:31;0;0;0;827;30930;827;16:47;88;197;OIA;88;205;4840;0;17:36;5192;0;17;37;0;
202;14;7/4/22;16:15;43;14;86;69;66847;641;0;16:31;0;0;0;827;30930;827;16:47;88;197;OIA;88;205;4840;0;17:36;5192;0;17;37;0;
202;14;7/4/22;16:33;44;14;86;69;66814;624;0;16:49;0;0;0;826;30920;826;17:5;213;85;OIA;213;92;4840;0;17:55;5104;0;17;55;0;
202;14;7/4/22;16:51;45;14;86;69;67393;638;0;17:7;0;0;0;834;31190;834;17:23;101;211;OIA;101;218;4840;0;18:12;5192;0;18;13;0;
202;14;7/4/22;16:51;45;14;86;69;67393;638;0;17:7;0;0;0;834;31190;834;17:23;101;211;OIA;101;218;4840;0;18:12;5192;0;18;13;0;
202;14;7/4/22;17:9;46;14;86;69;67236;629;0;17:25;0;0;0;832;31110;832;17:41;227;98;OIA;228;106;4840;0;18:31;5104;0;18;32;0;
202;14;7/4/22;17:9;46;14;86;69;67236;629;0;17:25;0;0;0;832;31110;832;17:41;227;98;OIA;228;106;4840;0;18:31;5104;0;18;32;0;
202;14;7/4/22;17:28;47;14;86;69;66353;621;0;17:44;0;0;0;821;30710;821;17:59;113;219;OIA;113;231;4664;0;18:48;5192;0;18;49;0;
202;14;7/4/22;17:28;47;14;86;69;66353;621;0;17:44;0;0;0;821;30710;821;17:59;113;219;OIA;113;231;4664;0;18:48;5192;0;18;49;0;
202;14;7/4/22;17:46;48;14;86;69;66721;632;0;18:1;0;0;0;826;30880;826;18:17;239;110;OIA;239;115;4840;0;19:6;5016;0;19;7;0;
202;14;7/4/22;17:46;48;14;86;69;66721;632;0;18:1;0;0;0;826;30880;826;18:17;239;110;OIA;239;115;4840;0;19:6;5016;0;19;7;0;
202;14;7/4/22;17:46;48;14;86;69;66721;632;0;18:1;0;0;0;826;30880;826;18:17;239;110;OIA;239;115;4840;0;19:6;5016;0;19;7;0;
202;14;7/4/22;18:4;49;14;86;69;66713;637;0;18:19;0;0;0;825;30870;825;18:35;126;239;OIA;126;7;4928;0;19:25;5280;0;19;26;0;
202;14;7/4/22;18:4;49;14;86;69;66713;637;0;18:19;0;0;0;825;30870;825;18:35;126;239;OIA;126;7;4928;0;19:25;5280;0;19;26;0;
202;14;7/4/22;18:22;50;14;86;69;66643;640;0;18:37;0;0;0;824;30840;824;18:53;13;123;OIA;13;131;4840;0;19:43;5192;0;19;44;0;
202;14;7/4/22;18:22;50;14;86;69;66643;640;0;18:37;0;0;0;824;30840;824;18:53;13;123;OIA;13;131;4840;0;19:43;5192;0;19;44;0;
202;14;7/4/22;18:40;51;14;86;69;66806;651;0;18:55;0;0;0;826;30920;826;19:11;139;11;OIA;139;23;4840;0;20:1;5368;0;20;2;0;
202;14;7/4/22;18:40;51;14;86;69;66806;651;0;18:55;0;0;0;826;30920;826;19:11;139;11;OIA;139;23;4840;0;20:1;5368;0;20;2;0;
202;14;7/4/22;18:58;52;14;86;69;67299;629;0;19:14;0;0;0;832;31140;832;19:29;27;135;OIA;26;140;4752;0;20:19;5016;0;20;19;0;
202;14;7/4/22;18:58;52;14;86;69;67299;629;0;19:14;0;0;0;832;31140;832;19:29;27;135;OIA;26;140;4752;0;20:19;5016;0;20;19;0;
202;14;7/4/22;18:58;52;14;86;69;67299;629;0;19:14;0;0;0;832;31140;832;19:29;27;135;OIA;26;140;4752;0;20:19;5016;0;20;19;0;
202;14;7/4/22;19:16;53;14;86;69;66030;618;0;19:32;0;0;0;816;30560;816;19:47;151;23;OIA;151;25;4840;0;20:37;4928;0;20;37;0;
202;14;7/4/22;19:34;54;14;86;69;67058;628;0;19:49;0;0;0;829;31030;829;20:5;38;145;OIA;37;151;4752;0;20:54;5016;0;20;55;0;
202;14;7/4/22;19:34;54;14;86;69;67058;628;0;19:49;0;0;0;829;31030;829;20:5;38;145;OIA;37;151;4752;0;20:54;5016;0;20;55;0;
202;14;7/4/22;19:34;54;14;86;69;67058;628;0;19:49;0;0;0;829;31030;829;20:5;38;145;OIA;37;151;4752;0;20:54;5016;0;20;55;0;
202;14;7/4/22;19:51;55;14;86;69;66877;631;0;20:7;0;0;0;827;30950;827;20:23;163;35;OIA;162;38;4840;0;21:13;5016;0;21;13;0;
202;14;7/4/22;20:9;56;14;86;69;65766;633;0;20:25;0;0;0;813;30430;813;20:40;46;151;OIA;46;161;4664;0;21:30;5104;0;21;31;0;
202;14;7/4/22;20:9;56;14;86;69;65766;633;0;20:25;0;0;0;813;30430;813;20:40;46;151;OIA;46;161;4664;0;21:30;5104;0;21;31;0;
202;14;7/4/22;20:9;56;14;86;69;65766;633;0;20:25;0;0;0;813;30430;813;20:40;46;151;OIA;46;161;4664;0;21:30;5104;0;21;31;0;
202;14;7/4/22;20:9;56;14;86;69;65766;633;0;20:25;0;0;0;813;30430;813;20:40;46;151;OIA;46;161;4664;0;21:30;5104;0;21;31;0;
202;14;7/4/22;20:27;57;14;86;69;66765;616;0;20:43;0;0;0;826;30900;826;20:58;171;42;OIA;171;46;4752;0;21:48;4928;0;21;49;0;
202;14;7/4/22;20:45;58;14;86;69;65630;630;0;21:1;0;0;0;812;30370;812;21:16;55;160;OIA;55;174;4664;0;22:5;5280;0;22;7;0;
202;14;7/4/22;20:45;58;14;86;69;65630;630;0;21:1;0;0;0;812;30370;812;21:16;55;160;OIA;55;174;4664;0;22:5;5280;0;22;7;0;
202;14;7/4/22;20:45;58;14;86;69;65630;630;0;21:1;0;0;0;812;30370;812;21:16;55;160;OIA;55;174;4664;0;22:5;5280;0;22;7;0;
202;14;7/4/22;20:45;58;14;86;69;65630;630;0;21:1;0;0;0;812;30370;812;21:16;55;160;OIA;55;174;4664;0;22:5;5280;0;22;7;0;
202;14;7/4/22;21:3;59;14;86;69;66100;632;0;21:19;0;0;0;817;30590;817;21:34;180;51;OIA;180;57;4752;0;22:24;5016;0;22;24;0;
202;14;7/4/22;21:21;60;14;86;69;66995;621;0;21:36;0;0;0;930;31000;930;21:54;78;187;OIA;78;191;4840;0;22:43;5016;0;22;44;0;
202;14;7/4/22;21:21;60;14;86;69;66995;621;0;21:36;0;0;0;930;31000;930;21:54;78;187;OIA;78;191;4840;0;22:43;5016;0;22;44;0;
202;14;7/4/22;21:21;60;14;86;69;66995;621;0;21:36;0;0;0;930;31000;930;21:54;78;187;OIA;78;191;4840;0;22:43;5016;0;22;44;0;
202;14;7/4/22;21:21;60;14;86;69;66995;621;0;21:36;0;0;0;930;31000;930;21:54;78;187;OIA;78;191;4840;0;22:43;5016;0;22;44;0;
202;14;7/4/22;21:39;61;14;86;69;65214;633;0;21:56;0;0;0;806;30180;806;22:11;201;72;OIA;201;78;4752;0;23:1;5016;0;23;2;0;
202;14;7/4/22;21:58;62;14;86;69;65935;638;0;22:14;0;0;0;816;30520;816;22:29;85;194;OIA;85;202;4840;0;23:19;5192;0;23;20;0;
202;14;7/4/22;21:58;62;14;86;69;65935;638;0;22:14;0;0;0;816;30520;816;22:29;85;194;OIA;85;202;4840;0;23:19;5192;0;23;20;0;
202;14;7/4/22;21:58;62;14;86;69;65935;638;0;22:14;0;0;0;816;30520;816;22:29;85;194;OIA;85;202;4840;0;23:19;5192;0;23;20;0;
202;14;7/4/22;22:16;63;14;86;69;66590;642;0;22:32;0;0;0;824;30820;824;22:47;211;81;OIA;210;91;4752;0;23:37;5192;0;23;38;0;
202;14;7/4/22;22:34;64;14;86;69;66359;640;0;22:50;0;0;0;821;30710;821;23:5;95;202;OIA;95;210;4752;0;23:54;5104;0;23;55;0;
202;14;7/4/22;22:34;64;14;86;69;66359;640;0;22:50;0;0;0;821;30710;821;23:5;95;202;OIA;95;210;4752;0;23:54;5104;0;23;55;0;
