TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;31/8/22;3:44;13;14;161;54;58376;655;4963;3:59;0;0;0;302;29187;504;4:15;218;94;DIP;217;95;5104;0;5:8;5192;0;5;8;0;
202;14;31/8/22;3:44;13;14;161;54;58376;655;4963;3:59;0;0;0;302;29187;504;4:15;218;94;DIP;217;95;5104;0;5:8;5192;0;5;8;0;
202;14;31/8/22;4:2;14;14;161;54;58529;659;4800;4:17;0;0;0;319;29272;472;4:33;97;214;DIP;96;214;5148;0;5:26;5192;0;5;26;0;
202;14;31/8/22;4:20;15;14;161;54;58611;652;4807;4:35;0;0;0;307;29309;473;4:51;215;92;DIP;215;92;5104;44;5:44;5104;44;5;43;0;
202;14;31/8/22;4:20;15;14;161;54;58611;652;4807;4:35;0;0;0;307;29309;473;4:51;215;92;DIP;215;92;5104;44;5:44;5104;44;5;43;0;
202;14;31/8/22;4:38;16;14;161;54;58555;657;4919;4:53;0;0;0;293;29281;456;5:8;92;209;DIP;92;210;5148;0;6:1;5192;0;6;1;0;
202;14;31/8/22;4:56;17;14;161;54;58768;654;4820;5:11;0;0;0;293;29385;470;5:26;212;88;DIP;211;89;5104;0;6:19;5192;0;6;19;0;
202;14;31/8/22;4:56;17;14;161;54;58768;654;4820;5:11;0;0;0;293;29385;470;5:26;212;88;DIP;211;89;5104;0;6:19;5192;0;6;19;0;
202;14;31/8/22;5:13;18;14;161;54;58563;656;4861;5:29;0;0;0;296;29281;472;5:44;91;207;DIP;90;208;5104;0;6:37;5192;0;6;37;0;
202;14;31/8/22;5:49;20;14;161;54;58550;649;4802;6:4;0;0;0;292;29281;499;6:20;89;203;DIP;88;206;5016;0;7:13;5192;0;7;13;0;
202;14;31/8/22;6:25;22;14;161;54;58645;643;4809;6:40;0;0;0;331;29328;500;6:56;87;196;DIP;86;206;4840;0;7:48;5280;0;7;49;0;
202;14;31/8/22;7:0;24;14;161;54;58480;644;4854;7:16;0;0;0;395;29243;460;7:32;87;200;DIP;86;208;5016;0;8:24;5368;0;8;25;0;
202;14;31/8/22;7:36;26;14;161;54;58440;647;4793;7:52;0;0;0;464;29225;464;8:8;90;202;DIP;89;202;4928;0;9:1;4972;0;9;0;0;
202;14;31/8/22;8:13;28;14;161;54;58479;644;4854;8:27;0;0;0;383;29243;462;8:43;83;194;DIP;82;200;4928;0;9:35;5192;0;9;36;0;
202;14;31/8/22;8:48;30;14;161;54;58503;643;4856;9:3;0;0;0;381;29253;463;9:19;81;196;DIP;80;196;5104;0;10:15;5104;0;10;14;0;
202;14;31/8/22;8:48;30;14;161;54;58503;643;4856;9:3;0;0;0;381;29253;463;9:19;81;196;DIP;80;196;5104;0;10:15;5104;0;10;14;0;
202;14;31/8/22;8:48;30;14;161;54;58503;643;4856;9:3;0;0;0;381;29253;463;9:19;81;196;DIP;80;196;5104;0;10:15;5104;0;10;14;0;
202;14;31/8/22;9:24;32;14;161;54;58719;637;4816;9:39;0;0;0;413;29366;454;9:56;77;186;DIP;76;194;4840;0;10:57;5192;0;10;59;0;
202;14;31/8/22;9:24;32;14;161;54;58719;637;4816;9:39;0;0;0;413;29366;454;9:56;77;186;DIP;76;194;4840;0;10:57;5192;0;10;59;0;
202;14;31/8/22;9:41;33;14;161;54;58662;635;4811;9:58;0;0;0;390;29337;559;10:15;196;55;DIP;195;55;4312;0;11:17;4400;0;11;17;0;
202;14;31/8/22;10:1;34;14;161;54;58601;645;4806;10:17;0;0;0;399;29300;418;10:34;56;168;DIP;56;168;4972;0;11:38;4928;0;11;38;0;
202;14;31/8/22;10:1;34;14;161;54;58601;645;4806;10:17;0;0;0;399;29300;418;10:34;56;168;DIP;56;168;4972;0;11:38;4928;0;11;38;0;
202;14;31/8/22;10:20;35;14;161;54;58565;640;4803;10:36;0;0;0;390;29290;390;10:55;169;47;DIP;169;47;5148;0;12:0;5192;0;12;0;0;
202;14;31/8/22;10:39;36;14;161;54;58523;640;4858;10:57;0;0;0;369;29262;433;11:17;48;157;DIP;48;157;4840;0;12:20;4796;0;12;20;0;
202;14;31/8/22;10:39;36;14;161;54;58523;640;4858;10:57;0;0;0;369;29262;433;11:17;48;157;DIP;48;157;4840;0;12:20;4796;0;12;20;0;
202;14;31/8/22;11:0;37;14;161;54;58374;642;4846;11:19;0;0;0;373;29187;394;11:37;158;35;DIP;158;35;5104;0;12:42;5148;0;12;41;0;
202;14;31/8/22;11:21;38;14;161;54;58479;641;4854;11:39;0;0;0;361;29243;427;11:59;36;149;DIP;36;149;5016;0;13:3;4972;0;13;2;0;
202;14;31/8/22;11:21;38;14;161;54;58479;641;4854;11:39;0;0;0;361;29243;427;11:59;36;149;DIP;36;149;5016;0;13:3;4972;0;13;2;0;
202;14;31/8/22;11:42;39;14;161;54;58457;648;4853;12:1;0;0;0;374;29234;374;12:19;150;27;DIP;150;27;5104;0;13:24;5148;0;13;24;0;
202;14;31/8/22;12:3;40;14;161;54;58448;645;4793;12:22;0;0;0;361;29225;402;12:41;28;141;DIP;28;141;5016;0;13:49;4972;0;13;49;0;
202;14;31/8/22;12:24;41;14;161;54;58593;657;4864;12:43;0;0;0;328;29300;419;13:2;142;20;DIP;142;20;5148;0;14:11;5192;0;14;10;0;
202;14;31/8/22;11:42;39;14;161;54;58457;648;4853;12:1;0;0;0;374;29234;374;12:19;150;27;DIP;150;27;5104;0;13:24;5148;0;13;24;0;
202;14;31/8/22;12:24;41;14;161;54;58593;657;4864;12:43;0;0;0;328;29300;419;13:2;142;20;DIP;142;20;5148;0;14:11;5192;0;14;10;0;
202;14;31/8/22;12:46;42;14;161;54;58542;653;4801;13:4;0;0;0;386;29272;386;13:24;21;142;DIP;21;142;4884;88;14:34;4928;88;14;33;0;
202;14;31/8/22;12:46;42;14;161;54;58542;653;4801;13:4;0;0;0;386;29272;386;13:24;21;142;DIP;21;142;4884;88;14:34;4928;88;14;33;0;
202;14;31/8/22;13:7;43;14;161;54;58464;660;4795;13:26;0;0;0;322;29234;426;13:50;143;15;DIP;143;15;4840;44;14:54;4884;44;14;54;0;
202;14;31/8/22;13:30;44;14;161;54;58506;659;4857;13:52;0;0;0;327;29253;397;14:10;15;136;DIP;15;136;5368;0;15:17;5324;0;15;16;0;
202;14;31/8/22;13:30;44;14;161;54;58506;659;4857;13:52;0;0;0;327;29253;397;14:10;15;136;DIP;15;136;5368;0;15:17;5324;0;15;16;0;
202;14;31/8/22;13:55;45;14;161;54;58310;658;4840;14:14;0;0;0;333;29159;458;14:33;137;14;DIP;137;14;5104;0;15:38;5148;0;15;38;0;
202;14;31/8/22;14:16;46;14;161;54;58315;656;4841;14:36;0;0;0;278;29159;398;14:55;15;134;DIP;15;134;5280;0;15:59;5236;0;15;59;0;
202;14;31/8/22;14:16;46;14;161;54;58315;656;4841;14:36;0;0;0;278;29159;398;14:55;15;134;DIP;15;134;5280;0;15:59;5236;0;15;59;0;
202;14;31/8/22;14:38;47;14;161;54;58423;656;4850;14:57;0;0;0;294;29215;401;15:17;135;16;DIP;135;16;5280;0;16:20;5324;0;16;20;0;
202;14;31/8/22;15:0;48;14;161;54;58402;667;4848;15:19;0;0;0;282;29206;391;15:39;17;136;DIP;17;136;5280;0;16:41;5236;0;16;41;0;
202;14;31/8/22;15:0;48;14;161;54;58402;667;4848;15:19;0;0;0;282;29206;391;15:39;17;136;DIP;17;136;5280;0;16:41;5236;0;16;41;0;
202;14;31/8/22;15:22;49;14;161;54;58306;659;4782;15:42;0;0;0;289;29159;383;16:0;137;16;DIP;137;16;5192;0;17:1;5236;0;17;1;0;
202;14;31/8/22;15:44;50;14;161;54;58313;668;4899;16:3;0;0;0;302;29159;395;16:21;17;124;DIP;17;124;4752;0;17:20;4708;0;17;19;0;
202;14;31/8/22;15:44;50;14;161;54;58313;668;4899;16:3;0;0;0;302;29159;395;16:21;17;124;DIP;17;124;4752;0;17:20;4708;0;17;19;0;
202;14;31/8/22;16:5;51;14;161;54;58332;661;4900;16:23;0;0;0;260;29168;378;16:40;125;10;DIP;125;10;5456;0;17:41;5500;0;17;40;0;
202;14;31/8/22;16:26;52;14;161;54;58219;664;4833;16:42;0;0;0;260;29112;566;17:1;11;109;DIP;11;109;4356;0;17:57;4312;0;17;57;0;
202;14;31/8/22;16:26;52;14;161;54;58219;664;4833;16:42;0;0;0;260;29112;566;17:1;11;109;DIP;11;109;4356;0;17:57;4312;0;17;57;0;
202;14;31/8/22;16:45;53;14;161;54;58464;659;4853;17:3;0;0;0;261;29234;449;17:18;110;2;DIP;110;2;5764;0;18:19;5808;0;18;19;0;
202;14;31/8/22;17:6;54;14;161;54;58449;665;4852;17:21;0;0;0;243;29225;543;17:40;3;109;DIP;3;109;4708;0;18:37;4664;0;18;37;0;
202;14;31/8/22;17:6;54;14;161;54;58449;665;4852;17:21;0;0;0;243;29225;543;17:40;3;109;DIP;3;109;4708;0;18:37;4664;0;18;37;0;
202;14;31/8/22;17:24;55;14;161;54;58655;666;4869;17:42;0;0;0;239;29328;448;17:58;110;231;DIP;110;231;5324;0;18:58;5368;0;18;57;0;
202;14;31/8/22;17:45;56;14;161;54;58349;646;4902;18:0;0;0;0;239;29177;476;18:18;232;108;DIP;232;107;5104;0;19:17;5060;0;19;17;0;
202;14;31/8/22;17:45;56;14;161;54;58349;646;4902;18:0;0;0;0;239;29177;476;18:18;232;108;DIP;232;107;5104;0;19:17;5060;0;19;17;0;
202;14;31/8/22;18:3;57;14;161;54;58455;652;4794;18:21;0;0;0;243;29234;506;18:38;109;224;DIP;109;224;5060;0;19:36;5104;0;19;36;0;
202;14;31/8/22;18:23;58;14;161;54;58392;648;4847;18:40;0;0;0;299;29196;495;18:57;225;104;DIP;225;104;5236;0;19:56;5236;0;19;56;0;
202;14;31/8/22;18:23;58;14;161;54;58392;648;4847;18:40;0;0;0;299;29196;495;18:57;225;104;DIP;225;104;5236;0;19:56;5236;0;19;56;0;
202;14;31/8/22;18:43;59;14;161;54;58574;648;4804;18:59;0;0;0;320;29290;501;19:17;105;219;DIP;105;219;5016;0;20:16;5016;0;20;15;0;
202;14;31/8/22;19:2;60;14;161;54;58378;644;4787;19:19;0;0;0;313;29196;503;19:36;220;93;DIP;220;93;4928;44;20:34;4928;44;20;34;0;
202;14;31/8/22;19:2;60;14;161;54;58378;644;4787;19:19;0;0;0;313;29196;503;19:36;220;93;DIP;220;93;4928;44;20:34;4928;44;20;34;0;
202;14;31/8/22;19:22;61;14;161;54;58493;648;4797;19:39;0;0;0;327;29253;481;19:55;93;213;DIP;93;213;5280;0;20:55;5280;0;20;54;0;
202;14;31/8/22;19:41;62;14;161;54;58542;638;4801;19:58;0;0;0;316;29272;505;20:15;214;86;DIP;214;86;4928;0;21:13;4928;0;21;13;0;
202;14;31/8/22;20:0;63;14;161;54;58454;634;4794;20:18;0;0;0;302;29234;486;20:34;87;196;DIP;87;196;4840;0;21:32;4796;0;21;32;0;
202;14;31/8/22;20:0;63;14;161;54;58454;634;4794;20:18;0;0;0;302;29234;486;20:34;87;196;DIP;87;196;4840;0;21:32;4796;0;21;32;0;
202;14;31/8/22;20:20;64;14;161;54;58407;631;4907;20:37;0;0;0;314;29206;481;20:53;197;77;DIP;197;77;5192;44;21:52;5280;0;21;52;0;
202;14;31/8/22;20:39;65;14;161;54;58616;633;4807;20:55;0;0;0;335;29309;564;21:13;77;186;DIP;78;187;4840;0;22:10;4752;44;22;10;0;
202;14;31/8/22;20:39;65;14;161;54;58616;633;4807;20:55;0;0;0;335;29309;564;21:13;77;186;DIP;78;187;4840;0;22:10;4752;44;22;10;0;
202;14;31/8/22;20:58;66;14;161;54;58538;638;4801;21:15;0;0;0;339;29272;462;21:31;187;66;DIP;187;66;5192;0;22:30;5236;0;22;30;0;
202;14;31/8/22;21:17;67;14;161;54;58579;641;4921;21:33;0;0;0;321;29290;524;21:51;67;174;DIP;67;174;4752;0;22:48;4708;0;22;48;0;
202;14;31/8/22;21:17;67;14;161;54;58579;641;4921;21:33;0;0;0;321;29290;524;21:51;67;174;DIP;67;174;4752;0;22:48;4708;0;22;48;0;
202;14;31/8/22;21:36;68;14;161;54;58499;637;4856;21:53;0;0;0;312;29253;481;22:9;175;52;DIP;175;52;5104;0;23:8;5148;0;23;8;0;
202;14;31/8/22;21:56;69;14;161;54;58466;642;4912;22:12;0;0;0;305;29234;481;22:29;53;161;DIP;53;161;4752;44;23:26;4708;44;23;26;0;
202;14;31/8/22;21:56;69;14;161;54;58466;642;4912;22:12;0;0;0;305;29234;481;22:29;53;161;DIP;53;161;4752;44;23:26;4708;44;23;26;0;
202;14;31/8/22;22:14;70;14;161;54;58481;641;4854;22:31;0;0;0;297;29243;483;22:47;161;41;DIP;161;41;5236;0;23:46;5280;0;23;46;0;
