TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;27/7/22;5:29;16;14;160;99;62160;503;0;5:45;31;2003;29;708;25910;800;6:2;225;61;ORIGINE HC;225;65;3344;0;6:56;3520;0;6;57;0;
202;14;27/7/22;5:48;17;14;160;99;62444;491;0;6:4;32;2014;28;711;26020;800;6:20;91;166;ORIGINE HC;91;166;3344;0;7:15;3344;0;7;15;0;
202;14;27/7/22;6:6;18;14;160;99;61992;499;0;6:22;32;1994;28;706;25840;800;6:38;195;29;ORIGINE HC;195;35;3256;0;7:33;3520;0;7;34;0;
202;14;27/7/22;6:24;19;14;160;99;62492;487;0;6:40;32;2012;28;711;26040;800;6:57;61;132;ORIGINE HC;61;136;3168;0;7:51;3344;0;7;51;0;
202;14;27/7/22;6:43;20;14;160;99;62662;495;0;6:59;33;2018;27;713;26120;800;7:15;165;238;ORIGINE HC;165;5;3256;0;8:9;3520;0;8;10;0;
202;14;27/7/22;7:1;21;14;160;99;62446;501;0;7:17;18;1072;42;711;26030;800;7:34;31;106;ORIGINE HC;31;108;3344;0;8:28;3432;0;8;28;0;
202;14;27/7/22;7:20;22;14;160;99;62955;498;0;7:36;19;1084;41;717;26240;800;7:52;136;211;ORIGINE HC;136;213;3344;0;8:47;3432;0;8;47;0;
202;14;27/7/22;7:38;23;14;160;99;62286;488;0;7:54;19;1076;41;709;25960;800;8:10;1;76;ORIGINE HC;1;78;3344;0;9:5;3432;0;9;5;0;
202;14;27/7/22;7:56;24;14;160;99;62231;494;0;8:12;19;1067;41;708;25940;800;8:29;106;179;ORIGINE HC;106;187;3256;0;9:23;3608;0;9;24;0;
202;14;27/7/22;8:15;25;14;160;99;62210;494;0;8:31;18;1072;42;708;25930;800;8:47;210;44;ORIGINE HC;210;46;3256;0;9:41;3344;0;9;42;0;
202;14;27/7/22;8:33;26;14;160;99;62296;494;0;8:49;21;1263;39;709;25960;800;9:5;76;151;ORIGINE HC;76;151;3344;0;10:0;3344;0;10;0;0;
202;14;27/7/22;8:51;27;14;160;99;62621;498;0;9:7;21;1268;39;713;26100;800;9:24;180;16;ORIGINE HC;180;20;3344;0;10:19;3520;0;10;19;0;
202;14;27/7/22;9:10;28;14;160;99;62144;492;0;9:26;21;1252;39;707;25900;800;9:42;45;124;ORIGINE HC;46;121;3520;0;10:38;3344;0;10;37;0;
202;14;27/7/22;9:28;29;14;160;99;62282;507;0;9:44;21;1258;39;709;25960;800;10:1;150;225;ORIGINE HC;150;231;3344;0;10:55;3608;0;10;56;0;
202;14;27/7/22;9:47;30;14;160;99;62181;498;0;10:3;22;1258;38;708;25910;800;10:19;16;93;ORIGINE HC;15;94;3432;0;11:14;3520;0;11;14;0;
202;14;27/7/22;10:5;31;14;160;99;62110;513;0;10:21;23;1383;37;707;25890;800;10:37;120;197;ORIGINE HC;120;203;3432;0;11:32;3696;0;11;33;0;
202;14;27/7/22;10:23;32;14;160;99;62489;510;0;10:39;23;1387;37;712;26040;800;10:56;226;64;ORIGINE HC;225;67;3432;0;11:51;3608;0;11;51;0;
202;14;27/7/22;10:42;33;14;160;99;62301;504;0;10:58;23;1387;37;709;25970;800;11:14;91;168;ORIGINE HC;91;168;3432;0;12:9;3432;0;12;9;0;
202;14;27/7/22;11:0;34;14;160;99;61736;503;0;11:16;23;1382;37;703;25730;800;11:33;196;34;ORIGINE HC;196;32;3432;0;12:28;3344;0;12;27;0;
202;14;27/7/22;11:19;35;14;160;99;61485;500;0;11:35;23;1372;37;700;25620;800;11:51;62;137;ORIGINE HC;62;139;3344;0;12:46;3432;0;12;46;0;
202;14;27/7/22;11:37;36;14;160;99;61957;492;0;11:53;23;1375;37;705;25820;800;12:9;166;2;ORIGINE HC;166;239;3344;0;13:4;3256;0;13;4;0;
202;14;27/7/22;11:55;37;14;160;99;62425;484;0;12:11;23;1392;37;711;26020;800;12:28;31;104;ORIGINE HC;31;104;3256;0;13:22;3256;0;13;22;0;
202;14;27/7/22;12:14;38;14;160;99;61561;495;0;12:30;23;1373;37;701;25660;800;12:46;136;211;ORIGINE HC;136;207;3344;0;13:41;3168;0;13;40;0;
202;14;27/7/22;12:32;39;14;160;99;61716;483;0;12:48;23;1371;37;703;25720;800;13:4;1;72;ORIGINE HC;1;74;3168;0;13:58;3256;0;13;59;0;
202;14;27/7/22;12:50;40;14;160;99;61419;508;0;13:6;23;1364;37;699;25600;800;13:23;106;181;ORIGINE HC;105;182;3344;0;14:18;3432;0;14;18;0;
202;14;27/7/22;13:9;41;14;160;99;61195;500;0;13:25;23;1361;37;697;25500;800;13:41;211;47;ORIGINE HC;210;46;3344;0;14:36;3344;0;14;36;0;
202;14;27/7/22;13:27;42;14;160;99;60178;512;0;13:43;23;1337;37;685;25080;800;14:0;76;149;ORIGINE HC;76;151;3256;0;14:54;3344;0;14;54;0;
202;14;27/7/22;13:46;43;14;160;99;60769;504;0;14:2;23;1357;37;692;25330;800;14:18;181;17;ORIGINE HC;181;19;3344;0;15:13;3432;0;15;13;0;
202;14;27/7/22;14:4;44;14;160;99;60569;519;0;14:20;22;1349;38;689;25240;800;14:37;47;124;ORIGINE HC;47;122;3432;0;15:32;3344;0;15;31;0;
202;14;27/7/22;14:23;45;14;160;99;60637;519;0;14:39;22;1353;38;690;25270;800;14:55;152;227;ORIGINE HC;152;229;3344;0;15:50;3432;0;15;50;0;
202;14;27/7/22;14:41;46;14;160;99;60928;512;0;14:57;22;1358;38;693;25390;800;15:14;19;94;ORIGINE HC;19;96;3344;0;16:8;3432;0;16;9;0;
202;14;27/7/22;15:0;47;14;160;99;60128;512;0;15:16;23;1344;37;685;25060;800;15:32;124;201;ORIGINE HC;124;199;3432;0;16:27;3344;0;16;27;0;
202;14;27/7/22;15:18;48;14;160;99;60181;505;0;15:34;23;1347;37;685;25080;800;15:51;230;66;ORIGINE HC;229;67;3344;0;16:45;3432;0;16;45;0;
202;14;27/7/22;15:37;49;14;160;99;60212;505;0;15:53;23;1350;37;685;25090;800;16:9;96;171;ORIGINE HC;96;169;3344;0;17:4;3256;0;17;3;0;
202;14;27/7/22;15:55;50;14;160;99;60117;498;0;16:11;22;1347;38;684;25050;800;16:28;201;35;ORIGINE HC;201;35;3256;0;17:22;3256;0;17;22;0;
202;14;27/7/22;16:14;51;14;160;99;59653;491;0;16:30;23;1333;37;679;24860;800;16:46;67;144;ORIGINE HC;67;136;3432;0;17:41;3080;0;17;40;0;
202;14;27/7/22;16:32;52;14;160;99;59722;498;0;16:48;23;1336;37;680;24890;800;17:5;172;4;ORIGINE HC;172;6;3168;0;17:59;3256;0;17;59;0;
202;14;27/7/22;16:51;53;14;160;99;59782;492;0;17:7;22;1333;38;681;24920;800;17:23;38;109;ORIGINE HC;38;115;3168;0;18:17;3432;0;18;18;0;
202;14;27/7/22;17:9;54;14;160;99;59828;484;0;17:25;22;1338;38;680;24930;800;17:42;144;215;ORIGINE HC;144;217;3168;0;18:36;3256;0;18;36;0;
202;14;27/7/22;17:28;55;14;160;99;59973;484;0;17:44;22;1345;38;682;24990;800;18:0;11;84;ORIGINE HC;11;84;3256;0;18:55;3256;0;18;54;0;
202;14;27/7/22;17:28;55;14;160;99;59973;484;0;17:44;22;1345;38;682;24990;800;18:0;11;84;ORIGINE HC;11;84;3256;0;18:55;3256;0;18;54;0;
202;14;27/7/22;17:46;56;14;160;99;24859;1220;0;18:7;12;636;48;283;10360;800;18:24;144;179;ORIGINE HC;144;171;1584;880;19:17;1232;880;19;16;0;
202;14;27/7/22;18:29;57;14;160;99;47451;403;0;18:36;0;0;0;541;19780;801;19:35;43;92;ORIGINE HC;43;90;2200;0;20:25;2112;0;20;25;0;
202;14;27/7/22;18:29;57;14;160;99;47451;403;0;18:36;0;0;0;541;19780;801;19:35;43;92;ORIGINE HC;43;90;2200;0;20:25;2112;0;20;25;0;
202;14;27/7/22;18:39;58;14;160;99;53621;446;0;19:36;21;1203;39;610;22350;800;19:54;152;232;ORIGINE HC;152;232;2728;968;21:44;2552;968;21;44;0;
202;14;27/7/22;20:44;59;14;160;99;63891;564;0;20:53;24;1414;36;727;26630;800;21:20;98;177;ORIGINE HC;98;179;3520;0;22:17;3608;0;22;17;0;
202;14;27/7/22;20:56;60;14;160;99;64551;552;0;21:22;24;1432;36;735;26900;800;21:39;202;46;ORIGINE HC;202;44;3696;0;22:36;3608;0;22;35;0;
202;14;27/7/22;21:25;61;14;160;99;59642;507;0;21:41;22;1329;38;679;24860;800;21:58;66;139;ORIGINE HC;65;140;3256;0;22:52;3344;0;22;52;0;
202;14;27/7/22;21:44;62;14;160;99;59701;499;0;22:0;22;1325;38;680;24880;800;22:16;171;7;ORIGINE HC;171;7;3344;0;23:11;3344;0;23;11;0;
202;14;27/7/22;22:2;63;14;160;99;60698;496;0;22:18;22;1349;38;691;25300;800;22:35;37;108;ORIGINE HC;37;112;3168;0;23:29;3344;0;23;29;0;
202;14;27/7/22;22:21;64;14;160;99;60158;515;0;22:37;22;1342;38;685;25070;800;22:53;142;217;ORIGINE HC;142;221;3344;0;23:48;3520;0;23;48;0;
