TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;16/5/22;1:5;3;14;138;55;70572;735;5717;1:26;0;0;0;873;35295;881;1:46;9;139;DIZ;9;139;5720;44;2:56;5632;44;2;56;0;
202;14;16/5/22;1:29;4;14;138;55;69501;735;5700;1:49;0;0;0;888;34756;888;2:11;139;22;DIZ;139;22;5368;0;3:19;5412;0;3;19;0;
202;14;16/5/22;1:51;5;14;138;55;69887;741;5661;2:14;0;0;0;914;34949;914;2:34;23;147;DIZ;23;147;5500;0;3:44;5412;0;3;43;0;
202;14;16/5/22;1:51;5;14;138;55;69887;741;5661;2:14;0;0;0;914;34949;914;2:34;23;147;DIZ;23;147;5500;0;3:44;5412;0;3;43;0;
202;14;16/5/22;2:16;6;14;138;55;69921;732;5664;2:37;0;0;0;903;34968;903;2:58;148;29;DIZ;148;29;5280;0;4:7;5324;0;4;7;0;
202;14;16/5/22;2:40;7;14;138;55;70089;724;5678;3:1;0;0;0;894;35045;894;3:22;30;159;DIZ;30;159;5720;0;4:32;5632;0;4;32;0;
202;14;16/5/22;2:40;7;14;138;55;70089;724;5678;3:1;0;0;0;894;35045;894;3:22;30;159;DIZ;30;159;5720;0;4:32;5632;0;4;32;0;
202;14;16/5/22;3:4;8;14;138;55;70188;726;5686;3:25;0;0;0;918;35102;918;3:47;160;44;DIZ;160;44;5412;0;4:56;5368;0;4;56;0;
202;14;16/5/22;3:4;8;14;138;55;70188;726;5686;3:25;0;0;0;918;35102;918;3:47;160;44;DIZ;160;44;5412;0;4:56;5368;0;4;56;0;
202;14;16/5/22;3:27;9;14;138;55;69919;729;5664;3:50;0;0;0;912;34968;912;4:11;45;179;DIZ;45;180;5896;0;5:22;5984;0;5;22;0;
202;14;16/5/22;3:52;10;14;138;55;69872;730;5660;4:13;0;0;0;1053;34939;1053;4:37;182;64;DIZ;181;64;5368;0;5:46;5324;0;5;45;0;
202;14;16/5/22;3:52;10;14;138;55;69872;730;5660;4:13;0;0;0;1053;34939;1053;4:37;182;64;DIZ;181;64;5368;0;5:46;5324;0;5;45;0;
202;14;16/5/22;4:16;11;14;138;55;69351;727;5618;4:40;0;0;0;1017;34680;1017;5:0;65;190;DIZ;65;190;5500;0;6:10;5544;0;6;10;0;
202;14;16/5/22;4:42;12;14;138;55;69570;735;5705;5:3;0;0;0;1043;34785;1043;5:25;191;70;DIZ;191;70;5192;44;6:33;5104;44;6;32;0;
202;14;16/5/22;4:42;12;14;138;55;69570;735;5705;5:3;0;0;0;1043;34785;1043;5:25;191;70;DIZ;191;70;5192;44;6:33;5104;44;6;32;0;
202;14;16/5/22;5:6;13;14;138;55;70074;726;5677;5:28;0;0;0;1001;35045;1001;5:48;70;188;DIZ;70;188;5192;0;6:55;5236;0;6;55;0;
202;14;16/5/22;5:30;14;14;138;55;69257;722;5610;5:50;0;0;0;942;34632;942;6:10;189;74;DIZ;189;77;5500;0;7:20;5500;44;7;20;0;
202;14;16/5/22;5:30;14;14;138;55;69257;722;5610;5:50;0;0;0;942;34632;942;6:10;189;74;DIZ;189;77;5500;0;7:20;5500;44;7;20;0;
202;14;16/5/22;5:53;15;14;138;55;70623;723;5721;6:13;0;0;0;1003;35314;1003;6:35;78;199;DIZ;77;199;5324;0;7:44;5412;0;7;43;0;
202;14;16/5/22;6:16;16;14;138;55;70602;747;5719;6:38;0;0;0;1007;35304;1007;6:58;200;77;DIZ;200;78;5148;0;8:6;5060;44;8;6;0;
202;14;16/5/22;6:16;16;14;138;55;70602;747;5719;6:38;0;0;0;1007;35304;1007;6:58;200;77;DIZ;200;78;5148;0;8:6;5060;44;8;6;0;
202;14;16/5/22;6:40;17;14;138;55;69964;733;5598;7:1;0;0;0;954;34987;954;7:21;78;197;DIZ;78;197;5236;0;8:29;5280;0;8;29;0;
202;14;16/5/22;7:4;18;14;138;55;70091;737;5678;7:24;0;0;0;926;35045;926;7:44;198;87;DIZ;198;92;5676;0;8:53;5808;0;8;54;0;
202;14;16/5/22;7:4;18;14;138;55;70091;737;5678;7:24;0;0;0;926;35045;926;7:44;198;87;DIZ;198;92;5676;0;8:53;5808;0;8;54;0;
202;14;16/5/22;7:4;18;14;138;55;70091;737;5678;7:24;0;0;0;926;35045;926;7:44;198;87;DIZ;198;92;5676;0;8:53;5808;0;8;54;0;
202;14;16/5/22;7:27;19;14;138;55;70012;744;5672;7:47;0;0;0;1045;35006;1045;8:10;94;51;DIZ;93;50;5456;572;9:28;5896;440;9;27;0;
202;14;16/5/22;8:10;20;14;138;54;71576;767;5798;8:26;12;285;48;1060;35794;1060;9:6;167;49;DIP;167;55;5368;0;10:8;5544;0;10;8;0;
202;14;16/5/22;8:10;20;14;138;54;71576;767;5798;8:26;12;285;48;1060;35794;1060;9:6;167;49;DIP;167;55;5368;0;10:8;5544;0;10;8;0;
202;14;16/5/22;8:29;21;14;138;54;69842;747;5728;9:9;11;281;49;1024;34929;1024;9:30;59;189;DIP;59;192;5720;0;10:31;5896;0;10;31;0;
202;14;16/5/22;9:12;22;14;138;54;69992;746;5670;9:33;11;282;49;1032;34997;1032;9:53;199;84;DIP;199;84;5456;44;10:53;5368;44;10;53;0;
202;14;16/5/22;9:12;22;14;138;54;69992;746;5670;9:33;11;282;49;1032;34997;1032;9:53;199;84;DIP;199;84;5456;44;10:53;5368;44;10;53;0;
202;14;16/5/22;9:35;23;14;138;54;70326;754;5627;9:56;11;283;49;888;35170;888;10:14;84;216;DIP;84;216;5808;0;11:16;5852;0;11;16;0;
202;14;16/5/22;9:59;24;14;138;54;69781;756;5653;10:17;11;277;49;917;34891;917;10:36;217;108;DIP;217;108;5764;0;11:38;5676;0;11;37;0;
202;14;16/5/22;9:59;24;14;138;54;69781;756;5653;10:17;11;277;49;917;34891;917;10:36;217;108;DIP;217;108;5764;0;11:38;5676;0;11;37;0;
202;14;16/5/22;10:20;25;14;138;54;69959;767;5667;10:39;11;282;49;923;34987;923;10:58;109;2;DIP;109;2;5808;0;12:0;5852;0;12;0;0;
202;14;16/5/22;10:42;26;14;138;54;69404;760;5622;11:1;11;282;49;895;34708;895;11:21;3;139;DIP;3;145;6028;0;12:23;6204;0;12;24;0;
202;14;16/5/22;11:4;27;14;138;54;70232;775;5689;11:24;11;288;49;986;35122;986;11:45;147;33;DIP;146;33;5500;0;12:45;5544;0;12;45;0;
202;14;16/5/22;11:50;29;14;138;54;69894;746;5662;12:9;11;283;49;900;34949;900;12:28;168;64;DIP;168;65;5984;0;13:30;5940;0;13;30;0;
202;14;16/5/22;11:50;29;14;138;54;69894;746;5662;12:9;11;283;49;900;34949;900;12:28;168;64;DIP;168;65;5984;0;13:30;5940;0;13;30;0;
202;14;16/5/22;12:11;30;14;138;54;69769;757;5652;12:31;11;282;49;927;34891;927;12:51;67;191;DIP;66;191;5456;0;13:52;5544;0;13;52;0;
202;14;16/5/22;12:34;31;14;138;54;69426;750;5624;12:54;11;280;49;883;34718;883;13:12;192;88;DIP;192;96;5984;0;14:15;6248;0;14;16;0;
202;14;16/5/22;12:34;31;14;138;54;69426;750;5624;12:54;11;280;49;883;34718;883;13:12;192;88;DIP;192;96;5984;0;14:15;6248;0;14;16;0;
202;14;16/5/22;12:57;32;14;138;54;69856;738;5659;13:15;11;283;49;1019;34929;1019;13:37;99;221;DIP;99;226;5368;0;14:37;5632;0;14;38;0;
202;14;16/5/22;12:57;32;14;138;54;69856;738;5659;13:15;11;283;49;1019;34929;1019;13:37;99;221;DIP;99;226;5368;0;14:37;5632;0;14;38;0;
202;14;16/5/22;13:18;33;14;138;54;70071;724;5676;13:40;11;280;49;979;35035;979;13:59;234;112;DIP;233;112;5192;0;15:36;5148;0;15;36;0;
202;14;16/5/22;13:18;33;14;138;54;70071;724;5676;13:40;11;280;49;979;35035;979;13:59;234;112;DIP;233;112;5192;0;15:36;5148;0;15;36;0;
202;14;16/5/22;14:5;35;14;138;54;68986;709;5588;14:22;11;277;49;931;34497;931;14:41;5;112;DIP;5;112;4752;0;16:16;4664;0;16;16;0;
202;14;16/5/22;14:5;35;14;138;54;68986;709;5588;14:22;11;277;49;931;34497;931;14:41;5;112;DIP;5;112;4752;0;16:16;4664;0;16;16;0;
202;14;16/5/22;14:25;36;14;138;54;69714;728;5647;14:44;12;280;48;786;34862;795;15:37;113;4;DIP;113;4;5720;0;16:38;5764;0;16;38;0;
202;14;16/5/22;14:47;37;14;138;54;69546;723;5564;15:40;11;279;49;762;34776;762;15:59;5;132;DIP;5;133;5632;0;16:59;5544;44;16;59;0;
202;14;16/5/22;14:47;37;14;138;54;69546;723;5564;15:40;11;279;49;762;34776;762;15:59;5;132;DIP;5;133;5632;0;16:59;5544;44;16;59;0;
202;14;16/5/22;15:42;38;14;138;54;69297;733;5544;16:1;11;278;49;752;34651;752;16:20;133;21;DIP;133;21;5544;44;17:21;5588;44;17;21;0;
202;14;16/5/22;16:4;39;14;138;54;69681;739;5645;16:23;11;280;49;762;34843;762;16:41;21;159;DIP;21;159;6116;0;17:45;6028;0;17;44;0;
202;14;16/5/22;16:4;39;14;138;54;69681;739;5645;16:23;11;280;49;762;34843;762;16:41;21;159;DIP;21;159;6116;0;17:45;6028;0;17;44;0;
202;14;16/5/22;16:26;40;14;138;54;69884;738;5661;16:44;11;281;49;754;34949;754;17:5;160;48;DIP;160;48;5588;0;18:7;5544;0;18;7;0;
202;14;16/5/22;16:26;40;14;138;54;69884;738;5661;16:44;11;281;49;754;34949;754;17:5;160;48;DIP;160;48;5588;0;18:7;5544;0;18;7;0;
202;14;16/5/22;16:47;41;14;138;54;69519;748;5701;17:7;11;281;49;729;34766;729;17:26;49;177;DIP;49;177;5632;0;18:30;5676;0;18;30;0;
202;14;16/5/22;17:10;42;14;138;54;69696;726;5646;17:29;11;279;49;737;34853;752;17:49;178;81;DIP;178;81;6292;0;18:55;6204;0;18;55;0;
202;14;16/5/22;17:10;42;14;138;54;69696;726;5646;17:29;11;279;49;737;34853;752;17:49;178;81;DIP;178;81;6292;0;18:55;6204;0;18;55;0;
202;14;16/5/22;17:32;43;14;138;54;70222;753;5688;17:51;11;281;49;768;35112;768;18:14;82;213;DIP;82;213;5764;0;19:18;5808;0;19;18;0;
202;14;16/5/22;17:54;44;14;138;54;69729;757;5649;18:17;11;280;49;785;34872;785;18:37;214;103;DIP;214;103;5676;0;19:41;5588;0;19;41;0;
202;14;16/5/22;17:54;44;14;138;54;69729;757;5649;18:17;11;280;49;785;34872;785;18:37;214;103;DIP;214;103;5676;0;19:41;5588;0;19;41;0;
202;14;16/5/22;18:19;45;14;138;54;69842;759;5658;18:40;11;279;49;752;34929;752;19:0;104;1;DIP;104;1;5984;0;20:5;6028;0;20;5;0;
202;14;16/5/22;18:43;46;14;138;54;70424;758;5634;19:4;11;284;49;763;35218;763;19:24;2;135;DIP;2;135;5896;0;20:29;5808;0;20;28;0;
202;14;16/5/22;18:43;46;14;138;54;70424;758;5634;19:4;11;284;49;763;35218;763;19:24;2;135;DIP;2;135;5896;0;20:29;5808;0;20;28;0;
202;14;16/5/22;19:6;47;14;138;54;69855;745;5729;19:27;11;280;49;744;34929;744;19:47;136;26;DIP;136;26;5676;0;20:51;5720;0;20;51;0;
202;14;16/5/22;19:29;48;14;138;54;69822;735;5656;19:50;11;282;49;762;34920;762;20:10;27;157;DIP;27;157;5720;44;21:14;5676;0;21;14;0;
202;14;16/5/22;19:29;48;14;138;54;69822;735;5656;19:50;11;282;49;762;34920;762;20:10;27;157;DIP;27;157;5720;44;21:14;5676;0;21;14;0;
202;14;16/5/22;19:53;49;14;138;54;69193;731;5605;20:13;11;277;49;749;34603;749;20:33;157;47;DIP;158;47;5676;0;21:37;5588;0;21;37;0;
202;14;16/5/22;19:53;49;14;138;54;69193;731;5605;20:13;11;277;49;749;34603;749;20:33;157;47;DIP;158;47;5676;0;21:37;5588;0;21;37;0;
202;14;16/5/22;20:16;50;14;138;54;69814;709;5725;20:36;11;281;49;759;34910;759;20:56;48;172;DIP;48;172;5456;0;21:59;5500;0;21;59;0;
202;14;16/5/22;20:39;51;14;138;54;69646;728;5642;20:59;11;280;49;752;34824;752;21:18;173;56;DIP;173;56;5412;0;22:21;5324;0;22;21;0;
202;14;16/5/22;20:39;51;14;138;54;69646;728;5642;20:59;11;280;49;752;34824;752;21:18;173;56;DIP;173;56;5412;0;22:21;5324;0;22;21;0;
202;14;16/5/22;21:1;52;14;138;54;68983;731;5588;21:21;11;276;49;747;34497;747;21:40;57;183;DIP;57;183;5544;0;22:43;5588;0;22;43;0;
202;14;16/5/22;21:23;53;14;138;54;69547;765;5703;21:42;11;280;49;734;34776;734;22:2;184;88;DIP;184;91;6336;0;23:8;6336;44;23;9;0;
202;14;16/5/22;21:23;53;14;138;54;69547;765;5703;21:42;11;280;49;734;34776;734;22:2;184;88;DIP;184;91;6336;0;23:8;6336;44;23;9;0;
202;14;16/5/22;21:45;54;14;138;54;69824;749;5726;22:5;11;281;49;843;34920;843;22:28;93;223;DIP;91;223;5720;0;23:32;5852;0;23;32;0;
202;14;16/5/22;22:8;55;14;138;54;69699;756;5716;22:31;11;281;49;830;34853;830;22:51;224;120;DIP;224;120;5984;0;23:56;5896;0;23;56;0;
