TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;9/5/22;15:39;36;14;136;69;20112;918;0;15:55;0;0;0;249;9310;395;16:11;44;125;OIA;45;126;1320;220;16:54;1584;264;16;54;1320;
202;14;9/5/22;15:57;37;14;136;69;69287;669;0;16:12;0;0;0;998;32060;998;16:39;19;134;OIA;20;141;5104;0;17:29;5280;0;17;29;0;
202;14;9/5/22;16:14;38;14;136;69;69234;677;0;16:41;0;0;0;855;32040;855;16:58;149;29;OIA;149;37;5280;0;17:47;5544;0;17;48;0;
202;14;9/5/22;16:44;39;14;136;69;69327;689;0;17:0;0;0;0;1035;32080;1035;17:19;64;185;OIA;64;191;5368;0;18:10;5632;0;18;10;0;
202;14;9/5/22;17:3;40;14;136;69;68893;683;0;17:22;0;0;0;871;31880;871;17:38;202;78;OIA;202;80;5104;0;18:28;5104;0;18;28;0;
202;14;9/5/22;17:24;41;14;136;69;69393;697;0;17:41;0;0;0;888;32110;931;17:58;104;217;OIA;103;222;5016;0;18:47;5280;0;18;48;0;
202;14;9/5/22;17:43;42;14;136;0;50071;528;0;18:0;0;0;0;526;2040;806;18:21;25;108;;24;107;3696;0;19:6;3608;0;19;6;3696;
202;14;9/5/22;18:8;43;14;136;69;68788;689;0;18:23;0;0;0;854;31830;857;18:48;221;95;OIA;221;101;5016;0;19:38;5192;0;19;39;0;
202;14;9/5/22;18:25;44;14;136;69;69038;691;0;18:50;0;0;0;854;31950;854;19:6;110;219;OIA;111;234;4840;0;19:55;5456;0;19;57;0;
202;14;9/5/22;18:53;45;14;136;69;69015;695;0;19:9;0;0;0;938;31940;938;19:27;11;126;OIA;11;132;5104;0;20:16;5280;0;20;16;0;
202;14;9/5/22;19:11;46;14;136;69;68622;686;0;19:29;0;0;0;907;31760;907;19:46;150;26;OIA;149;31;5104;0;20:35;5368;0;20;35;0;
202;14;9/5/22;19:31;47;14;136;69;68145;690;0;19:48;0;0;0;843;31530;843;20:4;43;162;OIA;43;164;5280;0;20:54;5368;0;20;54;0;
202;14;9/5/22;19:51;48;14;136;69;69081;691;0;20:6;0;0;0;1021;31980;1021;20:26;198;76;OIA;197;83;5192;0;21:15;5456;0;21;16;0;
202;14;9/5/22;20:9;49;14;136;69;68654;693;0;20:28;0;0;0;902;31770;903;20:45;99;218;OIA;99;222;5280;0;21:34;5456;0;21;35;0;
202;14;9/5/22;20:30;50;14;136;69;68997;701;0;20:47;0;0;0;899;31930;899;21:4;238;118;OIA;239;127;5280;0;21:54;5544;0;21;55;0;
202;14;9/5/22;20:50;51;14;136;69;68963;670;0;21:7;0;0;0;852;31910;852;21:23;133;7;OIA;133;17;5016;0;22:11;5456;0;22;12;0;
202;14;9/5/22;21:9;52;14;136;69;67971;683;0;21:25;0;0;0;841;31450;841;21:41;27;144;OIA;27;154;5192;0;22:30;5544;0;22;31;0;
202;14;9/5/22;21:28;53;14;136;69;68455;680;0;21:44;0;0;0;1088;31680;1088;22:4;191;67;OIA;191;79;5104;0;22:52;5544;0;22;54;0;
202;14;9/5/22;21:46;54;14;136;69;68971;690;0;22:6;0;0;0;1069;31920;1069;22:26;113;230;OIA;114;237;5192;0;23:15;5456;0;23;15;0;
202;14;9/5/22;22:9;55;14;136;69;69361;676;0;22:28;0;0;0;912;32100;912;22:46;17;128;OIA;16;145;4928;0;23:33;5632;0;23;35;0;
