TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;2/9/22;4:9;16;14;162;70;58694;585;0;4:23;9;434;51;668;24460;668;4:37;154;5;OIP/OTP;154;14;3960;0;5:28;4400;0;5;29;0;
202;14;2/9/22;4:9;16;14;162;70;58694;585;0;4:23;9;434;51;668;24460;668;4:37;154;5;OIP/OTP;154;14;3960;0;5:28;4400;0;5;29;0;
202;14;2/9/22;4:26;17;14;162;70;58699;597;0;4:40;9;428;51;668;24460;668;4:54;28;116;OIP/OTP;28;116;3828;44;5:45;3828;0;5;45;0;
202;14;2/9/22;4:26;17;14;162;70;58699;597;0;4:40;9;428;51;668;24460;668;4:54;28;116;OIP/OTP;28;116;3828;44;5:45;3828;0;5;45;0;
202;14;2/9/22;4:58;19;14;162;70;58957;597;0;5:12;10;435;50;671;24570;671;5:27;232;92;OIP/OTP;231;99;4400;0;6:16;4752;0;6;17;0;
202;14;2/9/22;5:15;20;14;162;70;58768;588;0;5:29;9;428;51;669;24490;669;5:43;102;189;OIP/OTP;102;212;3872;0;6:30;4840;0;6;34;0;
202;14;2/9/22;5:31;21;14;162;70;58871;599;0;5:45;9;435;51;671;24540;671;6:0;214;68;OIP/OTP;214;82;4136;0;6:48;4752;0;6;50;0;
202;14;2/9/22;5:48;22;14;162;70;58609;740;0;6:2;10;427;50;667;24430;667;6:16;88;179;OIP/OTP;88;196;4048;0;7:4;4752;0;7;6;0;
202;14;2/9/22;6:4;23;14;163;70;59450;603;0;6:18;10;435;50;677;24780;677;6:33;202;54;OIP/OTP;201;69;4048;0;7:20;4752;0;7;22;0;
202;14;2/9/22;6:21;24;14;163;70;58625;582;0;6:35;9;435;51;667;24430;667;6:49;74;165;OIP/OTP;74;180;4048;0;7:37;4664;0;7;39;0;
202;14;2/9/22;6:21;24;14;163;70;58625;582;0;6:35;9;435;51;667;24430;667;6:49;74;165;OIP/OTP;74;180;4048;0;7:37;4664;0;7;39;0;
202;14;2/9/22;6:37;25;14;163;70;59135;590;0;6:51;9;435;51;673;24650;673;7:5;187;38;OIP/OTP;187;55;3960;0;7:53;4752;0;7;55;0;
202;14;2/9/22;6:53;26;14;163;70;59399;595;0;7:7;10;442;50;742;24760;742;7:23;69;162;OIP/OTP;69;173;4136;0;8:11;4576;0;8;12;0;
202;14;2/9/22;7:10;27;14;163;70;60426;602;0;7:25;9;442;51;801;25180;801;7:42;197;50;OIP/OTP;197;63;4048;0;8:30;4664;0;8;31;0;
202;14;2/9/22;7:28;28;14;163;70;59122;580;0;7:44;9;435;51;818;24640;818;8:0;87;178;OIP/OTP;87;191;4048;0;8:48;4576;0;8;50;0;
202;14;2/9/22;7:46;29;14;163;70;59441;571;0;8:3;10;440;50;726;24780;726;8:18;206;60;OIP/OTP;206;66;4136;0;9:6;4400;0;9;6;0;
202;14;2/9/22;7:46;29;14;163;70;59441;571;0;8:3;10;440;50;726;24780;726;8:18;206;60;OIP/OTP;206;66;4136;0;9:6;4400;0;9;6;0;
202;14;2/9/22;8:5;30;14;163;70;59494;581;0;8:20;9;434;51;736;24800;736;8:35;87;3;OIP/OTP;87;5;4048;1188;11:18;4488;1188;11;18;0;
202;14;2/9/22;10:44;31;14;163;82;59402;617;0;10:54;12;612;48;518;27493;518;11:21;25;105;OTA;24;105;3564;0;12:8;3608;0;12;8;0;
202;14;2/9/22;10:57;32;14;163;82;59674;597;0;11:23;12;615;48;423;27616;423;11:33;106;204;OTA;106;204;4312;0;12:23;4312;0;12;23;0;
202;14;2/9/22;11:26;33;14;163;82;56754;580;0;11:36;12;590;48;422;26261;546;11:48;205;61;OTA;205;61;4224;0;12:37;4224;0;12;37;0;
202;14;2/9/22;11:38;34;14;163;82;58306;592;0;11:50;12;604;48;346;26985;541;12:2;62;164;OTA;62;164;4532;0;12:52;4488;0;12;52;0;
202;14;2/9/22;11:38;34;14;163;82;58306;592;0;11:50;12;604;48;346;26985;541;12:2;62;164;OTA;62;164;4532;0;12:52;4488;0;12;52;0;
202;14;2/9/22;11:53;35;14;163;82;58917;607;0;12:5;12;612;48;348;27267;570;12:18;165;29;OTA;165;29;4532;0;13:7;4576;0;13;7;0;
202;14;2/9/22;12:7;36;14;163;82;59367;608;0;12:20;12;619;48;383;27474;584;12:33;30;137;OTA;30;136;4708;44;13:23;4664;0;13;23;0;
202;14;2/9/22;12:7;36;14;163;82;59367;608;0;12:20;12;619;48;383;27474;584;12:33;30;137;OTA;30;136;4708;44;13:23;4664;0;13;23;0;
202;14;2/9/22;12:22;37;14;163;82;58416;593;0;12:35;12;604;48;426;27032;619;12:49;137;238;OTA;137;238;4444;0;13:38;4444;44;13;38;0;
202;14;2/9/22;12:38;38;14;163;82;58277;615;0;12:51;12;605;48;394;26966;569;13:4;239;97;OTA;238;97;4312;0;13:52;4356;0;13;52;0;
202;14;2/9/22;12:53;39;14;163;82;57698;603;0;13:6;12;597;48;377;26703;540;13:18;98;195;OTA;98;195;4312;0;14:7;4268;0;14;7;0;
202;14;2/9/22;12:53;39;14;163;82;57698;603;0;13:6;12;597;48;377;26703;540;13:18;98;195;OTA;98;195;4312;0;14:7;4268;0;14;7;0;
202;14;2/9/22;13:8;40;14;163;82;58030;595;0;13:20;12;598;48;359;26853;538;13:32;196;57;OTA;196;57;4400;0;14:21;4444;0;14;21;0;
202;14;2/9/22;13:23;41;14;163;82;57526;601;0;13:35;11;598;49;361;26618;566;13:47;58;153;OTA;58;153;4224;0;14:35;4180;0;14;35;0;
202;14;2/9/22;13:23;41;14;163;82;57526;601;0;13:35;11;598;49;361;26618;566;13:47;58;153;OTA;58;153;4224;0;14:35;4180;0;14;35;0;
202;14;2/9/22;13:37;42;14;163;82;57987;593;0;13:49;12;597;48;399;26835;521;14:1;154;11;OTA;154;11;4224;0;14:50;4268;0;14;49;0;
202;14;2/9/22;13:52;43;14;163;82;58013;591;0;14:3;13;723;47;341;26844;529;14:15;12;109;OTA;12;109;4312;0;15:4;4268;0;15;4;0;
202;14;2/9/22;13:52;43;14;163;82;58013;591;0;14:3;13;723;47;341;26844;529;14:15;12;109;OTA;12;109;4312;0;15:4;4268;0;15;4;0;
202;14;2/9/22;14:6;44;14;163;82;57366;597;0;14:18;13;720;47;426;26543;537;14:30;110;209;OTA;110;209;4356;0;15:18;4400;0;15;18;0;
202;14;2/9/22;14:20;45;14;163;82;57343;599;0;14:32;13;710;47;408;26534;556;14:44;210;67;OTA;210;67;4268;0;15:33;4224;44;15;32;0;
202;14;2/9/22;14:34;46;14;163;82;57182;593;0;14:47;14;712;46;346;26458;523;14:58;68;165;OTA;67;164;4268;44;15:47;4268;0;15;47;0;
202;14;2/9/22;14:34;46;14;163;82;57182;593;0;14:47;14;712;46;346;26458;523;14:58;68;165;OTA;67;164;4268;44;15:47;4268;0;15;47;0;
202;14;2/9/22;14:49;47;14;163;82;57445;627;0;15:1;14;710;46;358;26581;535;15:13;165;23;OTA;165;23;4268;0;16:1;4268;44;16;1;0;
202;14;2/9/22;15:3;48;14;163;82;57515;608;0;15:15;13;718;47;452;26618;531;15:27;24;121;OTA;23;121;4312;0;16:15;4268;44;16;15;0;
202;14;2/9/22;15:17;49;14;163;82;57287;598;0;15:29;13;709;47;406;26515;533;15:41;122;220;OTA;121;219;4268;44;16:30;4356;0;16;30;0;
202;14;2/9/22;15:32;50;14;163;82;57236;597;0;15:43;13;719;47;353;26486;546;15:56;220;75;OTA;220;75;4180;0;16:44;4180;0;16;43;0;
202;14;2/9/22;15:46;51;14;163;82;56793;588;0;15:58;13;710;47;392;26279;505;16:9;76;171;OTA;76;171;4224;0;16:58;4180;0;16;57;0;
202;14;2/9/22;15:46;51;14;163;82;56793;588;0;15:58;13;710;47;392;26279;505;16:9;76;171;OTA;76;171;4224;0;16:58;4180;0;16;57;0;
202;14;2/9/22;16:0;52;14;163;82;57036;591;0;16:12;14;711;46;436;26392;518;16:23;172;26;OTA;172;26;4092;0;17:11;4136;0;17;11;0;
202;14;2/9/22;16:14;53;14;163;82;57391;602;0;16:25;13;712;47;407;26562;502;16:37;27;125;OTA;27;125;4312;44;17:26;4268;44;17;25;0;
202;14;2/9/22;16:14;53;14;163;82;57391;602;0;16:25;13;712;47;407;26562;502;16:37;27;125;OTA;27;125;4312;44;17:26;4268;44;17;25;0;
202;14;2/9/22;16:28;54;14;163;82;57084;587;0;16:39;14;703;46;323;26421;534;16:51;125;220;OTA;125;219;4136;44;17:39;4180;0;17;39;0;
202;14;2/9/22;16:42;55;14;163;82;56968;584;0;16:54;14;709;46;337;26364;513;17:5;220;73;OTA;220;73;4092;0;17:53;4048;44;17;53;0;
202;14;2/9/22;16:56;56;14;163;82;56861;590;0;17:7;14;712;46;384;26317;489;17:19;74;171;OTA;73;171;4312;0;18:7;4268;44;18;7;0;
202;14;2/9/22;16:56;56;14;163;82;56861;590;0;17:7;14;712;46;384;26317;489;17:19;74;171;OTA;73;171;4312;0;18:7;4268;44;18;7;0;
202;14;2/9/22;17:10;57;14;163;82;56795;592;0;17:21;13;704;47;327;26279;526;17:33;172;28;OTA;171;28;4180;0;18:21;4268;0;18;21;0;
202;14;2/9/22;17:24;58;14;163;82;56821;588;0;17:35;13;709;47;341;26298;522;17:47;29;123;OTA;29;123;4180;0;18:35;4136;0;18;35;0;
202;14;2/9/22;17:24;58;14;163;82;56821;588;0;17:35;13;709;47;341;26298;522;17:47;29;123;OTA;29;123;4180;0;18:35;4136;0;18;35;0;
202;14;2/9/22;17:38;59;14;163;82;56434;587;0;17:49;13;705;47;370;26120;503;18:1;124;221;OTA;124;221;4268;0;18:49;4312;0;18;49;0;
202;14;2/9/22;17:52;60;14;163;82;56339;605;0;18:3;13;704;47;411;26072;540;18:15;222;78;OTA;222;78;4224;0;19:3;4224;0;19;3;0;
202;14;2/9/22;18:5;61;14;163;82;56635;609;0;18:17;13;704;47;351;26214;511;18:29;79;179;OTA;79;179;4444;0;19:18;4400;0;19;17;0;
202;14;2/9/22;18:5;61;14;163;82;56635;609;0;18:17;13;704;47;351;26214;511;18:29;79;179;OTA;79;179;4444;0;19:18;4400;0;19;17;0;
202;14;2/9/22;18:20;62;14;163;82;57322;585;0;18:31;13;708;47;316;26524;551;18:44;180;39;OTA;180;38;4268;44;19:32;4312;0;19;32;0;
202;14;2/9/22;18:34;63;14;163;82;57223;573;0;18:46;14;710;46;364;26477;538;18:58;39;132;OTA;39;132;4136;0;19:45;4092;0;19;45;0;
202;14;2/9/22;18:34;63;14;163;82;57223;573;0;18:46;14;710;46;364;26477;538;18:58;39;132;OTA;39;132;4136;0;19:45;4092;0;19;45;0;
202;14;2/9/22;18:48;64;14;163;82;56888;570;0;19:0;18;1049;42;342;26327;493;19:12;133;226;OTA;133;226;4092;0;19:59;4136;0;19;59;0;
202;14;2/9/22;19:3;65;14;163;82;58076;583;0;19:14;19;1067;41;338;26872;492;19:25;227;87;OTA;227;87;4400;0;20:13;4356;44;20;13;0;
202;14;2/9/22;19:16;66;14;163;82;58618;592;0;19:27;19;1079;41;343;27126;545;19:40;88;189;OTA;87;189;4488;0;20:28;4488;0;20;28;0;
202;14;2/9/22;19:16;66;14;163;82;58618;592;0;19:27;19;1079;41;343;27126;545;19:40;88;189;OTA;87;189;4488;0;20:28;4488;0;20;28;0;
202;14;2/9/22;19:30;67;14;163;82;58273;588;0;19:42;18;1068;42;384;26966;556;19:54;190;50;OTA;190;50;4356;0;20:43;4400;0;20;42;0;
202;14;2/9/22;19:44;68;14;163;82;58005;584;0;19:56;19;1070;41;363;26844;549;20:9;51;145;OTA;51;145;4180;0;20:56;4136;0;20;56;0;
202;14;2/9/22;19:44;68;14;163;82;58005;584;0;19:56;19;1070;41;363;26844;549;20:9;51;145;OTA;51;145;4180;0;20:56;4136;0;20;56;0;
202;14;2/9/22;19:59;69;14;163;82;58206;583;0;20:11;18;1072;42;326;26938;497;20:22;146;5;OTA;146;5;4312;0;21:11;4312;44;21;10;0;
202;14;2/9/22;20:13;70;14;163;82;58430;587;0;20:25;19;1077;41;329;27042;534;20:37;6;99;OTA;5;99;4136;0;21:24;4180;0;21;24;0;
202;14;2/9/22;20:13;70;14;163;82;58430;587;0;20:25;19;1077;41;329;27042;534;20:37;6;99;OTA;5;99;4136;0;21:24;4180;0;21;24;0;
202;14;2/9/22;20:27;71;14;163;82;58623;614;0;20:39;18;1077;42;392;27126;487;20:50;100;204;OTA;100;204;4576;0;21:39;4576;0;21;39;0;
202;14;2/9/22;20:42;72;14;163;82;56783;626;0;20:53;18;1045;42;397;26279;577;21:5;205;68;OTA;205;68;4532;0;21:54;4532;0;21;54;0;
202;14;2/9/22;20:55;73;14;163;82;58341;628;0;21:8;14;727;46;337;26995;571;21:20;69;165;OTA;69;165;4268;0;22:8;4224;0;22;8;0;
202;14;2/9/22;20:55;73;14;163;82;58341;628;0;21:8;14;727;46;337;26995;571;21:20;69;165;OTA;69;165;4268;0;22:8;4224;0;22;8;0;
202;14;2/9/22;21:10;74;14;163;82;56399;591;0;21:23;13;703;47;313;26101;512;21:34;166;26;OTA;166;26;4356;0;22:23;4400;0;22;23;0;
202;14;2/9/22;21:25;75;14;163;82;56321;591;0;21:37;13;702;47;363;26063;545;21:49;27;124;OTA;27;124;4312;0;22:37;4268;0;22;37;0;
202;14;2/9/22;21:25;75;14;163;82;56321;591;0;21:37;13;702;47;363;26063;545;21:49;27;124;OTA;27;124;4312;0;22:37;4268;0;22;37;0;
202;14;2/9/22;21:39;76;14;163;82;56489;592;0;21:51;13;704;47;364;26138;522;22:3;125;223;OTA;125;223;4312;0;22:51;4356;0;22;51;0;
202;14;2/9/22;21:54;77;14;163;82;56733;574;0;22:5;13;711;47;304;26251;535;22:17;224;81;OTA;224;81;4224;44;23:5;4224;44;23;5;0;
202;14;2/9/22;22:8;78;14;163;82;57382;578;0;22:20;14;712;46;308;26552;511;22:31;81;180;OTA;81;180;4400;0;23:19;4356;0;23;19;0;
202;14;2/9/22;22:8;78;14;163;82;57382;578;0;22:20;14;712;46;308;26552;511;22:31;81;180;OTA;81;180;4400;0;23:19;4356;0;23;19;0;
202;14;2/9/22;22:22;79;14;163;82;56476;576;0;22:34;13;699;47;382;26138;537;22:46;181;38;OTA;181;38;4224;0;23:34;4268;0;23;33;0;
202;14;2/9/22;22:36;80;14;163;82;56756;565;0;22:48;13;706;47;318;26261;515;23:0;39;130;OTA;39;130;4048;0;23:47;4004;0;23;47;0;
