TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;9/4/22;0:10;1;14;86;83;66693;614;0;0:25;0;0;0;561;27790;567;0:38;21;125;OTP;21;125;4576;0;1:31;4576;0;1;30;0;
202;14;9/4/22;0:27;2;14;86;83;67819;620;0;0:41;0;0;0;567;28261;567;0:55;126;232;OTP;126;232;4620;0;1:47;4664;0;1;47;0;
202;14;9/4/22;0:27;2;14;86;83;67819;620;0;0:41;0;0;0;567;28261;567;0:55;126;232;OTP;126;232;4620;0;1:47;4664;0;1;47;0;
202;14;9/4/22;0:43;3;14;86;83;66190;611;0;0:57;9;1138;51;530;27588;530;1:11;233;113;OTP;233;113;5192;44;2:5;5148;44;2;5;0;
202;14;9/4/22;0:43;3;14;86;83;66190;611;0;0:57;9;1138;51;530;27588;530;1:11;233;113;OTP;233;113;5192;44;2:5;5148;44;2;5;0;
202;14;9/4/22;0:59;4;14;86;83;67033;632;0;1:14;8;1158;52;580;27934;580;1:29;113;219;OTP;113;219;4664;0;2:22;4708;0;2;21;0;
202;14;9/4/22;1:16;5;14;86;83;66594;626;0;1:32;8;1143;52;581;27751;581;1:46;220;89;OTP;220;89;4708;0;2:38;4664;0;2;38;0;
202;14;9/4/22;1:34;6;14;86;83;66271;610;0;1:48;8;1136;52;592;27617;592;2:3;90;197;OTP;90;197;4752;0;2:54;4752;0;2;54;0;
202;14;9/4/22;1:34;6;14;86;83;66271;610;0;1:48;8;1136;52;592;27617;592;2:3;90;197;OTP;90;197;4752;0;2:54;4752;0;2;54;0;
202;14;9/4/22;1:34;6;14;86;83;66271;610;0;1:48;8;1136;52;592;27617;592;2:3;90;197;OTP;90;197;4752;0;2:54;4752;0;2;54;0;
202;14;9/4/22;1:50;7;14;86;83;66888;599;0;2:5;8;1165;52;576;27876;576;2:19;198;69;OTP;198;69;4752;0;3:11;4752;0;3;11;0;
202;14;9/4/22;2:7;8;14;86;83;66436;620;0;2:21;9;1411;51;607;27684;607;2:36;70;181;OTP;70;181;4928;0;3:28;4928;0;3;28;0;
202;14;9/4/22;2:7;8;14;86;83;66436;620;0;2:21;9;1411;51;607;27684;607;2:36;70;181;OTP;70;181;4928;0;3:28;4928;0;3;28;0;
202;14;9/4/22;2:7;8;14;86;83;66436;620;0;2:21;9;1411;51;607;27684;607;2:36;70;181;OTP;70;181;4928;0;3:28;4928;0;3;28;0;
202;14;9/4/22;2:24;9;14;86;83;67082;624;0;2:38;9;1410;51;635;27953;635;2:53;182;49;OTP;182;49;4576;0;3:44;4532;44;3;44;0;
202;14;9/4/22;2:40;10;14;86;83;65900;617;0;2:55;9;1407;51;595;27463;595;3:9;50;161;OTP;49;161;4928;0;4:1;4972;0;4;1;0;
202;14;9/4/22;2:40;10;14;86;83;65900;617;0;2:55;9;1407;51;595;27463;595;3:9;50;161;OTP;49;161;4928;0;4:1;4972;0;4;1;0;
202;14;9/4/22;2:40;10;14;86;83;65900;617;0;2:55;9;1407;51;595;27463;595;3:9;50;161;OTP;49;161;4928;0;4:1;4972;0;4;1;0;
202;14;9/4/22;2:57;11;14;86;83;66717;588;0;3:11;9;1403;51;587;27809;587;3:26;162;26;OTP;162;26;4488;0;4:17;4488;0;4;17;0;
202;14;9/4/22;2:57;11;14;86;83;66717;588;0;3:11;9;1403;51;587;27809;587;3:26;162;26;OTP;162;26;4488;0;4:17;4488;0;4;17;0;
202;14;9/4/22;3:13;12;14;86;83;65670;616;0;3:28;9;1403;51;569;27367;569;3:41;27;136;OTP;27;136;4796;0;4:33;4796;0;4;33;0;
202;14;9/4/22;3:13;12;14;86;83;65670;616;0;3:28;9;1403;51;569;27367;569;3:41;27;136;OTP;27;136;4796;0;4:33;4796;0;4;33;0;
202;14;9/4/22;3:13;12;14;86;83;65670;616;0;3:28;9;1403;51;569;27367;569;3:41;27;136;OTP;27;136;4796;0;4:33;4796;0;4;33;0;
202;14;9/4/22;3:30;13;14;86;83;65847;614;0;3:44;9;1376;51;553;27444;553;3:58;137;9;OTP;137;9;4840;0;4:50;4884;0;4;50;0;
202;14;9/4/22;3:30;13;14;86;83;65847;614;0;3:44;9;1376;51;553;27444;553;3:58;137;9;OTP;137;9;4840;0;4:50;4884;0;4;50;0;
202;14;9/4/22;3:46;14;14;86;83;66490;607;0;4:0;9;1406;51;605;27713;605;4:15;10;116;OTP;11;116;4664;0;5:8;4620;0;5;8;0;
202;14;9/4/22;3:46;14;14;86;83;66490;607;0;4:0;9;1406;51;605;27713;605;4:15;10;116;OTP;11;116;4664;0;5:8;4620;0;5;8;0;
202;14;9/4/22;4:3;15;14;86;83;65660;614;0;4:17;9;1409;51;579;27367;579;4:31;117;218;OTP;117;218;4444;0;5:23;4488;0;5;23;0;
202;14;9/4/22;4:3;15;14;86;83;65660;614;0;4:17;9;1409;51;579;27367;579;4:31;117;218;OTP;117;218;4444;0;5:23;4488;0;5;23;0;
202;14;9/4/22;4:19;16;14;86;83;66097;637;0;4:34;9;1407;51;543;27549;543;4:47;219;87;OTP;219;87;4664;0;5:41;4620;0;5;41;0;
202;14;9/4/22;4:36;17;14;86;83;66538;632;0;4:49;9;1406;51;504;27732;504;5:3;88;201;OTP;88;201;5016;0;6:1;4928;88;6;0;0;
202;14;9/4/22;4:36;17;14;86;83;66538;632;0;4:49;9;1406;51;504;27732;504;5:3;88;201;OTP;88;201;5016;0;6:1;4928;88;6;0;0;
202;14;9/4/22;4:36;17;14;86;83;66538;632;0;4:49;9;1406;51;504;27732;504;5:3;88;201;OTP;88;201;5016;0;6:1;4928;88;6;0;0;
202;14;9/4/22;4:36;17;14;86;83;66538;632;0;4:49;9;1406;51;504;27732;504;5:3;88;201;OTP;88;201;5016;0;6:1;4928;88;6;0;0;
202;14;9/4/22;4:51;18;14;86;83;66025;628;0;5:5;9;1416;51;520;27521;520;5:21;202;68;OTP;201;68;4444;44;6:17;4444;88;6;17;0;
202;14;9/4/22;5:8;19;14;86;83;65780;624;0;5:24;10;1404;50;527;27415;560;5:39;68;189;OTP;68;189;5368;0;6:35;5368;0;6;35;0;
202;14;9/4/22;5:8;19;14;86;83;65780;624;0;5:24;10;1404;50;527;27415;560;5:39;68;189;OTP;68;189;5368;0;6:35;5368;0;6;35;0;
202;14;9/4/22;5:8;19;14;86;83;65780;624;0;5:24;10;1404;50;527;27415;560;5:39;68;189;OTP;68;189;5368;0;6:35;5368;0;6;35;0;
202;14;9/4/22;5:8;19;14;86;83;65780;624;0;5:24;10;1404;50;527;27415;560;5:39;68;189;OTP;68;189;5368;0;6:35;5368;0;6;35;0;
202;14;9/4/22;5:26;20;14;87;83;66544;638;0;5:41;9;1415;51;533;27732;533;6:0;190;65;OTP;190;65;4928;0;6:53;4928;0;6;53;0;
202;14;9/4/22;5:43;21;14;87;83;66524;648;0;6:2;9;1416;51;578;27722;578;6:17;66;188;OTP;66;188;5412;0;7:11;5412;0;7;11;0;
202;14;9/4/22;5:43;21;14;87;83;66524;648;0;6:2;9;1416;51;578;27722;578;6:17;66;188;OTP;66;188;5412;0;7:11;5412;0;7;11;0;
202;14;9/4/22;5:43;21;14;87;83;66524;648;0;6:2;9;1416;51;578;27722;578;6:17;66;188;OTP;66;188;5412;0;7:11;5412;0;7;11;0;
202;14;9/4/22;5:43;21;14;87;83;66524;648;0;6:2;9;1416;51;578;27722;578;6:17;66;188;OTP;66;188;5412;0;7:11;5412;0;7;11;0;
202;14;9/4/22;6:4;22;14;87;83;67090;650;0;6:20;9;1432;51;601;27963;601;6:36;189;54;OTP;189;54;4488;0;7:27;4488;0;7;26;0;
202;14;9/4/22;6:22;23;14;87;83;53454;534;0;6:39;8;1243;52;503;22274;503;6:52;55;146;OTP;55;145;4004;44;7:40;4004;0;7;40;0;
202;14;9/4/22;6:22;23;14;87;83;53454;534;0;6:39;8;1243;52;503;22274;503;6:52;55;146;OTP;55;145;4004;44;7:40;4004;0;7;40;0;
202;14;9/4/22;6:22;23;14;87;83;53454;534;0;6:39;8;1243;52;503;22274;503;6:52;55;146;OTP;55;145;4004;44;7:40;4004;0;7;40;0;
202;14;9/4/22;6:22;23;14;87;83;53454;534;0;6:39;8;1243;52;503;22274;503;6:52;55;146;OTP;55;145;4004;44;7:40;4004;0;7;40;0;
202;14;9/4/22;6:22;23;14;87;83;53454;534;0;6:39;8;1243;52;503;22274;503;6:52;55;146;OTP;55;145;4004;44;7:40;4004;0;7;40;0;
202;14;9/4/22;6:22;23;14;87;83;53454;534;0;6:39;8;1243;52;503;22274;503;6:52;55;146;OTP;55;145;4004;44;7:40;4004;0;7;40;0;
202;14;9/4/22;6:41;24;14;87;83;40442;854;0;6:55;8;1052;52;338;16854;468;7:5;146;8;OTP;146;192;4400;1188;10:4;4840;1188;10;4;0;
202;14;9/4/22;6:41;24;14;87;83;40442;854;0;6:55;8;1052;52;338;16854;468;7:5;146;8;OTP;146;192;4400;1188;10:4;4840;1188;10;4;0;
202;14;9/4/22;8:43;25;14;88;54;12894;213;1096;8:48;6;635;54;259;6447;688;9:39;27;45;DIP;28;44;792;0;10:19;704;0;10;18;792;
202;14;9/4/22;8:43;25;14;88;54;12894;213;1096;8:48;6;635;54;259;6447;688;9:39;27;45;DIP;28;44;792;0;10:19;704;0;10;18;792;
202;14;9/4/22;8:43;25;14;88;54;12894;213;1096;8:48;6;635;54;259;6447;688;9:39;27;45;DIP;28;44;792;0;10:19;704;0;10;18;792;
202;14;9/4/22;8:49;26;14;88;54;59025;642;4841;9:40;8;1311;52;869;29519;869;10:8;214;68;DIP;214;68;4048;0;11:2;4004;0;11;2;0;
202;14;9/4/22;9:42;27;14;88;54;61190;652;5018;10:10;9;1322;51;627;30596;627;10:23;69;172;DIP;69;172;4576;0;11:20;4532;44;11;20;0;
202;14;9/4/22;9:42;27;14;88;54;61190;652;5018;10:10;9;1322;51;627;30596;627;10:23;69;172;DIP;69;172;4576;0;11:20;4532;44;11;20;0;
202;14;9/4/22;10:12;28;14;88;54;61177;652;5017;10:27;9;1323;51;611;30596;611;10:40;174;33;DIP;172;33;4268;0;11:37;4356;0;11;37;0;
202;14;9/4/22;10:12;28;14;88;54;61177;652;5017;10:27;9;1323;51;611;30596;611;10:40;174;33;DIP;172;33;4268;0;11:37;4356;0;11;37;0;
202;14;9/4/22;10:30;29;14;88;54;61150;683;5015;10:45;9;1357;51;580;30576;580;10:57;34;122;DIP;34;122;3872;0;11:52;3828;44;11;52;0;
202;14;9/4/22;10:30;29;14;88;54;61150;683;5015;10:45;9;1357;51;580;30576;580;10:57;34;122;DIP;34;122;3872;0;11:52;3828;44;11;52;0;
202;14;9/4/22;10:47;30;14;88;54;61035;653;5005;11:1;8;1333;52;512;30519;512;11:12;123;229;DIP;122;229;4620;0;12:10;4708;0;12;10;0;
202;14;9/4/22;10:47;30;14;88;54;61035;653;5005;11:1;8;1333;52;512;30519;512;11:12;123;229;DIP;122;229;4620;0;12:10;4708;0;12;10;0;
202;14;9/4/22;11:3;31;14;88;54;59920;646;4914;11:18;9;1331;51;545;29961;545;11:30;230;97;DIP;230;97;4664;0;12:28;4620;0;12;28;0;
202;14;9/4/22;11:20;32;14;88;54;61819;651;5132;11:35;9;1343;51;593;30913;593;11:49;98;207;DIP;98;207;4840;0;12:47;4840;0;12;47;0;
202;14;9/4/22;11:20;32;14;88;54;61819;651;5132;11:35;9;1343;51;593;30913;593;11:49;98;207;DIP;98;207;4840;0;12:47;4840;0;12;47;0;
202;14;9/4/22;11:20;32;14;88;54;61819;651;5132;11:35;9;1343;51;593;30913;593;11:49;98;207;DIP;98;207;4840;0;12:47;4840;0;12;47;0;
202;14;9/4/22;11:37;33;14;88;54;61845;658;5072;11:52;9;1352;51;680;30922;680;12:7;208;74;DIP;208;74;4532;0;13:5;4532;0;13;5;0;
202;14;9/4/22;11:54;34;14;88;54;61642;648;5055;12:10;9;1341;51;687;30826;687;12:25;75;168;DIP;75;168;4136;0;13:22;4136;0;13;22;0;
202;14;9/4/22;11:54;34;14;88;54;61642;648;5055;12:10;9;1341;51;687;30826;687;12:25;75;168;DIP;75;168;4136;0;13:22;4136;0;13;22;0;
202;14;9/4/22;11:54;34;14;88;54;61642;648;5055;12:10;9;1341;51;687;30826;687;12:25;75;168;DIP;75;168;4136;0;13:22;4136;0;13;22;0;
202;14;9/4/22;12:12;35;14;88;54;61348;647;5031;12:28;9;1340;51;564;30682;564;12:41;169;33;DIP;169;33;4488;0;13:40;4488;0;13;40;0;
202;14;9/4/22;12:12;35;14;88;54;61348;647;5031;12:28;9;1340;51;564;30682;564;12:41;169;33;DIP;169;33;4488;0;13:40;4488;0;13;40;0;
202;14;9/4/22;12:30;36;14;88;54;61203;657;5019;12:45;7;961;53;585;30605;585;12:59;34;142;DIP;34;142;4752;0;13:59;4752;0;13;59;0;
202;14;9/4/22;12:30;36;14;88;54;61203;657;5019;12:45;7;961;53;585;30605;585;12:59;34;142;DIP;34;142;4752;0;13:59;4752;0;13;59;0;
202;14;9/4/22;12:30;36;14;88;54;61203;657;5019;12:45;7;961;53;585;30605;585;12:59;34;142;DIP;34;142;4752;0;13:59;4752;0;13;59;0;
202;14;9/4/22;12:47;37;14;88;54;61116;643;5012;13:1;7;961;53;642;30567;642;13:18;143;5;DIP;143;5;4400;0;14:17;4444;0;14;17;0;
202;14;9/4/22;12:47;37;14;88;54;61116;643;5012;13:1;7;961;53;642;30567;642;13:18;143;5;DIP;143;5;4400;0;14:17;4444;0;14;17;0;
202;14;9/4/22;13:4;38;14;88;54;60755;634;4982;13:20;8;979;52;665;30384;665;13:36;6;106;DIP;6;106;4400;0;14:36;4356;0;14;36;0;
202;14;9/4/22;13:22;39;14;88;54;61763;624;5003;13:38;7;1004;53;670;30884;670;13:54;107;208;DIP;107;208;4488;0;14:55;4488;0;14;55;0;
202;14;9/4/22;13:22;39;14;88;54;61763;624;5003;13:38;7;1004;53;670;30884;670;13:54;107;208;DIP;107;208;4488;0;14:55;4488;0;14;55;0;
202;14;9/4/22;13:22;39;14;88;54;61763;624;5003;13:38;7;1004;53;670;30884;670;13:54;107;208;DIP;107;208;4488;0;14:55;4488;0;14;55;0;
202;14;9/4/22;13:22;39;14;88;54;61763;624;5003;13:38;7;1004;53;670;30884;670;13:54;107;208;DIP;107;208;4488;0;14:55;4488;0;14;55;0;
202;14;9/4/22;13:40;40;14;88;54;61446;623;5039;13:56;7;955;53;633;30730;633;14:12;209;73;DIP;209;73;4444;0;15:14;4444;0;15;14;0;
202;14;9/4/22;13:59;41;14;88;54;61718;626;5000;14:15;7;981;53;631;30865;631;14:30;74;174;DIP;74;174;4444;0;15:33;4444;0;15;33;0;
202;14;9/4/22;13:59;41;14;88;54;61718;626;5000;14:15;7;981;53;631;30865;631;14:30;74;174;DIP;74;174;4444;0;15:33;4444;0;15;33;0;
202;14;9/4/22;13:59;41;14;88;54;61718;626;5000;14:15;7;981;53;631;30865;631;14:30;74;174;DIP;74;174;4444;0;15:33;4444;0;15;33;0;
202;14;9/4/22;14:17;42;14;88;54;61343;630;4969;14:33;7;983;53;654;30672;654;14:49;175;40;DIP;175;39;4488;0;15:52;4488;0;15;52;0;
202;14;9/4/22;14:35;43;14;88;54;60493;662;4900;14:52;7;957;53;670;30250;670;15:9;41;143;DIP;41;143;4532;0;16:12;4532;0;16;12;0;
202;14;9/4/22;14:35;43;14;88;54;60493;662;4900;14:52;7;957;53;670;30250;670;15:9;41;143;DIP;41;143;4532;0;16:12;4532;0;16;12;0;
202;14;9/4/22;14:54;44;14;88;54;61049;633;4945;15:11;7;957;53;710;30528;710;15:28;144;7;DIP;144;7;4444;0;16:32;4444;44;16;31;0;
202;14;9/4/22;14:54;44;14;88;54;61049;633;4945;15:11;7;957;53;710;30528;710;15:28;144;7;DIP;144;7;4444;0;16:32;4444;44;16;31;0;
202;14;9/4/22;15:13;45;14;88;54;61661;622;4995;15:31;8;956;52;726;30836;726;15:47;8;99;DIP;7;99;4004;0;16:50;4004;0;16;50;0;
202;14;9/4/22;15:33;46;14;88;54;61973;646;5020;15:50;7;979;53;673;30990;673;16:5;100;197;DIP;100;197;4312;0;17:8;4312;0;17;8;0;
202;14;9/4/22;15:33;46;14;88;54;61973;646;5020;15:50;7;979;53;673;30990;673;16:5;100;197;DIP;100;197;4312;0;17:8;4312;0;17;8;0;
202;14;9/4/22;15:33;46;14;88;54;61973;646;5020;15:50;7;979;53;673;30990;673;16:5;100;197;DIP;100;197;4312;0;17:8;4312;0;17;8;0;
202;14;9/4/22;15:33;46;14;88;54;61973;646;5020;15:50;7;979;53;673;30990;673;16:5;100;197;DIP;100;197;4312;0;17:8;4312;0;17;8;0;
202;14;9/4/22;15:52;47;14;88;54;61099;640;4950;16:9;8;961;52;633;30557;633;16:23;198;66;DIP;198;66;4620;0;17:29;4620;0;17;29;0;
202;14;9/4/22;16:11;48;14;88;54;61439;628;4977;16:26;7;859;53;635;30721;635;16:44;67;169;DIP;67;169;4532;0;17:49;4532;0;17;49;0;
202;14;9/4/22;16:11;48;14;88;54;61439;628;4977;16:26;7;859;53;635;30721;635;16:44;67;169;DIP;67;169;4532;0;17:49;4532;0;17;49;0;
202;14;9/4/22;16:11;48;14;88;54;61439;628;4977;16:26;7;859;53;635;30721;635;16:44;67;169;DIP;67;169;4532;0;17:49;4532;0;17;49;0;
202;14;9/4/22;16:28;49;14;88;54;61078;646;5009;16:46;7;833;53;628;30548;628;17:4;170;36;DIP;170;36;4532;44;18:9;4532;44;18;9;0;
202;14;9/4/22;16:48;50;14;88;54;60868;656;4931;17:7;7;833;53;635;30442;635;17:24;36;141;DIP;36;141;4620;0;18:30;4620;0;18;30;0;
202;14;9/4/22;16:48;50;14;88;54;60868;656;4931;17:7;7;833;53;635;30442;635;17:24;36;141;DIP;36;141;4620;0;18:30;4620;0;18;30;0;
202;14;9/4/22;16:48;50;14;88;54;60868;656;4931;17:7;7;833;53;635;30442;635;17:24;36;141;DIP;36;141;4620;0;18:30;4620;0;18;30;0;
202;14;9/4/22;17:9;51;14;88;54;61809;664;5007;17:27;7;836;53;635;30913;635;17:45;142;6;DIP;142;6;4488;0;18:50;4532;0;18;50;0;
202;14;9/4/22;17:9;51;14;88;54;61809;664;5007;17:27;7;836;53;635;30913;635;17:45;142;6;DIP;142;6;4488;0;18:50;4532;0;18;50;0;
202;14;9/4/22;17:29;52;14;88;54;61514;673;4983;17:47;7;827;53;636;30759;636;18:5;7;114;DIP;7;114;4708;0;19:11;4664;0;19;11;0;
202;14;9/4/22;17:29;52;14;88;54;61514;673;4983;17:47;7;827;53;636;30759;636;18:5;7;114;DIP;7;114;4708;0;19:11;4664;0;19;11;0;
202;14;9/4/22;17:49;53;14;88;54;60905;667;4934;18:7;7;836;53;610;30461;610;18:26;115;221;DIP;115;221;4664;0;19:32;4708;0;19;32;0;
202;14;9/4/22;18:10;54;14;88;54;61104;660;4950;18:28;7;836;53;603;30557;603;18:46;223;89;DIP;222;89;4620;0;19:53;4576;0;19;52;0;
202;14;9/4/22;18:30;55;14;88;54;61266;668;5024;18:49;6;829;54;609;30634;609;19:7;90;197;DIP;90;197;4752;0;20:13;4708;44;20;13;0;
202;14;9/4/22;18:30;55;14;88;54;61266;668;5024;18:49;6;829;54;609;30634;609;19:7;90;197;DIP;90;197;4752;0;20:13;4708;44;20;13;0;
202;14;9/4/22;18:30;55;14;88;54;61266;668;5024;18:49;6;829;54;609;30634;609;19:7;90;197;DIP;90;197;4752;0;20:13;4708;44;20;13;0;
202;14;9/4/22;18:51;56;14;88;54;60910;672;4934;19:10;7;834;53;601;30461;601;19:28;198;70;DIP;197;70;4796;0;20:35;4840;0;20;35;0;
202;14;9/4/22;19:12;57;14;88;54;60686;657;4916;19:30;7;855;53;660;30346;660;19:49;71;177;DIP;71;177;4708;0;20:58;4708;0;20;58;0;
202;14;9/4/22;19:12;57;14;88;54;60686;657;4916;19:30;7;855;53;660;30346;660;19:49;71;177;DIP;71;177;4708;0;20:58;4708;0;20;58;0;
202;14;9/4/22;19:12;57;14;88;54;60686;657;4916;19:30;7;855;53;660;30346;660;19:49;71;177;DIP;71;177;4708;0;20:58;4708;0;20;58;0;
202;14;9/4/22;19:32;58;14;88;54;60326;654;4887;19:52;7;861;53;653;30163;653;20:10;178;48;DIP;178;48;4664;44;21:19;4664;44;21;19;0;
202;14;9/4/22;19:54;59;14;88;54;60615;644;4910;20:13;7;858;53;673;30307;673;20:32;48;149;DIP;48;149;4488;0;21:40;4488;0;21;40;0;
202;14;9/4/22;19:54;59;14;88;54;60615;644;4910;20:13;7;858;53;673;30307;673;20:32;48;149;DIP;48;149;4488;0;21:40;4488;0;21;40;0;
202;14;9/4/22;19:54;59;14;88;54;60615;644;4910;20:13;7;858;53;673;30307;673;20:32;48;149;DIP;48;149;4488;0;21:40;4488;0;21;40;0;
202;14;9/4/22;19:54;59;14;88;54;60615;644;4910;20:13;7;858;53;673;30307;673;20:32;48;149;DIP;48;149;4488;0;21:40;4488;0;21;40;0;
202;14;9/4/22;20:15;60;14;88;54;59840;628;4848;20:34;7;833;53;627;29923;627;20:52;150;11;DIP;150;11;4312;0;21:59;4312;0;21;59;0;
202;14;9/4/22;20:15;60;14;88;54;59840;628;4848;20:34;7;833;53;627;29923;627;20:52;150;11;DIP;150;11;4312;0;21:59;4312;0;21;59;0;
202;14;9/4/22;20:36;61;14;88;54;61037;622;4945;20:54;7;880;53;623;30519;623;21:13;12;115;DIP;12;115;4532;0;22:20;4532;0;22;20;0;
202;14;9/4/22;20:36;61;14;88;54;61037;622;4945;20:54;7;880;53;623;30519;623;21:13;12;115;DIP;12;115;4532;0;22:20;4532;0;22;20;0;
202;14;9/4/22;20:56;62;14;88;54;61172;609;4956;21:16;6;832;54;643;30586;643;21:34;116;216;DIP;116;216;4400;0;22:40;4444;0;22;40;0;
202;14;9/4/22;20:56;62;14;88;54;61172;609;4956;21:16;6;832;54;643;30586;643;21:34;116;216;DIP;116;216;4400;0;22:40;4444;0;22;40;0;
202;14;9/4/22;20:56;62;14;88;54;61172;609;4956;21:16;6;832;54;643;30586;643;21:34;116;216;DIP;116;216;4400;0;22:40;4444;0;22;40;0;
202;14;9/4/22;21:18;63;14;88;54;60537;607;4904;21:36;6;663;54;634;30269;634;21:54;217;82;DIP;217;82;4532;0;23:1;4488;0;23;0;0;
202;14;9/4/22;21:38;64;14;88;54;61256;607;4962;21:56;6;645;54;695;30634;695;22:14;83;177;DIP;83;177;4180;0;23:19;4180;0;23;19;0;
202;14;9/4/22;21:38;64;14;88;54;61256;607;4962;21:56;6;645;54;695;30634;695;22:14;83;177;DIP;83;177;4180;0;23:19;4180;0;23;19;0;
202;14;9/4/22;21:58;65;14;88;54;61783;612;5005;22:17;6;642;54;604;30894;604;22:33;178;35;DIP;178;35;4180;0;23:38;4180;0;23;38;0;
202;14;9/4/22;22:19;66;14;88;54;60821;604;4988;22:35;6;641;54;588;30413;588;22:52;36;136;DIP;36;136;4356;44;23:59;4356;44;23;58;0;
