TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;18/8/22;18:27;19;14;161;54;63780;702;5231;18:50;0;0;0;351;31897;517;19:13;239;123;DIP;239;123;5456;0;20:28;5412;0;20;28;0;
202;14;18/8/22;18:27;19;14;161;54;63780;702;5231;18:50;0;0;0;351;31897;517;19:13;239;123;DIP;239;123;5456;0;20:28;5412;0;20;28;0;
202;14;18/8/22;18:53;20;14;161;54;63596;700;5343;19:15;0;0;0;325;31803;525;19:38;124;12;DIP;124;12;5500;0;20:54;5632;0;20;54;0;
202;14;18/8/22;18:53;20;14;161;54;63596;700;5343;19:15;0;0;0;325;31803;525;19:38;124;12;DIP;124;12;5500;0;20:54;5632;0;20;54;0;
202;14;18/8/22;19:18;21;14;161;54;63783;690;5231;19:40;0;0;0;322;31897;627;20:7;13;137;DIP;13;137;5456;44;21:18;5412;44;21;18;0;
202;14;18/8/22;19:18;21;14;161;54;63783;690;5231;19:40;0;0;0;322;31897;627;20:7;13;137;DIP;13;137;5456;44;21:18;5412;44;21;18;0;
202;14;18/8/22;19:43;22;14;161;54;63508;701;5272;20:10;0;0;0;329;31756;535;20:32;137;27;DIP;137;27;5676;0;21:42;5720;0;21;42;0;
202;14;18/8/22;20:12;23;14;161;54;63494;699;5271;20:35;0;0;0;317;31756;511;20:58;28;151;DIP;28;152;5368;0;22:5;5412;44;22;4;0;
202;14;18/8/22;20:12;23;14;161;54;63494;699;5271;20:35;0;0;0;317;31756;511;20:58;28;151;DIP;28;152;5368;0;22:5;5412;44;22;4;0;
202;14;18/8/22;20:37;24;14;161;54;63357;688;5259;21:1;0;0;0;354;31680;443;21:22;152;45;DIP;152;45;5808;0;22:29;5852;0;22;29;0;
202;14;18/8/22;21:3;25;14;161;54;63493;698;5334;21:24;0;0;0;314;31746;442;21:46;46;174;DIP;46;174;5676;0;22:53;5632;0;22;53;0;
202;14;18/8/22;21:3;25;14;161;54;63493;698;5334;21:24;0;0;0;314;31746;442;21:46;46;174;DIP;46;174;5676;0;22:53;5632;0;22;53;0;
202;14;18/8/22;21:27;26;14;161;54;63512;686;5209;21:49;0;0;0;375;31756;498;22:10;175;63;DIP;175;63;5588;0;23:16;5632;0;23;16;0;
202;14;18/8/22;21:51;27;14;161;54;63246;688;5250;22:12;0;0;0;310;31624;474;22:33;64;187;DIP;64;187;5456;0;23:39;5412;0;23;39;0;
202;14;18/8/22;21:51;27;14;161;54;63246;688;5250;22:12;0;0;0;310;31624;474;22:33;64;187;DIP;64;187;5456;0;23:39;5412;0;23;39;0;
