TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;12/6/22;2:30;5;14;152;54;64402;666;5281;2:48;0;0;0;340;32210;350;3:4;109;232;DIP;109;232;5016;0;4:7;5412;0;4;7;0;
202;14;12/6/22;2:51;6;14;152;54;64294;661;5273;3:7;0;0;0;370;32152;370;3:26;233;99;DIP;233;99;4664;0;4:26;4664;0;4;26;0;
202;14;12/6/22;2:51;6;14;152;54;64294;661;5273;3:7;0;0;0;370;32152;370;3:26;233;99;DIP;233;99;4664;0;4:26;4664;0;4;26;0;
202;14;12/6/22;3:9;7;14;152;54;64472;661;5287;3:28;0;0;0;373;32239;373;3:45;100;219;DIP;100;219;4840;0;4:47;5236;0;4;47;0;
202;14;12/6/22;3:31;8;14;152;54;64354;664;5278;3:47;0;0;0;357;32181;357;4:6;220;92;DIP;220;92;4928;0;5:7;4928;0;5;6;0;
202;14;12/6/22;3:31;8;14;152;54;64354;664;5278;3:47;0;0;0;357;32181;357;4:6;220;92;DIP;220;92;4928;0;5:7;4928;0;5;6;0;
202;14;12/6/22;3:50;9;14;152;54;64388;669;5280;4:8;0;0;0;368;32200;368;4:25;93;212;DIP;93;212;4796;44;5:28;5192;44;5;27;0;
202;14;12/6/22;4:11;10;14;152;54;64421;674;5283;4:28;0;0;0;364;32210;364;4:46;212;81;DIP;212;81;4796;0;5:47;4796;0;5;46;0;
202;14;12/6/22;4:11;10;14;152;54;64421;674;5283;4:28;0;0;0;364;32210;364;4:46;212;81;DIP;212;81;4796;0;5:47;4796;0;5;46;0;
202;14;12/6/22;4:31;11;14;152;54;64431;672;5348;4:49;0;0;0;338;32220;350;5:6;82;202;DIP;82;202;4884;0;6:8;5280;0;6;8;0;
202;14;12/6/22;4:51;12;14;152;54;64250;662;5333;5:8;0;0;0;336;32133;424;5:27;203;73;DIP;203;73;4840;0;6:27;4840;0;6;27;0;
202;14;12/6/22;4:51;12;14;152;54;64250;662;5333;5:8;0;0;0;336;32133;424;5:27;203;73;DIP;203;73;4840;0;6:27;4840;0;6;27;0;
202;14;12/6/22;5:11;13;14;152;54;64301;659;5273;5:29;0;0;0;351;32152;351;5:46;74;193;DIP;74;193;4840;0;6:48;5236;0;6;48;0;
202;14;12/6/22;5:32;14;14;152;54;64293;664;5337;5:49;0;0;0;355;32152;443;6:7;194;64;DIP;194;64;4796;44;7:8;4796;44;7;7;0;
202;14;12/6/22;5:32;14;14;152;54;64293;664;5337;5:49;0;0;0;355;32152;443;6:7;194;64;DIP;194;64;4796;44;7:8;4796;44;7;7;0;
202;14;12/6/22;5:51;15;14;152;54;64450;665;5285;6:10;0;0;0;364;32229;364;6:26;64;183;DIP;64;183;4840;0;7:29;5236;0;7;28;0;
202;14;12/6/22;6:12;16;14;152;54;64341;671;5276;6:29;0;0;0;418;32172;429;6:47;184;59;DIP;184;59;5060;0;7:49;5060;0;7;49;0;
202;14;12/6/22;6:12;16;14;152;54;64341;671;5276;6:29;0;0;0;418;32172;429;6:47;184;59;DIP;184;59;5060;0;7:49;5060;0;7;49;0;
202;14;12/6/22;6:32;17;14;152;54;64333;673;5276;6:50;0;0;0;420;32172;420;7:8;60;175;DIP;60;175;4664;0;8:9;5060;0;8;9;0;
202;14;12/6/22;6:52;18;14;152;54;64503;665;5290;7:10;0;0;0;378;32258;442;7:28;176;47;DIP;176;47;4840;44;8:29;4840;44;8;28;0;
202;14;12/6/22;7:13;19;14;152;54;64520;677;5227;7:30;0;0;0;361;32268;361;7:47;47;160;DIP;47;160;4972;44;8:48;4972;0;8;48;0;
202;14;12/6/22;7:33;20;14;152;54;64275;692;5271;7:50;0;0;0;371;32143;371;8:7;160;46;DIP;161;46;5104;0;9:11;5500;0;9;10;0;
202;14;12/6/22;7:53;21;14;152;54;64334;681;5276;8:10;0;0;0;401;32172;401;8:29;47;159;DIP;47;159;4972;0;9:30;4928;0;9;30;0;
202;14;12/6/22;8:13;22;14;152;54;64482;698;5288;8:32;0;0;0;424;32248;424;8:49;160;34;DIP;160;34;4576;0;9:50;5016;0;9;50;0;
202;14;12/6/22;8:35;23;14;152;54;64475;700;5287;8:52;0;0;0;374;32239;374;9:9;35;146;DIP;35;146;4928;0;10:10;4884;0;10;10;0;
202;14;12/6/22;8:35;23;14;152;54;64475;700;5287;8:52;0;0;0;374;32239;374;9:9;35;146;DIP;35;146;4928;0;10:10;4884;0;10;10;0;
202;14;12/6/22;8:54;24;14;152;54;64417;700;5283;9:12;0;0;0;356;32210;356;9:29;147;33;DIP;147;33;5060;44;10:32;5500;44;10;32;0;
202;14;12/6/22;9:15;25;14;152;54;64351;703;5277;9:31;0;0;0;355;32181;355;9:51;33;142;DIP;33;142;4840;0;10:51;4796;0;10;51;0;
202;14;12/6/22;9:15;25;14;152;54;64351;703;5277;9:31;0;0;0;355;32181;355;9:51;33;142;DIP;33;142;4840;0;10:51;4796;0;10;51;0;
202;14;12/6/22;9:34;26;14;152;54;64458;704;5286;9:53;0;0;0;346;32229;350;10:10;143;32;DIP;143;32;5236;0;11:14;5676;0;11;14;0;
202;14;12/6/22;9:56;27;14;152;54;64332;707;5340;10:13;0;0;0;349;32172;364;10:33;33;146;DIP;33;146;5016;0;11:34;4972;0;11;34;0;
202;14;12/6/22;9:56;27;14;152;54;64332;707;5340;10:13;0;0;0;349;32172;364;10:33;33;146;DIP;33;146;5016;0;11:34;4972;0;11;34;0;
202;14;12/6/22;10:16;28;14;152;54;64454;691;5286;10:35;0;0;0;359;32229;359;10:53;147;30;DIP;147;30;4972;0;11:56;5412;0;11;56;0;
202;14;12/6/22;10:38;29;14;152;54;64321;690;5275;10:56;0;0;0;337;32162;350;11:15;31;142;DIP;31;142;4928;0;12:15;4884;0;12;15;0;
202;14;12/6/22;10:38;29;14;152;54;64321;690;5275;10:56;0;0;0;337;32162;350;11:15;31;142;DIP;31;142;4928;0;12:15;4884;0;12;15;0;
202;14;12/6/22;10:58;30;14;152;54;64476;695;5288;11:17;0;0;0;331;32239;350;11:34;143;25;DIP;143;25;4928;0;12:37;5368;0;12;37;0;
202;14;12/6/22;11:20;31;14;152;54;64319;699;5210;11:37;0;0;0;320;32162;350;11:56;26;135;DIP;26;135;4840;0;12:56;4796;0;12;56;0;
202;14;12/6/22;11:20;31;14;152;54;64319;699;5210;11:37;0;0;0;320;32162;350;11:56;26;135;DIP;26;135;4840;0;12:56;4796;0;12;56;0;
202;14;12/6/22;11:40;32;14;152;54;64585;697;5296;11:58;0;0;0;340;32296;350;12:15;136;24;DIP;136;24;5148;44;13:19;5588;44;13;18;0;
202;14;12/6/22;12:1;33;14;152;54;64549;689;5294;12:18;0;0;0;374;32277;374;12:37;24;132;DIP;24;132;4796;0;13:38;4752;0;13;37;0;
202;14;12/6/22;12:1;33;14;152;54;64549;689;5294;12:18;0;0;0;374;32277;374;12:37;24;132;DIP;24;132;4796;0;13:38;4752;0;13;37;0;
202;14;12/6/22;12:20;34;14;152;54;64098;675;5192;12:40;0;0;0;390;32056;390;12:56;133;11;DIP;133;11;4752;0;13:58;5192;0;13;58;0;
202;14;12/6/22;12:42;35;14;152;54;64517;668;5291;12:59;0;0;0;361;32258;361;13:17;12;115;DIP;12;115;4576;0;14:17;4532;0;14;17;0;
202;14;12/6/22;12:42;35;14;152;54;64517;668;5291;12:59;0;0;0;361;32258;361;13:17;12;115;DIP;12;115;4576;0;14:17;4532;0;14;17;0;
202;14;12/6/22;13:2;36;14;152;54;64187;657;5264;13:20;0;0;0;288;32095;350;13:36;116;237;DIP;116;237;4928;0;14:38;5368;0;14;38;0;
202;14;12/6/22;13:22;37;14;152;54;64699;668;5306;13:38;0;0;0;284;32354;350;13:57;238;103;DIP;238;103;4576;44;14:56;4576;44;14;56;0;
202;14;12/6/22;13:22;37;14;152;54;64699;668;5306;13:38;0;0;0;284;32354;350;13:57;238;103;DIP;238;103;4576;44;14:56;4576;44;14;56;0;
202;14;12/6/22;13:41;38;14;152;54;64897;664;5257;13:59;0;0;0;285;32450;350;14:15;103;224;DIP;103;224;4928;0;15:18;5324;0;15;18;0;
202;14;12/6/22;14:2;39;14;152;54;64582;664;5296;14:18;0;0;0;289;32296;350;14:37;225;89;DIP;225;89;4576;0;15:36;4576;0;15;36;0;
202;14;12/6/22;14:2;39;14;152;54;64582;664;5296;14:18;0;0;0;289;32296;350;14:37;225;89;DIP;225;89;4576;0;15:36;4576;0;15;36;0;
202;14;12/6/22;14:21;40;14;152;54;64823;652;5316;14:39;0;0;0;302;32412;350;14:55;90;212;DIP;90;212;4972;0;15:58;5368;0;15;58;0;
202;14;12/6/22;14:42;41;14;152;54;64824;652;5316;14:58;0;0;0;265;32412;350;15:17;213;79;DIP;213;79;4620;44;16:16;4620;44;16;16;0;
202;14;12/6/22;14:42;41;14;152;54;64824;652;5316;14:58;0;0;0;265;32412;350;15:17;213;79;DIP;213;79;4620;44;16:16;4620;44;16;16;0;
202;14;12/6/22;15:0;42;14;152;54;64744;649;5245;15:19;0;0;0;291;32373;350;15:35;79;193;DIP;79;193;4620;0;16:36;5016;0;16;36;0;
202;14;12/6/22;15:22;43;14;152;54;64683;652;5305;15:38;0;0;0;300;32345;404;15:55;194;61;DIP;194;61;4708;0;16:55;4708;0;16;55;0;
202;14;12/6/22;15:22;43;14;152;54;64683;652;5305;15:38;0;0;0;300;32345;404;15:55;194;61;DIP;194;61;4708;0;16:55;4708;0;16;55;0;
202;14;12/6/22;15:40;44;14;152;54;64890;649;5257;15:58;0;0;0;295;32450;350;16:14;62;182;DIP;62;182;4884;0;17:16;5280;0;17;16;0;
202;14;12/6/22;16:0;45;14;152;54;64645;659;5301;16:17;0;0;0;295;32325;423;16:35;183;51;DIP;183;51;4708;44;17:35;4708;44;17;35;0;
202;14;12/6/22;16:19;46;14;152;54;64550;659;5294;16:38;0;0;0;327;32277;350;16:54;51;161;DIP;51;164;4884;0;17:55;4972;0;17;55;0;
202;14;12/6/22;16:40;47;14;152;54;64840;658;5317;16:57;0;0;0;319;32421;350;17:14;172;48;DIP;165;48;5104;0;18:17;5412;0;18;17;0;
202;14;12/6/22;16:59;48;14;152;54;64771;668;5312;17:17;0;0;0;287;32393;350;17:36;49;154;DIP;49;154;4664;0;18:36;4620;0;18;35;0;
202;14;12/6/22;16:59;48;14;152;54;64771;668;5312;17:17;0;0;0;287;32393;350;17:36;49;154;DIP;49;154;4664;0;18:36;4620;0;18;35;0;
202;14;12/6/22;17:19;49;14;152;54;64980;667;5264;17:38;0;0;0;278;32498;350;17:54;155;38;DIP;155;38;4972;0;18:57;5412;0;18;57;0;
202;14;12/6/22;17:41;50;14;152;54;64857;649;5254;17:57;0;0;0;303;32431;350;18:16;39;143;DIP;39;143;4620;0;19:16;4576;0;19;15;0;
202;14;12/6/22;17:41;50;14;152;54;64857;649;5254;17:57;0;0;0;303;32431;350;18:16;39;143;DIP;39;143;4620;0;19:16;4576;0;19;15;0;
202;14;12/6/22;18:0;51;14;152;54;64851;648;5253;18:18;0;0;0;298;32431;350;18:34;144;25;DIP;144;25;4884;0;19:37;5324;0;19;37;0;
202;14;12/6/22;18:21;52;14;152;54;64970;637;5263;18:37;0;0;0;278;32489;350;18:56;26;127;DIP;26;127;4488;0;19:55;4444;0;19;55;0;
202;14;12/6/22;18:21;52;14;152;54;64970;637;5263;18:37;0;0;0;278;32489;350;18:56;26;127;DIP;26;127;4488;0;19:55;4444;0;19;55;0;
202;14;12/6/22;18:40;53;14;152;54;65007;635;5266;18:58;0;0;0;299;32508;350;19:14;128;2;DIP;128;2;4576;0;20:15;5016;0;20;15;0;
202;14;12/6/22;19:1;54;14;152;54;64942;649;5326;19:16;0;0;0;295;32479;350;19:34;3;106;DIP;3;106;4576;0;20:33;4576;0;20;33;0;
202;14;12/6/22;19:1;54;14;152;54;64942;649;5326;19:16;0;0;0;295;32479;350;19:34;3;106;DIP;3;106;4576;0;20:33;4576;0;20;33;0;
202;14;12/6/22;19:19;55;14;152;54;64724;654;5308;19:36;0;0;0;295;32364;350;19:52;107;226;DIP;107;226;4840;0;20:54;5236;0;20;54;0;
202;14;12/6/22;19:19;55;14;152;54;64724;654;5308;19:36;0;0;0;295;32364;350;19:52;107;226;DIP;107;226;4840;0;20:54;5236;0;20;54;0;
202;14;12/6/22;19:39;56;14;152;54;65012;663;5331;19:55;0;0;0;284;32508;350;20:13;227;93;DIP;227;93;4664;0;22:17;4664;0;22;17;0;
202;14;12/6/22;19:39;56;14;152;54;65012;663;5331;19:55;0;0;0;284;32508;350;20:13;227;93;DIP;227;93;4664;0;22:17;4664;0;22;17;0;
202;14;12/6/22;19:57;57;14;152;54;64634;671;5301;20:16;0;0;0;305;32325;371;20:32;94;220;DIP;94;220;5148;0;22:40;5544;0;22;40;0;
202;14;12/6/22;19:57;57;14;152;54;64634;671;5301;20:16;0;0;0;305;32325;371;20:32;94;220;DIP;94;220;5148;0;22:40;5544;0;22;40;0;
202;14;12/6/22;20:18;58;14;152;54;64844;674;5253;20:40;0;0;0;276;32431;352;20:54;221;79;DIP;221;79;4092;0;22:57;4268;0;22;57;264;
202;14;12/6/22;20:18;58;14;152;54;64844;674;5253;20:40;0;0;0;276;32431;352;20:54;221;79;DIP;221;79;4092;0;22:57;4268;0;22;57;264;
202;14;12/6/22;20:43;59;14;152;54;64900;658;5257;21:0;0;0;0;307;32450;4151;22:16;80;237;DIP;80;232;6512;0;23:25;6688;0;23;24;968;
202;14;12/6/22;21:3;60;14;152;54;64922;657;5259;22:20;0;0;0;276;32469;350;22:49;30;113;DIP;30;113;3652;44;23:50;3608;44;23;50;0;
