TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;7/7/22;1:15;3;14;159;40;68439;696;4107;1:36;15;821;45;185;15740;308;2:0;228;106;DIX;228;106;5192;0;3:10;5192;0;3;10;0;
202;14;7/7/22;1:15;3;14;159;40;68439;696;4107;1:36;15;821;45;185;15740;308;2:0;228;106;DIX;228;106;5192;0;3:10;5192;0;3;10;0;
202;14;7/7/22;1:39;4;14;159;40;68567;696;4183;2:2;15;827;45;210;15778;300;2:23;107;233;DIX;107;233;5148;0;3:36;5588;0;3;36;0;
202;14;7/7/22;2:5;5;14;159;40;68386;700;4240;2:26;15;826;45;204;15730;300;2:49;234;117;DIX;234;117;5368;44;3:59;5368;44;3;59;0;
202;14;7/7/22;2:5;5;14;159;40;68386;700;4240;2:26;15;826;45;204;15730;300;2:49;234;117;DIX;234;117;5368;44;3:59;5368;44;3;59;0;
202;14;7/7/22;2:29;6;14;159;40;68509;697;4180;2:52;15;826;45;171;15759;300;3:13;117;4;DIX;117;4;5148;0;4:24;5588;0;4;24;0;
202;14;7/7/22;2:54;7;14;159;40;68598;692;4185;3:16;15;827;45;175;15778;300;3:39;5;123;DIX;5;123;5236;0;4:47;5236;0;4;47;0;
202;14;7/7/22;2:54;7;14;159;40;68598;692;4185;3:16;15;827;45;175;15778;300;3:39;5;123;DIX;5;123;5236;0;4:47;5236;0;4;47;0;
202;14;7/7/22;3:19;8;14;159;40;68508;689;4179;3:42;15;825;45;172;15759;300;4:2;124;8;DIX;124;8;5016;0;5:11;5456;0;5;10;0;
202;14;7/7/22;3:44;9;14;159;40;68698;670;4191;4:4;15;831;45;173;15807;300;4:26;9;126;DIX;9;126;5192;0;5:33;5192;0;5;33;0;
202;14;7/7/22;3:44;9;14;159;40;68698;670;4191;4:4;15;831;45;173;15807;300;4:26;9;126;DIX;9;126;5192;0;5:33;5192;0;5;33;0;
202;14;7/7/22;4:7;10;14;159;40;68647;685;4188;4:28;15;821;45;180;15788;300;4:48;127;13;DIX;127;13;5104;0;5:57;5544;0;5;57;0;
202;14;7/7/22;4:31;11;14;159;40;68510;679;4180;4:51;15;821;45;216;15759;300;5:12;14;125;DIX;14;125;4928;0;6:15;4928;0;6;15;0;
202;14;7/7/22;4:31;11;14;159;40;68510;679;4180;4:51;15;821;45;216;15759;300;5:12;14;125;DIX;14;125;4928;0;6:15;4928;0;6;15;0;
202;14;7/7/22;4:54;12;14;159;40;68500;677;4179;5:15;15;824;45;199;15759;300;5:34;126;17;DIX;126;18;5324;0;6:37;5764;44;6;37;0;
202;14;7/7/22;5:18;13;14;159;40;68709;688;4192;5:37;15;828;45;193;15807;300;5:58;18;135;DIX;18;135;5192;0;6:59;5192;0;6;59;0;
202;14;7/7/22;5:18;13;14;159;40;68709;688;4192;5:37;15;828;45;193;15807;300;5:58;18;135;DIX;18;135;5192;0;6:59;5192;0;6;59;0;
202;14;7/7/22;5:40;14;14;159;40;68555;681;4182;6:1;15;829;45;202;15768;300;6:18;136;23;DIX;136;23;5148;0;7:23;5588;0;7;22;0;
202;14;7/7/22;6:4;15;14;159;40;68360;683;4171;6:21;15;822;45;203;15730;300;6:39;24;143;DIX;24;143;5236;44;7:44;5236;44;7;44;0;
202;14;7/7/22;6:4;15;14;159;40;68360;683;4171;6:21;15;822;45;203;15730;300;6:39;24;143;DIX;24;143;5236;44;7:44;5236;44;7;44;0;
202;14;7/7/22;6:23;16;14;159;40;70346;706;4221;6:42;15;841;45;215;16182;300;7:1;143;34;DIX;143;34;5324;0;8:9;5764;0;8;8;0;
202;14;7/7/22;6:45;17;14;159;40;68557;692;4182;7:4;15;821;45;191;15768;300;7:25;35;150;DIX;35;150;5104;0;8:30;5104;0;8;30;0;
202;14;7/7/22;6:45;17;14;159;40;68557;692;4182;7:4;15;821;45;191;15768;300;7:25;35;150;DIX;35;150;5104;0;8:30;5104;0;8;30;0;
202;14;7/7/22;7:7;18;14;159;40;68588;690;4184;7:28;15;831;45;225;15778;300;7:47;151;43;DIX;151;43;5368;0;8:54;5808;0;8;54;0;
202;14;7/7/22;7:31;19;14;159;40;69901;699;4264;7:50;15;840;45;216;16086;300;8:11;44;161;DIX;44;163;5192;0;9:16;5280;0;9;16;0;
202;14;7/7/22;7:52;20;14;159;40;68834;693;4199;8:14;15;830;45;197;15836;300;8:33;172;67;DIX;164;86;5940;0;9:43;7128;0;9;46;0;
202;14;7/7/22;10:34;21;14;159;55;64827;664;5251;10:49;0;0;0;457;32421;458;11:8;45;136;DIZ;45;136;4048;0;12:20;4048;0;12;19;0;
202;14;7/7/22;10:34;21;14;159;55;64827;664;5251;10:49;0;0;0;457;32421;458;11:8;45;136;DIZ;45;136;4048;0;12:20;4048;0;12;19;0;
202;14;7/7/22;10:52;22;14;159;55;64022;650;5186;11:11;0;0;0;411;32018;474;11:28;137;23;DIZ;137;23;5104;0;12:47;5544;0;12;47;0;
202;14;7/7/22;11:13;23;14;159;55;64026;655;5187;11:31;0;0;0;353;32018;477;11:56;24;136;DIZ;24;136;4972;0;13:12;4972;0;13;11;0;
202;14;7/7/22;11:13;23;14;159;55;64026;655;5187;11:31;0;0;0;353;32018;477;11:56;24;136;DIZ;24;136;4972;0;13:12;4972;0;13;11;0;
202;14;7/7/22;11:34;24;14;159;55;64191;656;5200;11:59;0;0;0;385;32095;385;12:21;137;18;DIZ;137;18;4884;0;13:38;5324;0;13;38;0;
202;14;7/7/22;12:1;25;14;159;55;64198;666;5201;12:23;0;0;0;359;32104;393;12:47;19;128;DIZ;19;128;4840;0;14:2;4840;0;14;2;0;
202;14;7/7/22;12:1;25;14;159;55;64198;666;5201;12:23;0;0;0;359;32104;393;12:47;19;128;DIZ;19;128;4840;0;14:2;4840;0;14;2;0;
202;14;7/7/22;12:26;26;14;159;55;63998;651;5184;12:49;0;0;0;348;31999;371;13:11;129;13;DIZ;129;13;5016;0;14:30;5456;0;14;30;0;
202;14;7/7/22;12:52;27;14;159;55;63851;661;5173;13:13;0;0;0;344;31931;424;13:38;14;122;DIZ;14;122;4796;0;14:56;4796;0;14;56;0;
202;14;7/7/22;12:52;27;14;159;55;63851;661;5173;13:13;0;0;0;344;31931;424;13:38;14;122;DIZ;14;122;4796;0;14:56;4796;0;14;56;0;
202;14;7/7/22;13:16;28;14;159;55;63773;665;5166;13:40;0;0;0;397;31893;397;14:1;123;237;DIZ;123;237;4620;0;15:24;5060;0;15;24;0;
202;14;7/7/22;13:43;29;14;159;55;63569;648;5213;14:4;0;0;0;337;31787;398;14:28;238;104;DIZ;238;104;4664;0;15:50;4664;0;15;49;0;
202;14;7/7/22;13:43;29;14;159;55;63569;648;5213;14:4;0;0;0;337;31787;398;14:28;238;104;DIZ;238;104;4664;0;15:50;4664;0;15;49;0;
202;14;7/7/22;14:7;30;14;159;55;63851;647;5236;14:30;0;0;0;286;31931;386;14:53;105;220;DIZ;105;220;4664;0;16:18;5104;0;16;18;0;
202;14;7/7/22;14:33;31;14;159;55;63751;658;5164;14:56;0;0;0;275;31883;443;15:21;221;89;DIZ;221;89;4752;0;16:44;4752;0;16;44;0;
202;14;7/7/22;14:33;31;14;159;55;63751;658;5164;14:56;0;0;0;275;31883;443;15:21;221;89;DIZ;221;89;4752;0;16:44;4752;0;16;44;0;
202;14;7/7/22;14:58;32;14;159;55;63848;655;5236;15:23;0;0;0;280;31931;439;15:47;90;207;DIZ;90;207;4752;0;17:13;5192;0;17;12;0;
202;14;7/7/22;15:26;33;14;159;55;63675;648;5158;15:50;0;0;0;288;31845;498;16:16;208;78;DIZ;208;78;4840;0;17:39;4840;0;17;39;0;
202;14;7/7/22;15:52;34;14;159;55;63767;645;5166;16:18;0;0;0;293;31883;467;16:42;79;186;DIZ;79;186;4752;0;18:5;4752;0;18;5;0;
202;14;7/7/22;16:21;35;14;159;55;63701;649;5160;16:45;0;0;0;271;31854;413;17:9;187;57;DIZ;187;57;4840;0;18:32;4840;0;18;32;0;
202;14;7/7/22;16:48;36;14;159;55;63861;663;5173;17:12;0;0;0;273;31931;408;17:35;58;169;DIZ;58;169;4928;0;18:59;4928;0;18;59;0;
202;14;7/7/22;17:14;37;14;159;55;63693;659;5223;17:38;0;0;0;292;31854;436;18:2;170;38;DIZ;170;38;4752;0;19:25;4752;0;19;25;0;
202;14;7/7/22;17:41;38;14;159;55;63995;662;5184;18:5;0;0;0;260;31999;414;18:29;39;154;DIZ;39;154;5104;0;19:54;5104;0;19;53;0;
202;14;7/7/22;18:8;39;14;159;55;63965;661;5246;18:32;0;0;0;258;31989;436;18:57;155;25;DIZ;155;25;4840;0;20:20;4840;0;20;20;0;
202;14;7/7/22;18:34;40;14;159;55;63976;654;5183;18:59;0;0;0;261;31989;438;19:23;26;139;DIZ;26;139;5016;0;20:48;5016;0;20;48;0;
202;14;7/7/22;19:2;41;14;159;55;63727;647;5226;19:27;0;0;0;257;31864;408;19:51;140;12;DIZ;140;12;4928;0;21:15;4928;0;21;15;0;
202;14;7/7/22;19:30;42;14;159;55;63964;645;5182;19:54;0;0;0;251;31989;435;20:18;13;122;DIZ;13;122;4840;0;21:42;4840;0;21;41;0;
202;14;7/7/22;19:57;43;14;159;55;64140;652;5196;20:21;0;0;0;303;32075;410;20:45;123;236;DIZ;123;236;5016;0;22:9;5016;0;22;9;0;
202;14;7/7/22;20:24;44;14;159;55;64134;654;5259;20:48;0;0;0;288;32075;410;21:12;237;111;DIZ;237;111;4972;44;22:39;4972;44;22;39;0;
202;14;7/7/22;20:51;45;14;159;55;63993;653;5248;21:15;0;0;0;290;31999;407;21:40;111;219;DIZ;111;219;4796;0;23:24;4796;0;23;23;0;
202;14;7/7/22;21:18;46;14;159;55;64146;653;5261;21:43;0;0;0;271;32075;435;22:6;220;98;DIZ;220;98;5192;0;23:52;5192;0;23;52;0;
202;14;7/7/22;21:18;46;14;159;55;64146;653;5261;21:43;0;0;0;271;32075;435;22:6;220;98;DIZ;220;98;5192;0;23:52;5192;0;23;52;0;
