TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;14/8/22;1:11;4;14;160;82;60945;610;0;1:28;20;1177;40;794;28199;794;1:45;148;9;OTA;148;22;4400;0;2:33;5016;0;2;34;0;
202;14;14/8/22;1:31;5;14;160;82;60349;603;0;1:47;19;1160;41;789;27926;789;2:3;40;139;OTA;41;157;4400;0;2:52;5104;0;2;55;0;
202;14;14/8/22;1:31;5;14;160;82;60349;603;0;1:47;19;1160;41;789;27926;789;2:3;40;139;OTA;41;157;4400;0;2:52;5104;0;2;55;0;
202;14;14/8/22;1:50;6;14;160;82;60837;611;0;2:6;20;1174;40;847;28152;847;2:23;179;36;OTA;178;59;4224;0;3:12;5324;0;3;15;0;
202;14;14/8/22;2:8;7;14;160;82;60770;616;0;2:25;23;1351;37;843;28124;843;2:44;77;176;OTA;75;197;4400;0;3:32;5368;0;3;35;0;
202;14;14/8/22;2:29;8;14;160;82;61134;607;0;2:46;22;1357;38;832;28293;832;3:3;212;74;OTA;211;89;4488;0;3:51;5192;0;3;53;0;
202;14;14/8/22;2:49;9;14;160;82;63582;622;0;3:5;23;1411;37;832;29422;832;3:22;109;213;OTA;109;230;4576;0;4:11;5368;0;4;13;0;
202;14;14/8/22;3:8;10;14;160;82;61371;612;0;3:24;27;1673;33;640;28397;640;3:50;59;162;OTA;59;172;4576;0;4:38;4972;0;4;39;0;
202;14;14/8/22;3:55;12;14;160;82;62001;611;0;4:8;27;1689;33;641;28688;641;4:22;51;156;OTA;49;163;4664;0;5:17;5016;0;5;17;2420;
202;14;14/8/22;3:55;12;14;160;82;62001;611;0;4:8;27;1689;33;641;28688;641;4:22;51;156;OTA;49;163;4664;0;5:17;5016;0;5;17;2420;
202;14;14/8/22;4:27;14;14;160;82;62283;610;0;4:41;28;1693;32;646;28820;646;4:55;42;132;OTA;41;132;3960;44;5:47;3960;44;5;47;3960;
202;14;14/8/22;4:27;14;14;160;82;62283;610;0;4:41;28;1693;32;646;28820;646;4:55;42;132;OTA;41;132;3960;44;5:47;3960;44;5;47;3960;
202;14;14/8/22;4:44;15;14;160;82;61636;601;0;4:58;27;1679;33;647;28519;774;5:14;132;10;OTA;132;10;5148;0;6:4;5192;0;6;4;5148;
202;14;14/8/22;5:0;16;14;160;82;62603;614;0;5:16;27;1704;33;663;28970;663;5:30;11;127;OTA;11;127;5148;0;6:20;5104;0;6;20;5148;
202;14;14/8/22;5:0;16;14;160;82;62603;614;0;5:16;27;1704;33;663;28970;663;5:30;11;127;OTA;11;127;5148;0;6:20;5104;0;6;20;5148;
202;14;14/8/22;5:19;17;14;160;82;62041;607;0;5:33;27;1692;33;649;28707;649;5:47;128;235;OTA;128;235;4708;0;6:38;4752;0;6;38;4708;
202;14;14/8/22;5:36;18;14;160;82;64117;613;0;5:50;28;1735;32;458;29667;571;6:2;236;100;OTA;236;100;4532;44;6:53;4532;44;6;53;4532;
202;14;14/8/22;5:36;18;14;160;82;64117;613;0;5:50;28;1735;32;458;29667;571;6:2;236;100;OTA;236;100;4532;44;6:53;4532;44;6;53;4532;
202;14;14/8/22;5:36;18;14;160;82;64117;613;0;5:50;28;1735;32;458;29667;571;6:2;236;100;OTA;236;100;4532;44;6:53;4532;44;6;53;4532;
202;14;14/8/22;5:52;19;14;160;82;62034;616;0;6:5;27;1685;33;397;28707;535;6:17;100;221;OTA;100;221;5280;0;7:11;5236;0;7;10;5280;
202;14;14/8/22;6:8;20;14;160;82;62183;618;0;6:20;27;1696;33;398;28773;711;6:37;222;99;OTA;222;99;5148;0;7:27;5148;0;7;27;5148;
202;14;14/8/22;6:23;21;14;160;82;64289;642;0;6:40;28;1742;32;430;29751;610;6:54;100;218;OTA;100;218;5148;44;7:47;5148;44;7;46;5148;
202;14;14/8/22;6:42;22;14;160;82;64490;652;0;6:56;28;1751;32;440;29846;540;7:11;218;100;OTA;218;100;5368;0;8:4;5368;0;8;4;5368;
202;14;14/8/22;6:59;23;14;160;82;64259;651;0;7:13;28;1742;32;441;29733;552;7:28;101;223;OTA;101;223;5324;44;8:21;5324;44;8;21;5324;
202;14;14/8/22;7:16;24;14;160;82;63782;633;0;7:31;28;1733;32;446;29516;697;7:48;223;102;OTA;223;102;5236;0;8:38;5236;0;8;38;5236;
202;14;14/8/22;7:16;24;14;160;82;63782;633;0;7:31;28;1733;32;446;29516;697;7:48;223;102;OTA;223;102;5236;0;8:38;5236;0;8;38;5236;
202;14;14/8/22;7:33;25;14;160;82;64100;640;0;7:51;28;1738;32;471;29667;554;8:5;103;221;OTA;103;221;5192;0;8:56;5192;0;8;55;1804;
202;14;14/8/22;7:53;26;14;160;82;64509;635;0;8:8;29;1751;31;474;29855;514;8:22;222;105;OTA;222;105;5412;0;9:13;5412;0;9;13;0;
202;14;14/8/22;7:53;26;14;160;82;64509;635;0;8:8;29;1751;31;474;29855;514;8:22;222;105;OTA;222;105;5412;0;9:13;5412;0;9;13;0;
202;14;14/8/22;8:10;27;14;160;82;64482;629;0;8:25;29;1751;31;472;29836;560;8:39;106;221;OTA;106;221;5060;0;9:30;5060;0;9;29;0;
202;14;14/8/22;8:27;28;14;160;82;64030;616;0;8:42;28;1741;32;455;29629;533;8:56;222;100;OTA;222;100;5192;0;9:46;5192;0;9;46;0;
202;14;14/8/22;8:27;28;14;160;82;64030;616;0;8:42;28;1741;32;455;29629;533;8:56;222;100;OTA;222;100;5192;0;9:46;5192;0;9;46;0;
202;14;14/8/22;8:45;29;14;160;82;64328;613;0;8:59;28;1751;32;456;29770;519;9:13;101;217;OTA;101;217;5104;0;10:3;5104;0;10;3;0;
202;14;14/8/22;9:2;30;14;160;82;64218;617;0;9:16;28;1745;32;447;29714;526;9:30;218;94;OTA;218;94;5104;0;10:20;5104;0;10;20;0;
202;14;14/8/22;9:18;31;14;160;82;64093;605;0;9:32;28;1736;32;441;29657;518;9:46;95;202;OTA;95;202;4708;0;10:35;4708;0;10;35;0;
202;14;14/8/22;9:35;32;14;160;82;64341;613;0;9:49;28;1750;32;412;29770;460;10:2;203;78;OTA;203;78;5060;0;10:51;5060;0;10;51;0;
202;14;14/8/22;9:51;33;14;160;82;63977;614;0;10:4;28;1737;32;408;29610;474;10:18;79;193;OTA;79;193;5060;0;11:8;5016;0;11;8;0;
202;14;14/8/22;9:51;33;14;160;82;63977;614;0;10:4;28;1737;32;408;29610;474;10:18;79;193;OTA;79;193;5060;0;11:8;5016;0;11;8;0;
202;14;14/8/22;10:7;34;14;160;82;63891;607;0;10:21;28;1735;32;401;29563;486;10:34;194;72;OTA;194;72;5104;44;11:24;5148;44;11;24;0;
202;14;14/8/22;10:23;35;14;160;82;63626;615;0;10:37;28;1729;32;398;29441;568;10:51;72;180;OTA;72;180;4752;44;11:40;4708;44;11;40;0;
202;14;14/8/22;10:23;35;14;160;82;63626;615;0;10:37;28;1729;32;398;29441;568;10:51;72;180;OTA;72;180;4752;44;11:40;4708;44;11;40;0;
202;14;14/8/22;10:40;36;14;160;82;63963;616;0;10:54;28;1742;32;401;29601;483;11:7;180;56;OTA;180;56;5060;0;11:56;5104;0;11;56;0;
202;14;14/8/22;10:56;37;14;160;82;63816;618;0;11:9;28;1737;32;393;29535;554;11:23;57;167;OTA;57;167;4884;0;12:12;4840;0;12;12;0;
202;14;14/8/22;10:56;37;14;160;82;63816;618;0;11:9;28;1737;32;393;29535;554;11:23;57;167;OTA;57;167;4884;0;12:12;4840;0;12;12;0;
202;14;14/8/22;11:12;38;14;160;82;63691;622;0;11:26;28;1736;32;396;29469;506;11:39;168;42;OTA;168;42;4928;44;12:28;4972;44;12;28;0;
202;14;14/8/22;11:28;39;14;160;82;63911;619;0;11:41;28;1736;32;393;29573;480;11:55;42;154;OTA;42;154;4972;0;12:44;4928;0;12;44;0;
202;14;14/8/22;11:44;40;14;160;82;64307;626;0;11:58;28;1744;32;394;29761;482;12:11;155;32;OTA;155;32;5104;0;13:4;5148;0;13;4;0;
202;14;14/8/22;12:0;41;14;160;82;64492;625;0;12:14;29;1753;31;390;29846;520;12:28;33;145;OTA;33;145;4972;0;13:20;4928;0;13;20;0;
202;14;14/8/22;12:0;41;14;160;82;64492;625;0;12:14;29;1753;31;390;29846;520;12:28;33;145;OTA;33;145;4972;0;13:20;4928;0;13;20;0;
202;14;14/8/22;12:0;41;14;160;82;64492;625;0;12:14;29;1753;31;390;29846;520;12:28;33;145;OTA;33;145;4972;0;13:20;4928;0;13;20;0;
202;14;14/8/22;12:16;42;14;160;82;64737;627;0;12:30;29;1752;31;388;29958;479;12:44;146;28;OTA;146;28;5280;0;13:37;5324;0;13;37;0;
202;14;14/8/22;12:33;43;14;160;82;64163;623;0;12:47;28;1737;32;405;29695;579;13:4;29;141;OTA;29;141;4972;0;13:53;4928;0;13;53;0;
202;14;14/8/22;12:33;43;14;160;82;64163;623;0;12:47;28;1737;32;405;29695;579;13:4;29;141;OTA;29;141;4972;0;13:53;4928;0;13;53;0;
202;14;14/8/22;12:49;44;14;160;82;64658;626;0;13:6;28;1751;32;406;29921;563;13:20;142;19;OTA;142;19;5104;0;14:10;5148;0;14;10;0;
202;14;14/8/22;13:9;45;14;160;82;64172;622;0;13:23;28;1745;32;400;29695;515;13:37;20;133;OTA;20;133;5016;0;14:26;4972;0;14;26;0;
202;14;14/8/22;13:9;45;14;160;82;64172;622;0;13:23;28;1745;32;400;29695;515;13:37;20;133;OTA;20;133;5016;0;14:26;4972;0;14;26;0;
202;14;14/8/22;13:25;46;14;160;82;64084;634;0;13:39;28;1745;32;392;29657;513;13:53;134;10;OTA;134;10;5060;0;14:43;5104;0;14;43;0;
202;14;14/8/22;13:42;47;14;160;82;63927;618;0;13:55;28;1735;32;383;29582;531;14:9;11;123;OTA;11;123;4972;0;14:59;4928;0;14;59;0;
202;14;14/8/22;13:42;47;14;160;82;63927;618;0;13:55;28;1735;32;383;29582;531;14:9;11;123;OTA;11;123;4972;0;14:59;4928;0;14;59;0;
202;14;14/8/22;13:58;48;14;160;82;64302;620;0;14:12;29;1752;31;373;29761;524;14:25;124;236;OTA;124;236;4928;0;15:15;4972;0;15;15;0;
202;14;14/8/22;14:15;49;14;160;82;64545;630;0;14:28;28;1752;32;362;29864;467;14:42;237;113;OTA;237;113;5104;0;15:32;5060;0;15;31;0;
202;14;14/8/22;14:15;49;14;160;82;64545;630;0;14:28;28;1752;32;362;29864;467;14:42;237;113;OTA;237;113;5104;0;15:32;5060;0;15;31;0;
202;14;14/8/22;14:31;50;14;160;82;63897;627;0;14:44;28;1737;32;353;29573;485;14:58;114;6;OTA;114;23;5764;0;15:50;6556;0;15;53;0;
202;14;14/8/22;17:19;51;14;160;83;64318;625;0;17:29;28;1742;32;312;26806;312;17:58;75;156;OTP;75;156;3520;44;18:45;3476;44;18;45;0;
202;14;14/8/22;17:19;51;14;160;83;64318;625;0;17:29;28;1742;32;312;26806;312;17:58;75;156;OTP;75;156;3520;44;18:45;3476;44;18;45;0;
202;14;14/8/22;17:32;52;14;160;83;63604;628;0;18:1;27;1727;33;316;26505;446;18:12;156;53;OTP;156;71;5984;0;19:4;6820;0;19;7;0;
202;14;14/8/22;18:4;53;14;160;83;63604;567;0;18:14;28;1731;32;295;26505;300;18:54;225;63;OTP;224;63;3432;0;19:40;3476;0;19;40;0;
202;14;14/8/22;18:48;54;14;160;83;59225;593;0;18:58;26;1621;34;289;24680;326;19:7;64;166;OTP;64;166;4532;0;19:55;4488;0;19;54;0;
202;14;14/8/22;18:48;54;14;160;83;59225;593;0;18:58;26;1621;34;289;24680;326;19:7;64;166;OTP;64;166;4532;0;19:55;4488;0;19;54;0;
202;14;14/8/22;19:1;55;14;160;83;58929;600;0;19:11;26;1607;34;267;24558;432;19:21;167;31;OTP;167;31;4532;0;20:9;4576;0;20;9;0;
202;14;14/8/22;19:13;56;14;160;83;55635;569;0;19:24;25;1531;35;246;23184;530;19:36;32;128;OTP;32;128;4268;0;20:23;4224;0;20;23;0;
202;14;14/8/22;19:13;56;14;160;83;55635;569;0;19:24;25;1531;35;246;23184;530;19:36;32;128;OTP;32;128;4268;0;20:23;4224;0;20;23;0;
202;14;14/8/22;19:26;57;14;160;83;63311;641;0;19:38;27;1729;33;283;26383;492;19:50;129;2;OTP;129;2;4928;0;20:39;4972;0;20;39;0;
202;14;14/8/22;19:41;58;14;160;83;58735;602;0;19:52;15;846;45;282;24482;566;20:6;3;100;OTP;3;100;4312;0;20:53;4312;0;20;53;0;
202;14;14/8/22;19:41;58;14;160;83;58735;602;0;19:52;15;846;45;282;24482;566;20:6;3;100;OTP;3;100;4312;0;20:53;4312;0;20;53;0;
202;14;14/8/22;19:55;59;14;160;83;64106;646;0;20:8;17;911;43;296;26712;494;20:20;101;211;OTP;101;211;4840;0;21:9;4840;0;21;9;0;
202;14;14/8/22;20:11;60;14;160;83;58210;588;0;20:23;16;836;44;262;24256;525;20:36;212;70;OTP;212;70;4312;0;21:23;4312;0;21;23;0;
202;14;14/8/22;20:25;61;14;160;83;63520;632;0;20:38;16;902;44;283;26468;499;20:50;71;178;OTP;71;178;4752;0;21:39;4708;0;21;38;0;
202;14;14/8/22;20:25;61;14;160;83;63520;632;0;20:38;16;902;44;283;26468;499;20:50;71;178;OTP;71;178;4752;0;21:39;4708;0;21;38;0;
202;14;14/8/22;20:41;62;14;160;83;58405;599;0;20:52;15;842;45;269;24341;508;21:5;179;40;OTP;179;40;4400;0;21:53;4444;0;21;53;0;
202;14;14/8/22;20:55;63;14;160;83;63767;647;0;21:8;16;903;44;286;26571;521;21:19;41;145;OTP;41;145;4620;0;22:8;4576;0;22;8;0;
202;14;14/8/22;20:55;63;14;160;83;63767;647;0;21:8;16;903;44;286;26571;521;21:19;41;145;OTP;41;145;4620;0;22:8;4576;0;22;8;0;
202;14;14/8/22;21:10;64;14;160;83;58467;613;0;21:22;16;842;44;274;24369;498;21:34;146;10;OTP;146;10;4532;0;22:23;4576;0;22;23;0;
202;14;14/8/22;21:25;65;14;160;83;63879;654;0;21:37;19;1099;41;310;26618;543;21:49;11;118;OTP;11;118;4708;44;22:38;4664;44;22;38;0;
202;14;14/8/22;21:25;65;14;160;83;63879;654;0;21:37;19;1099;41;310;26618;543;21:49;11;118;OTP;11;118;4708;44;22:38;4664;44;22;38;0;
202;14;14/8/22;21:40;66;14;160;83;58002;606;0;21:52;18;1012;42;263;24172;513;22:5;118;219;OTP;118;219;4444;0;22:52;4488;0;22;52;0;
202;14;14/8/22;21:55;67;14;160;83;64041;656;0;22:7;19;1097;41;292;26693;522;22:19;220;90;OTP;220;90;4840;0;23:8;4840;0;23;8;0;
202;14;14/8/22;22:10;68;14;160;83;58731;608;0;22:22;18;1020;42;274;24473;551;22:35;91;193;OTP;91;193;4532;0;23:23;4488;0;23;23;0;
202;14;14/8/22;22:10;68;14;160;83;58731;608;0;22:22;18;1020;42;274;24473;551;22:35;91;193;OTP;91;193;4532;0;23:23;4488;0;23;23;0;
202;14;14/8/22;22:24;69;14;160;83;64067;664;0;22:37;19;1101;41;303;26703;540;22:49;194;68;OTP;194;68;4928;44;23:39;4972;44;23;39;0;
202;14;14/8/22;22:40;70;14;160;83;59164;607;0;22:52;18;1026;42;315;24661;562;23:6;68;168;OTP;68;168;4444;0;23:53;4400;0;23;53;0;
202;14;14/8/22;22:40;70;14;160;83;59164;607;0;22:52;18;1026;42;315;24661;562;23:6;68;168;OTP;68;168;4444;0;23:53;4400;0;23;53;0;
