TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;16/9/22;1:28;5;14;164;82;58852;584;0;1:46;20;1199;40;835;27230;835;2:3;227;88;OTA;227;89;4400;0;2:52;4488;0;2;52;0;
202;14;16/9/22;1:48;6;14;164;82;58499;580;0;2:5;20;1190;40;810;27070;811;2:21;114;216;OTA;114;213;4488;0;3:11;4400;0;3;10;0;
202;14;16/9/22;1:48;6;14;164;82;58499;580;0;2:5;20;1190;40;810;27070;811;2:21;114;216;OTA;114;213;4488;0;3:11;4400;0;3;10;0;
202;14;16/9/22;2:7;7;14;164;82;59048;590;0;2:23;16;852;44;839;27324;839;2:40;4;102;OTA;4;107;4312;0;3:29;4576;0;3;29;0;
202;14;16/9/22;2:25;8;14;164;82;58998;591;0;2:42;15;844;45;814;27305;814;2:58;130;228;OTA;130;231;4312;0;3:50;4488;0;3;51;0;
202;14;16/9/22;2:25;8;14;164;82;58998;591;0;2:42;15;844;45;814;27305;814;2:58;130;228;OTA;130;231;4312;0;3:50;4488;0;3;51;0;
202;14;16/9/22;2:44;9;14;164;82;58521;592;0;3:0;15;839;45;849;27079;849;3:17;21;117;OTA;21;122;4224;0;4:9;4488;0;4;10;0;
202;14;16/9/22;3:2;10;14;164;82;59017;597;0;3:19;15;846;45;774;27314;774;3:35;142;2;OTA;142;2;4356;0;4:27;4356;0;4;27;0;
202;14;16/9/22;3:2;10;14;164;82;59017;597;0;3:19;15;846;45;774;27314;774;3:35;142;2;OTA;142;2;4356;0;4:27;4356;0;4;27;0;
202;14;16/9/22;3:21;11;14;164;82;58903;597;0;3:37;15;846;45;788;27258;788;3:53;3;112;OTA;3;114;4796;0;4:43;4928;0;4;43;0;
202;14;16/9/22;3:39;12;14;164;82;58962;608;0;3:55;16;855;44;864;27286;864;4:12;136;1;OTA;136;239;4576;0;5:2;4576;0;5;2;0;
202;14;16/9/22;3:39;12;14;164;82;58962;608;0;3:55;16;855;44;864;27286;864;4:12;136;1;OTA;136;239;4576;0;5:2;4576;0;5;2;0;
202;14;16/9/22;3:57;13;14;164;82;58907;600;0;4:14;15;851;45;825;27258;825;4:31;24;130;OTA;25;128;4664;0;5:21;4576;0;5;20;0;
202;14;16/9/22;3:57;13;14;164;82;58907;600;0;4:14;15;851;45;825;27258;825;4:31;24;130;OTA;25;128;4664;0;5:21;4576;0;5;20;0;
202;14;16/9/22;4:16;14;14;164;82;58867;607;0;4:33;15;844;45;868;27239;868;4:50;157;20;OTA;157;19;4488;0;5:40;4488;0;5;39;0;
202;14;16/9/22;4:16;14;14;164;82;58867;607;0;4:33;15;844;45;868;27239;868;4:50;157;20;OTA;157;19;4488;0;5:40;4488;0;5;39;0;
202;14;16/9/22;4:35;15;14;164;82;59031;612;0;4:52;15;845;45;826;27314;826;5:9;45;149;OTA;46;149;4576;0;5:59;4576;0;5;58;0;
202;14;16/9/22;4:35;15;14;164;82;59031;612;0;4:52;15;845;45;826;27314;826;5:9;45;149;OTA;46;149;4576;0;5:59;4576;0;5;58;0;
202;14;16/9/22;4:54;16;14;164;82;59135;605;0;5:11;15;845;45;843;27362;843;5:28;175;40;OTA;175;39;4576;0;6:17;4576;0;6;17;0;
202;14;16/9/22;4:54;16;14;164;82;59135;605;0;5:11;15;845;45;843;27362;843;5:28;175;40;OTA;175;39;4576;0;6:17;4576;0;6;17;0;
202;14;16/9/22;4:54;16;14;164;82;59135;605;0;5:11;15;845;45;843;27362;843;5:28;175;40;OTA;175;39;4576;0;6:17;4576;0;6;17;0;
202;14;16/9/22;4:54;16;14;164;82;59135;605;0;5:11;15;845;45;843;27362;843;5:28;175;40;OTA;175;39;4576;0;6:17;4576;0;6;17;0;
202;14;16/9/22;4:54;16;14;164;82;59135;605;0;5:11;15;845;45;843;27362;843;5:28;175;40;OTA;175;39;4576;0;6:17;4576;0;6;17;0;
202;14;16/9/22;16:17;18;14;164;82;59327;565;0;16:26;19;1085;41;749;27450;749;16:44;200;31;OTA;200;64;3080;0;17:29;4576;0;17;34;0;
202;14;16/9/22;16:29;19;14;164;82;59316;568;0;16:46;19;1088;41;749;27450;749;17:1;75;160;OTA;75;187;3784;0;17:49;4972;0;17;52;0;
202;14;16/9/22;16:29;19;14;164;82;59316;568;0;16:46;19;1088;41;749;27450;749;17:1;75;160;OTA;75;187;3784;0;17:49;4972;0;17;52;0;
202;14;16/9/22;16:48;20;14;164;82;58628;569;0;17:3;19;1082;41;740;27130;740;17:18;189;34;OTA;188;64;3696;0;18:5;5060;44;18;10;0;
202;14;16/9/22;17:5;21;14;164;82;59121;580;0;17:20;19;1084;41;747;27360;747;17:35;65;148;OTA;64;175;3696;0;18:22;4928;0;18;26;0;
202;14;16/9/22;17:5;21;14;164;82;59121;580;0;17:20;19;1084;41;747;27360;747;17:35;65;148;OTA;64;175;3696;0;18:22;4928;0;18;26;0;
202;14;16/9/22;17:22;22;14;164;82;59222;588;0;17:36;23;1446;37;748;27410;748;17:52;178;15;OTA;178;44;3344;0;18:37;4664;0;18;41;0;
202;14;16/9/22;17:39;23;14;164;82;59184;590;0;17:53;24;1440;36;748;27390;748;18:9;54;137;OTA;52;165;3696;0;18:55;5016;0;18;59;0;
202;14;16/9/22;17:39;23;14;164;82;59184;590;0;17:53;24;1440;36;748;27390;748;18:9;54;137;OTA;52;165;3696;0;18:55;5016;0;18;59;0;
202;14;16/9/22;17:55;24;14;164;82;58998;575;0;18:10;18;1078;42;466;27305;600;19:2;183;28;OTA;183;41;3696;0;19:49;4312;0;19;51;0;
202;14;16/9/22;17:55;24;14;164;82;58998;575;0;18:10;18;1078;42;466;27305;600;19:2;183;28;OTA;183;41;3696;0;19:49;4312;0;19;51;0;
202;14;16/9/22;18:12;25;14;164;82;58960;580;0;19:3;18;1083;42;390;27286;600;19:16;43;135;OTA;42;135;4048;0;20:5;4136;0;20;4;0;
202;14;16/9/22;19:5;26;14;164;82;58567;574;0;19:18;18;1081;42;344;27098;558;19:30;136;218;OTA;136;218;3608;0;20:17;3652;0;20;17;0;
202;14;16/9/22;19:5;26;14;164;82;58567;574;0;19:18;18;1081;42;344;27098;558;19:30;136;218;OTA;136;218;3608;0;20:17;3652;0;20;17;0;
202;14;16/9/22;19:20;27;14;164;82;58847;587;0;19:32;18;1078;42;292;27230;453;19:42;219;74;OTA;219;74;4136;0;20:31;4180;0;20;31;0;
202;14;16/9/22;19:34;28;14;164;82;58167;577;0;19:44;18;1069;42;282;26919;572;19:56;75;173;OTA;75;173;4356;0;20:45;4356;0;20;45;0;
202;14;16/9/22;19:34;28;14;164;82;58167;577;0;19:44;18;1069;42;282;26919;572;19:56;75;173;OTA;75;173;4356;0;20:45;4356;0;20;45;0;
202;14;16/9/22;19:46;29;14;164;82;58823;603;0;19:58;19;1077;41;291;27220;566;20:11;174;38;OTA;174;38;4532;0;21:1;4576;0;21;1;0;
202;14;16/9/22;19:46;29;14;164;82;58823;603;0;19:58;19;1077;41;291;27220;566;20:11;174;38;OTA;174;38;4532;0;21:1;4576;0;21;1;0;
202;14;16/9/22;20:0;30;14;164;82;59286;573;0;20:13;19;1085;41;314;27437;566;20:26;39;135;OTA;39;135;4224;0;21:15;4224;44;21;15;0;
202;14;16/9/22;20:0;30;14;164;82;59286;573;0;20:13;19;1085;41;314;27437;566;20:26;39;135;OTA;39;135;4224;0;21:15;4224;44;21;15;0;
202;14;16/9/22;20:15;31;14;164;82;59162;583;0;20:28;18;1087;42;328;27380;539;20:40;136;234;OTA;135;234;4312;0;21:30;4400;0;21;30;0;
202;14;16/9/22;20:15;31;14;164;82;59162;583;0;20:28;18;1087;42;328;27380;539;20:40;136;234;OTA;135;234;4312;0;21:30;4400;0;21;30;0;
202;14;16/9/22;20:30;32;14;164;82;59151;577;0;20:42;18;1085;42;327;27371;562;20:55;235;95;OTA;235;94;4312;44;21:44;4356;0;21;44;0;
202;14;16/9/22;20:44;33;14;164;82;59149;581;0;20:57;19;1090;41;340;27371;552;21:10;95;194;OTA;95;194;4400;0;21:59;4400;0;21;59;0;
202;14;16/9/22;20:44;33;14;164;82;59149;581;0;20:57;19;1090;41;340;27371;552;21:10;95;194;OTA;95;194;4400;0;21:59;4400;0;21;59;0;
202;14;16/9/22;20:44;33;14;164;82;59149;581;0;20:57;19;1090;41;340;27371;552;21:10;95;194;OTA;95;194;4400;0;21:59;4400;0;21;59;0;
202;14;16/9/22;20:59;34;14;164;82;59136;590;0;21:12;18;1083;42;349;27362;546;21:24;195;57;OTA;195;57;4400;0;22:14;4488;0;22;14;0;
202;14;16/9/22;21:14;35;14;164;82;59263;584;0;21:26;19;1084;41;333;27427;573;21:39;58;155;OTA;58;155;4312;0;22:28;4312;0;22;28;0;
202;14;16/9/22;21:14;35;14;164;82;59263;584;0;21:26;19;1084;41;333;27427;573;21:39;58;155;OTA;58;155;4312;0;22:28;4312;0;22;28;0;
202;14;16/9/22;21:28;36;14;164;82;58720;567;0;21:41;18;1079;42;323;27173;572;21:54;156;18;OTA;156;18;4400;44;22:43;4444;44;22;43;0;
202;14;16/9/22;21:28;36;14;164;82;58720;567;0;21:41;18;1079;42;323;27173;572;21:54;156;18;OTA;156;18;4400;44;22:43;4444;44;22;43;0;
202;14;16/9/22;21:43;37;14;164;82;59127;569;0;21:55;18;1085;42;350;27362;567;22:9;18;125;OTA;18;125;4664;44;22:59;4708;44;22;58;0;
202;14;16/9/22;21:43;37;14;164;82;59127;569;0;21:55;18;1085;42;350;27362;567;22:9;18;125;OTA;18;125;4664;44;22:59;4708;44;22;58;0;
202;14;16/9/22;21:58;38;14;164;82;58992;570;0;22:10;18;1084;42;326;27296;628;22:24;125;225;OTA;125;225;4400;0;23:13;4444;0;23;13;0;
202;14;16/9/22;21:58;38;14;164;82;58992;570;0;22:10;18;1084;42;326;27296;628;22:24;125;225;OTA;125;225;4400;0;23:13;4444;0;23;13;0;
202;14;16/9/22;22:13;39;14;164;82;59271;570;0;22:26;19;1084;41;312;27427;604;22:39;226;82;OTA;226;82;4180;0;23:27;4224;0;23;27;0;
202;14;16/9/22;22:28;40;14;164;82;59072;575;0;22:41;19;1082;41;308;27333;396;22:53;83;187;OTA;83;187;4620;0;23:43;4620;0;23;43;0;
202;14;16/9/22;22:28;40;14;164;82;59072;575;0;22:41;19;1082;41;308;27333;396;22:53;83;187;OTA;83;187;4620;0;23:43;4620;0;23;43;0;
202;14;16/9/22;22:43;41;14;164;82;59107;574;0;22:55;19;1082;41;313;27352;387;23:8;188;52;OTA;188;52;4532;0;23:58;4576;0;23;58;0;
