TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;26/8/22;3:24;10;14;161;54;58490;697;4914;3:43;0;0;0;412;29253;459;3:57;206;83;DIP;206;83;5104;44;4:56;5104;44;4;56;0;
202;14;26/8/22;4:6;12;14;161;54;58654;690;4810;4:22;0;0;0;417;29328;446;4:37;206;87;DIP;206;87;5324;0;5:37;5324;0;5;37;0;
202;14;26/8/22;4:25;13;14;161;54;58508;685;4798;4:41;0;0;0;466;29262;466;4:57;88;211;DIP;88;211;5412;0;5:58;5412;0;5;57;0;
202;14;26/8/22;4:44;14;14;161;54;58515;680;4799;5:2;0;0;0;509;29262;509;5:18;212;91;DIP;212;91;5236;0;6:17;5236;0;6;17;0;
202;14;26/8/22;5:4;15;14;161;54;58520;681;4799;5:22;0;0;0;510;29262;510;5:38;92;208;DIP;92;208;5060;44;6:37;5060;44;6;37;0;
202;14;26/8/22;5:25;16;14;161;54;58767;693;4878;5:42;0;0;0;496;29385;496;5:58;208;83;DIP;208;83;5060;0;6:56;5060;0;6;56;0;
202;14;26/8/22;6:5;18;14;161;54;58438;673;4909;6:22;0;0;0;418;29225;462;6:37;204;85;DIP;204;85;5280;44;7:36;5280;44;7;36;0;
202;14;26/8/22;6:24;19;14;161;54;58533;681;4917;6:42;0;0;0;408;29272;476;6:57;85;200;DIP;85;200;5104;0;7:56;5060;0;7;56;0;
202;14;26/8/22;6:44;20;14;161;54;58527;705;4917;7:1;0;0;0;404;29272;404;7:17;202;83;DIP;201;83;5324;0;8:16;5368;0;8;16;0;
202;14;26/8/22;6:44;20;14;161;54;58527;705;4917;7:1;0;0;0;404;29272;404;7:17;202;83;DIP;201;83;5324;0;8:16;5368;0;8;16;0;
202;14;26/8/22;7:4;21;14;161;54;58476;674;4796;7:20;0;0;0;428;29243;458;7:37;84;206;DIP;84;206;5368;0;8:37;5368;0;8;37;0;
202;14;26/8/22;7:22;22;14;161;54;58593;670;4805;7:40;0;0;0;440;29300;440;7:58;207;82;DIP;207;82;5060;0;8:56;5060;0;8;56;0;
202;14;26/8/22;7:42;23;14;161;54;58390;665;4847;8:0;0;0;0;447;29196;447;8:17;83;199;DIP;83;199;5148;0;9:16;5104;0;9;16;0;
202;14;26/8/22;7:42;23;14;161;54;58390;665;4847;8:0;0;0;0;447;29196;447;8:17;83;199;DIP;83;199;5148;0;9:16;5104;0;9;16;0;
202;14;26/8/22;8:3;24;14;161;54;58595;676;4864;8:20;0;0;0;430;29300;431;8:36;200;79;DIP;200;79;5192;0;9:36;5236;0;9;35;0;
202;14;26/8/22;8:22;25;14;161;54;58502;657;4739;8:39;0;0;0;407;29253;427;8:56;80;199;DIP;80;199;5280;0;9:56;5236;0;9;56;0;
202;14;26/8/22;8:22;25;14;161;54;58502;657;4739;8:39;0;0;0;407;29253;427;8:56;80;199;DIP;80;199;5280;0;9:56;5236;0;9;56;0;
202;14;26/8/22;8:42;26;14;161;54;58633;671;4867;9:0;0;0;0;392;29319;443;9:16;200;79;DIP;200;79;5192;0;10:16;5236;0;10;15;0;
202;14;26/8/22;9:3;27;14;161;54;58604;661;4865;9:19;0;0;0;386;29309;429;9:36;80;200;DIP;80;200;5324;0;10:36;5280;0;10;36;0;
202;14;26/8/22;9:22;28;14;161;54;58451;654;4794;9:39;0;0;0;396;29225;419;9:57;202;79;DIP;201;79;5148;0;10:56;5192;0;10;56;0;
202;14;26/8/22;9:42;29;14;161;54;58519;651;4858;9:59;0;0;0;401;29262;425;10:16;80;197;DIP;80;197;5192;0;11:15;5148;0;11;15;0;
202;14;26/8/22;9:42;29;14;161;54;58519;651;4858;9:59;0;0;0;401;29262;425;10:16;80;197;DIP;80;197;5192;0;11:15;5148;0;11;15;0;
202;14;26/8/22;10:2;30;14;161;54;58484;654;4855;10:19;0;0;0;401;29243;429;10:36;198;76;DIP;198;76;5148;0;11:35;5192;0;11;35;0;
202;14;26/8/22;10:2;30;14;161;54;58484;654;4855;10:19;0;0;0;401;29243;429;10:36;198;76;DIP;198;76;5148;0;11:35;5192;0;11;35;0;
202;14;26/8/22;10:22;31;14;161;54;58539;668;4801;10:39;0;0;0;371;29272;460;10:56;77;211;DIP;77;228;5896;0;11:57;6644;0;11;59;0;
202;14;26/8/22;10:42;32;14;161;54;58463;654;4795;10:59;0;0;0;378;29234;378;12:42;34;126;DIP;34;126;4048;44;13:37;4004;44;13;36;0;
202;14;26/8/22;10:42;32;14;161;54;58463;654;4795;10:59;0;0;0;378;29234;378;12:42;34;126;DIP;34;126;4048;44;13:37;4004;44;13;36;0;
202;14;26/8/22;11:2;33;14;161;54;57950;651;4810;12:45;0;0;0;354;28980;465;12:57;126;4;DIP;126;4;5148;0;13:56;5192;0;13;56;0;
202;14;26/8/22;12:47;34;14;161;54;58652;650;4869;13:2;0;0;0;372;29328;520;13:17;5;117;DIP;5;117;4972;0;14:15;4928;0;14;15;0;
202;14;26/8/22;12:47;34;14;161;54;58652;650;4869;13:2;0;0;0;372;29328;520;13:17;5;117;DIP;5;117;4972;0;14:15;4928;0;14;15;0;
202;14;26/8/22;13:5;35;14;161;54;58462;648;4794;13:20;0;0;0;394;29234;424;13:36;118;239;DIP;118;239;5324;0;14:36;5368;0;14;36;0;
202;14;26/8/22;13:23;36;14;161;54;58724;652;4816;13:39;0;0;0;413;29366;452;13:56;1;118;DIP;1;118;5192;0;14:55;5104;44;14;55;0;
202;14;26/8/22;13:23;36;14;161;54;58724;652;4816;13:39;0;0;0;413;29366;452;13:56;1;118;DIP;1;118;5192;0;14:55;5104;44;14;55;0;
202;14;26/8/22;13:42;37;14;161;54;58385;656;4847;13:59;0;0;0;376;29196;462;14:16;119;239;DIP;118;239;5280;0;15:16;5368;0;15;16;0;
202;14;26/8/22;14:2;38;14;161;54;58541;641;4918;14:19;0;0;0;387;29272;467;14:36;1;115;DIP;1;115;5060;0;15:35;5016;0;15;35;0;
202;14;26/8/22;14:2;38;14;161;54;58541;641;4918;14:19;0;0;0;387;29272;467;14:36;1;115;DIP;1;115;5060;0;15:35;5016;0;15;35;0;
202;14;26/8/22;14:22;39;14;161;54;58734;637;4817;14:39;0;0;0;385;29375;406;14:56;116;2;DIP;116;2;5456;44;15:56;5500;44;15;56;0;
202;14;26/8/22;14:42;40;14;161;54;58688;631;4930;14:59;0;0;0;399;29347;448;15:17;2;115;DIP;2;115;5016;0;16:15;4972;0;16;15;0;
202;14;26/8/22;14:42;40;14;161;54;58688;631;4930;14:59;0;0;0;399;29347;448;15:17;2;115;DIP;2;115;5016;0;16:15;4972;0;16;15;0;
202;14;26/8/22;15:1;41;14;161;54;58723;626;4933;15:20;0;0;0;376;29366;400;15:36;116;13;DIP;116;25;5984;0;16:38;6556;0;16;40;0;
202;14;26/8/22;15:22;42;14;161;54;58607;630;4923;15:39;0;0;0;366;29309;698;16:1;27;121;DIP;26;121;4136;44;16:56;4136;44;16;56;0;
202;14;26/8/22;15:22;42;14;161;54;58607;630;4923;15:39;0;0;0;366;29309;698;16:1;27;121;DIP;26;121;4136;44;16:56;4136;44;16;56;0;
202;14;26/8/22;15:41;43;14;161;54;58834;629;4884;16:4;0;0;0;371;29422;414;16:17;121;9;DIP;121;9;5588;0;17:17;5632;0;17;17;0;
202;14;26/8/22;16:6;44;14;161;54;58661;620;5104;16:21;0;0;0;465;29337;465;16:38;10;138;DIP;10;139;5676;0;17:39;5632;44;17;39;0;
202;14;26/8/22;16:6;44;14;161;54;58661;620;5104;16:21;0;0;0;465;29337;465;16:38;10;138;DIP;10;139;5676;0;17:39;5632;44;17;39;0;
202;14;26/8/22;16:23;45;14;161;54;58995;620;4838;16:41;0;0;0;595;29497;595;17:0;140;5;DIP;139;5;4576;0;17:57;4664;0;17;57;0;
202;14;26/8/22;16:44;46;14;161;54;58928;620;4833;17:3;0;0;0;486;29469;486;17:17;6;118;DIP;6;118;4928;44;18:15;4884;44;18;15;0;
202;14;26/8/22;16:44;46;14;161;54;58928;620;4833;17:3;0;0;0;486;29469;486;17:17;6;118;DIP;6;118;4928;44;18:15;4884;44;18;15;0;
202;14;26/8/22;17:5;47;14;161;54;58694;634;4931;17:20;0;0;0;367;29347;388;17:36;118;236;DIP;118;236;5192;0;18:35;5236;0;18;35;0;
202;14;26/8/22;17:23;48;14;161;54;58786;624;4821;17:39;0;0;0;394;29394;394;17:56;237;117;DIP;237;117;5280;0;18:56;5236;0;18;55;0;
202;14;26/8/22;17:23;48;14;161;54;58786;624;4821;17:39;0;0;0;394;29394;394;17:56;237;117;DIP;237;117;5280;0;18:56;5236;0;18;55;0;
202;14;26/8/22;17:42;49;14;161;54;58969;621;4836;17:59;0;0;0;418;29488;418;18:16;118;1;DIP;118;1;5368;0;19:16;5412;0;19;16;0;
202;14;26/8/22;18:2;50;14;161;54;58927;638;4891;18:19;0;0;0;429;29469;429;18:37;2;119;DIP;2;119;5192;0;19:36;5148;0;19;36;0;
202;14;26/8/22;18:2;50;14;161;54;58927;638;4891;18:19;0;0;0;429;29469;429;18:37;2;119;DIP;2;119;5192;0;19:36;5148;0;19;36;0;
202;14;26/8/22;18:22;51;14;161;54;58817;619;4823;18:40;0;0;0;409;29413;409;18:57;120;2;DIP;120;2;5280;44;19:56;5324;44;19;56;0;
202;14;26/8/22;18:42;52;14;161;54;58772;615;4937;18:59;0;0;0;405;29394;412;19:17;2;116;DIP;2;116;5060;0;20:15;5016;0;20;15;0;
202;14;26/8/22;18:42;52;14;161;54;58772;615;4937;18:59;0;0;0;405;29394;412;19:17;2;116;DIP;2;116;5060;0;20:15;5016;0;20;15;0;
202;14;26/8/22;19:2;53;14;161;54;58770;631;4937;19:20;0;0;0;406;29385;443;19:36;117;5;DIP;117;5;5588;0;20:37;5632;0;20;37;0;
202;14;26/8/22;19:22;54;14;161;54;58804;621;4823;19:39;0;0;0;404;29403;473;19:58;6;119;DIP;6;119;5016;0;20:56;4972;0;20;56;0;
202;14;26/8/22;19:22;54;14;161;54;58804;621;4823;19:39;0;0;0;404;29403;473;19:58;6;119;DIP;6;119;5016;0;20:56;4972;0;20;56;0;
202;14;26/8/22;19:42;55;14;161;54;58983;618;4837;20:0;0;0;0;407;29497;462;20:17;120;4;DIP;120;4;5368;44;21:17;5412;44;21;16;0;
202;14;26/8/22;20:3;56;14;161;54;58762;621;4937;20:20;0;0;0;424;29385;467;20:37;4;123;DIP;4;123;5280;0;21:37;5236;0;21;36;0;
202;14;26/8/22;20:3;56;14;161;54;58762;621;4937;20:20;0;0;0;424;29385;467;20:37;4;123;DIP;4;123;5280;0;21:37;5236;0;21;36;0;
202;14;26/8/22;20:22;57;14;161;54;58593;614;4864;20:40;0;0;0;436;29300;475;20:57;124;7;DIP;124;7;5368;0;21:57;5412;0;21;57;0;
202;14;26/8/22;20:43;58;14;161;54;58770;622;4820;21:0;0;0;0;507;29385;507;21:18;8;130;DIP;8;130;5412;0;22:18;5368;0;22;18;0;
202;14;26/8/22;20:43;58;14;161;54;58770;622;4820;21:0;0;0;0;507;29385;507;21:18;8;130;DIP;8;130;5412;0;22:18;5368;0;22;18;0;
202;14;26/8/22;21:3;59;14;161;54;58869;621;4945;21:21;0;0;0;539;29441;539;21:39;131;12;DIP;131;12;5236;44;22:38;5280;44;22;38;0;
202;14;26/8/22;21:23;60;14;161;54;58867;631;4886;21:42;0;0;0;526;29441;526;21:59;12;131;DIP;12;131;5280;0;22:58;5236;0;22;58;0;
202;14;26/8/22;21:23;60;14;161;54;58867;631;4886;21:42;0;0;0;526;29441;526;21:59;12;131;DIP;12;131;5280;0;22:58;5236;0;22;58;0;
202;14;26/8/22;21:44;61;14;161;54;58716;622;4815;22:2;0;0;0;503;29366;503;22:19;132;12;DIP;132;12;5236;0;23:18;5280;0;23;18;0;
202;14;26/8/22;22:4;62;14;161;54;58818;622;4941;22:22;0;0;0;501;29413;501;22:39;13;134;DIP;13;134;5368;0;23:39;5324;0;23;38;0;
202;14;26/8/22;22:24;63;14;161;54;58883;622;4829;22:42;0;0;0;514;29441;514;22:59;135;13;DIP;135;13;5148;0;23:58;5192;0;23;58;0;
