TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;15/7/22;4:54;15;14;159;54;48283;524;3960;5:10;0;0;0;431;24148;497;5:27;12;105;DIP;12;105;4136;0;6:39;4136;0;6;38;0;
202;14;15/7/22;5:12;16;14;159;54;48415;517;3971;5:29;0;0;0;453;24215;499;5:48;106;194;DIP;106;194;3916;0;6:58;3916;0;6;58;0;
202;14;15/7/22;5:31;17;14;159;54;48367;525;3967;5:49;0;0;0;411;24186;541;6:7;195;48;DIP;195;48;4092;0;7:18;4092;0;7;18;0;
202;14;15/7/22;5:52;18;14;159;54;48406;526;3970;6:9;0;0;0;454;24205;497;6:27;49;138;DIP;49;138;3960;0;7:38;3960;0;7;37;0;
202;14;15/7/22;6:11;19;14;159;54;48357;532;3966;6:29;0;0;0;442;24186;497;6:47;139;230;DIP;139;230;4048;0;7:58;4048;0;7;58;0;
202;14;15/7/22;6:31;20;14;159;54;48477;521;3927;6:49;0;0;0;434;24244;499;7:7;231;83;DIP;231;83;4048;0;8:18;4048;0;8;18;0;
202;14;15/7/22;6:51;21;14;159;54;48476;525;3927;7:9;0;0;0;426;24244;576;7:27;84;174;DIP;84;174;4004;0;8:38;4004;0;8;37;0;
202;14;15/7/22;7:11;22;14;159;54;48307;527;3962;7:29;0;0;0;460;24157;485;7:47;175;28;DIP;175;28;4092;0;8:58;4092;0;8;58;0;
202;14;15/7/22;7:31;23;14;159;54;48361;527;3966;7:48;0;0;0;475;24186;495;8:7;29;124;DIP;29;124;4224;0;9:19;4224;0;9;18;0;
202;14;15/7/22;7:51;24;14;159;54;48390;516;3920;8:9;0;0;0;458;24196;577;8:28;125;218;DIP;125;218;4136;0;9:39;4136;0;9;39;0;
202;14;15/7/22;8:11;25;14;159;54;48349;534;3917;8:30;0;0;0;459;24177;552;8:48;219;67;DIP;219;67;3872;0;9:58;3872;0;9;58;0;
202;14;15/7/22;8:32;26;14;159;54;48382;529;3919;8:50;0;0;0;450;24196;499;9:7;68;159;DIP;68;159;4048;0;10:18;4048;0;10;18;0;
202;14;15/7/22;8:52;27;14;159;54;48577;523;3887;9:9;0;0;0;432;24292;497;9:27;160;14;DIP;160;14;4136;0;10:39;4136;0;10;38;0;
202;14;15/7/22;9:12;28;14;159;54;48296;534;3912;9:29;0;0;0;471;24148;569;9:48;15;104;DIP;15;104;3960;0;10:58;3960;0;10;58;0;
202;14;15/7/22;9:31;29;14;159;54;48254;526;3957;9:50;0;0;0;518;24129;582;10:7;105;188;DIP;105;188;3696;0;11:17;3696;0;11;16;0;
202;14;15/7/22;9:52;30;14;159;54;48345;521;3917;10:9;0;0;0;506;24177;506;10:25;189;45;DIP;189;45;4224;0;11:37;4224;0;11;37;0;
202;14;15/7/22;10:12;31;14;159;54;48423;517;3923;10:27;0;0;0;435;24215;623;10:46;46;137;DIP;46;137;4048;0;11:57;4048;0;11;57;0;
202;14;15/7/22;10:30;32;14;159;54;48301;520;3961;10:48;0;0;0;413;24157;497;11:6;138;231;DIP;138;231;4136;0;12:18;4136;0;12;18;0;
202;14;15/7/22;10:51;33;14;159;54;48392;531;3920;11:8;0;0;0;423;24196;525;11:27;232;83;DIP;232;83;4004;0;12:38;4004;0;12;37;0;
202;14;15/7/22;11:11;34;14;159;54;48366;532;3967;11:29;0;0;0;458;24186;496;11:47;84;176;DIP;84;176;4092;0;12:58;4092;0;12;58;0;
202;14;15/7/22;11:31;35;14;159;54;48314;524;3914;11:49;0;0;0;440;24157;575;12:7;177;29;DIP;177;29;4048;0;13:18;4048;0;13;18;0;
202;14;15/7/22;11:51;36;14;159;54;48343;534;3916;12:9;0;0;0;438;24177;502;12:27;30;123;DIP;30;123;4136;0;13:38;4136;0;13;38;0;
202;14;15/7/22;12:11;37;14;159;54;48393;526;3920;12:29;0;0;0;449;24196;602;12:47;124;209;DIP;124;209;3784;0;13:57;3784;0;13;57;0;
202;14;15/7/22;12:31;38;14;159;54;48334;529;3916;12:49;0;0;0;437;24167;657;13:6;210;60;DIP;210;60;3960;0;14:17;3960;0;14;16;0;
202;14;15/7/22;12:52;39;14;159;54;48412;545;3922;13:8;0;0;0;404;24215;475;13:26;61;154;DIP;61;154;4136;0;14:37;4136;0;14;37;0;
202;14;15/7/22;13:10;40;14;159;54;48350;525;3965;13:28;0;0;0;437;24177;527;13:46;155;7;DIP;155;7;4048;0;14:57;4048;0;14;57;0;
202;14;15/7/22;13:30;41;14;159;54;48482;518;3976;13:48;0;0;0;400;24244;498;14:6;8;99;DIP;8;99;4048;0;15:17;4048;0;15;17;0;
202;14;15/7/22;13:50;42;14;159;54;48380;516;3968;14:8;0;0;0;425;24196;553;14:26;100;187;DIP;100;187;3872;0;15:36;3872;0;15;36;0;
202;14;15/7/22;14:10;43;14;159;54;48277;517;3911;14:28;0;0;0;412;24138;690;14:45;188;46;DIP;188;46;4312;0;15:58;4312;0;15;57;0;
202;14;15/7/22;14:30;44;14;159;54;48362;529;3966;14:47;0;0;0;375;24186;627;15:6;47;138;DIP;47;138;4048;0;16:18;4048;0;16;17;0;
202;14;15/7/22;14:49;45;14;159;54;48285;531;3960;15:8;0;0;0;383;24148;587;15:26;139;225;DIP;139;225;3828;0;16:36;3828;0;16;36;0;
202;14;15/7/22;15:11;46;14;159;54;48240;522;3956;15:28;0;0;0;377;24129;536;15:45;226;79;DIP;226;79;4092;0;16:57;4092;0;16;56;0;
202;14;15/7/22;15:31;47;14;159;54;48467;517;3975;15:47;0;0;0;405;24234;491;16:6;80;177;DIP;80;177;4312;0;17:18;4312;0;17;18;0;
202;14;15/7/22;15:50;48;14;159;54;48274;519;3959;16:8;0;0;0;393;24138;550;16:27;178;26;DIP;178;26;3872;0;17:37;3872;0;17;37;0;
202;14;15/7/22;16:10;49;14;159;54;48417;511;4019;16:29;0;0;0;424;24215;503;16:46;27;106;DIP;27;106;3520;0;17:55;3520;0;17;54;0;
202;14;15/7/22;16:31;50;14;159;54;48491;514;3977;16:48;0;0;0;388;24253;479;17:4;107;208;DIP;107;208;4488;0;18:17;4488;0;18;17;0;
202;14;15/7/22;16:50;51;14;159;54;48500;517;3929;17:6;0;0;0;421;24253;497;17:26;209;65;DIP;209;65;4224;0;18:38;4224;0;18;37;0;
202;14;15/7/22;17:8;52;14;159;54;48477;522;3976;17:28;0;0;0;351;24244;668;17:47;66;181;DIP;66;199;5104;0;19:3;5896;0;19;31;0;
202;14;15/7/22;19:29;53;14;159;54;48571;524;3983;19:42;0;0;0;352;24292;352;19:58;80;155;DIP;80;155;3344;0;21:17;3344;0;21;16;0;
202;14;15/7/22;19:29;53;14;159;54;48571;524;3983;19:42;0;0;0;352;24292;352;19:58;80;155;DIP;80;155;3344;0;21:17;3344;0;21;16;0;
202;14;15/7/22;19:44;54;14;159;54;48481;523;3976;20:0;0;0;0;408;24244;603;20:15;156;4;DIP;156;4;3828;0;21:36;3740;0;21;35;0;
202;14;15/7/22;19:44;54;14;159;54;48481;523;3976;20:0;0;0;0;408;24244;603;20:15;156;4;DIP;156;4;3828;0;21:36;3740;0;21;35;0;
202;14;15/7/22;20:2;55;14;159;54;48512;518;3978;20:16;0;0;0;341;24263;581;20:36;5;100;DIP;5;100;4004;0;22:0;4004;0;22;0;0;
202;14;15/7/22;20:19;56;14;159;54;48490;513;3928;20:38;0;0;0;471;24253;1098;21:6;101;210;DIP;101;220;4840;0;22:24;5280;0;22;26;0;
202;14;15/7/22;20:40;57;14;159;54;48422;515;3971;21:7;0;0;0;330;24215;330;21:33;227;54;DIP;227;54;2904;0;22:42;2904;0;22;42;0;
202;14;15/7/22;21:10;58;14;159;54;48321;511;3963;21:35;0;0;0;388;24167;602;21:51;55;140;DIP;55;140;3784;0;23:0;3784;0;23;0;0;
202;14;15/7/22;21:41;59;14;159;54;48493;508;3977;21:53;0;0;0;370;24253;501;22:9;141;231;DIP;141;231;4004;0;23:20;4004;0;23;20;0;
202;14;15/7/22;22:5;60;14;159;54;48458;513;3974;22:17;0;0;0;407;24234;497;22:29;232;85;DIP;232;85;4092;0;23:40;4092;0;23;40;0;
