TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;5/9/22;6:48;22;14;164;41;58536;650;4039;7:4;0;0;0;291;18733;300;7:11;233;89;DIA;232;105;4224;0;8:7;4972;0;8;10;0;
202;14;5/9/22;7:7;23;14;164;41;58465;657;4152;7:22;0;0;0;348;18714;348;7:30;107;207;DIA;106;218;4400;0;8:29;4928;0;8;30;0;
202;14;5/9/22;7:25;24;14;164;41;58367;674;3911;7:40;0;0;0;392;18677;393;7:49;220;76;DIA;219;83;4224;0;8:48;4576;0;8;49;0;
202;14;5/9/22;7:43;25;14;164;41;58420;655;3856;7:58;0;0;0;369;18696;369;8:7;85;177;DIA;84;177;4092;0;9:7;4092;0;9;7;0;
202;14;5/9/22;7:43;25;14;164;41;58420;655;3856;7:58;0;0;0;369;18696;369;8:7;85;177;DIA;84;177;4092;0;9:7;4092;0;9;7;0;
202;14;5/9/22;8:1;26;14;164;41;58491;642;3919;8:16;0;0;0;336;18724;336;8:24;178;36;DIA;178;36;4268;0;9:25;4312;0;9;25;0;
202;14;5/9/22;8:18;27;14;164;41;58424;633;3973;8:33;0;0;0;336;18696;372;8:42;37;134;DIA;37;134;4312;0;9:43;4268;0;9;43;0;
202;14;5/9/22;8:18;27;14;164;41;58424;633;3973;8:33;0;0;0;336;18696;372;8:42;37;134;DIA;37;134;4312;0;9:43;4268;0;9;43;0;
202;14;5/9/22;8:36;28;14;164;41;58566;633;4217;8:51;0;0;0;351;18743;379;9:0;135;2;DIA;135;2;4664;0;10:3;4708;0;10;3;0;
202;14;5/9/22;8:54;29;14;164;41;58616;671;3928;9:10;0;0;0;332;18761;421;9:20;3;110;DIA;3;110;4752;0;10:23;4708;0;10;22;0;
202;14;5/9/22;8:54;29;14;164;41;58616;671;3928;9:10;0;0;0;332;18761;421;9:20;3;110;DIA;3;110;4752;0;10:23;4708;0;10;22;0;
202;14;5/9/22;9:13;30;14;164;41;58579;665;3925;9:29;0;0;0;326;18752;496;9:39;111;217;DIA;111;217;4664;0;10:42;4708;0;10;42;0;
202;14;5/9/22;9:32;31;14;164;41;58726;654;3876;9:47;0;0;0;319;18799;574;9:59;218;86;DIA;218;86;4752;0;11:2;4752;0;11;2;0;
202;14;5/9/22;9:50;32;14;164;41;57381;637;3845;10:6;0;0;0;310;18366;682;10:19;87;188;DIA;87;188;4488;0;11:21;4444;0;11;21;0;
202;14;5/9/22;9:50;32;14;164;41;57381;637;3845;10:6;0;0;0;310;18366;682;10:19;87;188;DIA;87;188;4488;0;11:21;4444;0;11;21;0;
202;14;5/9/22;10:8;33;14;164;41;58695;649;3933;10:24;0;0;0;325;18790;689;10:38;189;54;DIA;189;54;4576;0;11:40;4620;0;11;40;0;
202;14;5/9/22;10:27;34;14;164;41;58819;653;4000;10:42;0;0;0;316;18827;758;10:57;55;164;DIA;55;164;4840;0;12:0;4796;0;12;0;0;
202;14;5/9/22;10:27;34;14;164;41;58819;653;4000;10:42;0;0;0;316;18827;758;10:57;55;164;DIA;55;164;4840;0;12:0;4796;0;12;0;0;
202;14;5/9/22;10:44;35;14;164;41;58918;651;3948;11:0;0;0;0;310;18856;887;11:17;165;32;DIA;165;32;4664;0;12:20;4708;0;12;20;0;
202;14;5/9/22;11:2;36;14;164;41;58707;661;3993;11:20;0;0;0;306;18790;841;11:37;33;138;DIA;33;138;4664;0;12:40;4620;0;12;39;0;
202;14;5/9/22;11:2;36;14;164;41;58707;661;3993;11:20;0;0;0;306;18790;841;11:37;33;138;DIA;33;138;4664;0;12:40;4620;0;12;39;0;
202;14;5/9/22;11:22;37;14;164;41;58630;657;3987;11:39;0;0;0;310;18761;862;11:57;139;6;DIA;139;6;4664;0;12:59;4708;0;12;59;0;
202;14;5/9/22;11:42;38;14;164;41;58686;661;3932;11:59;0;0;0;327;18780;844;12:16;7;118;DIA;7;118;4928;0;13:20;4884;0;13;20;0;
202;14;5/9/22;11:42;38;14;164;41;58686;661;3932;11:59;0;0;0;327;18780;844;12:16;7;118;DIA;7;118;4928;0;13:20;4884;0;13;20;0;
202;14;5/9/22;12:1;39;14;164;41;58744;655;3936;12:19;0;0;0;306;18799;905;12:37;119;225;DIA;119;225;4664;0;13:40;4708;0;13;39;0;
202;14;5/9/22;12:21;40;14;164;41;58733;674;3936;12:39;0;0;0;355;18799;887;12:57;226;96;DIA;226;96;4840;0;14:0;4840;0;14;0;0;
202;14;5/9/22;12:42;41;14;164;41;58746;667;3937;12:59;0;0;0;345;18799;904;13:17;97;200;DIA;97;200;4576;0;14:19;4532;0;14;19;0;
202;14;5/9/22;13:1;42;14;164;41;58865;667;3945;13:19;0;0;0;343;18837;832;13:36;202;72;DIA;201;72;4840;0;14:39;4884;0;14;39;0;
202;14;5/9/22;13:22;43;14;164;41;58613;669;3986;13:38;0;0;0;352;18761;850;13:56;73;180;DIA;73;180;4752;0;14:59;4708;0;14;59;0;
202;14;5/9/22;13:41;44;14;164;41;58518;663;3980;13:59;0;0;0;337;18733;867;14:16;181;52;DIA;181;52;4840;0;15:20;4884;0;15;19;0;
202;14;5/9/22;14:1;45;14;164;41;58593;658;3985;14:19;0;0;0;315;18752;906;14:37;53;158;DIA;53;158;4664;0;15:38;4620;0;15;38;0;
202;14;5/9/22;14:1;45;14;164;41;58593;658;3985;14:19;0;0;0;315;18752;906;14:37;53;158;DIA;53;158;4664;0;15:38;4620;0;15;38;0;
202;14;5/9/22;14:21;46;14;164;41;58695;670;3874;14:39;0;0;0;269;18790;706;14:56;159;32;DIA;159;32;4928;0;15:58;4972;0;15;58;0;
202;14;5/9/22;14:41;47;14;164;41;58612;677;3986;14:58;0;0;0;279;18761;593;15:17;33;142;DIA;33;142;4840;0;16:17;4796;0;16;17;0;
202;14;5/9/22;14:41;47;14;164;41;58612;677;3986;14:58;0;0;0;279;18761;593;15:17;33;142;DIA;33;142;4840;0;16:17;4796;0;16;17;0;
202;14;5/9/22;15:1;48;14;164;41;58357;675;3969;15:19;0;0;0;282;18677;591;15:36;143;8;DIA;143;8;4576;0;16:36;4620;0;16;36;0;
202;14;5/9/22;15:22;49;14;164;41;58592;684;3985;15:39;0;0;0;273;18752;320;15:55;9;126;DIA;9;126;5192;0;17:9;5148;0;17;9;0;
202;14;5/9/22;15:42;50;14;164;41;58533;673;3981;15:58;0;0;0;266;18733;355;16:15;127;16;DIA;127;35;5632;0;17:32;6512;0;17;35;0;
202;14;5/9/22;16:1;51;14;164;41;58774;667;3880;16:18;0;0;0;253;18809;300;16:57;55;131;DIA;55;131;3388;0;17:52;3344;0;17;52;0;
202;14;5/9/22;16:20;52;14;164;41;58545;661;3864;16:59;0;0;0;254;18743;337;17:10;132;4;DIA;132;4;4884;0;18:11;4928;0;18;11;0;
202;14;5/9/22;17:2;53;14;164;41;56972;648;3875;17:17;0;0;0;243;18235;339;17:30;5;116;DIA;5;116;4928;0;18:31;4884;0;18;31;0;
202;14;5/9/22;17:20;54;14;164;41;58646;668;3930;17:37;0;0;0;274;18771;342;17:50;117;229;DIA;117;229;4928;0;18:51;4972;0;18;51;0;
202;14;5/9/22;17:40;55;14;164;41;58772;660;3997;17:57;0;0;0;240;18809;333;18:10;230;96;DIA;230;96;4664;0;19:10;4664;0;19;10;0;
202;14;5/9/22;18:0;56;14;164;41;58779;654;3997;18:17;0;0;0;244;18809;340;18:28;97;209;DIA;97;209;4928;0;19:31;4928;0;19;30;0;
202;14;5/9/22;18:19;57;14;164;41;56828;645;3922;18:33;0;0;0;255;18188;368;18:48;210;80;DIA;210;80;4840;0;19:51;4840;0;19;51;0;
202;14;5/9/22;18:36;58;14;164;41;58749;666;3878;18:52;0;0;0;221;18799;365;19:8;81;188;DIA;81;188;4752;0;20:11;4708;0;20;11;0;
202;14;5/9/22;18:54;59;14;164;41;58494;661;3920;19:10;0;0;0;225;18724;335;19:28;189;60;DIA;189;60;4840;0;20:31;4884;0;20;31;0;
202;14;5/9/22;19:13;60;14;164;41;58706;663;3934;19:30;0;0;0;221;18790;354;19:48;61;166;DIA;61;166;4664;0;20:51;4620;0;20;50;0;
202;14;5/9/22;19:33;61;14;164;41;58490;666;4036;19:50;0;0;0;214;18724;351;20:8;167;36;DIA;167;36;4752;0;21:11;4796;0;21;11;0;
202;14;5/9/22;19:53;62;14;164;41;58404;660;3914;20:10;0;0;0;230;18696;335;20:28;37;144;DIA;37;144;4752;0;21:31;4708;0;21;30;0;
202;14;5/9/22;20:12;63;14;164;41;58455;663;3917;20:30;0;0;0;222;18705;336;20:48;145;16;DIA;145;16;4840;0;21:51;4884;0;21;51;0;
202;14;5/9/22;20:33;64;14;164;41;58402;659;3913;20:50;0;0;0;220;18696;335;21:8;17;126;DIA;17;126;4840;0;22:11;4796;0;22;11;0;
202;14;5/9/22;20:52;65;14;164;41;58505;660;3920;21:10;0;0;0;249;18724;353;21:28;127;235;DIA;127;235;4752;0;22:31;4796;0;22;31;0;
202;14;5/9/22;21:13;66;14;164;41;58468;662;3918;21:31;0;0;0;259;18714;377;21:48;236;106;DIA;236;106;4840;0;22:52;4840;0;22;51;0;
202;14;5/9/22;21:33;67;14;164;41;58250;657;3961;21:51;0;0;0;223;18649;354;22:8;107;215;DIA;107;215;4752;0;23:12;4752;0;23;11;0;
202;14;5/9/22;21:53;68;14;164;41;58484;664;3919;22:11;0;0;0;273;18714;346;22:29;216;82;DIA;216;82;4664;0;23:31;4664;0;23;31;0;
202;14;5/9/22;22:13;69;14;164;41;58315;667;3966;22:31;0;0;0;238;18667;355;22:48;83;198;DIA;83;198;5104;0;23:52;5060;0;23;52;0;
