TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;13/8/22;8:3;28;14;160;70;62668;732;0;8:19;8;324;52;713;26120;713;8:34;214;70;OIP/OTP;214;78;4224;0;9:21;4576;0;9;22;0;
202;14;13/8/22;8:21;29;14;160;70;63725;650;0;8:36;8;338;52;726;26560;726;8:52;101;198;OIP/OTP;101;205;4312;0;9:39;4576;0;9;40;0;
202;14;13/8/22;8:39;30;14;160;70;63658;656;0;8:54;8;326;52;724;26530;724;9:9;227;85;OIP/OTP;227;91;4312;0;9:57;4576;0;9;57;0;
202;14;13/8/22;8:39;30;14;160;70;63658;656;0;8:54;8;326;52;724;26530;724;9:9;227;85;OIP/OTP;227;91;4312;0;9:57;4576;0;9;57;0;
202;14;13/8/22;8:57;31;14;160;70;63362;653;0;9:12;8;325;52;721;26410;721;9:27;114;206;OIP/OTP;113;220;4048;0;10:13;4752;0;10;15;0;
202;14;13/8/22;9:14;32;14;160;70;63316;655;0;9:29;8;333;52;721;26390;721;9:45;239;95;OIP/OTP;238;104;4224;0;10:31;4664;0;10;32;0;
202;14;13/8/22;9:14;32;14;160;70;63316;655;0;9:29;8;333;52;721;26390;721;9:45;239;95;OIP/OTP;238;104;4224;0;10:31;4664;0;10;32;0;
202;14;13/8/22;9:32;33;14;160;70;63756;655;0;9:47;8;333;52;725;26570;725;10:2;125;225;OIP/OTP;125;232;4400;0;10:49;4752;0;10;50;0;
202;14;13/8/22;9:50;34;14;160;70;63665;660;0;10:5;8;331;52;724;26530;724;10:20;14;113;OIP/OTP;14;124;4400;0;11:7;4840;0;11;8;0;
202;14;13/8/22;9:50;34;14;160;70;63665;660;0;10:5;8;331;52;724;26530;724;10:20;14;113;OIP/OTP;14;124;4400;0;11:7;4840;0;11;8;0;
202;14;13/8/22;10:8;35;14;160;70;63718;650;0;10:23;14;774;46;725;26560;725;10:38;142;16;OIP/OTP;141;5;3960;88;11:28;4576;88;11;28;0;
202;14;13/8/22;10:8;35;14;160;70;63718;650;0;10:23;14;774;46;725;26560;725;10:38;142;16;OIP/OTP;141;5;3960;88;11:28;4576;88;11;28;0;
202;14;13/8/22;10:25;36;14;160;70;63016;623;0;10:40;15;770;45;717;26260;717;10:55;30;121;OIP/OTP;29;127;4048;0;11:45;4312;0;11;46;0;
202;14;13/8/22;10:43;37;14;160;70;62757;625;0;10:58;15;767;45;713;26150;714;11:13;153;2;OIP/OTP;153;17;3872;0;12:2;4576;0;12;4;0;
202;14;13/8/22;10:43;37;14;160;70;62757;625;0;10:58;15;767;45;713;26150;714;11:13;153;2;OIP/OTP;153;17;3872;0;12:2;4576;0;12;4;0;
202;14;13/8/22;11:0;38;14;160;70;63135;638;0;11:15;14;768;46;719;26310;719;11:30;31;122;OIP/OTP;31;137;4004;0;12:18;4620;0;12;20;0;
202;14;13/8/22;11:0;38;14;160;70;63135;638;0;11:15;14;768;46;719;26310;719;11:30;31;122;OIP/OTP;31;137;4004;0;12:18;4620;0;12;20;0;
202;14;13/8/22;11:0;38;14;160;70;63135;638;0;11:15;14;768;46;719;26310;719;11:30;31;122;OIP/OTP;31;137;4004;0;12:18;4620;0;12;20;0;
202;14;13/8/22;11:0;38;14;160;70;63135;638;0;11:15;14;768;46;719;26310;719;11:30;31;122;OIP/OTP;31;137;4004;0;12:18;4620;0;12;20;0;
202;14;13/8/22;11:18;39;14;160;70;62757;635;0;11:33;14;766;46;714;26150;1050;11:53;178;32;OIP/OTP;178;41;4048;308;13:52;4488;0;12;39;0;
202;14;13/8/22;11:18;39;14;160;70;62757;635;0;11:33;14;766;46;714;26150;1050;11:53;178;32;OIP/OTP;178;41;4048;308;13:52;4488;0;12;39;0;
202;14;13/8/22;11:35;40;14;160;70;62269;621;0;11:56;14;757;46;708;25950;708;13:55;147;234;OIP/OTP;145;234;3828;0;14:46;3960;0;14;46;0;
202;14;13/8/22;13:37;41;14;160;70;63832;625;0;13:58;14;777;46;726;26600;726;14:13;235;96;OIP/OTP;235;101;4444;0;15:0;4664;0;15;0;0;
202;14;13/8/22;14:0;42;14;160;70;61951;626;0;14:15;14;754;46;705;25820;705;14:31;122;210;OIP/OTP;121;228;3872;0;15:16;4752;0;15;18;0;
202;14;13/8/22;14:18;43;14;160;70;61649;621;0;14:33;8;326;52;701;25690;701;14:48;6;105;OIP/OTP;6;110;4400;0;15:34;4576;0;15;35;0;
202;14;13/8/22;14:35;44;14;160;70;63495;647;0;14:50;8;325;52;722;26460;722;15:5;135;233;OIP/OTP;134;2;4312;0;15:52;4752;0;15;53;0;
202;14;13/8/22;14:53;45;14;160;70;63476;630;0;15:8;8;334;52;722;26450;722;15:23;23;120;OIP/OTP;23;133;4312;0;16:9;4840;0;16;11;0;
202;14;13/8/22;15:10;46;14;160;70;63408;634;0;15:25;8;327;52;722;26430;722;15:41;150;11;OIP/OTP;151;21;4400;0;16:27;4840;0;16;28;0;
202;14;13/8/22;15:28;47;14;160;70;63414;642;0;15:43;8;334;52;722;26430;722;15:58;39;136;OIP/OTP;39;149;4312;0;16:44;4840;0;16;46;0;
202;14;13/8/22;15:28;47;14;160;70;63414;642;0;15:43;8;334;52;722;26430;722;15:58;39;136;OIP/OTP;39;149;4312;0;16:44;4840;0;16;46;0;
202;14;13/8/22;15:46;48;14;160;70;63586;632;0;16:1;8;333;52;724;26500;724;16:16;167;30;OIP/OTP;167;39;4488;0;17:3;4928;0;17;4;0;
202;14;13/8/22;16:3;49;14;160;70;63386;641;0;16:18;9;390;51;721;26420;722;16:34;57;156;OIP/OTP;56;166;4400;0;17:20;4840;0;17;21;0;
202;14;13/8/22;16:3;49;14;160;70;63386;641;0;16:18;9;390;51;721;26420;722;16:34;57;156;OIP/OTP;56;166;4400;0;17:20;4840;0;17;21;0;
202;14;13/8/22;16:3;49;14;160;70;63386;641;0;16:18;9;390;51;721;26420;722;16:34;57;156;OIP/OTP;56;166;4400;0;17:20;4840;0;17;21;0;
202;14;13/8/22;16:21;50;14;160;70;63537;641;0;16:36;8;391;52;723;26480;723;16:51;185;48;OIP/OTP;185;57;4488;0;17:39;4928;0;17;40;0;
202;14;13/8/22;16:39;51;14;160;70;63306;654;0;16:54;9;397;51;720;26380;720;17:9;75;178;OIP/OTP;74;185;4576;0;17:56;4884;0;17;57;0;
202;14;13/8/22;16:56;52;14;160;70;63337;648;0;17:11;9;395;51;721;26400;721;17:27;200;65;OIP/OTP;200;72;4576;0;18:14;4928;0;18;15;0;
202;14;13/8/22;17:14;53;14;160;70;63299;652;0;17:29;9;397;51;720;26380;720;17:44;88;191;OIP/OTP;88;200;4576;0;18:31;4928;0;18;32;0;
202;14;13/8/22;17:32;54;14;160;70;62956;614;0;17:47;9;390;51;717;26240;717;18:2;216;76;OIP/OTP;216;82;4400;0;18:48;4664;0;18;48;0;
202;14;13/8/22;17:32;54;14;160;70;62956;614;0;17:47;9;390;51;717;26240;717;18:2;216;76;OIP/OTP;216;82;4400;0;18:48;4664;0;18;48;0;
202;14;13/8/22;17:32;54;14;160;70;62956;614;0;17:47;9;390;51;717;26240;717;18:2;216;76;OIP/OTP;216;82;4400;0;18:48;4664;0;18;48;0;
202;14;13/8/22;17:32;54;14;160;70;62956;614;0;17:47;9;390;51;717;26240;717;18:2;216;76;OIP/OTP;216;82;4400;0;18:48;4664;0;18;48;0;
202;14;13/8/22;17:49;55;14;160;70;63087;621;0;18:4;9;390;51;718;26290;718;18:19;105;205;OIP/OTP;104;210;4400;1188;22:19;4664;1188;22;18;0;
202;14;13/8/22;21:21;56;14;160;70;63800;645;0;21:32;9;395;51;726;26590;726;22:1;5;106;OIP/OTP;4;110;4488;0;22:48;4664;0;22;48;0;
202;14;13/8/22;21:34;57;14;160;70;63961;647;0;22:3;9;397;51;728;26660;728;22:19;131;34;OIP/OTP;131;34;4840;1188;23:11;4664;1188;23;11;0;
