TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;14/9/22;1:50;5;14;164;70;54070;542;0;2:12;0;0;0;1232;22530;1232;2:35;126;212;OIP/OTP;125;217;3784;0;3:23;4092;0;3;24;0;
202;14;14/9/22;1:50;5;14;164;70;54070;542;0;2:12;0;0;0;1232;22530;1232;2:35;126;212;OIP/OTP;125;217;3784;0;3:23;4092;0;3;24;0;
202;14;14/9/22;2:15;6;14;164;70;53864;548;0;2:37;0;0;0;1230;22450;1230;2:59;52;142;OIP/OTP;52;144;3960;0;3:48;4048;0;3;48;0;
202;14;14/9/22;2:15;6;14;164;70;53864;548;0;2:37;0;0;0;1230;22450;1230;2:59;52;142;OIP/OTP;52;144;3960;0;3:48;4048;0;3;48;0;
202;14;14/9/22;2:39;7;14;164;70;54111;560;0;3:1;0;0;0;1235;22550;1235;3:24;217;66;OIP/OTP;217;71;3872;0;4:12;4136;0;4;12;0;
202;14;14/9/22;2:39;7;14;164;70;54111;560;0;3:1;0;0;0;1235;22550;1235;3:24;217;66;OIP/OTP;217;71;3872;0;4:12;4136;0;4;12;0;
202;14;14/9/22;3:4;8;14;164;70;54164;550;0;3:26;0;0;0;1236;22570;1236;3:49;148;1;OIP/OTP;148;239;4048;0;4:37;4048;0;4;36;0;
202;14;14/9/22;3:29;9;14;164;70;53976;555;0;3:51;0;0;0;1230;22500;1230;4:14;79;172;OIP/OTP;79;171;4136;0;5:1;4048;0;5;1;0;
202;14;14/9/22;3:29;9;14;164;70;53976;555;0;3:51;0;0;0;1230;22500;1230;4:14;79;172;OIP/OTP;79;171;4136;0;5:1;4048;0;5;1;0;
202;14;14/9/22;3:54;10;14;164;70;54086;559;0;4:16;0;0;0;1235;22540;1235;4:39;13;105;OIP/OTP;13;104;4048;0;5:26;4048;0;5;25;0;
202;14;14/9/22;3:54;10;14;164;70;54086;559;0;4:16;0;0;0;1235;22540;1235;4:39;13;105;OIP/OTP;13;104;4048;0;5:26;4048;0;5;25;0;
202;14;14/9/22;4:18;11;14;164;70;54130;562;0;4:41;0;0;0;1235;22560;1235;5:3;186;43;OIP/OTP;186;38;4224;0;5:51;4048;0;5;50;0;
202;14;14/9/22;4:18;11;14;164;70;54130;562;0;4:41;0;0;0;1235;22560;1235;5:3;186;43;OIP/OTP;186;38;4224;0;5:51;4048;0;5;50;0;
202;14;14/9/22;4:43;12;14;164;70;54040;559;0;5:6;0;0;0;1233;22520;1233;5:28;120;214;OIP/OTP;120;209;4136;0;6:16;3960;0;6;15;0;
202;14;14/9/22;5:8;13;14;164;70;54227;564;0;5:30;0;0;0;1237;22600;1237;5:53;54;149;OIP/OTP;54;146;4224;0;6:41;4048;0;6;40;0;
202;14;14/9/22;5:33;14;14;164;70;54484;558;0;5:55;0;0;0;1243;22710;1243;6:18;228;83;OIP/OTP;228;80;4136;0;7:6;4048;0;7;5;0;
202;14;14/9/22;5:33;14;14;164;70;54484;558;0;5:55;0;0;0;1243;22710;1243;6:18;228;83;OIP/OTP;228;80;4136;0;7:6;4048;0;7;5;0;
202;14;14/9/22;5:58;15;14;164;70;54115;561;0;6:20;0;0;0;1234;22550;1234;6:43;162;17;OIP/OTP;162;12;4136;0;7:30;3960;0;7;29;0;
202;14;14/9/22;6:23;16;14;164;70;54015;554;0;6:45;0;0;0;1233;22510;1233;7:8;96;189;OIP/OTP;96;188;4136;0;7:55;4048;0;7;55;0;
202;14;14/9/22;6:23;16;14;164;70;54015;554;0;6:45;0;0;0;1233;22510;1233;7:8;96;189;OIP/OTP;96;188;4136;0;7:55;4048;0;7;55;0;
202;14;14/9/22;6:47;17;14;164;70;54122;566;0;7:10;0;0;0;1234;22560;1234;7:33;29;123;OIP/OTP;29;119;4136;0;8:19;3960;0;8;19;0;
202;14;14/9/22;6:47;17;14;164;70;54122;566;0;7:10;0;0;0;1234;22560;1234;7:33;29;123;OIP/OTP;29;119;4136;0;8:19;3960;0;8;19;0;
202;14;14/9/22;7:12;18;14;164;70;54106;558;0;7:35;0;0;0;1233;22550;1233;7:57;202;57;OIP/OTP;202;54;4136;0;8:44;4048;0;8;43;0;
202;14;14/9/22;7:12;18;14;164;70;54106;558;0;7:35;0;0;0;1233;22550;1233;7:57;202;57;OIP/OTP;202;54;4136;0;8:44;4048;0;8;43;0;
202;14;14/9/22;7:37;19;14;164;70;54174;557;0;7:59;0;0;0;1228;22580;1228;8:22;140;236;OIP/OTP;140;231;4224;0;9:9;4048;0;9;8;0;
202;14;14/9/22;8:2;20;14;164;70;54122;560;0;8:24;0;0;0;1125;22560;1125;8:45;65;160;OIP/OTP;66;158;4224;0;9:31;4048;0;9;31;0;
202;14;14/9/22;8:2;20;14;164;70;54122;560;0;8:24;0;0;0;1125;22560;1125;8:45;65;160;OIP/OTP;66;158;4224;0;9:31;4048;0;9;31;0;
202;14;14/9/22;8:27;21;14;164;70;54051;565;0;8:47;0;0;0;1143;22530;1143;9:8;232;89;OIP/OTP;232;84;4224;0;9:55;4048;0;9;54;0;
202;14;14/9/22;8:27;21;14;164;70;54051;565;0;8:47;0;0;0;1143;22530;1143;9:8;232;89;OIP/OTP;232;84;4224;0;9:55;4048;0;9;54;0;
202;14;14/9/22;8:50;22;14;164;70;53917;566;0;9:10;0;0;0;1178;22470;1178;9:32;164;23;OIP/OTP;164;18;4312;0;10:19;4136;0;10;18;0;
202;14;14/9/22;9:13;23;14;164;70;54003;578;0;9:34;0;0;0;1201;22510;1201;9:57;100;197;OIP/OTP;100;194;4312;0;10:43;4136;0;10;43;0;
202;14;14/9/22;9:13;23;14;164;70;54003;578;0;9:34;0;0;0;1201;22510;1201;9:57;100;197;OIP/OTP;100;194;4312;0;10:43;4136;0;10;43;0;
202;14;14/9/22;9:37;24;14;164;70;54056;640;0;9:59;0;0;0;1234;22530;1235;10:22;40;138;OIP/OTP;40;136;4312;0;11:9;4224;0;11;8;0;
202;14;14/9/22;9:37;24;14;164;70;54056;640;0;9:59;0;0;0;1234;22530;1235;10:22;40;138;OIP/OTP;40;136;4312;0;11:9;4224;0;11;8;0;
202;14;14/9/22;10:26;26;14;164;70;54271;576;0;10:49;0;0;0;618;22620;618;11:1;85;182;OIP/OTP;85;181;4312;0;11:49;4224;0;11;49;0;
202;14;14/9/22;10:26;26;14;164;70;54271;576;0;10:49;0;0;0;618;22620;618;11:1;85;182;OIP/OTP;85;181;4312;0;11:49;4224;0;11;49;0;
202;14;14/9/22;11:6;28;14;164;70;54316;562;0;11:18;0;0;0;618;22640;618;11:31;50;150;OIP/OTP;51;147;4400;0;12:19;4224;0;12;19;0;
202;14;14/9/22;11:21;29;14;164;70;54335;572;0;11:33;0;0;0;618;22650;618;11:46;153;14;OIP/OTP;153;11;4400;0;12:34;4312;0;12;33;0;
202;14;14/9/22;11:21;29;14;164;70;54335;572;0;11:33;0;0;0;618;22650;618;11:46;153;14;OIP/OTP;153;11;4400;0;12:34;4312;0;12;33;0;
202;14;14/9/22;11:36;30;14;164;70;54175;576;0;11:48;0;0;0;617;22580;617;12:0;16;116;OIP/OTP;16;114;4400;0;12:49;4312;0;12;48;0;
202;14;14/9/22;11:36;30;14;164;70;54175;576;0;11:48;0;0;0;617;22580;617;12:0;16;116;OIP/OTP;16;114;4400;0;12:49;4312;0;12;48;0;
202;14;14/9/22;12:5;32;14;164;70;54072;588;0;12:17;0;0;0;615;22540;615;12:30;220;83;OIP/OTP;220;80;4488;0;13:18;4400;0;13;17;0;
202;14;14/9/22;12:5;32;14;164;70;54072;588;0;12:17;0;0;0;615;22540;615;12:30;220;83;OIP/OTP;220;80;4488;0;13:18;4400;0;13;17;0;
202;14;14/9/22;12:20;33;14;164;70;54028;581;0;12:32;0;0;0;993;22520;993;12:51;130;228;OIP/OTP;129;226;4312;0;13:38;4312;0;13;37;0;
202;14;14/9/22;12:34;34;14;164;70;53074;568;0;12:53;0;0;0;1010;22120;1010;13:12;41;141;OIP/OTP;41;133;4400;0;13:59;4048;0;13;58;0;
202;14;14/9/22;12:55;35;14;164;70;54173;573;0;13:14;0;0;0;1119;22580;1119;13:35;208;65;OIP/OTP;208;64;4224;0;14:23;4224;0;14;23;0;
202;14;14/9/22;12:55;35;14;164;70;54173;573;0;13:14;0;0;0;1119;22580;1119;13:35;208;65;OIP/OTP;208;64;4224;0;14:23;4224;0;14;23;0;
202;14;14/9/22;13:17;36;14;164;70;52531;584;0;13:38;0;0;0;893;21890;893;13:55;105;205;OIP/OTP;105;201;4400;0;14:43;4224;0;14;43;0;
202;14;14/9/22;13:17;36;14;164;70;52531;584;0;13:38;0;0;0;893;21890;893;13:55;105;205;OIP/OTP;105;201;4400;0;14:43;4224;0;14;43;0;
202;14;14/9/22;13:40;37;14;164;70;54110;582;0;13:57;0;0;0;617;22550;617;14:9;207;67;OIP/OTP;207;65;4356;0;14:58;4312;0;14;58;0;
202;14;14/9/22;13:59;38;14;164;70;53985;586;0;14:12;0;0;0;615;22500;615;14:24;68;168;OIP/OTP;69;163;4444;0;15:13;4136;0;15;12;0;
202;14;14/9/22;13:59;38;14;164;70;53985;586;0;14:12;0;0;0;615;22500;615;14:24;68;168;OIP/OTP;69;163;4444;0;15:13;4136;0;15;12;0;
202;14;14/9/22;14:14;39;14;164;70;54325;559;0;14:26;0;0;0;619;22640;619;14:39;170;27;OIP/OTP;170;24;4224;0;15:27;4136;0;15;26;0;
202;14;14/9/22;14:29;40;14;164;70;54160;559;0;14:41;0;0;0;616;22570;616;14:53;32;128;OIP/OTP;32;124;4224;0;15:42;4048;0;15;41;0;
202;14;14/9/22;14:29;40;14;164;70;54160;559;0;14:41;0;0;0;616;22570;616;14:53;32;128;OIP/OTP;32;124;4224;0;15:42;4048;0;15;41;0;
202;14;14/9/22;14:43;41;14;164;70;53939;570;0;14:55;0;0;0;614;22480;614;15:8;132;230;OIP/OTP;132;223;4312;0;15:56;4048;0;15;55;0;
202;14;14/9/22;14:43;41;14;164;70;53939;570;0;14:55;0;0;0;614;22480;614;15:8;132;230;OIP/OTP;132;223;4312;0;15:56;4048;0;15;55;0;
202;14;14/9/22;14:58;42;14;164;70;53666;561;0;15:10;0;0;0;611;22370;611;15:22;232;89;OIP/OTP;232;87;4224;0;16:11;4048;88;16;11;0;
202;14;14/9/22;15:12;43;14;164;70;54051;565;0;15:24;0;0;0;615;22530;615;15:37;93;184;OIP/OTP;95;183;4048;0;16:25;3872;0;16;25;0;
202;14;14/9/22;15:12;43;14;164;70;54051;565;0;15:24;0;0;0;615;22530;615;15:37;93;184;OIP/OTP;95;183;4048;0;16:25;3872;0;16;25;0;
202;14;14/9/22;15:27;44;14;164;70;53973;566;0;15:40;0;0;0;615;22490;615;15:52;199;52;OIP/OTP;198;48;4048;0;16:42;3960;0;16;41;0;
202;14;14/9/22;15:42;45;14;164;70;54092;565;0;15:54;0;0;0;616;22540;616;16:7;60;152;OIP/OTP;59;147;4092;0;16:56;3872;0;16;56;0;
202;14;14/9/22;15:42;45;14;164;70;54092;565;0;15:54;0;0;0;616;22540;616;16:7;60;152;OIP/OTP;59;147;4092;0;16:56;3872;0;16;56;0;
202;14;14/9/22;15:42;45;14;164;70;54092;565;0;15:54;0;0;0;616;22540;616;16:7;60;152;OIP/OTP;59;147;4092;0;16:56;3872;0;16;56;0;
202;14;14/9/22;15:57;46;14;164;70;54080;554;0;16:9;0;0;0;616;22540;616;16:21;153;4;OIP/OTP;154;239;3872;0;17:10;3784;0;17;9;0;
202;14;14/9/22;15:57;46;14;164;70;54080;554;0;16:9;0;0;0;616;22540;616;16:21;153;4;OIP/OTP;154;239;3872;0;17:10;3784;0;17;9;0;
202;14;14/9/22;16:11;47;14;164;70;54161;558;0;16:23;0;0;0;617;22570;617;16:36;10;98;OIP/OTP;10;93;3872;0;17:24;3696;0;17;23;0;
202;14;14/9/22;16:26;48;14;164;70;54035;559;0;16:38;0;0;0;616;22520;616;16:50;108;195;OIP/OTP;109;192;3872;0;17:37;3696;0;17;36;0;
202;14;14/9/22;16:26;48;14;164;70;54035;559;0;16:38;0;0;0;616;22520;616;16:50;108;195;OIP/OTP;109;192;3872;0;17:37;3696;0;17;36;0;
202;14;14/9/22;16:26;48;14;164;70;54035;559;0;16:38;0;0;0;616;22520;616;16:50;108;195;OIP/OTP;109;192;3872;0;17:37;3696;0;17;36;0;
202;14;14/9/22;16:26;48;14;164;70;54035;559;0;16:38;0;0;0;616;22520;616;16:50;108;195;OIP/OTP;109;192;3872;0;17:37;3696;0;17;36;0;
202;14;14/9/22;16:40;49;14;164;70;53984;562;0;16:52;0;0;0;615;22500;615;17:5;207;129;OIP/OTP;207;128;3828;264;19:15;3740;88;19;15;0;
202;14;14/9/22;16:40;49;14;164;70;53984;562;0;16:52;0;0;0;615;22500;615;17:5;207;129;OIP/OTP;207;128;3828;264;19:15;3740;88;19;15;0;
202;14;14/9/22;18:39;50;14;164;70;59597;600;0;18:49;0;0;0;679;24840;956;19:18;150;6;OIP/OTP;150;4;4136;0;20:9;4136;0;20;9;0;
202;14;14/9/22;18:39;50;14;164;70;59597;600;0;18:49;0;0;0;679;24840;956;19:18;150;6;OIP/OTP;150;4;4136;0;20:9;4136;0;20;9;0;
202;14;14/9/22;18:52;51;14;164;70;59161;586;0;19:21;0;0;0;674;24660;1056;19:55;149;10;OIP/OTP;149;7;4356;0;20:48;4312;0;20;48;0;
202;14;14/9/22;18:52;51;14;164;70;59161;586;0;19:21;0;0;0;674;24660;1056;19:55;149;10;OIP/OTP;149;7;4356;0;20:48;4312;0;20;48;0;
202;14;14/9/22;19:33;52;14;164;70;59158;586;0;19:57;0;0;0;674;24660;674;20:10;11;114;OIP/OTP;12;112;4532;0;21:6;4400;0;21;5;0;
202;14;14/9/22;19:33;52;14;164;70;59158;586;0;19:57;0;0;0;674;24660;674;20:10;11;114;OIP/OTP;12;112;4532;0;21:6;4400;0;21;5;0;
202;14;14/9/22;20:0;53;14;164;70;59130;580;0;20:13;9;437;51;673;24650;673;20:27;117;216;OIP/OTP;118;216;4356;0;21:21;4356;0;21;21;0;
202;14;14/9/22;20:0;53;14;164;70;59130;580;0;20:13;9;437;51;673;24650;673;20:27;117;216;OIP/OTP;118;216;4356;0;21:21;4356;0;21;21;0;
202;14;14/9/22;20:0;53;14;164;70;59130;580;0;20:13;9;437;51;673;24650;673;20:27;117;216;OIP/OTP;118;216;4356;0;21:21;4356;0;21;21;0;
202;14;14/9/22;20:15;54;14;164;70;58233;578;0;20:29;10;430;50;663;24270;663;20:44;217;76;OIP/OTP;217;76;4268;0;21:35;4356;0;21;35;0;
202;14;14/9/22;20:32;55;14;164;70;58214;584;0;20:46;10;427;50;662;24260;662;21:0;77;183;OIP/OTP;77;179;4708;0;21:51;4488;0;21;50;0;
202;14;14/9/22;20:32;55;14;164;70;58214;584;0;20:46;10;427;50;662;24260;662;21:0;77;183;OIP/OTP;77;179;4708;0;21:51;4488;0;21;50;0;
202;14;14/9/22;20:32;55;14;164;70;58214;584;0;20:46;10;427;50;662;24260;662;21:0;77;183;OIP/OTP;77;179;4708;0;21:51;4488;0;21;50;0;
202;14;14/9/22;20:48;56;14;164;70;58380;574;0;21:2;10;427;50;665;24330;665;21:17;184;47;OIP/OTP;185;45;4444;0;22:6;4400;0;22;5;0;
202;14;14/9/22;20:48;56;14;164;70;58380;574;0;21:2;10;427;50;665;24330;665;21:17;184;47;OIP/OTP;185;45;4444;0;22:6;4400;0;22;5;0;
202;14;14/9/22;20:48;56;14;164;70;58380;574;0;21:2;10;427;50;665;24330;665;21:17;184;47;OIP/OTP;185;45;4444;0;22:6;4400;0;22;5;0;
202;14;14/9/22;21:5;57;14;164;70;58456;583;0;21:19;9;426;51;665;24360;665;21:33;60;161;OIP/OTP;60;158;4488;0;22:27;4312;0;22;26;0;
202;14;14/9/22;21:5;57;14;164;70;58456;583;0;21:19;9;426;51;665;24360;665;21:33;60;161;OIP/OTP;60;158;4488;0;22:27;4312;0;22;26;0;
202;14;14/9/22;21:5;57;14;164;70;58456;583;0;21:19;9;426;51;665;24360;665;21:33;60;161;OIP/OTP;60;158;4488;0;22:27;4312;0;22;26;0;
202;14;14/9/22;21:22;58;14;164;70;58478;589;0;21:36;10;432;50;665;24370;665;21:50;174;40;OIP/OTP;174;34;4576;0;22:44;4400;0;22;43;0;
202;14;14/9/22;21:22;58;14;164;70;58478;589;0;21:36;10;432;50;665;24370;665;21:50;174;40;OIP/OTP;174;34;4576;0;22:44;4400;0;22;43;0;
202;14;14/9/22;21:22;58;14;164;70;58478;589;0;21:36;10;432;50;665;24370;665;21:50;174;40;OIP/OTP;174;34;4576;0;22:44;4400;0;22;43;0;
202;14;14/9/22;21:22;58;14;164;70;58478;589;0;21:36;10;432;50;665;24370;665;21:50;174;40;OIP/OTP;174;34;4576;0;22:44;4400;0;22;43;0;
202;14;14/9/22;21:38;59;14;164;70;58187;590;0;21:52;10;428;50;662;24250;662;22:6;49;133;OIP/OTP;49;132;3564;44;22:58;3608;0;22;57;0;
202;14;14/9/22;21:38;59;14;164;70;58187;590;0;21:52;10;428;50;662;24250;662;22:6;49;133;OIP/OTP;49;132;3564;44;22:58;3608;0;22;57;0;
202;14;14/9/22;21:55;60;14;164;70;58611;599;0;22:9;10;433;50;667;24430;667;22:23;133;5;OIP/OTP;133;5;4840;0;23:14;4928;0;23;14;0;
202;14;14/9/22;21:55;60;14;164;70;58611;599;0;22:9;10;433;50;667;24430;667;22:23;133;5;OIP/OTP;133;5;4840;0;23:14;4928;0;23;14;0;
202;14;14/9/22;22:11;61;14;164;70;58150;582;0;22:25;9;432;51;662;24240;662;22:40;6;113;OIP/OTP;6;107;4708;0;23:30;4488;0;23;29;0;
202;14;14/9/22;22:28;62;14;164;70;58141;602;0;22:42;9;424;51;662;24230;662;22:56;120;222;OIP/OTP;120;219;4488;0;23:46;4400;0;23;45;0;
202;14;14/9/22;22:28;62;14;164;70;58141;602;0;22:42;9;424;51;662;24230;662;22:56;120;222;OIP/OTP;120;219;4488;0;23:46;4400;0;23;45;0;
202;14;14/9/22;22:28;62;14;164;70;58141;602;0;22:42;9;424;51;662;24230;662;22:56;120;222;OIP/OTP;120;219;4488;0;23:46;4400;0;23;45;0;
