TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;12/5/22;2:20;7;14;138;70;67851;632;0;2:46;11;274;49;755;28280;755;3:2;155;37;OIP/OTP;155;37;5368;0;3:50;5280;0;3;50;0;
202;14;12/5/22;2:49;8;14;138;70;67158;643;0;3:4;11;271;49;748;27990;748;3:20;47;168;OIP/OTP;48;169;5368;0;4:9;5368;0;4;9;0;
202;14;12/5/22;3:7;9;14;138;70;67473;645;0;3:22;11;275;49;899;28120;899;3:40;197;79;OIP/OTP;197;81;5368;0;4:35;5368;0;4;35;0;
202;14;12/5/22;3:24;10;14;138;70;67619;642;0;3:42;11;272;49;843;28180;843;3:59;96;219;OIP/OTP;96;217;5456;0;4:54;5368;0;4;53;0;
202;14;12/5/22;3:45;11;14;138;70;67951;655;0;4:2;10;272;50;1093;28320;1675;4:33;59;174;OIP/OTP;59;184;5104;0;5:20;5544;0;5;21;0;
202;14;12/5/22;4:4;12;14;138;70;67689;659;0;4:35;11;272;49;792;28210;792;4:51;196;78;OIP/OTP;196;82;5368;0;5:40;5456;0;5;40;0;
202;14;12/5/22;4:37;13;14;138;70;67302;665;0;4:53;10;272;50;898;28050;898;5:11;107;232;OIP/OTP;108;235;5544;0;6:0;5632;0;6;1;0;
202;14;12/5/22;4:56;14;14;138;70;66560;668;0;5:14;11;271;49;781;27740;781;5:30;4;121;OIP/OTP;4;138;5192;0;6:18;5852;0;6;20;0;
202;14;12/5/22;5:16;15;14;138;70;66864;651;0;5:32;11;270;49;783;27870;783;5:48;140;22;OIP/OTP;139;31;5368;0;6:37;5764;0;6;38;0;
202;14;12/5/22;5:35;16;14;138;70;67813;638;0;5:50;11;277;49;797;28260;797;6:7;39;159;OIP/OTP;39;163;5192;0;6:55;5368;0;6;56;0;
202;14;12/5/22;5:53;17;14;138;70;67704;651;0;6:9;31;404;29;754;28220;754;6:27;190;60;OIP/OTP;190;80;4840;0;7:14;5632;0;7;17;0;
202;14;12/5/22;6:12;18;14;138;70;66462;650;0;6:30;15;403;45;795;27700;795;6:46;89;198;OIP/OTP;88;215;4840;0;7:33;5632;0;7;35;0;
202;14;12/5/22;6:12;18;14;138;70;66462;650;0;6:30;15;403;45;795;27700;795;6:46;89;198;OIP/OTP;88;215;4840;0;7:33;5632;0;7;35;0;
202;14;12/5/22;6:32;19;14;138;70;66595;617;0;6:48;14;402;46;741;27750;741;7:4;219;87;OIP/OTP;219;101;4752;0;7:51;5280;0;7;53;0;
202;14;12/5/22;6:51;20;14;138;70;66661;626;0;7:6;14;404;46;742;27780;742;7:21;110;217;OIP/OTP;111;230;4752;0;8:8;5280;0;8;10;0;
202;14;12/5/22;7:8;21;14;138;70;66742;617;0;7:23;14;406;46;743;27820;743;7:39;2;103;OIP/OTP;2;134;4488;0;8:25;5764;0;8;29;0;
202;14;12/5/22;7:26;22;14;138;70;65946;628;0;7:41;14;398;46;884;27480;884;7:59;145;17;OIP/OTP;145;31;4928;0;8:46;5544;0;8;48;0;
202;14;12/5/22;7:44;23;14;138;70;67663;632;0;8:1;15;408;45;753;28200;753;8:17;39;154;OIP/OTP;39;164;5104;0;9:4;5544;0;9;6;0;
202;14;12/5/22;8:4;24;14;138;70;68036;628;0;8:19;14;409;46;830;28350;831;8:36;181;59;OIP/OTP;181;67;5192;0;9:24;5456;0;9;25;0;
202;14;12/5/22;8:22;25;14;138;70;69140;620;0;8:38;15;414;45;770;28810;770;8:54;77;192;OIP/OTP;77;202;5104;0;9:42;5544;0;9;43;0;
202;14;12/5/22;8:41;26;14;138;70;66860;626;0;8:56;15;403;45;783;27860;783;9:13;213;101;OIP/OTP;213;91;5632;0;10:2;5104;0;10;0;0;
202;14;12/5/22;8:59;27;14;138;70;68428;637;0;9:15;15;415;45;762;28520;762;9:31;107;234;OIP/OTP;107;222;5632;0;10:20;5104;0;10;18;0;
202;14;12/5/22;9:17;28;14;138;70;66676;629;0;9:33;15;406;45;742;27790;742;9:48;238;126;OIP/OTP;238;114;5632;0;10:37;5016;0;10;36;0;
202;14;12/5/22;9:35;29;14;138;70;67457;613;0;9:51;15;410;45;963;28110;963;10:10;158;44;OIP/OTP;157;31;5544;0;10:59;5016;0;10;57;0;
202;14;12/5/22;9:53;30;14;138;70;67624;621;0;10:12;15;409;45;782;28180;782;10:28;54;179;OIP/OTP;55;170;5544;0;11:17;5104;0;11;15;0;
202;14;12/5/22;10:33;32;14;138;70;66644;625;0;10:48;15;405;45;742;27770;742;11:3;77;206;OIP/OTP;77;184;5720;0;11:53;4752;0;11;50;0;
202;14;12/5/22;10:33;32;14;138;70;66644;625;0;10:48;15;405;45;742;27770;742;11:3;77;206;OIP/OTP;77;184;5720;0;11:53;4752;0;11;50;0;
202;14;12/5/22;10:50;33;14;138;70;73777;624;0;11:6;15;439;45;853;30750;863;11:24;230;113;OIP/OTP;230;115;5368;0;12:13;5368;0;12;13;0;
202;14;12/5/22;10:50;33;14;138;70;73777;624;0;11:6;15;439;45;853;30750;863;11:24;230;113;OIP/OTP;230;115;5368;0;12:13;5368;0;12;13;0;
202;14;12/5/22;11:8;34;14;138;70;70147;653;0;11:33;15;423;45;793;29230;793;11:49;175;58;OIP/OTP;175;63;5368;0;12:38;5544;0;12;39;0;
202;14;12/5/22;11:35;35;14;138;70;67877;634;0;11:51;15;409;45;806;28290;806;12:8;71;196;OIP/OTP;72;195;5544;0;12:57;5456;0;12;56;0;
202;14;12/5/22;11:54;36;14;138;70;67691;651;0;12:10;15;411;45;754;28210;754;12:28;219;103;OIP/OTP;219;105;5456;0;13:16;5456;0;13;16;0;
202;14;12/5/22;12:32;38;14;138;70;67542;632;0;12:48;15;406;45;752;28150;752;13:3;4;125;OIP/OTP;4;131;5368;0;13:52;5544;0;13;53;0;
202;14;12/5/22;12:32;38;14;138;70;67542;632;0;12:48;15;406;45;752;28150;752;13:3;4;125;OIP/OTP;4;131;5368;0;13:52;5544;0;13;53;0;
202;14;12/5/22;12:50;39;14;138;70;66907;655;0;13:5;15;407;45;787;27880;787;13:22;141;33;OIP/OTP;151;29;5764;0;14:12;5192;0;14;11;0;
202;14;12/5/22;13:8;40;14;138;70;66382;659;0;13:24;15;405;45;898;27670;898;13:42;48;169;OIP/OTP;48;173;5368;0;14:30;5544;0;14;31;0;
202;14;12/5/22;13:26;41;14;138;70;67351;642;0;13:44;15;407;45;1040;28070;1040;14:5;216;96;OIP/OTP;216;102;5280;0;14:53;5456;0;14;53;0;
202;14;12/5/22;13:47;42;14;138;70;67822;648;0;14:7;15;410;45;1193;28270;1193;14:30;164;44;OIP/OTP;164;48;5280;0;15:18;5368;0;15;18;0;
202;14;12/5/22;14:9;43;14;138;70;67344;653;0;14:32;14;406;46;764;28070;764;14:48;59;178;OIP/OTP;59;182;5280;0;15:36;5456;0;15;36;0;
202;14;12/5/22;14:34;44;14;138;70;67920;653;0;14:50;15;413;45;756;28310;756;15:6;193;75;OIP/OTP;193;83;5368;0;15:55;5632;0;15;56;0;
202;14;12/5/22;14:53;45;14;138;70;67734;666;0;15:8;15;410;45;754;28230;754;15:24;87;210;OIP/OTP;87;212;5456;0;16:13;5544;0;16;13;0;
202;14;12/5/22;15:15;46;14;138;70;66765;663;0;15:26;15;404;45;743;27820;743;15:42;221;104;OIP/OTP;221;113;5368;0;16:31;5632;44;16;32;0;
202;14;12/5/22;15:15;46;14;138;70;66765;663;0;15:26;15;404;45;743;27820;743;15:42;221;104;OIP/OTP;221;113;5368;0;16:31;5632;44;16;32;0;
202;14;12/5/22;15:29;47;14;138;70;67006;677;0;15:53;14;406;46;919;27930;919;16:11;198;84;OIP/OTP;198;90;5544;1188;17:56;5720;1188;17;56;0;
202;14;12/5/22;17:5;48;14;138;83;66130;668;0;17:17;27;865;33;588;27559;588;18:0;221;96;OTP;221;105;5060;0;18:49;5324;0;18;50;0;
202;14;12/5/22;17:19;49;14;138;83;67341;674;0;18:3;28;876;32;783;28068;783;18:19;110;231;OTP;109;238;5368;0;19:7;5720;0;19;8;0;
202;14;12/5/22;18:5;50;14;138;83;67627;652;0;18:21;27;875;33;836;28184;836;18:38;14;135;OTP;14;143;5368;0;19:26;5632;0;19;28;0;
202;14;12/5/22;18:24;51;14;138;83;68395;660;0;18:41;28;892;32;838;28501;838;18:58;159;39;OTP;159;45;5280;0;19:46;5456;0;19;47;0;
202;14;12/5/22;18:24;51;14;138;83;68395;660;0;18:41;28;892;32;838;28501;838;18:58;159;39;OTP;159;45;5280;0;19:46;5456;0;19;47;0;
202;14;12/5/22;18:43;52;14;138;83;67401;659;0;19:0;43;1420;17;769;28088;769;19:16;56;176;OTP;55;177;5236;0;20:6;5324;44;20;6;0;
202;14;12/5/22;19:3;53;14;138;83;67418;647;0;19:18;42;1417;18;707;28097;707;19:33;180;60;OTP;178;69;5280;0;20:23;5676;0;20;24;0;
202;14;12/5/22;19:21;54;14;138;83;67383;657;0;19:36;43;1421;17;789;28078;789;19:52;79;196;OTP;79;202;5192;0;20:43;5456;0;20;43;0;
202;14;12/5/22;19:38;55;14;138;83;66146;660;0;19:54;41;1395;19;825;27569;825;20:11;211;87;OTP;211;99;5104;0;21:1;5544;0;21;3;0;
202;14;12/5/22;19:57;56;14;138;83;67473;658;0;20:13;42;1420;18;894;28116;894;20:31;115;234;OTP;115;238;5280;0;21:22;5456;0;21;23;0;
202;14;12/5/22;20:16;57;14;138;83;67359;650;0;20:34;43;1419;17;890;28068;890;20:52;19;134;OTP;18;141;5104;0;21:42;5368;0;21;43;0;
202;14;12/5/22;20:36;58;14;138;83;67676;647;0;20:54;43;1424;17;741;28203;741;21:10;143;19;OTP;142;28;5104;0;22:0;5544;0;22;1;0;
202;14;12/5/22;20:57;59;14;138;83;67053;655;0;21:12;42;1410;18;771;27943;771;21:28;32;149;OTP;33;157;5192;0;22:19;5456;0;22;20;0;
202;14;12/5/22;21:14;60;14;138;83;66673;654;0;21:30;42;1403;18;768;27790;768;21:46;160;36;OTP;161;45;5104;0;22:37;5368;0;22;38;0;
202;14;12/5/22;21:14;60;14;138;83;66673;654;0;21:30;42;1403;18;768;27790;768;21:46;160;36;OTP;161;45;5104;0;22:37;5368;0;22;38;0;
202;14;12/5/22;21:51;62;14;138;83;67770;667;0;22:7;43;1426;17;750;28241;750;22:22;171;57;OTP;170;57;5544;0;23:14;5500;0;23;14;0;
202;14;12/5/22;22:9;63;14;138;83;67416;669;0;22:25;43;1419;17;750;28097;750;22:40;59;182;OTP;58;186;5456;0;23:32;5632;44;23;32;0;
202;14;12/5/22;22:27;64;14;138;83;67632;683;0;22:43;43;1425;17;765;28184;765;22:59;188;70;OTP;186;78;5368;0;23:50;5720;0;23;51;0;
