TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;27/8/22;7:30;23;14;161;54;58537;705;4801;7:48;0;0;0;615;29272;615;8:6;49;171;DIP;49;171;5368;44;9:9;5324;44;9;9;0;
202;14;27/8/22;7:51;24;14;161;54;58253;687;4777;8:9;0;0;0;644;29130;644;8:28;171;45;DIP;171;45;4972;0;9:29;5016;0;9;29;0;
202;14;27/8/22;8:12;25;14;161;54;58471;687;4912;8:31;0;0;0;598;29243;598;8:48;46;162;DIP;46;162;5148;0;9:50;5104;0;9;49;0;
202;14;27/8/22;8:12;25;14;161;54;58471;687;4912;8:31;0;0;0;598;29243;598;8:48;46;162;DIP;46;162;5148;0;9:50;5104;0;9;49;0;
202;14;27/8/22;8:33;26;14;161;54;58544;683;4918;8:51;0;0;0;550;29272;550;9:8;163;43;DIP;163;179;5236;0;10:21;528;0;9;52;0;
202;14;27/8/22;8:33;26;14;161;54;58544;683;4918;8:51;0;0;0;550;29272;550;9:8;163;43;DIP;163;179;5236;0;10:21;528;0;9;52;0;
202;14;27/8/22;8:53;27;14;161;54;58412;685;4849;9:11;0;0;0;503;29206;503;9:29;44;5;DIP;78;20;8800;0;10:56;748;0;10;27;0;
202;14;27/8/22;9:14;28;14;161;54;58212;685;4890;9:46;0;0;0;502;29112;891;10:14;8;181;DIP;21;192;7656;0;11:27;7524;0;11;28;0;
202;14;27/8/22;9:48;29;14;161;54;58294;690;4897;10:24;0;0;0;497;29149;497;11:3;42;126;DIP;42;126;3652;0;11:57;3652;0;11;57;0;
202;14;27/8/22;9:48;29;14;161;54;58294;690;4897;10:24;0;0;0;497;29149;497;11:3;42;126;DIP;42;126;3652;0;11:57;3652;0;11;57;0;
202;14;27/8/22;10:26;30;14;161;54;58280;674;4779;11:6;0;0;0;488;29140;488;11:18;127;11;DIP;127;11;5412;0;12:18;5456;0;12;18;0;
202;14;27/8/22;11:8;31;14;161;54;58543;679;4918;11:24;0;0;0;459;29272;460;11:39;12;122;DIP;12;122;4840;44;12:37;4796;44;12;36;0;
202;14;27/8/22;11:8;31;14;161;54;58543;679;4918;11:24;0;0;0;459;29272;460;11:39;12;122;DIP;12;122;4840;44;12:37;4796;44;12;36;0;
202;14;27/8/22;11:26;32;14;161;54;58529;685;4800;11:42;0;0;0;435;29272;438;11:57;122;10;DIP;122;10;5544;44;12:58;5588;44;12;58;0;
202;14;27/8/22;11:45;33;14;161;54;58464;682;4970;12:1;0;0;0;473;29234;473;12:19;10;122;DIP;10;122;4972;0;13:18;4884;44;13;18;0;
202;14;27/8/22;11:45;33;14;161;54;58464;682;4970;12:1;0;0;0;473;29234;473;12:19;10;122;DIP;10;122;4972;0;13:18;4884;44;13;18;0;
202;14;27/8/22;12:3;34;14;161;54;58441;670;4851;12:22;0;0;0;453;29225;453;12:37;123;5;DIP;122;5;5324;0;13:40;5412;0;13;40;0;
202;14;27/8/22;12:24;35;14;161;54;58385;673;4905;12:41;0;0;0;470;29196;470;12:58;6;116;DIP;6;116;4884;0;13:59;4840;0;13;59;0;
202;14;27/8/22;12:24;35;14;161;54;58385;673;4905;12:41;0;0;0;470;29196;470;12:58;6;116;DIP;6;116;4884;0;13:59;4840;0;13;59;0;
202;14;27/8/22;12:43;36;14;161;54;58463;674;4853;13:1;0;0;0;452;29234;452;13:18;117;233;DIP;117;233;5104;0;14:20;5148;0;14;20;0;
202;14;27/8/22;13:4;37;14;161;54;58579;686;4863;13:21;0;0;0;415;29290;455;13:39;234;109;DIP;234;109;5060;0;14:40;5016;0;14;40;0;
202;14;27/8/22;13:4;37;14;161;54;58579;686;4863;13:21;0;0;0;415;29290;455;13:39;234;109;DIP;234;109;5060;0;14:40;5016;0;14;40;0;
202;14;27/8/22;13:24;38;14;161;54;58480;673;4913;13:42;0;0;0;380;29243;447;13:59;110;226;DIP;110;226;5104;0;15:1;5148;0;15;0;0;
202;14;27/8/22;13:44;39;14;161;54;58715;658;4815;14:2;0;0;0;371;29366;472;14:19;227;100;DIP;227;100;4928;44;15:20;4928;44;15;20;0;
202;14;27/8/22;13:44;39;14;161;54;58715;658;4815;14:2;0;0;0;371;29366;472;14:19;227;100;DIP;227;100;4928;44;15:20;4928;44;15;20;0;
202;14;27/8/22;14:4;40;14;161;54;58661;655;4811;14:22;0;0;0;371;29337;430;14:39;100;211;DIP;100;211;4884;0;15:40;4884;0;15;39;0;
202;14;27/8/22;14:25;41;14;161;54;58602;655;4923;14:42;0;0;0;371;29309;436;14:59;212;84;DIP;212;84;4884;44;15:58;4884;44;15;58;0;
202;14;27/8/22;15:4;43;14;161;54;58651;652;4927;15:22;0;0;0;403;29328;456;15:39;206;77;DIP;206;77;4884;0;16:36;4884;0;16;36;0;
202;14;27/8/22;15:24;44;14;161;54;58745;657;4876;15:42;0;0;0;372;29375;404;15:58;78;197;DIP;78;197;5280;0;16:55;5236;0;16;55;0;
202;14;27/8/22;15:24;44;14;161;54;58745;657;4876;15:42;0;0;0;372;29375;404;15:58;78;197;DIP;78;197;5280;0;16:55;5236;0;16;55;0;
202;14;27/8/22;15:45;45;14;161;54;58711;647;4874;16:2;0;0;0;352;29356;418;16:18;198;73;DIP;198;73;5016;0;17:14;5060;0;17;13;0;
202;14;27/8/22;16:4;46;14;161;54;58767;648;4937;16:21;0;0;0;346;29385;398;16:36;74;190;DIP;74;190;5148;0;17:41;5104;0;17;41;0;
202;14;27/8/22;16:4;46;14;161;54;58767;648;4937;16:21;0;0;0;346;29385;398;16:36;74;190;DIP;74;190;5148;0;17:41;5104;0;17;41;0;
202;14;27/8/22;16:24;47;14;161;54;58559;645;4802;16:40;0;0;0;343;29281;373;16:55;191;62;DIP;191;62;4840;0;17:59;4884;0;17;59;0;
202;14;27/8/22;16:24;47;14;161;54;58559;645;4802;16:40;0;0;0;343;29281;373;16:55;191;62;DIP;191;62;4840;0;17:59;4884;0;17;59;0;
202;14;27/8/22;16:24;47;14;161;54;58559;645;4802;16:40;0;0;0;343;29281;373;16:55;191;62;DIP;191;62;4840;0;17:59;4884;0;17;59;0;
202;14;27/8/22;16:24;47;14;161;54;58559;645;4802;16:40;0;0;0;343;29281;373;16:55;191;62;DIP;191;62;4840;0;17:59;4884;0;17;59;0;
202;14;27/8/22;16:24;47;14;161;54;58559;645;4802;16:40;0;0;0;343;29281;373;16:55;191;62;DIP;191;62;4840;0;17:59;4884;0;17;59;0;
202;14;27/8/22;16:24;47;14;161;54;58559;645;4802;16:40;0;0;0;343;29281;373;16:55;191;62;DIP;191;62;4840;0;17:59;4884;0;17;59;0;
202;14;27/8/22;16:24;47;14;161;54;58559;645;4802;16:40;0;0;0;343;29281;373;16:55;191;62;DIP;191;62;4840;0;17:59;4884;0;17;59;0;
202;14;27/8/22;16:43;48;14;161;54;58826;679;4883;16:58;0;0;0;341;29413;387;17:13;63;31;DIP;63;31;6644;1232;21:5;6864;1232;21;5;0;
202;14;27/8/22;17:1;49;14;161;54;58776;672;4879;17:17;0;0;0;334;29394;334;20:39;78;156;DIP;78;156;3432;44;21:30;3388;44;21;30;0;
202;14;27/8/22;17:1;49;14;161;54;58776;672;4879;17:17;0;0;0;334;29394;334;20:39;78;156;DIP;78;156;3432;44;21:30;3388;44;21;30;0;
202;14;27/8/22;17:19;50;14;161;54;58406;651;4848;20:41;0;0;0;299;29206;388;20:52;156;30;DIP;156;30;4972;0;21:48;5016;0;21;48;0;
202;14;27/8/22;20:43;51;14;161;54;56099;622;4713;20:58;0;0;0;312;28058;327;21:11;31;142;DIP;31;142;4884;44;22:6;4840;44;22;6;0;
202;14;27/8/22;20:43;51;14;161;54;56099;622;4713;20:58;0;0;0;312;28058;327;21:11;31;142;DIP;31;142;4884;44;22:6;4840;44;22;6;0;
202;14;27/8/22;21:1;52;14;161;54;58442;645;4851;21:16;0;0;0;336;29225;346;21:29;142;28;DIP;142;28;5500;0;22:26;5544;0;22;26;0;
202;14;27/8/22;21:19;53;14;161;54;58663;663;4811;21:34;0;0;0;351;29337;351;21:48;29;138;DIP;29;138;4840;0;22:43;4796;0;22;43;0;
202;14;27/8/22;21:19;53;14;161;54;58663;663;4811;21:34;0;0;0;351;29337;351;21:48;29;138;DIP;29;138;4840;0;22:43;4796;0;22;43;0;
202;14;27/8/22;21:37;54;14;161;54;58779;666;4938;21:53;0;0;0;354;29394;354;22:6;139;32;DIP;139;32;5808;0;23:4;5852;0;23;4;0;
202;14;27/8/22;21:56;55;14;161;54;59092;658;4846;22:11;0;0;0;309;29554;354;22:27;33;150;DIP;33;150;5192;0;23:23;5148;0;23;23;0;
202;14;27/8/22;21:56;55;14;161;54;59092;658;4846;22:11;0;0;0;309;29554;354;22:27;33;150;DIP;33;150;5192;0;23:23;5148;0;23;23;0;
202;14;27/8/22;22:14;56;14;161;54;58821;658;4824;22:30;0;0;0;312;29413;338;22:46;151;33;DIP;151;33;5324;0;23:43;5368;0;23;42;0;
