TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;27/5/22;3:20;5;14;141;54;69798;715;5794;3:44;11;283;49;557;34901;670;4:7;163;64;DIP;163;64;6160;0;5:19;6204;0;5;19;0;
202;14;27/5/22;3:47;6;14;141;54;69748;724;5790;4:12;11;283;49;649;34881;651;4:34;65;212;DIP;65;212;6468;0;5:48;6512;0;5;48;0;
202;14;27/5/22;4:15;7;14;141;54;69818;717;5726;4:39;11;279;49;681;34910;681;5:3;213;101;DIP;213;101;5632;0;6:12;5632;0;6;12;0;
202;14;27/5/22;4:15;7;14;141;54;69818;717;5726;4:39;11;279;49;681;34910;681;5:3;213;101;DIP;213;101;5632;0;6:12;5632;0;6;12;0;
202;14;27/5/22;4:41;8;14;141;54;69926;725;5804;5:6;11;281;49;642;34968;643;5:27;102;8;DIP;102;8;6380;0;6:41;6424;0;6;40;0;
202;14;27/5/22;5:8;9;14;141;54;69792;712;5793;5:31;12;284;48;683;34901;683;5:55;9;137;DIP;9;137;5676;0;7:5;5676;0;7;5;0;
202;14;27/5/22;5:8;9;14;141;54;69792;712;5793;5:31;12;284;48;683;34901;683;5:55;9;137;DIP;9;137;5676;0;7:5;5676;0;7;5;0;
202;14;27/5/22;5:34;10;14;141;54;70168;720;5824;5:58;11;284;49;649;35093;649;6:20;138;39;DIP;138;39;6160;0;7:33;6204;0;7;32;0;
202;14;27/5/22;5:34;10;14;141;54;70168;720;5824;5:58;11;284;49;649;35093;649;6:20;138;39;DIP;138;39;6160;0;7:33;6204;0;7;32;0;
202;14;27/5/22;6:1;11;14;141;54;69707;709;5786;6:24;11;281;49;642;34853;642;6:47;40;179;DIP;40;179;6116;0;7:59;6160;0;7;59;0;
202;14;27/5/22;6:27;12;14;141;54;69977;707;5739;6:51;11;281;49;687;34997;687;7:14;180;71;DIP;180;71;5764;0;8:25;5764;0;8;24;0;
202;14;27/5/22;6:27;12;14;141;54;69977;707;5739;6:51;11;281;49;687;34997;687;7:14;180;71;DIP;180;71;5764;0;8:25;5764;0;8;24;0;
202;14;27/5/22;6:54;13;14;141;54;69894;691;5732;7:17;11;279;49;716;34949;716;7:40;72;213;DIP;72;213;6204;0;8:52;6248;0;8;52;0;
202;14;27/5/22;7:20;14;14;141;54;69913;703;5733;7:43;11;281;49;805;34958;805;8:7;215;90;DIP;214;90;5060;0;9:14;5104;0;9;14;0;
202;14;27/5/22;7:20;14;14;141;54;69913;703;5733;7:43;11;281;49;805;34958;805;8:7;215;90;DIP;214;90;5060;0;9:14;5104;0;9;14;0;
202;14;27/5/22;7:45;15;14;141;54;69833;693;5727;8:10;11;278;49;673;34920;673;8:29;91;227;DIP;91;227;5984;0;9:41;6028;0;9;41;0;
202;14;27/5/22;8:12;16;14;141;54;69939;694;5806;8:32;12;281;48;682;34977;682;8:56;228;130;DIP;228;130;6248;0;10:8;6248;0;10;8;0;
202;14;27/5/22;8:35;17;14;141;54;69944;689;5736;8:59;11;278;49;761;34977;761;9:23;131;16;DIP;131;16;5456;0;10:31;5500;0;10;31;0;
202;14;27/5/22;9:1;18;14;141;54;69939;700;5736;9:26;11;282;49;690;34977;690;9:47;17;142;DIP;17;142;5544;0;10:54;5544;0;10;54;0;
202;14;27/5/22;9:29;19;14;141;54;70003;702;5741;9:50;11;281;49;638;35006;638;10:11;143;47;DIP;143;47;6292;0;11:21;6336;0;11;21;0;
202;14;27/5/22;9:53;20;14;141;54;69939;701;5806;10:15;11;280;49;642;34977;642;10:38;48;174;DIP;48;174;5544;0;11:44;5588;0;11;44;0;
202;14;27/5/22;10:18;21;14;141;54;69990;694;5740;10:41;11;281;49;595;34997;596;11:1;175;70;DIP;175;70;5940;0;12:9;5940;0;12;9;0;
202;14;27/5/22;10:18;21;14;141;54;69990;694;5740;10:41;11;281;49;595;34997;596;11:1;175;70;DIP;175;70;5940;0;12:9;5940;0;12;9;0;
202;14;27/5/22;10:43;22;14;141;54;69949;697;5666;11:4;11;280;49;574;34977;574;11:26;71;203;DIP;71;203;5808;0;12:33;5852;0;12;33;0;
202;14;27/5/22;11:7;23;14;141;54;70027;667;5673;11:29;11;285;49;584;35016;584;11:50;204;82;DIP;204;82;5192;0;12:55;5192;0;12;55;0;
202;14;27/5/22;11:7;23;14;141;54;70027;667;5673;11:29;11;285;49;584;35016;584;11:50;204;82;DIP;204;82;5192;0;12:55;5192;0;12;55;0;
202;14;27/5/22;11:32;24;14;141;54;69974;674;5598;11:53;11;284;49;520;34987;520;12:12;83;212;DIP;83;212;5676;0;13:19;5720;0;13;19;0;
202;14;27/5/22;11:56;25;14;141;54;69886;661;5661;12:15;11;280;49;563;34949;563;12:36;213;97;DIP;213;97;5456;0;13:42;5456;0;13;42;0;
202;14;27/5/22;11:56;25;14;141;54;69886;661;5661;12:15;11;280;49;563;34949;563;12:36;213;97;DIP;213;97;5456;0;13:42;5456;0;13;42;0;
202;14;27/5/22;12:18;26;14;141;54;70060;677;5605;12:39;11;280;49;537;35035;537;12:59;98;216;DIP;98;216;5192;0;14:4;5236;0;14;4;0;
202;14;27/5/22;12:42;27;14;141;54;70056;690;5675;13:2;11;284;49;502;35035;502;13:21;217;112;DIP;217;112;5940;0;14:29;5940;0;14;28;0;
202;14;27/5/22;12:42;27;14;141;54;70056;690;5675;13:2;11;284;49;502;35035;502;13:21;217;112;DIP;217;112;5940;0;14:29;5940;0;14;28;0;
202;14;27/5/22;13:4;28;14;141;54;69788;687;5653;13:24;12;279;48;587;34901;587;13:46;113;234;DIP;113;234;5324;0;14:51;5368;0;14;51;0;
202;14;27/5/22;13:27;29;14;141;54;69946;706;5666;13:48;11;280;49;581;34977;581;14:8;235;121;DIP;235;121;5544;0;15:14;5544;0;15;14;0;
202;14;27/5/22;13:27;29;14;141;54;69946;706;5666;13:48;11;280;49;581;34977;581;14:8;235;121;DIP;235;121;5544;0;15:14;5544;0;15;14;0;
202;14;27/5/22;13:51;30;14;141;54;70040;702;5674;14:11;11;282;49;519;35026;519;14:31;122;15;DIP;122;15;5808;0;15:39;5852;0;15;39;0;
202;14;27/5/22;14:14;31;14;141;54;69950;702;5666;14:35;11;280;49;465;34977;571;14:56;16;143;DIP;16;143;5632;0;16:2;5632;0;16;2;0;
202;14;27/5/22;14:14;31;14;141;54;69950;702;5666;14:35;11;280;49;465;34977;571;14:56;16;143;DIP;16;143;5632;0;16:2;5632;0;16;2;0;
202;14;27/5/22;14:37;32;14;141;54;70112;698;5610;14:59;11;279;49;471;35064;548;15:19;144;31;DIP;144;31;5544;0;16:26;5588;0;16;25;0;
202;14;27/5/22;15:2;33;14;141;54;69860;683;5659;15:23;11;282;49;476;34939;571;15:43;32;164;DIP;32;165;5852;0;16:50;5896;0;16;50;0;
202;14;27/5/22;15:25;34;14;141;54;70058;686;5605;15:47;12;284;48;494;35035;552;16:7;166;50;DIP;166;50;5412;44;17:13;5456;0;17;13;0;
202;14;27/5/22;15:25;34;14;141;54;70058;686;5605;15:47;12;284;48;494;35035;552;16:7;166;50;DIP;166;50;5412;44;17:13;5456;0;17;13;0;
202;14;27/5/22;15:50;35;14;141;54;69984;675;5739;16:10;11;279;49;476;34997;476;16:30;50;186;DIP;51;186;5984;0;17:38;5984;0;17;38;0;
202;14;27/5/22;16:13;36;14;141;54;69815;676;5656;16:34;11;278;49;495;34910;563;16:55;187;71;DIP;187;71;5456;0;18:1;5456;0;18;1;0;
202;14;27/5/22;16:13;36;14;141;54;69815;676;5656;16:34;11;278;49;495;34910;563;16:55;187;71;DIP;187;71;5456;0;18:1;5456;0;18;1;0;
202;14;27/5/22;16:37;37;14;141;54;69927;679;5665;16:58;11;280;49;489;34968;494;17:18;72;198;DIP;72;198;5544;0;18:24;5588;0;18;24;0;
202;14;27/5/22;17:1;38;14;141;54;69801;672;5724;17:21;11;280;49;515;34901;557;17:41;199;87;DIP;199;87;5632;0;18:48;5632;0;18;48;0;
202;14;27/5/22;17:1;38;14;141;54;69801;672;5724;17:21;11;280;49;515;34901;557;17:41;199;87;DIP;199;87;5632;0;18:48;5632;0;18;48;0;
202;14;27/5/22;17:24;39;14;141;54;69679;668;5714;17:45;11;283;49;529;34843;531;18:5;88;218;DIP;88;218;5720;0;19:12;5764;0;19;12;0;
202;14;27/5/22;17:47;40;14;141;54;69863;652;5729;18:9;11;280;49;539;34939;560;18:29;219;109;DIP;219;109;5720;0;19:36;5720;0;19;36;0;
202;14;27/5/22;17:47;40;14;141;54;69863;652;5729;18:9;11;280;49;539;34939;560;18:29;219;109;DIP;219;109;5720;0;19:36;5720;0;19;36;0;
202;14;27/5/22;18:11;41;14;141;54;69910;652;5663;18:32;11;279;49;523;34958;608;18:53;110;239;DIP;110;239;5676;0;20:0;5720;0;20;0;0;
202;14;27/5/22;18:35;42;14;141;54;69970;659;5668;18:56;12;282;48;499;34987;499;19:17;1;135;DIP;1;135;5940;0;20:23;5940;0;20;23;0;
202;14;27/5/22;18:35;42;14;141;54;69970;659;5668;18:56;12;282;48;499;34987;499;19:17;1;135;DIP;1;135;5940;0;20:23;5940;0;20;23;0;
202;14;27/5/22;18:59;43;14;141;54;70130;670;5751;19:21;11;284;49;464;35074;530;19:42;136;31;DIP;136;31;5896;0;20:46;5940;0;20;46;0;
202;14;27/5/22;18:59;43;14;141;54;70130;670;5751;19:21;11;284;49;464;35074;530;19:42;136;31;DIP;136;31;5896;0;20:46;5940;0;20;46;0;
202;14;27/5/22;19:23;44;14;141;54;70192;660;5756;19:46;11;282;49;474;35102;518;20:6;32;172;DIP;32;172;6160;0;21:9;6204;0;21;9;0;
202;14;27/5/22;19:48;45;14;141;54;70182;656;5755;20:10;11;278;49;497;35093;526;20:30;173;73;DIP;173;73;6160;0;21:33;6160;0;21;33;0;
202;14;27/5/22;19:48;45;14;141;54;70182;656;5755;20:10;11;278;49;497;35093;526;20:30;173;73;DIP;173;73;6160;0;21:33;6160;0;21;33;0;
202;14;27/5/22;20:13;46;14;141;54;69968;658;5738;20:34;11;281;49;497;34987;514;20:54;74;214;DIP;74;214;6160;0;21:56;6204;0;21;56;0;
202;14;27/5/22;20:36;47;14;141;54;69988;669;5740;20:57;12;280;48;493;34997;527;21:17;215;117;DIP;215;117;6248;0;22:20;6248;0;22;20;0;
202;14;27/5/22;20:36;47;14;141;54;69988;669;5740;20:57;12;280;48;493;34997;527;21:17;215;117;DIP;215;117;6248;0;22:20;6248;0;22;20;0;
202;14;27/5/22;21:0;48;14;141;54;69873;677;5730;21:21;11;279;49;494;34939;503;21:41;118;26;DIP;118;26;6424;44;22:45;6468;44;22;45;0;
202;14;27/5/22;21:0;48;14;141;54;69873;677;5730;21:21;11;279;49;494;34939;503;21:41;118;26;DIP;118;26;6424;44;22:45;6468;44;22;45;0;
202;14;27/5/22;21:24;49;14;141;54;69798;682;5724;21:45;11;282;49;486;34901;539;22:6;26;173;DIP;26;173;6468;0;23:10;6512;0;23;9;0;
202;14;27/5/22;21:48;50;14;141;54;69862;688;5729;22:9;11;279;49;523;34939;531;22:30;174;81;DIP;174;81;6468;0;23:34;6468;0;23;34;0;
202;14;27/5/22;21:48;50;14;141;54;69862;688;5729;22:9;11;279;49;523;34939;531;22:30;174;81;DIP;174;81;6468;0;23:34;6468;0;23;34;0;
