TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;26/7/22;6:57;15;14;160;54;57767;635;4737;7:16;0;0;0;493;28885;694;7:38;11;120;DIP;11;120;4840;0;8:50;4840;0;8;50;0;
202;14;26/7/22;7:19;16;14;160;54;57854;641;4745;7:41;0;0;0;620;28933;620;8:1;121;214;DIP;121;214;4136;0;9:15;4136;0;9;15;0;
202;14;26/7/22;7:43;17;14;160;54;17538;1015;1912;8:4;0;0;0;169;8773;539;8:21;215;29;DIP;215;34;2376;0;9:26;2596;0;9;27;0;
202;14;26/7/22;8:27;18;14;160;70;19717;263;0;8:32;0;0;0;141;8225;250;9:22;5;36;OIP/OTP;5;34;1408;0;10:18;1320;0;10;17;1408;
202;14;26/7/22;8:44;19;14;160;70;63280;611;0;9:23;0;0;0;452;26368;452;9:33;56;129;OIP/OTP;56;129;3256;0;10:33;3256;0;10;33;0;
202;14;26/7/22;9:26;20;14;160;70;61720;594;0;9:36;0;0;0;507;25724;604;9:49;130;231;OIP/OTP;130;231;4488;0;10:47;4488;0;10;47;0;
202;14;26/7/22;9:54;22;14;160;70;68361;640;0;10:12;0;0;0;550;28491;550;10:32;119;224;OIP/OTP;118;224;4620;44;11:20;4664;44;11;20;0;
202;14;26/7/22;10:15;23;14;160;70;67987;651;0;10:34;11;474;49;479;28337;479;10:47;224;92;OIP/OTP;224;92;4752;0;11:36;4752;0;11;35;0;
202;14;26/7/22;10:37;24;14;160;70;68207;635;0;10:49;11;476;49;482;28424;483;11:2;93;199;OIP/OTP;93;199;4708;0;11:51;4708;0;11;51;0;
202;14;26/7/22;11:7;26;14;160;70;68175;652;0;11:20;10;477;50;470;28414;470;11:34;76;175;OIP/OTP;75;175;4400;0;12:21;4444;0;12;21;0;
202;14;26/7/22;11:23;27;14;160;70;67612;665;0;11:36;10;480;50;460;28174;460;11:48;176;53;OIP/OTP;176;53;5148;0;12:38;5148;0;12;38;0;
202;14;26/7/22;11:39;28;14;160;70;65406;650;0;11:51;10;463;50;485;27261;485;12:5;54;170;OIP/OTP;54;177;5148;0;12:55;5412;44;12;55;0;
202;14;26/7/22;11:53;29;14;160;70;67652;664;0;12:7;10;475;50;600;28193;600;12:22;179;36;OIP/OTP;177;36;4268;0;13:10;4356;0;13;10;0;
202;14;26/7/22;12:10;30;14;160;70;67912;676;0;12:25;10;472;50;476;28299;476;12:36;37;142;OIP/OTP;37;142;4664;0;13:25;4664;0;13;25;0;
202;14;26/7/22;12:28;31;14;160;70;65085;646;0;12:39;10;469;50;410;27127;512;12:51;143;11;OIP/OTP;143;11;4708;44;13:40;4708;44;13;40;0;
202;14;26/7/22;12:42;32;14;160;70;67928;653;0;12:54;10;483;50;473;28309;526;13:7;11;123;OIP/OTP;11;123;4928;44;13:56;4928;44;13;56;0;
202;14;26/7/22;12:57;33;14;160;70;68028;648;0;13:9;10;475;50;527;28347;560;13:23;123;229;OIP/OTP;123;229;4708;0;14:11;4708;0;14;11;0;
202;14;26/7/22;13:12;34;14;160;70;67930;652;0;13:25;10;481;50;468;28309;485;13:38;230;107;OIP/OTP;230;107;5148;0;14:28;5148;0;14;28;0;
202;14;26/7/22;13:28;35;14;160;70;67734;642;0;13:40;10;482;50;480;28232;534;13:55;108;216;OIP/OTP;108;216;4796;0;14:44;4796;0;14;43;0;
202;14;26/7/22;13:43;36;14;160;70;67879;649;0;13:57;11;478;49;458;28289;485;14:10;217;91;OIP/OTP;217;91;5016;0;15:0;5016;0;15;0;0;
202;14;26/7/22;14:0;37;14;160;70;67898;665;0;14:13;10;478;50;428;28299;530;14:26;92;205;OIP/OTP;92;205;5016;0;15:16;5016;0;15;16;0;
202;14;26/7/22;14:15;38;14;160;70;67933;666;0;14:29;10;477;50;400;28309;568;14:43;206;80;OIP/OTP;206;80;4972;44;15:32;4972;44;15;32;0;
202;14;26/7/22;14:15;38;14;160;70;67933;666;0;14:29;10;477;50;400;28309;568;14:43;206;80;OIP/OTP;206;80;4972;44;15:32;4972;44;15;32;0;
202;14;26/7/22;14:32;39;14;160;70;35667;923;0;14:47;8;320;52;202;14865;529;14:59;80;139;OIP/OTP;80;139;3872;440;16:23;3916;176;16;23;0;
202;14;26/7/22;15:42;40;14;160;99;63702;522;0;15:51;10;458;50;3177;26550;3177;16:59;101;172;ORIGINE HC;101;174;3168;0;17:53;3256;0;17;53;0;
202;14;26/7/22;15:53;41;14;160;99;64254;511;0;17:1;10;455;50;731;26780;800;17:17;205;35;ORIGINE HC;204;38;3080;0;18:11;3256;0;18;12;0;
202;14;26/7/22;17:3;42;14;160;99;61884;488;0;17:19;9;452;51;704;25790;800;17:36;70;139;ORIGINE HC;70;145;3080;0;18:29;3344;0;18;30;0;
202;14;26/7/22;17:22;43;14;160;99;61865;506;0;17:38;9;444;51;704;25780;800;17:54;175;5;ORIGINE HC;175;13;3080;0;18:48;3432;0;18;49;0;
202;14;26/7/22;17:40;44;14;160;99;61458;508;0;17:56;10;444;50;700;25610;800;18:13;42;117;ORIGINE HC;42;119;3344;0;19:8;3432;0;19;8;0;
202;14;26/7/22;17:59;45;14;160;99;62020;507;0;18:15;10;443;50;706;25850;800;18:31;147;222;ORIGINE HC;147;224;3344;0;19:26;3432;0;19;26;0;
202;14;26/7/22;18:17;46;14;160;99;62011;509;0;18:33;16;944;44;706;25840;800;18:50;13;92;ORIGINE HC;13;94;3520;0;19:45;3608;0;19;45;0;
202;14;26/7/22;18:36;47;14;160;99;59259;487;0;18:52;16;911;44;674;24700;800;19:9;120;191;ORIGINE HC;120;195;3168;0;20:3;3344;0;20;3;0;
202;14;26/7/22;18:55;48;14;160;99;58937;483;0;19:11;16;912;44;671;24560;800;19:27;226;58;ORIGINE HC;226;62;3168;0;20:21;3344;0;20;22;0;
202;14;26/7/22;19:13;49;14;160;99;58865;482;0;19:29;16;904;44;670;24530;800;19:46;93;162;ORIGINE HC;93;168;3080;0;20:40;3344;0;20;40;0;
202;14;26/7/22;19:32;50;14;160;99;59151;481;0;19:48;16;909;44;673;24650;800;20:4;198;30;ORIGINE HC;198;32;3168;0;20:58;3256;0;20;58;0;
202;14;26/7/22;19:50;51;14;160;99;59234;472;0;20:6;16;914;44;674;24690;800;20:23;65;134;ORIGINE HC;64;139;3080;0;21:17;3344;0;21;17;0;
202;14;26/7/22;20:9;52;14;160;99;59314;472;0;20:25;16;913;44;675;24720;800;20:41;170;4;ORIGINE HC;171;3;3256;0;21:36;3168;0;21;35;0;
202;14;26/7/22;20:27;53;14;160;99;58970;495;0;20:43;17;906;43;671;24580;800;21:0;37;108;ORIGINE HC;37;112;3168;0;21:54;3344;0;21;55;0;
202;14;26/7/22;20:46;54;14;160;99;59350;503;0;21:2;16;918;44;676;24740;800;21:18;142;215;ORIGINE HC;142;219;3256;0;22:13;3432;0;22;13;0;
202;14;26/7/22;21:5;55;14;160;99;60198;497;0;21:21;16;922;44;685;25090;800;21:37;8;83;ORIGINE HC;8;83;3344;0;22:32;3344;0;22;32;0;
202;14;26/7/22;21:23;56;14;160;99;60423;493;0;21:39;16;922;44;688;25180;800;21:55;113;188;ORIGINE HC;113;188;3344;0;22:50;3344;0;22;50;0;
202;14;26/7/22;21:41;57;14;160;99;60673;498;0;21:57;16;927;44;691;25290;800;22:14;218;54;ORIGINE HC;218;56;3344;0;23:9;3432;0;23;9;0;
