TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;7/5/22;2:22;7;14;116;55;68946;778;5723;2:41;0;0;0;669;34478;747;2:56;103;5;DIZ;103;23;6248;0;3:59;7040;0;4;2;0;
202;14;7/5/22;2:43;8;14;116;55;69106;758;5667;3:1;0;0;0;642;34555;642;5:0;102;199;DIZ;102;199;4312;0;5:56;4312;0;5;56;0;
202;14;7/5/22;3:4;9;14;116;55;67215;757;5579;5:2;0;0;0;584;33613;732;5:17;200;72;DIZ;200;72;4928;0;6:15;4840;0;6;14;0;
202;14;7/5/22;5:5;10;14;116;55;68058;730;5581;5:23;0;0;0;603;34036;615;5:35;73;197;DIZ;73;197;5500;0;6:36;5500;0;6;35;0;
202;14;7/5/22;5:25;11;14;116;55;68236;750;5596;5:43;0;0;0;655;34122;655;5:56;198;84;DIZ;198;84;5544;0;6:57;5456;0;6;56;0;
202;14;7/5/22;5:46;12;14;116;55;66615;758;5463;6:3;0;0;0;706;33315;706;6:17;85;213;DIZ;85;213;5676;0;7:18;5676;0;7;18;0;
202;14;7/5/22;6:6;13;14;116;55;67833;758;5563;6:24;0;0;0;785;33920;785;6:39;214;102;DIZ;214;105;5632;0;7:40;5676;0;7;40;0;
202;14;7/5/22;6:26;14;14;116;55;68838;773;5645;6:45;0;0;0;843;34420;843;7:1;107;226;DIZ;106;226;5280;0;8:0;5324;0;8;0;0;
202;14;7/5/22;6:47;15;14;116;55;68816;768;5712;7:5;0;0;0;857;34411;857;7:21;227;111;DIZ;227;111;5456;0;8:21;5368;0;8;21;0;
202;14;7/5/22;7:7;16;14;116;55;68343;774;5673;7:25;0;0;0;879;34180;879;7:42;112;237;DIZ;112;237;5500;44;8:42;5500;44;8;42;0;
202;14;7/5/22;7:48;18;14;116;55;68068;752;5650;8:6;0;0;0;977;34036;977;8:25;129;11;DIZ;128;11;5324;44;9:24;5412;0;9;24;0;
202;14;7/5/22;7:48;18;14;116;55;68068;752;5650;8:6;0;0;0;977;34036;977;8:25;129;11;DIZ;128;11;5324;44;9:24;5412;0;9;24;0;
202;14;7/5/22;8:9;19;14;116;55;69102;744;5736;8:27;0;0;0;944;34555;944;8:45;11;125;DIZ;12;125;4972;44;9:44;4884;44;9;43;0;
202;14;7/5/22;8:30;20;14;116;55;68782;757;5709;8:48;0;0;0;860;34391;860;9:4;125;3;DIZ;125;3;5192;0;10:3;5192;0;10;3;0;
202;14;7/5/22;8:30;20;14;116;55;68782;757;5709;8:48;0;0;0;860;34391;860;9:4;125;3;DIZ;125;3;5192;0;10:3;5192;0;10;3;0;
202;14;7/5/22;8:50;21;14;116;55;68494;745;5685;9:7;0;0;0;834;34247;834;9:24;4;211;DIZ;4;150;5544;44;10:39;6380;44;10;39;0;
202;14;7/5/22;9:50;22;14;116;54;68954;771;5724;10:8;0;0;0;891;34478;891;10:25;131;4;DIP;132;4;4972;0;11:24;4928;0;11;24;0;
202;14;7/5/22;10:10;23;14;116;54;69107;756;5736;10:28;0;0;0;823;34555;888;10:45;5;134;DIP;5;134;5720;0;11:46;5632;0;11;46;0;
202;14;7/5/22;10:30;24;14;116;54;68497;774;5686;10:49;0;0;0;814;34257;814;11:7;135;36;DIP;135;35;6204;0;12:10;6116;0;12;9;0;
202;14;7/5/22;10:52;25;14;116;54;69696;763;5785;11:13;0;0;0;752;34853;851;11:30;37;176;DIP;37;176;6160;0;12:33;6160;0;12;33;0;
202;14;7/5/22;11:15;26;14;116;54;68530;768;5689;11:36;0;0;0;721;34266;825;11:54;177;75;DIP;177;75;6072;0;12:56;5984;0;12;56;0;
202;14;7/5/22;11:39;27;14;116;54;69010;784;5728;11:59;0;0;0;795;34507;823;12:17;76;221;DIP;76;221;6424;0;13:21;6424;0;13;20;0;
202;14;7/5/22;12:2;28;14;116;54;67931;785;5639;12:24;0;0;0;796;33968;872;12:41;222;122;DIP;222;122;6160;0;13:44;6072;0;13;44;0;
202;14;7/5/22;12:26;29;14;116;54;68060;792;5649;12:47;0;0;0;634;34036;825;13:5;123;23;DIP;123;23;6160;0;14:7;6160;0;14;7;0;
202;14;7/5/22;12:50;30;14;116;54;68143;786;5656;13:11;0;0;0;655;34074;823;13:28;24;165;DIP;24;165;6248;0;14:31;6160;0;14;31;0;
202;14;7/5/22;13:13;31;14;116;54;68671;800;5700;13:34;0;0;0;644;34343;842;13:52;166;68;DIP;166;68;6248;0;14:55;6160;0;14;55;0;
202;14;7/5/22;13:37;32;14;116;54;68884;799;5718;13:58;0;0;0;591;34449;832;14:16;69;210;DIP;69;210;6248;0;15:19;6248;0;15;19;0;
202;14;7/5/22;14:1;33;14;116;54;69154;785;5740;14:22;0;0;0;613;34583;797;14:40;211;106;DIP;211;106;5940;0;15:41;5852;0;15;41;0;
202;14;7/5/22;14:25;34;14;116;54;69144;806;5740;14:45;0;0;0;636;34574;786;15:2;107;10;DIP;107;10;6292;0;16:5;6292;0;16;5;0;
202;14;7/5/22;14:48;35;14;116;54;68438;790;5681;15:9;0;0;0;605;34228;850;15:26;11;144;DIP;11;144;5896;0;16:28;5808;0;16;28;0;
202;14;7/5/22;15:12;36;14;116;54;69283;787;5751;15:32;0;0;0;584;34641;801;15:49;145;38;DIP;145;38;5852;0;16:50;5764;0;16;50;0;
202;14;7/5/22;15:34;37;14;116;54;69535;773;5772;15:55;0;0;0;602;34776;767;16:11;39;169;DIP;39;169;5764;0;17:12;5764;0;17;12;0;
202;14;7/5/22;15:57;38;14;116;54;68985;756;5657;16:17;0;0;0;686;34497;708;16:33;170;63;DIP;170;63;5852;0;17:34;5764;0;17;34;0;
202;14;7/5/22;16:19;39;14;116;54;68945;746;5654;16:39;0;0;0;649;34478;721;16:55;64;194;DIP;64;194;5764;0;17:57;5764;0;17;57;0;
202;14;7/5/22;16:41;40;14;116;54;69012;744;5659;17:1;0;0;0;637;34507;730;17:17;195;81;DIP;195;81;5544;0;18:19;5456;0;18;19;0;
202;14;7/5/22;17:4;41;14;116;54;69025;740;5661;17:22;0;0;0;608;34516;707;17:38;82;209;DIP;82;209;5632;0;18:42;5632;0;18;42;0;
202;14;7/5/22;17:25;42;14;116;54;69207;739;5675;17:44;0;0;0;595;34603;743;18:1;210;100;DIP;210;100;5720;0;19:5;5632;0;19;5;0;
202;14;7/5/22;17:46;43;14;116;54;68797;734;5642;18:7;0;0;0;581;34401;768;18:24;101;225;DIP;101;225;5500;0;19:27;5500;0;19;27;0;
202;14;7/5/22;18:10;44;14;116;54;68456;730;5614;18:29;0;0;0;605;34228;729;18:45;226;117;DIP;226;117;5764;0;19:50;5676;0;19;50;0;
202;14;7/5/22;18:32;45;14;116;54;68981;737;5657;18:52;0;0;0;594;34497;758;19:9;118;4;DIP;118;4;5544;0;20:12;5544;0;20;12;0;
202;14;7/5/22;18:54;46;14;116;54;69461;743;5696;19:14;0;0;0;622;34737;734;19:31;5;136;DIP;5;137;5808;0;20:35;5720;44;20;35;0;
202;14;7/5/22;19:17;47;14;116;54;69753;752;5720;19:37;0;0;0;634;34881;763;19:54;137;33;DIP;137;33;5984;0;20:59;5940;0;20;59;0;
202;14;7/5/22;19:17;47;14;116;54;69753;752;5720;19:37;0;0;0;634;34881;763;19:54;137;33;DIP;137;33;5984;0;20:59;5940;0;20;59;0;
202;14;7/5/22;20:3;49;14;116;54;69609;754;5709;20:24;0;0;0;633;34805;763;20:41;168;62;DIP;168;62;5896;0;21:46;5808;0;21;46;0;
202;14;7/5/22;20:26;50;14;116;54;69416;745;5693;20:48;0;0;0;586;34708;761;21:5;63;196;DIP;63;196;5896;0;22:10;5896;0;22;9;0;
202;14;7/5/22;20:50;51;14;116;54;68646;742;5629;21:11;0;0;0;561;34324;763;21:28;197;89;DIP;197;89;5808;0;22:33;5720;0;22;33;0;
202;14;7/5/22;21:14;52;14;116;54;68872;744;5648;21:35;0;0;0;611;34439;782;21:52;90;219;DIP;90;219;5720;0;22:56;5720;0;22;55;0;
202;14;7/5/22;21:37;53;14;116;54;69157;746;5671;21:58;0;0;0;620;34583;749;22:15;220;112;DIP;220;112;5808;0;23:19;5720;0;23;19;0;
202;14;7/5/22;22:0;54;14;116;54;68706;739;5634;22:21;0;0;0;614;34353;742;22:38;113;3;DIP;113;3;5720;0;23:42;5720;0;23;42;0;
202;14;7/5/22;22:23;55;14;116;54;69605;754;5708;22:44;0;0;0;581;34805;754;23:1;4;131;DIP;4;131;5632;0;0:4;5544;0;0;4;0;
