TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;16/6/22;2:33;8;14;152;54;69456;719;5627;2:52;0;0;0;389;34728;397;3:8;172;52;DIP;164;52;5192;44;4:12;5588;44;4;12;0;
202;14;16/6/22;2:54;9;14;152;54;69364;722;5688;3:13;0;0;0;412;34689;412;3:31;52;178;DIP;52;179;5148;0;4:34;5588;0;4;34;0;
202;14;16/6/22;3:16;10;14;152;54;69390;715;5690;3:34;0;0;0;439;34699;496;3:53;180;59;DIP;180;59;5236;0;4:55;5236;0;4;55;0;
202;14;16/6/22;3:16;10;14;152;54;69390;715;5690;3:34;0;0;0;439;34699;496;3:53;180;59;DIP;180;59;5236;0;4:55;5236;0;4;55;0;
202;14;16/6/22;3:16;10;14;152;54;69390;715;5690;3:34;0;0;0;439;34699;496;3:53;180;59;DIP;180;59;5236;0;4:55;5236;0;4;55;0;
202;14;16/6/22;3:37;11;14;152;54;69539;722;5633;3:56;0;0;0;445;34776;445;4:14;60;188;DIP;60;188;5148;44;5:18;5588;44;5;18;0;
202;14;16/6/22;3:59;12;14;152;54;69268;721;5680;4:18;0;0;0;438;34641;518;4:37;188;67;DIP;188;67;5236;0;5:39;5236;0;5;38;0;
202;14;16/6/22;3:59;12;14;152;54;69268;721;5680;4:18;0;0;0;438;34641;518;4:37;188;67;DIP;188;67;5236;0;5:39;5236;0;5;38;0;
202;14;16/6/22;3:59;12;14;152;54;69268;721;5680;4:18;0;0;0;438;34641;518;4:37;188;67;DIP;188;67;5236;0;5:39;5236;0;5;38;0;
202;14;16/6/22;4:20;13;14;152;54;69425;728;5624;4:40;0;0;0;460;34718;460;4:57;68;194;DIP;68;194;5060;44;6:1;5500;44;6;1;0;
202;14;16/6/22;4:43;14;14;152;54;69343;718;5617;5:1;0;0;0;496;34680;527;5:20;194;74;DIP;194;74;5280;0;6:22;5280;0;6;22;0;
202;14;16/6/22;4:43;14;14;152;54;69343;718;5617;5:1;0;0;0;496;34680;527;5:20;194;74;DIP;194;74;5280;0;6:22;5280;0;6;22;0;
202;14;16/6/22;4:43;14;14;152;54;69343;718;5617;5:1;0;0;0;496;34680;527;5:20;194;74;DIP;194;74;5280;0;6:22;5280;0;6;22;0;
202;14;16/6/22;5:4;15;14;152;54;69547;720;5634;5:23;0;0;0;451;34776;451;5:41;75;201;DIP;75;201;5104;0;6:44;5544;0;6;44;0;
202;14;16/6/22;5:26;16;14;152;54;69503;730;5630;5:44;0;0;0;454;34756;529;6:3;202;87;DIP;202;87;5456;44;7:6;5456;44;7;6;0;
202;14;16/6/22;5:26;16;14;152;54;69503;730;5630;5:44;0;0;0;454;34756;529;6:3;202;87;DIP;202;87;5456;44;7:6;5456;44;7;6;0;
202;14;16/6/22;5:26;16;14;152;54;69503;730;5630;5:44;0;0;0;454;34756;529;6:3;202;87;DIP;202;87;5456;44;7:6;5456;44;7;6;0;
202;14;16/6/22;5:47;17;14;152;54;69519;721;5562;6:6;0;0;0;508;34766;508;6:25;87;201;DIP;87;201;4576;0;7:26;5016;0;7;26;0;
202;14;16/6/22;6:9;18;14;152;54;69672;740;5644;6:28;0;0;0;517;34843;517;6:45;202;100;DIP;202;100;6072;0;7:50;6072;0;7;50;0;
202;14;16/6/22;6:9;18;14;152;54;69672;740;5644;6:28;0;0;0;517;34843;517;6:45;202;100;DIP;202;100;6072;0;7:50;6072;0;7;50;0;
202;14;16/6/22;6:9;18;14;152;54;69672;740;5644;6:28;0;0;0;517;34843;517;6:45;202;100;DIP;202;100;6072;0;7:50;6072;0;7;50;0;
202;14;16/6/22;6:9;18;14;152;54;69672;740;5644;6:28;0;0;0;517;34843;517;6:45;202;100;DIP;202;100;6072;0;7:50;6072;0;7;50;0;
202;14;16/6/22;6:9;18;14;152;54;69672;740;5644;6:28;0;0;0;517;34843;517;6:45;202;100;DIP;202;100;6072;0;7:50;6072;0;7;50;0;
202;14;16/6/22;6:9;18;14;152;54;69672;740;5644;6:28;0;0;0;517;34843;517;6:45;202;100;DIP;202;100;6072;0;7:50;6072;0;7;50;0;
202;14;16/6/22;6:9;18;14;152;54;69672;740;5644;6:28;0;0;0;517;34843;517;6:45;202;100;DIP;202;100;6072;0;7:50;6072;0;7;50;0;
202;14;16/6/22;6:9;18;14;152;54;69672;740;5644;6:28;0;0;0;517;34843;517;6:45;202;100;DIP;202;100;6072;0;7:50;6072;0;7;50;0;
202;14;16/6/22;6:9;18;14;152;54;69672;740;5644;6:28;0;0;0;517;34843;517;6:45;202;100;DIP;202;100;6072;0;7:50;6072;0;7;50;0;
202;14;16/6/22;6:9;18;14;152;54;69672;740;5644;6:28;0;0;0;517;34843;517;6:45;202;100;DIP;202;100;6072;0;7:50;6072;0;7;50;0;
202;14;16/6/22;6:30;19;14;152;54;69604;724;5638;6:49;0;0;0;563;34805;563;7:9;101;130;DIP;101;15;5104;1188;10:14;6732;1188;10;14;0;
202;14;16/6/22;6:30;19;14;152;54;69604;724;5638;6:49;0;0;0;563;34805;563;7:9;101;130;DIP;101;15;5104;1188;10:14;6732;1188;10;14;0;
202;14;16/6/22;6:30;19;14;152;54;69604;724;5638;6:49;0;0;0;563;34805;563;7:9;101;130;DIP;101;15;5104;1188;10:14;6732;1188;10;14;0;
202;14;16/6/22;6:30;19;14;152;54;69604;724;5638;6:49;0;0;0;563;34805;563;7:9;101;130;DIP;101;15;5104;1188;10:14;6732;1188;10;14;0;
202;14;16/6/22;8:58;20;14;152;98;70099;727;2174;9:13;0;0;0;573;28040;647;9:32;149;24;403;148;34;4136;0;10:39;5104;0;10;40;0;
202;14;16/6/22;8:58;20;14;152;98;70099;727;2174;9:13;0;0;0;573;28040;647;9:32;149;24;403;148;34;4136;0;10:39;5104;0;10;40;0;
202;14;16/6/22;8:58;20;14;152;98;70099;727;2174;9:13;0;0;0;573;28040;647;9:32;149;24;403;148;34;4136;0;10:39;5104;0;10;40;0;
202;14;16/6/22;8:58;20;14;152;98;70099;727;2174;9:13;0;0;0;573;28040;647;9:32;149;24;403;148;34;4136;0;10:39;5104;0;10;40;0;
202;14;16/6/22;9:35;21;14;152;98;70259;736;2179;9:49;0;0;0;668;28107;779;10:16;157;65;403;156;87;4796;0;11:29;6292;0;11;32;0;
202;14;16/6/22;9:35;21;14;152;98;70259;736;2179;9:49;0;0;0;668;28107;779;10:16;157;65;403;156;87;4796;0;11:29;6292;0;11;32;0;
202;14;16/6/22;9:35;21;14;152;98;70259;736;2179;9:49;0;0;0;668;28107;779;10:16;157;65;403;156;87;4796;0;11:29;6292;0;11;32;0;
202;14;16/6/22;9:35;21;14;152;98;70259;736;2179;9:49;0;0;0;668;28107;779;10:16;157;65;403;156;87;4796;0;11:29;6292;0;11;32;0;
202;14;16/6/22;9:35;21;14;152;98;70259;736;2179;9:49;0;0;0;668;28107;779;10:16;157;65;403;156;87;4796;0;11:29;6292;0;11;32;0;
202;14;16/6/22;9:35;21;14;152;98;70259;736;2179;9:49;0;0;0;668;28107;779;10:16;157;65;403;156;87;4796;0;11:29;6292;0;11;32;0;
202;14;16/6/22;9:35;21;14;152;98;70259;736;2179;9:49;0;0;0;668;28107;779;10:16;157;65;403;156;87;4796;0;11:29;6292;0;11;32;0;
202;14;16/6/22;9:35;21;14;152;98;70259;736;2179;9:49;0;0;0;668;28107;779;10:16;157;65;403;156;87;4796;0;11:29;6292;0;11;32;0;
202;14;16/6/22;9:35;21;14;152;98;70259;736;2179;9:49;0;0;0;668;28107;779;10:16;157;65;403;156;87;4796;0;11:29;6292;0;11;32;0;
202;14;16/6/22;9:52;22;14;152;98;69770;737;2163;10:19;0;0;0;591;27915;611;11:10;211;11;403;211;18;4136;1188;16:18;5104;1188;16;19;0;
202;14;16/6/22;9:52;22;14;152;98;69770;737;2163;10:19;0;0;0;591;27915;611;11:10;211;11;403;211;18;4136;1188;16:18;5104;1188;16;19;0;
202;14;16/6/22;9:52;22;14;152;98;69770;737;2163;10:19;0;0;0;591;27915;611;11:10;211;11;403;211;18;4136;1188;16:18;5104;1188;16;19;0;
202;14;16/6/22;15:37;23;14;152;98;69919;737;3217;15:52;0;0;0;555;27972;555;16:3;191;118;40\4,5;190;79;4400;748;17:20;5324;704;17;20;0;
202;14;16/6/22;15:37;23;14;152;98;69919;737;3217;15:52;0;0;0;555;27972;555;16:3;191;118;40\4,5;190;79;4400;748;17:20;5324;704;17;20;0;
202;14;16/6/22;15:37;23;14;152;98;69919;737;3217;15:52;0;0;0;555;27972;555;16:3;191;118;40\4,5;190;79;4400;748;17:20;5324;704;17;20;0;
202;14;16/6/22;17:46;24;14;152;54;59801;648;5084;18:0;0;0;0;470;29904;470;19:23;116;192;DIP;116;192;2904;0;20:16;3388;0;20;16;0;
202;14;16/6/22;18:3;25;14;152;54;59410;635;4813;19:25;0;0;0;486;29712;524;19:37;193;61;DIP;193;61;4752;0;20:34;4752;0;20;34;0;
202;14;16/6/22;19:28;26;14;152;54;58190;607;4772;19:41;0;0;0;537;29097;537;19:55;62;161;DIP;62;167;4400;0;20:51;4620;0;20;52;0;
202;14;16/6/22;19:28;26;14;152;54;58190;607;4772;19:41;0;0;0;537;29097;537;19:55;62;161;DIP;62;167;4400;0;20:51;4620;0;20;52;0;
202;14;16/6/22;19:43;27;14;152;54;59704;608;4896;19:57;0;0;0;514;29856;514;20:13;172;41;DIP;168;41;4752;0;21:11;4972;0;21;11;0;
202;14;16/6/22;20:0;28;14;152;54;59730;616;4839;20:15;0;0;0;540;29865;540;20:31;42;143;DIP;42;143;4488;0;21:28;4444;0;21;28;0;
202;14;16/6/22;20:0;28;14;152;54;59730;616;4839;20:15;0;0;0;540;29865;540;20:31;42;143;DIP;42;143;4488;0;21:28;4444;0;21;28;0;
202;14;16/6/22;20:0;28;14;152;54;59730;616;4839;20:15;0;0;0;540;29865;540;20:31;42;143;DIP;42;143;4488;0;21:28;4444;0;21;28;0;
202;14;16/6/22;20:17;29;14;152;54;64639;663;5301;20:34;0;0;0;503;32325;503;20:49;144;16;DIP;144;16;4444;0;21:46;4928;0;21;46;0;
202;14;16/6/22;20:36;30;14;152;54;64832;671;5252;20:51;0;0;0;463;32421;463;21:7;17;130;DIP;17;130;5016;0;22:4;4972;0;22;4;0;
202;14;16/6/22;20:36;30;14;152;54;64832;671;5252;20:51;0;0;0;463;32421;463;21:7;17;130;DIP;17;130;5016;0;22:4;4972;0;22;4;0;
202;14;16/6/22;20:54;31;14;152;54;64724;671;5243;21:10;0;0;0;448;32364;450;21:26;131;14;DIP;131;14;4928;0;22:24;5412;0;22;24;0;
202;14;16/6/22;21:12;32;14;152;54;64613;649;5299;21:29;0;0;0;430;32306;459;21:46;15;128;DIP;15;128;5016;0;22:42;4972;0;22;42;0;
202;14;16/6/22;21:12;32;14;152;54;64613;649;5299;21:29;0;0;0;430;32306;459;21:46;15;128;DIP;15;128;5016;0;22:42;4972;0;22;42;0;
202;14;16/6/22;21:32;33;14;152;54;69770;683;5652;21:49;0;0;0;458;34891;458;22:5;129;17;DIP;129;17;5148;0;23:2;5632;0;23;2;0;
202;14;16/6/22;21:51;34;14;152;54;69751;689;5650;22:7;0;0;0;447;34881;450;22:25;18;137;DIP;18;137;5280;0;23:21;5236;0;23;21;0;
202;14;16/6/22;21:51;34;14;152;54;69751;689;5650;22:7;0;0;0;447;34881;450;22:25;18;137;DIP;18;137;5280;0;23:21;5236;0;23;21;0;
202;14;16/6/22;22:10;35;14;152;54;69663;686;5643;22:28;0;0;0;460;34833;460;22:44;138;22;DIP;138;22;4972;0;23:41;5456;0;23;41;0;
