TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;18/6/22;5:14;16;14;152;54;69697;675;5716;5:30;0;0;0;674;34853;674;5:51;209;71;DIP;208;71;4400;44;6:45;4444;44;6;45;0;
202;14;18/6/22;5:32;17;14;152;54;69645;696;5711;5:54;0;0;0;673;34824;673;6:8;71;197;DIP;71;197;5060;44;7:5;5544;0;7;5;0;
202;14;18/6/22;5:56;18;14;152;54;70012;686;5671;6:13;0;0;0;693;35006;693;6:28;197;75;DIP;198;75;5148;0;7:24;5104;0;7;23;0;
202;14;18/6/22;5:56;18;14;152;54;70012;686;5671;6:13;0;0;0;693;35006;693;6:28;197;75;DIP;198;75;5148;0;7:24;5104;0;7;23;0;
202;14;18/6/22;5:56;18;14;152;54;70012;686;5671;6:13;0;0;0;693;35006;693;6:28;197;75;DIP;198;75;5148;0;7:24;5104;0;7;23;0;
202;14;18/6/22;6:15;19;14;152;54;69759;700;5721;6:31;0;0;0;628;34881;628;6:46;76;199;DIP;76;199;4928;44;7:43;5412;0;7;43;0;
202;14;18/6/22;6:34;20;14;152;54;69663;696;5713;6:50;0;0;0;660;34833;660;7:6;199;87;DIP;200;87;5544;44;8:3;5544;0;8;3;0;
202;14;18/6/22;6:34;20;14;152;54;69663;696;5713;6:50;0;0;0;660;34833;660;7:6;199;87;DIP;200;87;5544;44;8:3;5544;0;8;3;0;
202;14;18/6/22;6:34;20;14;152;54;69663;696;5713;6:50;0;0;0;660;34833;660;7:6;199;87;DIP;200;87;5544;44;8:3;5544;0;8;3;0;
202;14;18/6/22;6:53;21;14;152;54;69480;704;5767;7:9;0;0;0;678;34747;678;7:26;87;212;DIP;88;212;4972;88;8:24;5412;44;8;24;0;
202;14;18/6/22;6:53;21;14;152;54;69480;704;5767;7:9;0;0;0;678;34747;678;7:26;87;212;DIP;88;212;4972;88;8:24;5412;44;8;24;0;
202;14;18/6/22;7:12;22;14;152;54;69698;707;5716;7:29;0;0;0;745;34853;745;7:46;212;97;DIP;213;108;5456;0;8:44;5896;0;8;45;0;
202;14;18/6/22;7:12;22;14;152;54;69698;707;5716;7:29;0;0;0;745;34853;745;7:46;212;97;DIP;213;108;5456;0;8:44;5896;0;8;45;0;
202;14;18/6/22;7:31;23;14;152;54;69692;702;5646;7:49;0;0;0;775;34853;775;8:8;111;221;DIP;109;221;4444;0;9:5;4972;0;9;5;0;
202;14;18/6/22;7:31;23;14;152;54;69692;702;5646;7:49;0;0;0;775;34853;775;8:8;111;221;DIP;109;221;4444;0;9:5;4972;0;9;5;0;
202;14;18/6/22;7:51;24;14;152;54;69614;707;5639;8:10;0;0;0;685;34814;685;8:26;222;150;DIP;222;157;5500;0;9:32;5808;0;9;33;0;
202;14;18/6/22;8:13;25;14;152;54;69595;715;5707;8:29;0;0;0;718;34805;718;8:54;159;32;DIP;158;32;4444;0;9:51;4972;0;9;51;0;
202;14;18/6/22;8:35;26;14;152;54;69789;707;5653;8:57;0;0;0;570;34901;570;9:14;33;157;DIP;33;157;5500;0;10:11;5500;0;10;11;0;
202;14;18/6/22;8:35;26;14;152;54;69789;707;5653;8:57;0;0;0;570;34901;570;9:14;33;157;DIP;33;157;5500;0;10:11;5500;0;10;11;0;
202;14;18/6/22;9:0;27;14;152;54;69665;706;5643;9:17;0;0;0;596;34833;596;9:34;158;48;DIP;158;48;5280;0;10:32;5720;0;10;31;0;
202;14;18/6/22;9:0;27;14;152;54;69665;706;5643;9:17;0;0;0;596;34833;596;9:34;158;48;DIP;158;48;5280;0;10:32;5720;0;10;31;0;
202;14;18/6/22;9:19;28;14;152;54;69686;701;5715;9:36;0;0;0;648;34843;648;9:54;49;180;DIP;49;180;5368;0;10:53;5808;0;10;52;0;
202;14;18/6/22;9:39;29;14;152;54;69561;708;5705;9:57;0;0;0;728;34785;728;10:15;181;59;DIP;181;59;5192;0;11:11;5192;0;11;11;0;
202;14;18/6/22;9:39;29;14;152;54;69561;708;5705;9:57;0;0;0;728;34785;728;10:15;181;59;DIP;181;59;5192;0;11:11;5192;0;11;11;0;
202;14;18/6/22;10:0;30;14;152;54;69670;705;5644;10:18;0;0;0;658;34843;658;10:34;60;177;DIP;60;177;4752;0;11:30;5192;0;11;30;0;
202;14;18/6/22;10:21;31;14;152;54;69565;715;5705;10:37;0;0;0;598;34785;598;10:53;178;66;DIP;178;66;5588;44;11:50;5588;44;11;50;0;
202;14;18/6/22;10:21;31;14;152;54;69565;715;5705;10:37;0;0;0;598;34785;598;10:53;178;66;DIP;178;66;5588;44;11:50;5588;44;11;50;0;
202;14;18/6/22;10:40;32;14;152;54;69716;721;5647;10:56;0;0;0;617;34862;617;11:13;66;190;DIP;66;190;5060;0;12:10;5500;0;12;10;0;
202;14;18/6/22;10:59;33;14;152;54;69543;718;5703;11:16;0;0;0;634;34776;642;11:33;191;78;DIP;191;78;5588;0;12:30;5588;0;12;30;0;
202;14;18/6/22;10:59;33;14;152;54;69543;718;5703;11:16;0;0;0;634;34776;642;11:33;191;78;DIP;191;78;5588;0;12:30;5588;0;12;30;0;
202;14;18/6/22;11:19;34;14;152;54;69520;734;5771;11:36;0;0;0;601;34766;601;11:53;79;207;DIP;79;207;5236;0;12:51;5676;0;12;51;0;
202;14;18/6/22;11:38;35;14;152;54;69361;735;5688;11:56;0;0;0;663;34680;663;12:14;208;97;DIP;208;97;5676;0;13:11;5676;0;13;11;0;
202;14;18/6/22;11:38;35;14;152;54;69361;735;5688;11:56;0;0;0;663;34680;663;12:14;208;97;DIP;208;97;5676;0;13:11;5676;0;13;11;0;
202;14;18/6/22;11:59;36;14;152;54;69339;731;5686;12:16;0;0;0;631;34670;631;12:34;98;229;DIP;98;229;5368;0;13:32;5808;0;13;32;0;
202;14;18/6/22;12:19;37;14;152;54;69247;719;5679;12:37;0;0;0;673;34632;673;12:55;230;120;DIP;230;120;5720;0;13:53;5720;0;13;53;0;
202;14;18/6/22;12:19;37;14;152;54;69247;719;5679;12:37;0;0;0;673;34632;673;12:55;230;120;DIP;230;120;5720;0;13:53;5720;0;13;53;0;
202;14;18/6/22;12:40;38;14;152;54;69464;715;5697;12:58;0;0;0;655;34737;655;13:16;121;15;DIP;121;15;5456;0;14:14;5896;0;14;14;0;
202;14;18/6/22;13:1;39;14;152;54;69386;714;5690;13:19;0;0;0;697;34699;697;13:37;16;146;DIP;16;158;5764;0;14:35;6292;0;14;37;0;
202;14;18/6/22;13:21;40;14;152;54;69332;710;5686;13:40;0;0;0;913;34670;913;14:1;172;46;DIP;168;60;5016;0;14:57;5808;0;14;59;0;
202;14;18/6/22;13:21;40;14;152;54;69332;710;5686;13:40;0;0;0;913;34670;913;14:1;172;46;DIP;168;60;5016;0;14:57;5808;0;14;59;0;
202;14;18/6/22;13:43;41;14;152;54;69260;697;5680;14:4;0;0;0;706;34632;706;15:11;130;237;DIP;130;237;4312;0;16:6;4752;0;16;6;0;
202;14;18/6/22;14:7;42;14;152;54;69232;679;5678;15:14;0;0;0;668;34622;668;15:28;238;121;DIP;238;121;5412;0;16:25;5412;0;16;25;0;
202;14;18/6/22;14:7;42;14;152;54;69232;679;5678;15:14;0;0;0;668;34622;668;15:28;238;121;DIP;238;121;5412;0;16:25;5412;0;16;25;0;
202;14;18/6/22;15:16;43;14;152;54;69229;681;5677;15:31;0;0;0;649;34622;649;15:48;122;230;DIP;122;230;4356;0;16:43;4796;0;16;42;0;
202;14;18/6/22;15:34;44;14;152;54;69454;706;5696;15:51;0;0;0;724;34728;731;16:5;231;109;DIP;231;109;5192;0;17:1;5192;0;17;1;0;
202;14;18/6/22;15:34;44;14;152;54;69454;706;5696;15:51;0;0;0;724;34728;731;16:5;231;109;DIP;231;109;5192;0;17:1;5192;0;17;1;0;
202;14;18/6/22;15:53;45;14;152;54;69417;720;5693;16:9;0;0;0;671;34708;698;16:24;110;3;DIP;110;3;5412;0;17:22;5852;0;17;22;0;
202;14;18/6/22;16:12;46;14;152;54;69405;719;5692;16:28;0;0;0;690;34708;832;16:45;4;121;DIP;4;121;5192;0;17:42;5192;0;17;42;0;
202;14;18/6/22;16:12;46;14;152;54;69405;719;5692;16:28;0;0;0;690;34708;832;16:45;4;121;DIP;4;121;5192;0;17:42;5192;0;17;42;0;
202;14;18/6/22;16:30;47;14;152;54;69393;711;5691;16:48;0;0;0;721;34699;721;17:4;122;29;DIP;122;34;6028;0;18:5;6688;0;18;6;0;
202;14;18/6/22;16:51;48;14;152;54;69367;696;5758;17:7;0;0;0;810;34689;810;17:28;36;150;DIP;35;170;4972;0;18:25;5896;0;18;28;0;
202;14;18/6/22;17:10;49;14;152;54;69494;700;5699;17:31;0;0;0;884;34747;884;17:51;173;47;DIP;173;56;5016;0;18:46;5412;0;18;48;0;
202;14;18/6/22;17:33;50;14;152;54;69333;706;5686;17:53;0;0;0;806;34670;806;18:10;58;175;DIP;57;175;4708;44;19:6;5236;0;19;6;0;
202;14;18/6/22;17:56;51;14;152;54;69388;705;5690;18:13;0;0;0;720;34699;720;18:29;175;58;DIP;176;65;5412;0;19:26;5676;0;19;27;0;
202;14;18/6/22;18:16;52;14;152;54;69453;699;5696;18:32;0;0;0;749;34728;749;18:50;67;184;DIP;66;184;4752;0;19:46;5236;0;19;46;0;
202;14;18/6/22;18:35;53;14;152;54;69469;697;5697;18:53;0;0;0;686;34737;686;19:9;185;68;DIP;185;68;5412;0;20:6;5412;0;20;5;0;
202;14;18/6/22;18:35;53;14;152;54;69469;697;5697;18:53;0;0;0;686;34737;686;19:9;185;68;DIP;185;68;5412;0;20:6;5412;0;20;5;0;
202;14;18/6/22;18:55;54;14;152;54;69510;691;5700;19:11;0;0;0;703;34756;703;19:28;69;197;DIP;69;197;5192;44;20:26;5676;0;20;26;0;
202;14;18/6/22;19:14;55;14;152;54;69698;703;5785;19:31;0;0;0;760;34853;760;19:49;197;71;DIP;198;71;5016;0;20:44;4972;0;20;44;0;
202;14;18/6/22;19:14;55;14;152;54;69698;703;5785;19:31;0;0;0;760;34853;760;19:49;197;71;DIP;198;71;5016;0;20:44;4972;0;20;44;0;
202;14;18/6/22;19:54;57;14;152;54;69610;713;5709;20:10;0;0;0;622;34805;671;20:27;197;81;DIP;198;81;5456;0;21:24;5412;0;21;23;0;
202;14;18/6/22;19:54;57;14;152;54;69610;713;5709;20:10;0;0;0;622;34805;671;20:27;197;81;DIP;198;81;5456;0;21:24;5412;0;21;23;0;
202;14;18/6/22;20:13;58;14;152;54;69323;705;5685;20:29;0;0;0;609;34670;609;20:46;82;209;DIP;82;209;5192;0;21:44;5632;0;21;44;0;
202;14;18/6/22;20:32;59;14;152;54;69395;707;5691;20:49;0;0;0;588;34699;666;21:7;210;95;DIP;210;95;5500;0;22:4;5500;0;22;4;0;
202;14;18/6/22;20:32;59;14;152;54;69395;707;5691;20:49;0;0;0;588;34699;666;21:7;210;95;DIP;210;95;5500;0;22:4;5500;0;22;4;0;
202;14;18/6/22;20:52;60;14;152;54;69339;707;5686;21:9;0;0;0;660;34670;660;21:27;96;221;DIP;96;221;5060;44;22:24;5500;44;22;24;0;
202;14;18/6/22;21:12;61;14;152;54;69283;706;5682;21:29;0;0;0;688;34641;688;21:47;221;99;DIP;221;99;5192;0;22:43;5192;0;22;42;0;
202;14;18/6/22;21:12;61;14;152;54;69283;706;5682;21:29;0;0;0;688;34641;688;21:47;221;99;DIP;221;99;5192;0;22:43;5192;0;22;42;0;
202;14;18/6/22;21:32;62;14;152;54;69105;714;5667;21:49;0;0;0;605;34555;605;22:5;100;227;DIP;100;227;5192;0;23:3;5632;0;23;3;0;
202;14;18/6/22;21:52;63;14;152;54;69055;715;5663;22:8;0;0;0;591;34535;666;22:26;228;112;DIP;228;112;5412;44;23:22;5412;44;23;22;0;
202;14;18/6/22;21:52;63;14;152;54;69055;715;5663;22:8;0;0;0;591;34535;666;22:26;228;112;DIP;228;112;5412;44;23:22;5412;44;23;22;0;
202;14;18/6/22;22:11;64;14;152;54;69279;711;5681;22:28;0;0;0;627;34641;627;22:45;112;239;DIP;112;239;5192;0;23:43;5632;0;23;43;0;
