TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;18/9/22;0:36;2;14;169;54;53663;626;4401;0:56;0;0;0;300;26835;353;1:16;163;31;DIP;163;31;4708;0;2:27;4752;0;2;27;0;
202;14;18/9/22;0:36;2;14;169;54;53663;626;4401;0:56;0;0;0;300;26835;353;1:16;163;31;DIP;163;31;4708;0;2:27;4752;0;2;27;0;
202;14;18/9/22;0:59;3;14;169;54;53634;628;4452;1:17;0;0;0;285;26825;357;1:38;32;133;DIP;32;133;4444;0;2:48;4488;0;2;48;0;
202;14;18/9/22;0:59;3;14;169;54;53634;628;4452;1:17;0;0;0;285;26825;357;1:38;32;133;DIP;32;133;4444;0;2:48;4488;0;2;48;0;
202;14;18/9/22;1:20;4;14;169;54;53694;632;4403;1:40;0;0;0;348;26853;359;1:59;134;238;DIP;134;238;4576;0;3:10;4620;0;3;10;0;
202;14;18/9/22;1:20;4;14;169;54;53694;632;4403;1:40;0;0;0;348;26853;359;1:59;134;238;DIP;134;238;4576;0;3:10;4620;0;3;10;0;
202;14;18/9/22;1:42;5;14;169;54;53627;631;4452;2:1;0;0;0;290;26816;372;2:21;239;103;DIP;239;103;4532;0;3:32;4576;0;3;32;0;
202;14;18/9/22;1:42;5;14;169;54;53627;631;4452;2:1;0;0;0;290;26816;372;2:21;239;103;DIP;239;103;4532;0;3:32;4576;0;3;32;0;
202;14;18/9/22;2:3;6;14;169;54;53663;631;4401;2:23;0;0;0;297;26835;379;2:43;104;208;DIP;104;208;4576;0;3:54;4620;0;3;54;0;
202;14;18/9/22;2:3;6;14;169;54;53663;631;4401;2:23;0;0;0;297;26835;379;2:43;104;208;DIP;104;208;4576;0;3:54;4620;0;3;54;0;
202;14;18/9/22;2:25;7;14;169;54;53711;630;4351;2:45;0;0;0;319;26863;397;3:5;209;71;DIP;209;71;4444;0;4:15;4488;0;4;15;0;
202;14;18/9/22;2:25;7;14;169;54;53711;630;4351;2:45;0;0;0;319;26863;397;3:5;209;71;DIP;209;71;4444;0;4:15;4488;0;4;15;0;
202;14;18/9/22;2:47;8;14;169;54;53711;632;4405;3:7;0;0;0;289;26863;368;3:26;72;205;DIP;72;202;5852;0;4:38;5764;0;4;38;0;
202;14;18/9/22;2:47;8;14;169;54;53711;632;4405;3:7;0;0;0;289;26863;368;3:26;72;205;DIP;72;202;5852;0;4:38;5764;0;4;38;0;
202;14;18/9/22;3:9;9;14;169;54;53656;634;4400;3:28;0;0;0;342;26835;350;5:46;234;71;DIP;234;71;3344;0;6:52;3388;0;6;51;0;
202;14;18/9/22;3:31;10;14;169;54;52956;635;4449;5:48;0;0;0;338;26486;410;6:3;72;165;DIP;72;165;4136;0;7:11;4136;0;7;11;0;
202;14;18/9/22;3:31;10;14;169;54;52956;635;4449;5:48;0;0;0;338;26486;410;6:3;72;165;DIP;72;165;4136;0;7:11;4136;0;7;11;0;
202;14;18/9/22;5:50;11;14;169;54;53057;617;4457;6:5;0;0;0;310;26534;355;6:22;166;33;DIP;166;33;4664;0;7:34;4708;0;7;33;0;
202;14;18/9/22;5:50;11;14;169;54;53057;617;4457;6:5;0;0;0;310;26534;355;6:22;166;33;DIP;166;33;4664;0;7:34;4708;0;7;33;0;
202;14;18/9/22;6:8;12;14;169;54;53432;632;4542;6:24;0;0;0;302;26722;381;6:45;34;138;DIP;34;138;4576;0;7:56;4620;0;7;55;0;
202;14;18/9/22;6:8;12;14;169;54;53432;632;4542;6:24;0;0;0;302;26722;381;6:45;34;138;DIP;34;138;4576;0;7:56;4620;0;7;55;0;
202;14;18/9/22;6:26;13;14;169;54;53554;646;4445;6:46;0;0;0;335;26778;470;7:7;139;239;DIP;139;239;4400;0;8:17;4444;0;8;16;0;
202;14;18/9/22;6:26;13;14;169;54;53554;646;4445;6:46;0;0;0;335;26778;470;7:7;139;239;DIP;139;239;4400;0;8:17;4444;0;8;16;0;
202;14;18/9/22;6:49;14;14;169;54;53487;630;4440;7:8;0;0;0;325;26750;429;7:28;1;107;DIP;1;107;4620;44;8:39;4664;44;8;39;0;
202;14;18/9/22;6:49;14;14;169;54;53487;630;4440;7:8;0;0;0;325;26750;429;7:28;1;107;DIP;1;107;4620;44;8:39;4664;44;8;39;0;
202;14;18/9/22;7:11;15;14;169;54;53528;635;4497;7:29;0;0;0;363;26769;660;7:50;107;206;DIP;107;206;4356;0;9:0;4400;0;8;59;0;
202;14;18/9/22;7:11;15;14;169;54;53528;635;4497;7:29;0;0;0;363;26769;660;7:50;107;206;DIP;107;206;4356;0;9:0;4400;0;8;59;0;
202;14;18/9/22;7:32;16;14;169;54;53535;633;4444;7:52;0;0;0;399;26769;399;8:11;207;75;DIP;207;75;4708;0;9:23;4752;0;9;23;0;
202;14;18/9/22;7:54;17;14;169;54;53600;627;4449;8:13;0;0;0;371;26806;404;8:33;76;177;DIP;76;177;4488;0;9:44;4488;0;9;44;0;
202;14;18/9/22;8:15;18;14;169;54;53752;634;4408;8:35;0;0;0;366;26882;366;8:55;178;40;DIP;178;40;4444;0;10:6;4488;0;10;6;0;
202;14;18/9/22;8:37;19;14;169;54;53712;633;4405;8:56;0;0;0;416;26863;416;9:17;41;144;DIP;41;144;4532;0;10:27;4576;0;10;27;0;
202;14;18/9/22;8:59;20;14;169;54;53665;635;4455;9:19;0;0;0;382;26835;382;9:39;145;17;DIP;145;17;4884;0;10:51;4928;0;10;51;0;
202;14;18/9/22;9:21;21;14;169;54;53633;629;4452;9:40;0;0;0;424;26816;424;10:2;18;118;DIP;18;118;4400;0;11:12;4444;0;11;12;0;
202;14;18/9/22;9:43;22;14;169;54;53583;633;4501;10:4;0;0;0;369;26797;370;10:23;119;225;DIP;119;225;4664;0;11:34;4708;0;11;34;0;
202;14;18/9/22;10:6;23;14;169;54;53735;624;4407;10:25;0;0;0;401;26872;401;10:45;226;92;DIP;226;92;4620;0;11:57;4664;0;11;56;0;
202;14;18/9/22;10:27;24;14;169;54;53612;631;4450;10:47;0;0;0;454;26806;454;11:8;93;195;DIP;93;195;4532;0;12:18;4532;0;12;18;0;
202;14;18/9/22;10:49;25;14;169;54;53716;630;4459;11:9;0;0;0;405;26863;442;11:29;196;58;DIP;196;58;4400;0;12:39;4488;0;12;39;0;
202;14;18/9/22;11:12;26;14;169;54;53713;629;4459;11:31;0;0;0;369;26863;415;11:50;59;162;DIP;59;162;4576;0;13:1;4576;0;13;1;0;
202;14;18/9/22;11:12;26;14;169;54;53713;629;4459;11:31;0;0;0;369;26863;415;11:50;59;162;DIP;59;162;4576;0;13:1;4576;0;13;1;0;
202;14;18/9/22;11:33;27;14;169;54;53699;623;4458;11:52;0;0;0;390;26853;390;12:12;163;23;DIP;163;23;4356;0;13:22;4400;0;13;22;0;
202;14;18/9/22;11:33;27;14;169;54;53699;623;4458;11:52;0;0;0;390;26853;390;12:12;163;23;DIP;163;23;4356;0;13:22;4400;0;13;22;0;
202;14;18/9/22;11:54;28;14;169;54;53614;632;4504;12:14;0;0;0;334;26816;370;12:33;24;124;DIP;24;124;4400;0;13:43;4444;0;13;43;0;
202;14;18/9/22;11:54;28;14;169;54;53614;632;4504;12:14;0;0;0;334;26816;370;12:33;24;124;DIP;24;124;4400;0;13:43;4444;0;13;43;0;
202;14;18/9/22;12:16;29;14;169;54;53627;619;4452;12:35;0;0;0;321;26816;350;12:54;125;234;DIP;125;234;4796;0;14:6;4840;0;14;6;0;
202;14;18/9/22;12:16;29;14;169;54;53627;619;4452;12:35;0;0;0;321;26816;350;12:54;125;234;DIP;125;234;4796;0;14:6;4840;0;14;6;0;
202;14;18/9/22;12:37;30;14;169;54;53702;630;4511;12:56;0;0;0;369;26853;427;13:17;235;102;DIP;235;102;4664;0;14:28;4708;0;14;28;0;
202;14;18/9/22;12:37;30;14;169;54;53702;630;4511;12:56;0;0;0;369;26853;427;13:17;235;102;DIP;235;102;4664;0;14:28;4708;0;14;28;0;
202;14;18/9/22;12:58;31;14;169;54;53649;615;4453;13:19;0;0;0;299;26825;508;13:40;103;204;DIP;103;204;4444;0;14:50;4488;0;14;50;0;
202;14;18/9/22;12:58;31;14;169;54;53649;615;4453;13:19;0;0;0;299;26825;508;13:40;103;204;DIP;103;204;4444;0;14:50;4488;0;14;50;0;
202;14;18/9/22;13:21;32;14;169;54;53644;627;4453;13:41;0;0;0;297;26825;518;14:1;205;59;DIP;205;59;4092;0;15:9;4136;0;15;9;0;
202;14;18/9/22;13:44;33;14;169;54;53646;618;4400;14:2;0;0;0;341;26825;425;14:20;60;163;DIP;60;163;4576;0;15:31;4576;0;15;31;0;
202;14;18/9/22;13:44;33;14;169;54;53646;618;4400;14:2;0;0;0;341;26825;425;14:20;60;163;DIP;60;163;4576;0;15:31;4576;0;15;31;0;
202;14;18/9/22;14:5;34;14;169;54;53804;624;4413;14:22;0;0;0;283;26910;370;14:42;164;33;DIP;164;33;4752;0;15:54;4796;0;15;54;0;
202;14;18/9/22;14:5;34;14;169;54;53804;624;4413;14:22;0;0;0;283;26910;370;14:42;164;33;DIP;164;33;4752;0;15:54;4796;0;15;54;0;
202;14;18/9/22;14:25;35;14;169;54;53905;618;4421;14:44;0;0;0;327;26957;435;15:5;34;137;DIP;34;137;4532;0;16:16;4576;0;16;15;0;
202;14;18/9/22;14:25;35;14;169;54;53905;618;4421;14:44;0;0;0;327;26957;435;15:5;34;137;DIP;34;137;4532;0;16:16;4576;0;16;15;0;
202;14;18/9/22;14:46;36;14;169;54;53636;623;4506;15:7;0;0;0;272;26825;455;15:27;138;8;DIP;138;8;4796;0;16:39;4840;0;16;38;0;
202;14;18/9/22;14:46;36;14;169;54;53636;623;4506;15:7;0;0;0;272;26825;455;15:27;138;8;DIP;138;8;4796;0;16:39;4840;0;16;38;0;
202;14;18/9/22;15:9;37;14;169;54;53826;617;4414;15:28;0;0;0;291;26919;480;15:50;9;113;DIP;9;113;4532;44;17:0;4576;44;17;0;0;
202;14;18/9/22;15:9;37;14;169;54;53826;617;4414;15:28;0;0;0;291;26919;480;15:50;9;113;DIP;9;113;4532;44;17:0;4576;44;17;0;0;
202;14;18/9/22;15:31;38;14;169;54;53869;627;4472;15:51;0;0;0;301;26938;413;16:12;113;220;DIP;113;220;4708;0;17:23;4752;0;17;23;0;
202;14;18/9/22;15:31;38;14;169;54;53869;627;4472;15:51;0;0;0;301;26938;413;16:12;113;220;DIP;113;220;4708;0;17:23;4752;0;17;23;0;
202;14;18/9/22;15:54;39;14;169;54;53650;616;4453;16:13;0;0;0;251;26825;451;16:34;221;86;DIP;221;86;4576;0;17:45;4620;0;17;45;0;
202;14;18/9/22;16:16;40;14;169;54;53826;612;4414;16:36;0;0;0;296;26919;419;16:56;87;191;DIP;87;191;4620;0;18:7;4620;0;18;7;0;
202;14;18/9/22;16:16;40;14;169;54;53826;612;4414;16:36;0;0;0;296;26919;419;16:56;87;191;DIP;87;191;4620;0;18:7;4620;0;18;7;0;
202;14;18/9/22;16:16;40;14;169;54;53826;612;4414;16:36;0;0;0;296;26919;419;16:56;87;191;DIP;87;191;4620;0;18:7;4620;0;18;7;0;
202;14;18/9/22;16:38;41;14;169;54;53767;613;4463;16:58;0;0;0;271;26891;386;17:18;192;63;DIP;192;63;4752;44;18:30;4840;44;18;30;0;
202;14;18/9/22;17:0;42;14;169;54;53730;614;4514;17:20;0;0;0;299;26872;462;17:41;63;165;DIP;63;165;4532;0;18:51;4532;0;18;51;0;
202;14;18/9/22;17:0;42;14;169;54;53730;614;4514;17:20;0;0;0;299;26872;462;17:41;63;165;DIP;63;165;4532;0;18:51;4532;0;18;51;0;
202;14;18/9/22;17:22;43;14;169;54;53837;613;4469;17:43;0;0;0;244;26919;377;18:2;166;36;DIP;166;36;4752;44;19:14;4796;44;19;14;0;
202;14;18/9/22;17:22;43;14;169;54;53837;613;4469;17:43;0;0;0;244;26919;377;18:2;166;36;DIP;166;36;4752;44;19:14;4796;44;19;14;0;
202;14;18/9/22;17:45;44;14;169;54;53714;608;4513;18:4;0;0;0;271;26863;486;18:25;36;143;DIP;36;143;4708;0;19:37;4752;0;19;37;0;
202;14;18/9/22;17:45;44;14;169;54;53714;608;4513;18:4;0;0;0;271;26863;486;18:25;36;143;DIP;36;143;4708;0;19:37;4752;0;19;37;0;
202;14;18/9/22;18:6;45;14;169;54;53907;617;4421;18:27;0;0;0;259;26957;433;18:48;144;11;DIP;144;11;4664;0;19:59;4708;0;19;59;0;
202;14;18/9/22;18:6;45;14;169;54;53907;617;4421;18:27;0;0;0;259;26957;433;18:48;144;11;DIP;144;11;4664;0;19:59;4708;0;19;59;0;
202;14;18/9/22;18:29;46;14;169;54;53881;622;4419;18:50;0;0;0;270;26948;440;19:10;12;119;DIP;12;119;4708;0;20:22;4752;0;20;21;0;
202;14;18/9/22;18:29;46;14;169;54;53881;622;4419;18:50;0;0;0;270;26948;440;19:10;12;119;DIP;12;119;4708;0;20:22;4752;0;20;21;0;
202;14;18/9/22;18:52;47;14;169;54;53883;623;4419;19:12;0;0;0;324;26948;443;19:33;120;227;DIP;120;227;4708;0;20:44;4752;0;20;44;0;
202;14;18/9/22;18:52;47;14;169;54;53883;623;4419;19:12;0;0;0;324;26948;443;19:33;120;227;DIP;120;227;4708;0;20:44;4752;0;20;44;0;
202;14;18/9/22;19:14;48;14;169;54;53901;626;4420;19:34;0;0;0;264;26957;441;19:55;228;96;DIP;228;96;4708;0;21:7;4752;0;21;7;0;
202;14;18/9/22;19:37;49;14;169;54;53771;630;4464;19:57;0;0;0;301;26891;428;20:18;97;203;DIP;97;203;4664;0;21:29;4708;0;21;29;0;
202;14;18/9/22;19:37;49;14;169;54;53771;630;4464;19:57;0;0;0;301;26891;428;20:18;97;203;DIP;97;203;4664;0;21:29;4708;0;21;29;0;
202;14;18/9/22;19:59;50;14;169;54;53843;622;4469;20:20;0;0;0;277;26929;405;20:40;204;75;DIP;204;75;4840;0;21:52;4884;0;21;52;0;
202;14;18/9/22;20:22;51;14;169;54;53811;619;4521;20:42;0;0;0;315;26910;429;21:3;76;183;DIP;76;183;4752;0;22:15;4752;0;22;15;0;
202;14;18/9/22;20:22;51;14;169;54;53811;619;4521;20:42;0;0;0;315;26910;429;21:3;76;183;DIP;76;183;4752;0;22:15;4752;0;22;15;0;
202;14;18/9/22;20:44;52;14;169;54;53927;622;4476;21:5;0;0;0;267;26966;418;21:26;184;52;DIP;184;53;4708;0;22:38;4796;0;22;38;0;
202;14;18/9/22;21:8;53;14;169;54;53750;622;4462;21:28;0;0;0;327;26882;427;21:49;54;162;DIP;54;162;4796;0;23:1;4796;0;23;0;0;
202;14;18/9/22;21:8;53;14;169;54;53750;622;4462;21:28;0;0;0;327;26882;427;21:49;54;162;DIP;54;162;4796;0;23:1;4796;0;23;0;0;
202;14;18/9/22;21:30;54;14;169;54;53866;622;4471;21:50;0;0;0;299;26938;442;22:12;163;32;DIP;163;32;4752;0;23:23;4796;0;23;23;0;
202;14;18/9/22;21:53;55;14;169;54;53704;618;4458;22:13;0;0;0;329;26853;385;22:34;33;141;DIP;33;141;4752;0;23:46;4796;0;23;46;0;
202;14;18/9/22;21:53;55;14;169;54;53704;618;4458;22:13;0;0;0;329;26853;385;22:34;33;141;DIP;33;141;4752;0;23:46;4796;0;23;46;0;
