TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;26/5/22;5:15;10;14;139;82;70742;650;0;5:31;35;1132;25;614;32738;614;5:45;86;216;OTA;86;216;5720;0;6:40;5764;0;6;40;0;
202;14;26/5/22;5:33;11;14;139;82;70606;650;0;5:48;35;1132;25;652;32671;652;6:5;217;100;OTA;217;100;5412;0;6:59;5412;0;6;59;0;
202;14;26/5/22;5:51;12;14;139;82;71048;651;0;6:8;35;1137;25;683;32873;683;6:23;101;226;OTA;101;226;5500;0;7:18;5544;0;7;18;0;
202;14;26/5/22;6:11;13;14;139;82;70949;656;0;6:26;35;1135;25;709;32835;709;6:42;227;104;OTA;227;105;5148;0;7:35;5148;44;7;35;0;
202;14;26/5/22;6:29;14;14;139;82;70920;667;0;6:45;35;1134;25;677;32815;677;7:0;105;233;OTA;105;238;5632;0;7:55;5896;0;7;55;0;
202;14;26/5/22;6:48;15;14;139;82;65250;607;0;7:3;32;1050;28;671;30192;671;7:29;61;169;OTA;61;174;4752;0;8:21;5016;0;8;22;0;
202;14;26/5/22;7:17;16;14;139;82;66048;613;0;7:32;32;1061;28;743;30567;743;7:48;184;54;OTA;184;58;4840;0;8:40;5016;0;8;40;0;
202;14;26/5/22;7:17;16;14;139;82;66048;613;0;7:32;32;1061;28;743;30567;743;7:48;184;54;OTA;184;58;4840;0;8:40;5016;0;8;40;0;
202;14;26/5/22;7:35;17;14;139;82;66262;616;0;7:51;42;1395;18;747;30663;747;8:6;68;173;OTA;69;173;4620;0;8:58;4620;0;8;58;0;
202;14;26/5/22;7:53;18;14;139;82;66245;609;0;8:9;42;1399;18;592;30653;592;8:23;174;45;OTA;174;45;4884;0;9:15;4884;0;9;15;0;
202;14;26/5/22;8:12;19;14;139;82;66125;622;0;8:25;42;1394;18;597;30596;597;8:39;46;166;OTA;46;166;5280;0;9:33;5324;0;9;33;0;
202;14;26/5/22;8:28;20;14;139;82;70867;657;0;8:42;44;1492;16;634;32796;634;8:58;167;53;OTA;167;53;5544;0;9:52;5544;0;9;52;0;
202;14;26/5/22;8:28;20;14;139;82;70867;657;0;8:42;44;1492;16;634;32796;634;8:58;167;53;OTA;167;53;5544;0;9:52;5544;0;9;52;0;
202;14;26/5/22;8:45;21;14;139;82;70745;621;0;9:0;45;1485;15;634;32738;634;9:17;54;175;OTA;54;175;5324;0;10:10;5368;0;10;10;0;
202;14;26/5/22;9:3;22;14;139;82;70828;631;0;9:19;45;1485;15;615;32777;615;9:35;176;50;OTA;176;50;5016;0;10:27;5016;0;10;27;0;
202;14;26/5/22;9:22;23;14;139;82;70868;633;0;9:38;44;1494;16;549;32796;549;9:52;51;164;OTA;51;165;5016;0;10:45;5016;44;10;45;0;
202;14;26/5/22;9:40;24;14;139;82;70984;637;0;9:55;45;1489;15;530;32844;530;10:9;166;48;OTA;165;48;5368;0;11:3;5412;0;11;3;0;
202;14;26/5/22;9:40;24;14;139;82;70984;637;0;9:55;45;1489;15;530;32844;530;10:9;166;48;OTA;165;48;5368;0;11:3;5412;0;11;3;0;
202;14;26/5/22;9:58;25;14;139;82;70867;638;0;10:12;44;1488;16;536;32796;536;10:28;49;176;OTA;49;176;5588;0;11:23;5632;0;11;22;0;
202;14;26/5/22;10:15;26;14;139;82;70864;649;0;10:31;44;1487;16;580;32796;580;10:47;177;59;OTA;177;59;5368;0;11:41;5368;0;11;41;0;
202;14;26/5/22;10:15;26;14;139;82;70864;649;0;10:31;44;1487;16;580;32796;580;10:47;177;59;OTA;177;59;5368;0;11:41;5368;0;11;41;0;
202;14;26/5/22;10:33;27;14;139;82;71018;646;0;10:50;45;1494;15;589;32863;589;11:6;60;188;OTA;60;188;5632;0;12:0;5676;0;12;0;0;
202;14;26/5/22;10:53;28;14;139;82;71025;655;0;11:9;44;1491;16;615;32863;615;11:25;189;67;OTA;189;67;5192;0;12:18;5192;0;12;18;0;
202;14;26/5/22;10:53;28;14;139;82;71025;655;0;11:9;44;1491;16;615;32863;615;11:25;189;67;OTA;189;67;5192;0;12:18;5192;0;12;18;0;
202;14;26/5/22;11:11;29;14;139;82;70970;658;0;11:28;45;1491;15;570;32844;570;11:43;68;185;OTA;68;185;5104;44;12:36;5192;0;12;36;0;
202;14;26/5/22;11:31;30;14;139;82;71146;647;0;11:46;45;1494;15;538;32921;538;12:1;185;70;OTA;186;70;5500;0;12:55;5456;0;12;54;0;
202;14;26/5/22;11:31;30;14;139;82;71146;647;0;11:46;45;1494;15;538;32921;538;12:1;185;70;OTA;186;70;5500;0;12:55;5456;0;12;54;0;
202;14;26/5/22;11:48;31;14;139;82;70918;655;0;12:3;45;1488;15;529;32815;529;12:19;71;192;OTA;71;192;5280;44;13:13;5368;0;13;13;0;
202;14;26/5/22;12:6;32;14;139;82;70790;669;0;12:22;45;1485;15;523;32758;523;12:38;192;76;OTA;193;76;5456;0;13:32;5412;0;13;31;0;
202;14;26/5/22;12:6;32;14;139;82;70790;669;0;12:22;45;1485;15;523;32758;523;12:38;192;76;OTA;193;76;5456;0;13:32;5412;0;13;31;0;
202;14;26/5/22;12:25;33;14;139;82;70787;671;0;12:41;44;1487;16;504;32758;504;12:56;77;198;OTA;77;199;5324;0;13:50;5368;44;13;50;0;
202;14;26/5/22;12:43;34;14;139;82;71267;645;0;12:59;44;1495;16;467;32979;485;13:15;199;82;OTA;199;82;5412;0;14:8;5412;0;14;8;0;
202;14;26/5/22;12:43;34;14;139;82;71267;645;0;12:59;44;1495;16;467;32979;485;13:15;199;82;OTA;199;82;5412;0;14:8;5412;0;14;8;0;
202;14;26/5/22;13:2;35;14;139;82;71121;659;0;13:18;44;1494;16;488;32911;488;13:33;83;207;OTA;83;207;5456;0;14:27;5500;0;14;27;0;
202;14;26/5/22;13:20;36;14;139;82;70805;656;0;13:36;45;1490;15;518;32767;518;13:52;208;94;OTA;208;94;5500;44;14:46;5500;44;14;46;0;
202;14;26/5/22;13:20;36;14;139;82;70805;656;0;13:36;45;1490;15;518;32767;518;13:52;208;94;OTA;208;94;5500;44;14:46;5500;44;14;46;0;
202;14;26/5/22;13:39;37;14;139;82;71351;653;0;13:55;45;1500;15;551;33017;551;14:11;94;212;OTA;94;212;5192;0;15:4;5236;0;15;4;0;
202;14;26/5/22;13:58;38;14;139;82;70950;657;0;14:14;45;1491;15;521;32835;521;14:29;213;102;OTA;213;102;5676;0;15:24;5676;0;15;23;0;
202;14;26/5/22;13:58;38;14;139;82;70950;657;0;14:14;45;1491;15;521;32835;521;14:29;213;102;OTA;213;102;5676;0;15:24;5676;0;15;23;0;
202;14;26/5/22;14:17;39;14;139;82;71026;668;0;14:32;44;1492;16;544;32863;544;14:48;103;223;OTA;103;223;5280;0;15:42;5324;0;15;42;0;
202;14;26/5/22;14:35;40;14;139;82;70565;667;0;14:51;44;1481;16;537;32652;537;15:6;224;106;OTA;224;106;5368;0;16:0;5368;0;16;0;0;
202;14;26/5/22;14:35;40;14;139;82;70565;667;0;14:51;44;1481;16;537;32652;537;15:6;224;106;OTA;224;106;5368;0;16:0;5368;0;16;0;0;
202;14;26/5/22;14:54;41;14;139;82;70695;667;0;15:9;45;1482;15;521;32710;521;15:25;107;230;OTA;107;230;5412;0;16:19;5456;0;16;19;0;
202;14;26/5/22;14:54;41;14;139;82;70695;667;0;15:9;45;1482;15;521;32710;521;15:25;107;230;OTA;107;230;5412;0;16:19;5456;0;16;19;0;
202;14;26/5/22;15:12;42;14;139;82;52432;1222;0;15:33;35;1120;25;402;24263;466;15:44;231;107;OTA;231;115;5104;1188;17:16;5456;1188;17;15;0;
202;14;26/5/22;16:1;43;14;141;54;20332;290;1708;16:9;17;476;43;174;10166;1175;16:32;76;111;DIP;76;113;1408;0;17:22;1496;0;17;22;1408;
202;14;26/5/22;16:12;44;14;141;54;64450;647;5350;16:34;11;269;49;566;32229;566;17:4;8;96;DIP;8;96;3916;0;18:4;3916;0;18;4;0;
202;14;26/5/22;16:12;44;14;141;54;64450;647;5350;16:34;11;269;49;566;32229;566;17:4;8;96;DIP;8;96;3916;0;18:4;3916;0;18;4;0;
202;14;26/5/22;16:48;45;14;141;54;70855;712;5881;17:7;11;286;49;595;35429;595;17:20;97;225;DIP;97;225;5632;0;18:27;5676;0;18;27;0;
202;14;26/5/22;17:9;46;14;141;54;70585;703;5859;17:27;11;283;49;582;35295;582;17:44;226;115;DIP;226;115;5676;0;18:51;5676;0;18;51;0;
202;14;26/5/22;17:9;46;14;141;54;70585;703;5859;17:27;11;283;49;582;35295;582;17:44;226;115;DIP;226;115;5676;0;18:51;5676;0;18;51;0;
202;14;26/5/22;17:30;47;14;141;54;70238;706;5830;17:48;11;281;49;571;35122;595;18:8;116;5;DIP;116;5;5632;0;19:15;5676;0;19;15;0;
202;14;26/5/22;17:50;48;14;141;54;70342;701;5769;18:11;11;281;49;610;35179;620;18:32;6;140;DIP;6;140;5940;0;19:40;5940;0;19;40;0;
202;14;26/5/22;17:50;48;14;141;54;70342;701;5769;18:11;11;281;49;610;35179;620;18:32;6;140;DIP;6;140;5940;0;19:40;5940;0;19;40;0;
202;14;26/5/22;18:14;49;14;141;54;70558;712;5857;18:35;11;285;49;657;35285;657;18:57;141;29;DIP;141;29;5588;0;20:3;5632;0;20;3;0;
202;14;26/5/22;18:38;50;14;141;54;70247;704;5761;19:0;11;284;49;585;35131;638;19:20;30;153;DIP;30;153;5456;0;20:27;5456;0;20;27;0;
202;14;26/5/22;18:38;50;14;141;54;70247;704;5761;19:0;11;284;49;585;35131;638;19:20;30;153;DIP;30;153;5456;0;20:27;5456;0;20;27;0;
202;14;26/5/22;19:3;51;14;141;54;70463;705;5778;19:23;12;284;48;542;35237;571;19:43;154;47;DIP;154;47;5808;0;20:53;5852;0;20;53;0;
202;14;26/5/22;19:3;51;14;141;54;70463;705;5778;19:23;12;284;48;542;35237;571;19:43;154;47;DIP;154;47;5808;0;20:53;5852;0;20;53;0;
202;14;26/5/22;19:26;52;14;141;54;70172;700;5755;19:46;11;281;49;536;35093;690;20:8;48;170;DIP;48;170;5368;0;21:17;5412;0;21;16;0;
202;14;26/5/22;19:49;53;14;141;54;70378;702;5771;20:11;11;284;49;551;35189;633;20:32;171;55;DIP;171;55;5456;0;21:41;5456;0;21;40;0;
202;14;26/5/22;19:49;53;14;141;54;70378;702;5771;20:11;11;284;49;551;35189;633;20:32;171;55;DIP;171;55;5456;0;21:41;5456;0;21;40;0;
202;14;26/5/22;20:14;54;14;141;54;70520;694;5713;20:35;11;283;49;527;35266;581;20:55;56;182;DIP;56;182;5544;0;22:5;5588;0;22;5;0;
202;14;26/5/22;20:37;55;14;141;54;70475;698;5779;20:59;11;284;49;541;35237;659;21:20;183;69;DIP;183;69;5544;0;22:29;5544;0;22;29;0;
202;14;26/5/22;20:37;55;14;141;54;70475;698;5779;20:59;11;284;49;541;35237;659;21:20;183;69;DIP;183;69;5544;0;22:29;5544;0;22;29;0;
202;14;26/5/22;21:1;56;14;141;54;70464;703;5779;21:23;11;284;49;544;35237;633;21:44;70;192;DIP;70;192;5368;0;22:53;5412;0;22;53;0;
202;14;26/5/22;21:26;57;14;141;54;70207;704;5758;21:47;11;281;49;568;35112;578;22:8;193;83;DIP;193;83;5720;0;23:18;5720;0;23;18;0;
202;14;26/5/22;21:26;57;14;141;54;70207;704;5758;21:47;11;281;49;568;35112;578;22:8;193;83;DIP;193;83;5720;0;23:18;5720;0;23;18;0;
202;14;26/5/22;21:50;58;14;141;54;70432;703;5776;22:11;11;286;49;567;35218;647;22:33;84;208;DIP;84;208;5456;0;23:42;5500;0;23;42;0;
