TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;3/5/22;2:23;7;14;115;55;67172;682;5442;2:42;0;0;0;731;33594;731;2:59;123;238;DIZ;123;238;5104;0;4:3;5104;0;4;3;0;
202;14;3/5/22;2:44;8;14;115;55;66888;685;5419;3:2;0;0;0;736;33450;736;3:20;239;107;DIZ;239;107;4752;0;4:23;4664;0;4;23;0;
202;14;3/5/22;3:4;9;14;115;55;66252;680;5367;3:23;0;0;0;700;33132;700;3:40;108;218;DIZ;108;218;4884;0;4:43;4884;0;4;43;0;
202;14;3/5/22;3:25;10;14;115;55;66783;695;5410;3:43;0;0;0;679;33392;679;4:0;219;89;DIZ;219;89;4840;0;5:4;4752;0;5;4;0;
202;14;3/5/22;3:45;11;14;115;55;66189;681;5362;4:3;0;0;0;609;33094;701;4:21;90;201;DIZ;90;201;4928;0;5:24;4928;0;5;24;0;
202;14;3/5/22;4:6;12;14;115;55;66996;701;5427;4:24;0;0;0;620;33498;678;4:41;202;74;DIZ;202;74;4928;0;5:45;4840;0;5;45;0;
202;14;3/5/22;4:26;13;14;115;55;66753;678;5407;4:44;0;0;0;608;33382;720;5:2;75;182;DIZ;75;182;4752;0;6:5;4752;0;6;5;0;
202;14;3/5/22;4:26;13;14;115;55;66753;678;5407;4:44;0;0;0;608;33382;720;5:2;75;182;DIZ;75;182;4752;0;6:5;4752;0;6;5;0;
202;14;3/5/22;4:26;13;14;115;55;66753;678;5407;4:44;0;0;0;608;33382;720;5:2;75;182;DIZ;75;182;4752;0;6:5;4752;0;6;5;0;
202;14;3/5/22;4:46;14;14;115;55;66663;669;5400;5:5;0;0;0;620;33334;674;5:22;183;69;DIZ;183;86;5544;1188;16:56;6204;1188;16;56;0;
202;14;3/5/22;4:46;14;14;115;55;66663;669;5400;5:5;0;0;0;620;33334;674;5:22;183;69;DIZ;183;86;5544;1188;16:56;6204;1188;16;56;0;
202;14;3/5/22;16:18;15;14;115;54;12367;215;1089;16:23;0;0;0;291;6188;400;16:31;186;191;DIP;185;79;264;1232;17:53;572;1320;17;53;264;
202;14;3/5/22;16:47;16;14;115;54;66336;708;5374;17:3;0;0;0;1004;33171;1004;17:21;126;226;DIP;126;226;4444;0;18:18;4444;0;18;18;1804;
202;14;3/5/22;17:5;17;14;115;54;66986;707;5426;17:23;0;0;0;705;33498;817;17:38;227;110;DIP;227;110;5412;0;18:39;5324;0;18;38;0;
202;14;3/5/22;17:25;18;14;115;54;67446;734;5464;17:41;0;0;0;608;33728;689;17:59;111;11;DIP;111;11;6160;0;19:2;6160;0;19;2;0;
202;14;3/5/22;17:43;19;14;115;54;66825;710;5480;18:2;0;0;0;588;33421;823;18:23;12;141;DIP;12;141;5720;0;19:24;5632;0;19;24;0;
202;14;3/5/22;18:4;20;14;115;54;66967;718;5492;18:26;0;0;0;582;33488;626;18:45;142;36;DIP;142;35;5896;0;19:46;5808;0;19;46;0;
202;14;3/5/22;18:28;21;14;115;54;67434;700;5463;18:47;0;0;0;646;33719;666;19:7;37;170;DIP;37;170;5896;0;20:9;5896;0;20;9;0;
202;14;3/5/22;18:49;22;14;115;54;66378;710;5444;19:10;0;0;0;632;33190;686;19:29;171;65;DIP;171;65;5896;0;20:31;5808;0;20;31;0;
202;14;3/5/22;19:12;23;14;115;54;67633;713;5546;19:32;0;0;0;586;33824;685;19:52;66;199;DIP;66;199;5896;0;20:54;5896;0;20;53;0;
202;14;3/5/22;19:34;24;14;115;54;67561;719;5540;19:55;0;0;0;569;33786;685;20:14;200;90;DIP;200;90;5720;0;21:15;5632;0;21;15;0;
202;14;3/5/22;19:57;25;14;115;54;67056;702;5499;20:17;0;0;0;575;33536;664;20:36;91;222;DIP;91;222;5808;0;21:37;5808;0;21;37;0;
202;14;3/5/22;20:19;26;14;115;54;67518;703;5537;20:39;0;0;0;558;33767;647;20:58;223;115;DIP;223;115;5808;0;22:0;5720;0;21;59;0;
202;14;3/5/22;20:42;27;14;115;54;66566;698;5459;21:1;0;0;0;560;33286;646;21:20;116;6;DIP;116;6;5720;0;22:21;5720;0;22;21;0;
202;14;3/5/22;21:3;28;14;115;54;67131;698;5505;21:23;0;0;0;562;33565;648;21:42;7;134;DIP;7;134;5632;0;22:43;5544;0;22;43;0;
202;14;3/5/22;21:25;29;14;115;54;66172;687;5427;21:45;0;0;0;543;33094;606;22:4;135;25;DIP;135;25;5720;0;23:5;5720;0;23;4;0;
202;14;3/5/22;21:25;29;14;115;54;66172;687;5427;21:45;0;0;0;543;33094;606;22:4;135;25;DIP;135;25;5720;0;23:5;5720;0;23;4;0;
202;14;3/5/22;21:25;29;14;115;54;66172;687;5427;21:45;0;0;0;543;33094;606;22:4;135;25;DIP;135;25;5720;0;23:5;5720;0;23;4;0;
202;14;3/5/22;21:47;30;14;115;54;67014;689;5429;22:6;0;0;0;566;33507;642;22:25;26;154;DIP;26;154;5632;44;23:34;5544;44;23;34;0;
202;14;3/5/22;22:8;31;14;115;54;67786;682;5491;22:28;0;0;0;576;33901;629;22:47;154;41;DIP;154;41;5588;0;23:55;5500;0;23;55;0;
