TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;15/4/22;2:24;7;14;88;54;66614;662;5396;2:43;0;0;0;606;33315;606;3:1;204;76;DIP;204;76;4928;0;4:1;4884;0;4;1;0;
202;14;15/4/22;2:45;8;14;88;54;66833;674;5414;3:3;0;0;0;564;33421;564;3:21;77;204;DIP;77;204;5632;0;4:23;5632;0;4;23;0;
202;14;15/4/22;3:5;9;14;88;54;66967;675;5425;3:23;0;0;0;600;33488;600;3:43;205;87;DIP;205;88;5368;0;4:44;5324;44;4;44;0;
202;14;15/4/22;3:25;10;14;88;54;66788;676;5410;3:45;0;0;0;652;33402;652;4:4;88;207;DIP;88;207;5236;44;5:5;5280;0;5;5;0;
202;14;15/4/22;3:47;11;14;88;54;66421;677;5381;4:6;0;0;0;631;33219;631;4:25;207;83;DIP;208;83;5104;0;5:25;5016;0;5;24;0;
202;14;15/4/22;4:8;12;14;88;54;66744;694;5407;4:27;0;0;0;571;33373;571;4:44;84;212;DIP;84;212;5632;44;5:46;5676;0;5;46;0;
202;14;15/4/22;4:29;13;14;88;54;66611;688;5396;4:47;0;0;0;526;33305;526;5:6;212;83;DIP;213;83;4884;0;6:5;4796;0;6;5;0;
202;14;15/4/22;4:50;14;14;88;54;66796;695;5411;5:9;0;0;0;496;33402;496;5:25;84;216;DIP;84;216;5852;0;6:28;5852;0;6;28;0;
202;14;15/4/22;5:11;15;14;88;54;66924;697;5421;5:29;0;0;0;487;33469;517;5:48;217;100;DIP;217;100;5412;0;6:49;5368;0;6;49;0;
202;14;15/4/22;5:31;16;14;88;54;66123;696;5357;5:50;0;0;0;516;33065;516;6:9;101;226;DIP;101;226;5544;0;7:11;5544;0;7;11;0;
202;14;15/4/22;5:52;17;14;88;54;66024;704;5349;6:11;0;0;0;548;33017;548;6:31;227;116;DIP;227;116;5676;0;7:33;5632;0;7;32;0;
202;14;15/4/22;6:13;18;14;88;54;66167;689;5360;6:33;0;0;0;610;33084;611;6:53;117;1;DIP;117;1;5412;44;7:54;5412;44;7;53;0;
202;14;15/4/22;6:35;19;14;88;54;66549;683;5391;6:55;0;0;0;634;33277;634;7:14;1;129;DIP;1;131;5676;0;8:16;5720;0;8;16;0;
202;14;15/4/22;6:57;20;14;88;54;66765;686;5408;7:16;0;0;0;720;33382;720;7:36;133;15;DIP;132;23;5368;0;8:37;5764;0;8;38;0;
202;14;15/4/22;7:18;21;14;88;54;66522;692;5389;7:38;0;0;0;756;33267;756;7:58;25;136;DIP;24;139;4928;0;8:57;5060;0;8;58;0;
202;14;15/4/22;7:18;21;14;88;54;66522;692;5389;7:38;0;0;0;756;33267;756;7:58;25;136;DIP;24;139;4928;0;8:57;5060;0;8;58;0;
202;14;15/4/22;7:40;22;14;88;54;66814;685;5479;8:1;0;0;0;678;33411;678;8:18;141;21;DIP;140;183;5280;88;9:45;6644;44;9;48;0;
202;14;15/4/22;8:43;23;14;88;55;66908;690;5420;8:59;0;0;0;687;33459;687;9:38;134;219;DIZ;133;219;3784;0;10:41;3828;0;10;41;0;
202;14;15/4/22;9:1;24;14;88;55;66917;693;5488;9:40;0;0;0;587;33459;587;9:56;220;101;DIZ;220;101;5324;0;11:6;5280;0;11;6;0;
202;14;15/4/22;9:42;25;14;88;55;66843;699;5415;9:58;0;0;0;616;33421;616;10:19;102;213;DIZ;102;213;4928;0;11:29;4928;0;11;29;0;
202;14;15/4/22;10:0;26;14;88;55;66822;703;5480;10:21;0;0;0;680;33411;680;10:41;214;93;DIZ;214;93;5236;0;11:55;5192;0;11;55;0;
202;14;15/4/22;10:23;27;14;88;55;66755;697;5408;10:44;0;0;0;721;33382;721;11:5;94;191;DIZ;94;191;4312;0;12:16;4312;0;12;16;0;
202;14;15/4/22;10:46;28;14;88;55;66275;714;5369;11:7;0;0;0;582;33142;582;11:25;192;82;DIZ;192;82;5720;0;12:45;5676;0;12;45;0;
202;14;15/4/22;11:10;29;14;88;55;66511;705;5388;11:29;0;0;0;711;33257;711;11:54;83;184;DIZ;83;184;4488;0;13:7;4488;0;13;7;0;
202;14;15/4/22;11:31;30;14;88;55;67014;697;5429;11:56;0;0;0;655;33507;655;12:16;185;52;DIZ;185;52;4708;0;13:31;4664;0;13;30;0;
202;14;15/4/22;11:58;31;14;88;55;66507;687;5454;12:19;0;0;0;507;33257;507;12:39;53;169;DIZ;53;169;5148;0;13:56;5148;0;13;56;0;
202;14;15/4/22;12:21;32;14;88;55;66687;700;5469;12:43;0;0;0;515;33344;544;13:5;170;37;DIZ;170;37;4708;0;14:19;4664;0;14;19;0;
202;14;15/4/22;12:45;33;14;88;55;66738;686;5473;13:8;0;0;0;519;33373;519;13:29;38;148;DIZ;38;148;4884;0;14:43;4884;0;14;43;0;
202;14;15/4/22;13:10;34;14;88;55;67185;675;5442;13:32;0;0;0;483;33594;502;13:53;149;21;DIZ;149;21;4884;44;15:6;4884;44;15;6;0;
202;14;15/4/22;13:34;35;14;88;55;66877;679;5418;13:56;0;0;0;525;33440;525;14:17;21;127;DIZ;21;127;4708;0;15:29;4664;0;15;29;0;
202;14;15/4/22;13:58;36;14;88;55;66650;683;5466;14:19;0;0;0;524;33325;524;14:39;128;232;DIZ;128;232;4620;0;15:51;4620;0;15;51;0;
202;14;15/4/22;14:22;37;14;88;55;67551;675;5472;14:42;0;0;0;482;33776;482;15:2;233;108;DIZ;233;108;5060;0;16:16;5016;0;16;15;0;
202;14;15/4/22;14:44;38;14;88;55;65822;671;5398;15:5;0;0;0;458;32911;510;15:26;109;212;DIZ;109;212;4576;0;16:38;4576;0;16;38;0;
202;14;15/4/22;15:7;39;14;88;55;67330;669;5522;15:29;0;0;0;494;33671;495;15:48;213;83;DIZ;213;84;4840;0;17:1;4796;44;17;1;0;
202;14;15/4/22;15:31;40;14;88;55;66697;668;5470;15:52;0;0;0;494;33353;494;16:11;84;213;DIZ;84;3;5720;0;17:28;6996;0;18;10;0;
202;14;15/4/22;16:46;41;14;88;55;67916;662;5570;17:2;0;0;0;577;33959;577;18:17;34;119;DIZ;34;119;3740;0;19:25;3740;0;19;25;0;
202;14;15/4/22;17:4;42;14;88;55;66395;659;5445;18:19;0;0;0;610;33200;610;18:36;120;222;DIZ;120;222;4532;0;19:47;4532;0;19;47;0;
202;14;15/4/22;18:21;43;14;88;55;65463;662;5303;18:38;0;0;0;589;32738;589;18:57;223;92;DIZ;223;92;4796;0;20:10;4752;0;20;10;0;
202;14;15/4/22;18:40;44;14;88;55;66809;658;5412;19:0;0;0;0;571;33411;571;19:20;93;204;DIZ;93;204;4928;0;20:34;4928;0;20;34;0;
202;14;15/4/22;19:2;45;14;88;55;67111;661;5504;19:24;0;0;0;579;33555;579;19:44;205;77;DIZ;205;77;4884;44;20:57;4840;44;20;57;0;
202;14;15/4/22;19:26;46;14;88;55;67176;655;5509;19:46;0;0;0;611;33594;611;20:8;77;187;DIZ;77;187;4884;0;21:21;4884;0;21;21;0;
202;14;15/4/22;19:49;47;14;88;55;66608;658;5462;20:11;0;0;0;588;33305;588;20:31;188;60;DIZ;188;60;4928;0;21:45;4884;0;21;44;0;
202;14;15/4/22;20:13;48;14;88;55;66700;659;5470;20:33;0;0;0;654;33353;654;20:55;61;168;DIZ;61;168;4752;0;22:8;4752;0;22;8;0;
202;14;15/4/22;20:35;49;14;88;55;66495;671;5453;20:57;0;0;0;685;33248;685;21:18;169;40;DIZ;169;41;4884;0;22:32;4840;44;22;31;0;
202;14;15/4/22;20:59;50;14;88;55;66624;676;5464;21:20;0;0;0;691;33315;691;21:42;41;159;DIZ;41;169;5236;0;22:57;5676;0;22;59;0;
202;14;15/4/22;21:22;51;14;88;55;66747;676;5474;21:44;0;0;0;661;33373;919;22:9;171;24;DIZ;170;24;4092;0;23:19;4136;0;23;19;0;
202;14;15/4/22;21:46;52;14;88;55;67002;678;5495;22:11;0;0;0;658;33507;658;22:29;25;133;DIZ;25;133;4796;0;23:43;4752;0;23;42;0;
