TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;30/7/22;11:19;47;14;160;83;47868;1047;0;11:37;8;373;52;338;19948;350;11:45;130;7;OTP;130;6;4268;176;12:36;5104;0;12;36;0;
202;14;30/7/22;11:58;48;14;160;55;19332;283;1682;12:6;0;0;0;190;9666;350;12:14;92;121;DIZ;89;128;1320;0;13:27;1760;0;13;28;1364;
202;14;30/7/22;12:17;49;14;160;55;58483;969;4972;12:38;0;0;0;465;29241;465;13:13;72;150;DIZ;72;150;3476;0;14:26;3476;0;14;26;0;
202;14;30/7/22;12:41;50;14;160;55;58436;635;4851;13:15;0;0;0;518;29221;1016;13:34;151;14;DIZ;151;14;4532;0;14:50;4532;0;14;50;0;
202;14;30/7/22;13:18;51;14;160;55;58323;630;4900;13:37;0;0;0;423;29164;687;13:57;15;124;DIZ;15;124;4840;0;15:16;4840;0;15;16;0;
202;14;30/7/22;13:39;52;14;160;55;58174;627;4829;13:59;0;0;0;501;29087;638;14:21;125;222;DIZ;125;222;4312;0;15:40;4312;0;15;39;0;
202;14;30/7/22;14:2;53;14;160;55;58299;631;4781;14:23;0;0;0;406;29154;573;14:44;223;87;DIZ;223;87;4576;0;16:6;4576;0;16;5;0;
202;14;30/7/22;14:26;54;14;160;55;58153;628;4769;14:46;0;0;0;388;29077;625;15:8;88;187;DIZ;88;187;4400;0;16:31;4400;0;16;31;0;
202;14;30/7/22;14:49;55;14;160;55;58028;622;4817;15:11;0;0;0;395;29020;637;15:32;188;42;DIZ;188;42;4136;0;16:54;4136;0;16;54;0;
202;14;30/7/22;15:13;56;14;160;55;57992;620;4756;15:34;0;0;0;365;29000;635;15:56;43;146;DIZ;43;146;4576;0;17:20;4576;0;17;20;0;
202;14;30/7/22;15:37;57;14;160;55;58012;619;4815;15:58;0;0;0;386;29010;663;16:22;147;238;DIZ;147;238;4048;0;17:44;4048;0;17;43;0;
202;14;30/7/22;16:0;58;14;160;55;58041;619;4876;16:24;0;0;0;354;29020;609;16:45;239;99;DIZ;239;99;4400;0;18:9;4400;0;18;8;0;
202;14;30/7/22;16:26;59;14;160;55;58033;618;4759;16:47;0;0;0;378;29020;634;17:10;100;205;DIZ;100;205;4664;0;18:35;4664;0;18;35;0;
202;14;30/7/22;16:50;60;14;160;55;58284;621;4838;17:12;0;0;0;383;29145;656;17:36;206;58;DIZ;206;58;4048;0;18:58;4048;0;18;58;0;
202;14;30/7/22;17:15;61;14;160;55;58285;620;4780;17:39;0;0;0;347;29145;609;17:59;59;158;DIZ;59;158;4400;0;19:23;4400;0;19;23;0;
202;14;30/7/22;17:41;62;14;160;55;58042;621;4760;18:2;0;0;0;392;29029;583;18:25;159;23;DIZ;159;23;4576;0;19:49;4576;0;19;49;0;
202;14;30/7/22;18:4;63;14;160;55;58122;623;4767;18:27;0;0;0;352;29068;663;18:51;24;129;DIZ;24;147;4664;0;20:21;5456;0;20;25;0;
