TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;7/8/22;2:11;7;14;160;54;58641;650;4809;2:27;0;0;0;480;29328;480;2:58;116;224;DIP;116;239;4752;88;5:28;5456;0;3;55;0;
202;14;7/8/22;2:29;8;14;160;54;58645;654;4809;3:1;0;0;0;517;29328;517;5:1;115;217;DIP;113;223;4488;0;5:55;4884;0;5;56;0;
202;14;7/8/22;3:4;9;14;160;54;58075;647;4821;5:4;0;0;0;513;29046;513;5:19;225;97;DIP;224;104;4928;0;6:16;5280;0;6;17;0;
202;14;7/8/22;3:4;9;14;160;54;58075;647;4821;5:4;0;0;0;513;29046;513;5:19;225;97;DIP;224;104;4928;0;6:16;5280;0;6;17;0;
202;14;7/8/22;5:6;10;14;160;54;58173;658;4771;5:23;0;0;0;521;29093;521;5:38;106;215;DIP;105;215;4796;0;6:37;4884;0;6;37;0;
202;14;7/8/22;5:25;11;14;160;54;58390;667;4905;5:42;0;0;0;521;29196;521;5:56;216;93;DIP;216;93;5148;0;7:0;5148;0;6;59;0;
202;14;7/8/22;5:25;11;14;160;54;58390;667;4905;5:42;0;0;0;521;29196;521;5:56;216;93;DIP;216;93;5148;0;7:0;5148;0;6;59;0;
202;14;7/8/22;5:44;12;14;160;54;58693;676;4931;6:1;0;0;0;553;29347;553;6:16;94;207;DIP;94;207;4928;44;7:21;4972;44;7;21;0;
202;14;7/8/22;6:3;13;14;160;54;58631;668;4867;6:20;0;0;0;508;29319;509;6:36;207;83;DIP;207;83;5104;0;7:44;5104;0;7;44;0;
202;14;7/8/22;6:23;14;14;160;54;58527;670;4917;6:39;0;0;0;511;29272;511;6:59;84;200;DIP;84;201;5148;0;8:6;5192;0;8;6;0;
202;14;7/8/22;6:42;15;14;160;54;58695;674;4872;7:2;0;0;0;548;29347;549;7:21;202;81;DIP;202;81;5236;0;8:29;5236;0;8;29;0;
202;14;7/8/22;7:4;16;14;160;54;58499;677;4914;7:24;0;0;0;546;29253;546;7:44;82;195;DIP;82;195;5016;0;8:51;5016;0;8;51;0;
202;14;7/8/22;7:4;16;14;160;54;58499;677;4914;7:24;0;0;0;546;29253;546;7:44;82;195;DIP;82;195;5016;0;8:51;5016;0;8;51;0;
202;14;7/8/22;7:27;17;14;160;54;58564;671;4861;7:47;0;0;0;518;29290;518;8:6;196;75;DIP;196;75;5192;0;9:14;5236;0;9;14;0;
202;14;7/8/22;7:50;18;14;160;54;58568;680;4862;8:9;0;0;0;536;29290;536;8:29;76;189;DIP;76;189;5016;0;9:36;5016;0;9;36;0;
202;14;7/8/22;7:50;18;14;160;54;58568;680;4862;8:9;0;0;0;536;29290;536;8:29;76;189;DIP;76;189;5016;0;9:36;5016;0;9;36;0;
202;14;7/8/22;8:12;19;14;160;54;58507;686;4857;8:32;0;0;0;511;29253;511;8:51;190;64;DIP;190;64;4928;44;9:58;4972;44;9;58;0;
202;14;7/8/22;8:35;20;14;160;54;58643;670;4868;8:54;0;0;0;512;29328;512;9:13;64;185;DIP;64;186;5368;0;10:21;5412;0;10;21;0;
202;14;7/8/22;8:35;20;14;160;54;58643;670;4868;8:54;0;0;0;512;29328;512;9:13;64;185;DIP;64;186;5368;0;10:21;5412;0;10;21;0;
202;14;7/8/22;8:57;21;14;160;54;58655;662;4810;9:16;0;0;0;580;29328;580;9:36;187;59;DIP;187;59;4884;0;10:43;4928;0;10;43;0;
202;14;7/8/22;9:19;22;14;160;54;58500;670;4797;9:39;0;0;0;512;29253;512;9:58;60;175;DIP;60;175;5104;0;11:6;5104;0;11;5;0;
202;14;7/8/22;9:19;22;14;160;54;58500;670;4797;9:39;0;0;0;512;29253;512;9:58;60;175;DIP;60;175;5104;0;11:6;5104;0;11;5;0;
202;14;7/8/22;9:42;23;14;160;54;58590;666;4805;10:1;0;0;0;492;29300;492;10:20;176;57;DIP;176;57;5280;0;11:29;5324;0;11;29;0;
202;14;7/8/22;10:4;24;14;160;54;58628;665;4808;10:23;0;0;0;560;29319;560;10:44;58;173;DIP;58;173;5104;0;11:51;5104;0;11;51;0;
202;14;7/8/22;10:4;24;14;160;54;58628;665;4808;10:23;0;0;0;560;29319;560;10:44;58;173;DIP;58;173;5104;0;11:51;5104;0;11;51;0;
202;14;7/8/22;10:26;25;14;160;54;58682;650;4813;10:47;0;0;0;541;29347;541;11:6;174;40;DIP;174;40;4620;0;12:12;4664;0;12;11;0;
202;14;7/8/22;10:49;26;14;160;54;58589;647;4863;11:9;0;0;0;486;29300;486;11:26;41;154;DIP;41;154;5016;0;12:33;5016;0;12;33;0;
202;14;7/8/22;10:49;26;14;160;54;58589;647;4863;11:9;0;0;0;486;29300;486;11:26;41;154;DIP;41;154;5016;0;12:33;5016;0;12;33;0;
202;14;7/8/22;11:11;27;14;160;54;58496;639;4856;11:29;0;0;0;494;29253;494;11:48;155;31;DIP;155;31;5060;0;12:56;5104;0;12;56;0;
202;14;7/8/22;11:32;28;14;160;54;58736;633;4817;11:51;0;0;0;522;29375;522;12:11;32;135;DIP;32;135;4576;0;13:16;4576;0;13;16;0;
202;14;7/8/22;11:32;28;14;160;54;58736;633;4817;11:51;0;0;0;522;29375;522;12:11;32;135;DIP;32;135;4576;0;13:16;4576;0;13;16;0;
202;14;7/8/22;11:54;29;14;160;54;58591;639;4922;12:13;0;0;0;502;29300;502;12:31;136;6;DIP;136;6;4796;0;13:37;4840;0;13;37;0;
202;14;7/8/22;12:16;30;14;160;54;58641;652;4868;12:34;0;0;0;490;29328;490;12:52;7;116;DIP;7;116;4840;0;13:58;4840;0;13;58;0;
202;14;7/8/22;12:16;30;14;160;54;58641;652;4868;12:34;0;0;0;490;29328;490;12:52;7;116;DIP;7;116;4840;0;13:58;4840;0;13;58;0;
202;14;7/8/22;12:36;31;14;160;54;58650;640;4868;12:55;0;0;0;480;29328;480;13:13;117;229;DIP;117;229;4884;44;14:20;4928;44;14;20;0;
202;14;7/8/22;12:57;32;14;160;54;58514;624;4857;13:16;0;0;0;470;29262;470;13:35;229;88;DIP;229;88;4356;0;14:39;4356;0;14;39;0;
202;14;7/8/22;13:18;33;14;160;54;58496;637;4797;13:38;0;0;0;440;29253;440;13:54;89;200;DIP;89;201;4928;0;15:0;4928;44;15;0;0;
202;14;7/8/22;13:40;34;14;160;54;58850;637;4826;13:57;0;0;0;464;29432;464;14:15;202;73;DIP;201;74;4884;0;15:22;4928;44;15;22;0;
202;14;7/8/22;13:59;35;14;160;54;58536;644;4859;14:18;0;0;0;485;29272;485;14:37;74;184;DIP;74;184;4884;0;15:43;4884;0;15;43;0;
202;14;7/8/22;13:59;35;14;160;54;58536;644;4859;14:18;0;0;0;485;29272;485;14:37;74;184;DIP;74;184;4884;0;15:43;4884;0;15;43;0;
202;14;7/8/22;14:21;36;14;160;54;58590;648;4805;14:40;0;0;0;472;29300;472;14:58;185;56;DIP;185;56;4840;0;16:5;4884;0;16;4;0;
202;14;7/8/22;14:42;37;14;160;54;58592;638;4922;15:1;0;0;0;431;29300;467;15:20;57;161;DIP;57;161;4576;44;16:25;4576;44;16;24;0;
202;14;7/8/22;14:42;37;14;160;54;58592;638;4922;15:1;0;0;0;431;29300;467;15:20;57;161;DIP;57;161;4576;44;16:25;4576;44;16;24;0;
202;14;7/8/22;15:4;38;14;160;54;58700;647;4814;15:22;0;0;0;420;29356;421;15:40;161;40;DIP;161;40;5192;0;16:48;5236;0;16;47;0;
202;14;7/8/22;15:25;39;14;160;54;58683;638;4813;15:43;0;0;0;457;29347;457;16:2;41;156;DIP;41;156;5104;0;17:7;5104;0;17;7;0;
202;14;7/8/22;15:25;39;14;160;54;58683;638;4813;15:43;0;0;0;457;29347;457;16:2;41;156;DIP;41;156;5104;0;17:7;5104;0;17;7;0;
202;14;7/8/22;15:45;40;14;160;54;58792;641;4821;16:5;0;0;0;470;29403;470;16:25;157;28;DIP;157;28;4840;0;17:26;4884;0;17;26;0;
202;14;7/8/22;16:8;41;14;160;54;58609;640;4806;16:28;0;0;0;409;29309;417;16:46;29;146;DIP;29;146;5192;0;17:46;5192;0;17;46;0;
202;14;7/8/22;16:8;41;14;160;54;58609;640;4806;16:28;0;0;0;409;29309;417;16:46;29;146;DIP;29;146;5192;0;17:46;5192;0;17;46;0;
202;14;7/8/22;16:30;42;14;160;54;58689;641;4813;16:49;0;0;0;405;29347;405;17:7;147;20;DIP;147;20;4928;0;18:5;4972;0;18;5;0;
202;14;7/8/22;16:52;43;14;160;54;58507;643;4974;17:9;0;0;0;401;29253;402;17:26;21;135;DIP;21;135;5060;0;18:24;5060;0;18;24;0;
202;14;7/8/22;16:52;43;14;160;54;58507;643;4974;17:9;0;0;0;401;29253;402;17:26;21;135;DIP;21;135;5060;0;18:24;5060;0;18;24;0;
202;14;7/8/22;17:12;44;14;160;54;58932;647;4833;17:28;0;0;0;407;29469;407;17:45;136;9;DIP;136;9;4884;44;18:43;4928;44;18;43;0;
202;14;7/8/22;17:31;45;14;160;54;58624;646;4866;17:48;0;0;0;389;29319;389;18:4;9;124;DIP;9;124;5104;0;19:2;5104;0;19;2;0;
202;14;7/8/22;17:50;46;14;160;54;58854;649;4827;18:6;0;0;0;396;29432;396;18:23;125;239;DIP;125;239;5016;0;19:21;5060;0;19;21;0;
202;14;7/8/22;18:9;47;14;160;54;58438;661;4851;18:26;0;0;0;393;29225;393;18:42;1;113;DIP;1;113;4972;0;19:40;4972;0;19;40;0;
202;14;7/8/22;18:28;48;14;160;54;58661;647;4869;18:45;0;0;0;395;29337;395;19:1;114;229;DIP;114;229;5060;0;20:0;5104;0;20;0;0;
202;14;7/8/22;18:48;49;14;160;54;58754;652;4818;19:4;0;0;0;393;29385;393;19:21;230;105;DIP;230;105;5060;0;20:19;5060;0;20;19;0;
202;14;7/8/22;19:7;50;14;160;54;58412;650;4907;19:23;0;0;0;390;29206;390;19:40;106;220;DIP;106;220;5016;0;20:38;5060;0;20;38;0;
202;14;7/8/22;19:26;51;14;160;54;40688;638;3581;19:43;0;0;0;282;20352;374;19:59;221;82;DIP;221;117;4444;0;20:55;5984;0;21;1;0;
202;14;7/8/22;20:12;52;14;160;54;58853;668;4885;20:28;0;0;0;381;29432;381;21:17;211;56;DIP;212;56;3652;0;22:12;3696;0;22;11;0;
202;14;7/8/22;20:30;53;14;160;54;58404;668;5023;21:20;0;0;0;380;29206;380;21:32;57;167;DIP;57;167;4884;0;22:30;4884;0;22;30;0;
202;14;7/8/22;20:30;53;14;160;54;58404;668;5023;21:20;0;0;0;380;29206;380;21:32;57;167;DIP;57;167;4884;0;22:30;4884;0;22;30;0;
202;14;7/8/22;21:23;54;14;160;54;58431;634;4850;21:39;0;0;0;392;29215;392;21:51;168;40;DIP;168;40;4884;0;22:49;4928;0;22;49;0;
