TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;8/4/22;11:46;25;14;86;84;67141;628;0;12:0;0;0;0;468;27982;468;12:14;206;70;OTZ;205;70;4444;0;13:9;4488;0;13;9;0;
202;14;8/4/22;11:46;25;14;86;84;67141;628;0;12:0;0;0;0;468;27982;468;12:14;206;70;OTZ;205;70;4444;0;13:9;4488;0;13;9;0;
202;14;8/4/22;12:2;26;14;86;84;66611;635;0;12:17;0;0;0;457;27761;469;12:31;71;172;OTZ;71;172;4444;44;13:29;4444;44;13;29;0;
202;14;8/4/22;12:2;26;14;86;84;66611;635;0;12:17;0;0;0;457;27761;469;12:31;71;172;OTZ;71;172;4444;44;13:29;4444;44;13;29;0;
202;14;8/4/22;12:2;26;14;86;84;66611;635;0;12:17;0;0;0;457;27761;469;12:31;71;172;OTZ;71;172;4444;44;13:29;4444;44;13;29;0;
202;14;8/4/22;12:19;27;14;86;84;66185;607;0;12:33;0;0;0;467;27588;467;12:47;172;33;OTZ;172;33;4356;0;13:46;4356;0;13;46;0;
202;14;8/4/22;12:19;27;14;86;84;66185;607;0;12:33;0;0;0;467;27588;467;12:47;172;33;OTZ;172;33;4356;0;13:46;4356;0;13;46;0;
202;14;8/4/22;12:35;28;14;86;84;65598;617;0;12:50;0;0;0;497;27338;497;13:4;34;126;OTZ;34;126;4048;0;14:1;4048;0;14;1;0;
202;14;8/4/22;12:35;28;14;86;84;65598;617;0;12:50;0;0;0;497;27338;497;13:4;34;126;OTZ;34;126;4048;0;14:1;4048;0;14;1;0;
202;14;8/4/22;12:35;28;14;86;84;65598;617;0;12:50;0;0;0;497;27338;497;13:4;34;126;OTZ;34;126;4048;0;14:1;4048;0;14;1;0;
202;14;8/4/22;12:52;29;14;86;84;66295;616;0;13:6;0;0;0;451;27626;451;13:19;127;219;OTZ;127;219;4048;0;14:17;4048;0;14;17;0;
202;14;8/4/22;13:8;30;14;86;84;65893;617;0;13:21;0;0;0;453;27463;453;13:38;220;83;OTZ;220;83;4444;0;14:33;4400;0;14;33;0;
202;14;8/4/22;13:23;31;14;86;84;65893;612;0;13:40;0;0;0;521;27463;521;13:55;84;185;OTZ;84;185;4488;0;14:50;4488;0;14;50;0;
202;14;8/4/22;13:23;31;14;86;84;65893;612;0;13:40;0;0;0;521;27463;521;13:55;84;185;OTZ;84;185;4488;0;14:50;4488;0;14;50;0;
202;14;8/4/22;13:43;32;14;86;84;66744;645;0;13:57;0;0;0;615;27819;615;14:12;186;40;OTZ;186;39;4004;0;15:5;4004;0;15;5;0;
202;14;8/4/22;14:0;33;14;86;84;66453;654;0;14:14;0;0;0;573;27694;574;14:27;41;143;OTZ;41;143;4532;0;15:22;4532;0;15;22;0;
202;14;8/4/22;14:0;33;14;86;84;66453;654;0;14:14;0;0;0;573;27694;574;14:27;41;143;OTZ;41;143;4532;0;15:22;4532;0;15;22;0;
202;14;8/4/22;14:0;33;14;86;84;66453;654;0;14:14;0;0;0;573;27694;574;14:27;41;143;OTZ;41;143;4532;0;15:22;4532;0;15;22;0;
202;14;8/4/22;14:17;34;14;86;84;66494;653;0;14:30;0;0;0;478;27713;566;14:44;144;9;OTZ;144;9;4532;0;15:40;4576;0;15;39;0;
202;14;8/4/22;14:17;34;14;86;84;66494;653;0;14:30;0;0;0;478;27713;566;14:44;144;9;OTZ;144;9;4532;0;15:40;4576;0;15;39;0;
202;14;8/4/22;14:32;35;14;86;84;65885;648;0;14:47;0;0;0;463;27463;586;15:1;10;112;OTZ;11;111;4444;44;15:57;4400;0;15;56;0;
202;14;8/4/22;14:49;36;14;86;84;65576;641;0;15:4;0;0;0;465;27328;505;15:18;112;217;OTZ;112;216;4576;44;16:14;4620;0;16;14;0;
202;14;8/4/22;15:6;37;14;86;84;66339;651;0;15:20;0;0;0;484;27646;562;15:35;217;79;OTZ;217;79;4400;0;16:31;4356;0;16;31;0;
202;14;8/4/22;15:23;38;14;86;84;67233;632;0;15:38;0;0;0;507;28020;547;15:52;80;179;OTZ;80;179;4400;0;16:48;4400;0;16;48;0;
202;14;8/4/22;15:23;38;14;86;84;67233;632;0;15:38;0;0;0;507;28020;547;15:52;80;179;OTZ;80;179;4400;0;16:48;4400;0;16;48;0;
202;14;8/4/22;15:23;38;14;86;84;67233;632;0;15:38;0;0;0;507;28020;547;15:52;80;179;OTZ;80;179;4400;0;16:48;4400;0;16;48;0;
202;14;8/4/22;15:23;38;14;86;84;67233;632;0;15:38;0;0;0;507;28020;547;15:52;80;179;OTZ;80;179;4400;0;16:48;4400;0;16;48;0;
202;14;8/4/22;15:40;39;14;86;84;66989;650;0;15:55;0;0;0;518;27915;533;16:9;180;43;OTZ;180;43;4400;0;17:5;4400;0;17;5;0;
202;14;8/4/22;15:57;40;14;86;84;66369;648;0;16:11;0;0;0;488;27655;579;16:26;44;141;OTZ;44;141;4312;0;17:21;4312;0;17;21;0;
202;14;8/4/22;15:57;40;14;86;84;66369;648;0;16:11;0;0;0;488;27655;579;16:26;44;141;OTZ;44;141;4312;0;17:21;4312;0;17;21;0;
202;14;8/4/22;15:57;40;14;86;84;66369;648;0;16:11;0;0;0;488;27655;579;16:26;44;141;OTZ;44;141;4312;0;17:21;4312;0;17;21;0;
202;14;8/4/22;16:13;41;14;86;84;66718;619;0;16:28;0;0;0;483;27809;524;16:42;142;2;OTZ;142;2;4312;0;17:38;4356;0;17;38;0;
202;14;8/4/22;16:13;41;14;86;84;66718;619;0;16:28;0;0;0;483;27809;524;16:42;142;2;OTZ;142;2;4312;0;17:38;4356;0;17;38;0;
202;14;8/4/22;16:31;42;14;86;84;66192;645;0;16:45;0;0;0;467;27588;565;16:59;3;99;OTZ;3;99;4224;0;17:54;4180;0;17;54;0;
202;14;8/4/22;16:31;42;14;86;84;66192;645;0;16:45;0;0;0;467;27588;565;16:59;3;99;OTZ;3;99;4224;0;17:54;4180;0;17;54;0;
202;14;8/4/22;16:47;43;14;86;84;66901;638;0;17:1;0;0;0;508;27886;530;17:15;100;196;OTZ;100;196;4268;0;18:14;4268;0;18;13;0;
202;14;8/4/22;16:47;43;14;86;84;66901;638;0;17:1;0;0;0;508;27886;530;17:15;100;196;OTZ;100;196;4268;0;18:14;4268;0;18;13;0;
202;14;8/4/22;16:47;43;14;86;84;66901;638;0;17:1;0;0;0;508;27886;530;17:15;100;196;OTZ;100;196;4268;0;18:14;4268;0;18;13;0;
202;14;8/4/22;16:47;43;14;86;84;66901;638;0;17:1;0;0;0;508;27886;530;17:15;100;196;OTZ;100;196;4268;0;18:14;4268;0;18;13;0;
202;14;8/4/22;17:4;44;14;86;84;66493;607;0;17:18;0;0;0;522;27713;522;17:31;197;53;OTZ;197;53;4092;0;18:29;4048;44;18;29;0;
202;14;8/4/22;17:4;44;14;86;84;66493;607;0;17:18;0;0;0;522;27713;522;17:31;197;53;OTZ;197;53;4092;0;18:29;4048;44;18;29;0;
202;14;8/4/22;17:20;45;14;86;84;66527;622;0;17:34;0;0;0;464;27722;527;17:47;54;150;OTZ;53;150;4224;0;18:45;4268;0;18;45;0;
202;14;8/4/22;17:20;45;14;86;84;66527;622;0;17:34;0;0;0;464;27722;527;17:47;54;150;OTZ;53;150;4224;0;18:45;4268;0;18;45;0;
202;14;8/4/22;17:20;45;14;86;84;66527;622;0;17:34;0;0;0;464;27722;527;17:47;54;150;OTZ;53;150;4224;0;18:45;4268;0;18;45;0;
202;14;8/4/22;17:36;46;14;86;84;66269;630;0;17:50;0;0;0;465;27617;726;18:7;151;8;OTZ;151;8;4180;0;19:1;4224;0;19;1;0;
202;14;8/4/22;17:52;47;14;86;84;66996;629;0;18:9;0;0;0;508;27924;574;18:23;9;105;OTZ;9;105;4224;0;19:15;4180;0;19;15;0;
202;14;8/4/22;17:52;47;14;86;84;66996;629;0;18:9;0;0;0;508;27924;574;18:23;9;105;OTZ;9;105;4224;0;19:15;4180;0;19;15;0;
202;14;8/4/22;17:52;47;14;86;84;66996;629;0;18:9;0;0;0;508;27924;574;18:23;9;105;OTZ;9;105;4224;0;19:15;4180;0;19;15;0;
202;14;8/4/22;17:52;47;14;86;84;66996;629;0;18:9;0;0;0;508;27924;574;18:23;9;105;OTZ;9;105;4224;0;19:15;4180;0;19;15;0;
202;14;8/4/22;17:52;47;14;86;84;66996;629;0;18:9;0;0;0;508;27924;574;18:23;9;105;OTZ;9;105;4224;0;19:15;4180;0;19;15;0;
202;14;8/4/22;18:11;48;14;86;84;66510;641;0;18:25;0;0;0;496;27722;555;18:39;106;225;OTZ;106;224;5500;308;20:10;5852;220;20;9;0;
202;14;8/4/22;19:5;49;14;86;83;66653;635;0;19:16;0;0;0;504;27780;504;19:41;85;155;OTP;83;154;3080;44;20:36;3168;0;20;36;0;
202;14;8/4/22;19:5;49;14;86;83;66653;635;0;19:16;0;0;0;504;27780;504;19:41;85;155;OTP;83;154;3080;44;20:36;3168;0;20;36;0;
202;14;8/4/22;19:18;50;14;86;83;66509;642;0;19:44;0;0;0;482;27722;552;19:58;155;22;OTP;155;22;4620;0;20:53;4576;44;20;53;0;
202;14;8/4/22;19:18;50;14;86;83;66509;642;0;19:44;0;0;0;482;27722;552;19:58;155;22;OTP;155;22;4620;0;20:53;4576;44;20;53;0;
202;14;8/4/22;19:46;51;14;86;83;67192;630;0;20:0;0;0;0;476;28001;636;20:16;23;130;OTP;22;130;4708;0;21:10;4752;0;21;10;0;
202;14;8/4/22;19:46;51;14;86;83;67192;630;0;20:0;0;0;0;476;28001;636;20:16;23;130;OTP;22;130;4708;0;21:10;4752;0;21;10;0;
202;14;8/4/22;19:46;51;14;86;83;67192;630;0;20:0;0;0;0;476;28001;636;20:16;23;130;OTP;22;130;4708;0;21:10;4752;0;21;10;0;
202;14;8/4/22;20:3;52;14;86;83;67227;618;0;20:19;0;0;0;551;28020;551;20:33;131;236;OTP;131;236;4576;0;21:26;4620;0;21;26;0;
202;14;8/4/22;20:3;52;14;86;83;67227;618;0;20:19;0;0;0;551;28020;551;20:33;131;236;OTP;131;236;4576;0;21:26;4620;0;21;26;0;
202;14;8/4/22;20:21;53;14;86;83;66387;621;0;20:36;0;0;0;482;27665;539;20:50;237;104;OTP;237;104;4664;0;21:43;4620;0;21;43;0;
202;14;8/4/22;20:21;53;14;86;83;66387;621;0;20:36;0;0;0;482;27665;539;20:50;237;104;OTP;237;104;4664;0;21:43;4620;0;21;43;0;
202;14;8/4/22;20:38;54;14;86;83;66533;630;0;20:52;0;0;0;468;27732;539;21:7;105;209;OTP;105;210;4576;0;22:0;4576;44;22;0;0;
202;14;8/4/22;20:38;54;14;86;83;66533;630;0;20:52;0;0;0;468;27732;539;21:7;105;209;OTP;105;210;4576;0;22:0;4576;44;22;0;0;
202;14;8/4/22;20:54;55;14;86;83;66397;631;0;21:9;0;0;0;476;27674;531;21:23;211;80;OTP;211;80;4708;0;22:17;4620;44;22;17;0;
202;14;8/4/22;21:11;56;14;86;83;66486;606;0;21:26;0;0;0;429;27713;514;21:40;81;186;OTP;80;185;4620;44;22:34;4664;0;22;34;0;
202;14;8/4/22;21:11;56;14;86;83;66486;606;0;21:26;0;0;0;429;27713;514;21:40;81;186;OTP;80;185;4620;44;22:34;4664;0;22;34;0;
202;14;8/4/22;21:11;56;14;86;83;66486;606;0;21:26;0;0;0;429;27713;514;21:40;81;186;OTP;80;185;4620;44;22:34;4664;0;22;34;0;
202;14;8/4/22;21:11;56;14;86;83;66486;606;0;21:26;0;0;0;429;27713;514;21:40;81;186;OTP;80;185;4620;44;22:34;4664;0;22;34;0;
202;14;8/4/22;21:28;57;14;86;83;66484;619;0;21:42;0;0;0;484;27703;532;21:57;186;55;OTP;186;55;4664;0;22:51;4664;0;22;51;0;
202;14;8/4/22;21:45;58;14;86;83;67024;624;0;22:0;0;0;0;492;27934;579;22:14;56;159;OTP;56;159;4576;0;23:7;4576;0;23;7;0;
202;14;8/4/22;21:45;58;14;86;83;67024;624;0;22:0;0;0;0;492;27934;579;22:14;56;159;OTP;56;159;4576;0;23:7;4576;0;23;7;0;
202;14;8/4/22;21:45;58;14;86;83;67024;624;0;22:0;0;0;0;492;27934;579;22:14;56;159;OTP;56;159;4576;0;23:7;4576;0;23;7;0;
202;14;8/4/22;22:2;59;14;86;83;66442;610;0;22:17;0;0;0;447;27694;579;22:30;160;22;OTP;160;22;4400;0;23:23;4400;0;23;23;0;
202;14;8/4/22;22:2;59;14;86;83;66442;610;0;22:17;0;0;0;447;27694;579;22:30;160;22;OTP;160;22;4400;0;23:23;4400;0;23;23;0;
202;14;8/4/22;22:19;60;14;86;83;66971;606;0;22:33;0;0;0;485;27915;558;22:46;23;125;OTP;23;125;4488;0;23:39;4444;44;23;39;0;
202;14;8/4/22;22:19;60;14;86;83;66971;606;0;22:33;0;0;0;485;27915;558;22:46;23;125;OTP;23;125;4488;0;23:39;4444;44;23;39;0;
202;14;8/4/22;22:35;61;14;86;83;65952;608;0;22:49;0;0;0;516;27482;527;23:2;126;230;OTP;125;230;4532;0;23:55;4620;0;23;55;0;
202;14;8/4/22;22:35;61;14;86;83;65952;608;0;22:49;0;0;0;516;27482;527;23:2;126;230;OTP;125;230;4532;0;23:55;4620;0;23;55;0;
