TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;2/7/22;1:19;3;14;159;41;68553;685;4525;1:43;9;412;51;334;21938;600;2:10;141;27;DIA;140;48;5104;0;3:29;6468;44;3;34;0;
202;14;2/7/22;4:2;4;14;159;41;70092;693;4697;4:18;10;425;50;388;22437;388;4:28;152;30;DIA;152;30;4752;0;5:45;5192;0;5;45;0;
202;14;2/7/22;4:21;5;14;159;41;68970;699;4621;4:36;9;423;51;362;22072;590;4:54;31;146;DIA;31;158;5104;0;6:10;5632;0;6;12;0;
202;14;2/7/22;4:39;6;14;159;41;68837;686;4613;4:56;10;417;50;449;22034;721;5:22;159;45;DIA;159;45;5104;0;6:40;5544;0;6;40;0;
202;14;2/7/22;5:27;8;14;159;41;69109;690;4562;5:51;9;416;51;332;22120;710;6:17;175;49;DIA;174;56;5016;0;7:33;5368;0;7;35;0;
202;14;2/7/22;5:27;8;14;159;41;69109;690;4562;5:51;9;416;51;332;22120;710;6:17;175;49;DIA;174;56;5016;0;7:33;5368;0;7;35;0;
202;14;2/7/22;5:54;9;14;159;41;69221;694;4638;6:19;9;417;51;366;22159;660;6:44;58;187;DIA;57;188;5280;0;8:3;5808;0;8;3;0;
202;14;2/7/22;6:22;10;14;159;41;69384;695;4649;6:46;9;417;51;361;22207;732;7:13;190;64;DIA;189;71;5016;0;8:29;5368;0;8;30;0;
202;14;2/7/22;6:22;10;14;159;41;69384;695;4649;6:46;9;417;51;361;22207;732;7:13;190;64;DIA;189;71;5016;0;8:29;5368;0;8;30;0;
202;14;2/7/22;6:49;11;14;159;41;68417;691;4584;7:15;10;417;50;330;21899;637;7:39;73;194;DIA;72;194;4928;0;8:57;5412;0;8;57;0;
202;14;2/7/22;7:18;12;14;159;41;69054;694;4558;7:42;9;418;51;411;22101;614;8:6;195;71;DIA;195;85;5104;0;9:22;5720;0;9;25;0;
202;14;2/7/22;7:18;12;14;159;41;69054;694;4558;7:42;9;418;51;411;22101;614;8:6;195;71;DIA;195;85;5104;0;9:22;5720;0;9;25;0;
202;14;2/7/22;7:44;13;14;159;41;68988;686;4554;8:8;9;416;51;429;22082;732;8:34;87;194;DIA;86;194;4312;0;9:49;4796;0;9;49;0;
202;14;2/7/22;8:11;14;14;159;41;68512;682;4591;8:37;9;414;51;340;21928;539;8:58;195;69;DIA;195;69;5016;0;10:14;5016;0;10;13;0;
202;14;2/7/22;8:11;14;14;159;41;68512;682;4591;8:37;9;414;51;340;21928;539;8:58;195;69;DIA;195;69;5016;0;10:14;5016;0;10;13;0;
202;14;2/7/22;8:39;15;14;159;41;68526;691;4523;9:0;10;419;50;355;21928;411;9:23;70;21;DIA;70;22;6336;88;11:8;6952;44;11;8;0;
202;14;2/7/22;8:39;15;14;159;41;68526;691;4523;9:0;10;419;50;355;21928;411;9:23;70;21;DIA;70;22;6336;88;11:8;6952;44;11;8;0;
202;14;2/7/22;9:25;16;14;159;54;69248;694;5679;9:43;0;0;0;614;34632;614;10:15;73;178;DIP;73;178;4224;0;11:42;4664;0;11;42;0;
202;14;2/7/22;9:25;16;14;159;54;69248;694;5679;9:43;0;0;0;614;34632;614;10:15;73;178;DIP;73;178;4224;0;11:42;4664;0;11;42;0;
202;14;2/7/22;9:45;17;14;159;54;69158;696;5671;10:17;0;0;0;500;34583;554;10:38;179;69;DIP;179;69;5676;0;12:11;5676;0;12;10;0;
202;14;2/7/22;9:45;17;14;159;54;69158;696;5671;10:17;0;0;0;500;34583;554;10:38;179;69;DIP;179;69;5676;0;12:11;5676;0;12;10;0;
202;14;2/7/22;9:45;17;14;159;54;69158;696;5671;10:17;0;0;0;500;34583;554;10:38;179;69;DIP;179;69;5676;0;12:11;5676;0;12;10;0;
202;14;2/7/22;10:20;18;14;159;54;68729;682;5636;10:42;0;0;0;449;34372;501;11:20;70;201;DIP;70;201;5368;0;12:40;5808;0;12;40;0;
202;14;2/7/22;10:20;18;14;159;54;68729;682;5636;10:42;0;0;0;449;34372;501;11:20;70;201;DIP;70;201;5368;0;12:40;5808;0;12;40;0;
202;14;2/7/22;10:20;18;14;159;54;68729;682;5636;10:42;0;0;0;449;34372;501;11:20;70;201;DIP;70;201;5368;0;12:40;5808;0;12;40;0;
202;14;2/7/22;10:45;19;14;159;54;68951;679;5586;11:23;0;0;0;483;34478;572;11:48;202;92;DIP;202;92;5720;0;13:18;5720;0;13;18;0;
202;14;2/7/22;10:45;19;14;159;54;68951;679;5586;11:23;0;0;0;483;34478;572;11:48;202;92;DIP;202;92;5720;0;13:18;5720;0;13;18;0;
202;14;2/7/22;10:45;19;14;159;54;68951;679;5586;11:23;0;0;0;483;34478;572;11:48;202;92;DIP;202;92;5720;0;13:18;5720;0;13;18;0;
202;14;2/7/22;11:26;20;14;159;54;68965;702;5587;11:52;0;0;0;465;34487;473;12:17;93;222;DIP;93;222;5236;0;13:47;5676;0;13;46;0;
202;14;2/7/22;11:54;21;14;159;54;68772;713;5640;12:19;0;0;0;423;34391;500;12:46;223;114;DIP;223;114;5676;0;14:15;5632;0;14;15;0;
202;14;2/7/22;11:54;21;14;159;54;68772;713;5640;12:19;0;0;0;423;34391;500;12:46;223;114;DIP;223;114;5676;0;14:15;5632;0;14;15;0;
202;14;2/7/22;12:22;22;14;159;54;68784;700;5641;12:50;0;0;0;486;34401;527;13:24;115;3;DIP;115;3;5192;0;14:43;5632;0;14;43;0;
202;14;2/7/22;12:52;23;14;159;54;68905;712;5651;13:28;0;0;0;387;34459;500;13:52;4;139;DIP;4;139;5984;0;15:13;5984;0;15;12;0;
202;14;2/7/22;12:52;23;14;159;54;68905;712;5651;13:28;0;0;0;387;34459;500;13:52;4;139;DIP;4;139;5984;0;15:13;5984;0;15;12;0;
202;14;2/7/22;13:30;24;14;159;54;68585;700;5625;13:56;0;0;0;425;34295;549;14:22;140;32;DIP;140;32;5368;0;15:41;5808;0;15;41;0;
202;14;2/7/22;13:58;25;14;159;54;68562;699;5623;14:24;0;0;0;459;34286;526;14:50;33;161;DIP;33;162;5676;0;16:9;5720;0;16;9;0;
202;14;2/7/22;14:27;26;14;159;54;68502;714;5618;14:54;0;0;0;468;34257;500;15:19;172;63;DIP;163;63;5764;0;16:40;6160;0;16;40;0;
202;14;2/7/22;14:27;26;14;159;54;68502;714;5618;14:54;0;0;0;468;34257;500;15:19;172;63;DIP;163;63;5764;0;16:40;6160;0;16;40;0;
202;14;2/7/22;14:57;27;14;159;54;68891;706;5650;15:23;0;0;0;497;34449;497;15:49;64;197;DIP;64;197;5456;0;17:9;5896;0;17;9;0;
202;14;2/7/22;15:25;28;14;159;54;68595;699;5625;15:52;0;0;0;483;34305;785;16:18;198;86;DIP;198;86;5632;0;17:37;5632;0;17;37;0;
202;14;2/7/22;15:25;28;14;159;54;68595;699;5625;15:52;0;0;0;483;34305;785;16:18;198;86;DIP;198;86;5632;0;17:37;5632;0;17;37;0;
202;14;2/7/22;15:54;29;14;159;54;68648;702;5630;16:21;0;0;0;420;34324;651;16:46;87;230;DIP;87;230;5896;0;18:8;6336;0;18;8;0;
202;14;2/7/22;16:24;30;14;159;54;69119;718;5668;16:50;0;0;0;506;34564;785;17:17;231;111;DIP;231;111;5280;0;18:34;5280;0;18;34;0;
202;14;2/7/22;16:24;30;14;159;54;69119;718;5668;16:50;0;0;0;506;34564;785;17:17;231;111;DIP;231;111;5280;0;18:34;5280;0;18;34;0;
202;14;2/7/22;16:52;31;14;159;54;68738;711;5637;17:20;0;0;0;417;34372;530;17:44;112;18;DIP;112;18;5984;0;19:6;6424;0;19;6;0;
202;14;2/7/22;17:23;32;14;159;54;68886;709;5649;17:50;0;0;0;466;34449;653;18:15;19;150;DIP;19;150;5808;0;19:35;5808;0;19;35;0;
202;14;2/7/22;17:23;32;14;159;54;68886;709;5649;17:50;0;0;0;466;34449;653;18:15;19;150;DIP;19;150;5808;0;19:35;5808;0;19;35;0;
202;14;2/7/22;17:52;33;14;159;54;68990;706;5658;18:19;0;0;0;475;34497;605;18:44;151;49;DIP;151;49;5632;0;20:5;6072;0;20;5;0;
202;14;2/7/22;17:52;33;14;159;54;68990;706;5658;18:19;0;0;0;475;34497;605;18:44;151;49;DIP;151;49;5632;0;20:5;6072;0;20;5;0;
202;14;2/7/22;18:22;34;14;159;54;69063;707;5664;18:48;0;0;0;439;34535;678;19:14;50;187;DIP;50;187;5632;0;20:35;6072;0;20;35;0;
202;14;2/7/22;18:51;35;14;159;54;68941;704;5654;19:19;0;0;0;484;34478;679;19:44;188;80;DIP;188;80;5808;0;21:4;5808;0;21;3;0;
202;14;2/7/22;18:51;35;14;159;54;68941;704;5654;19:19;0;0;0;484;34478;679;19:44;188;80;DIP;188;80;5808;0;21:4;5808;0;21;3;0;
202;14;2/7/22;19:22;36;14;159;54;68937;706;5653;19:49;0;0;0;430;34468;550;20:13;81;216;DIP;81;216;5544;0;21:33;5984;0;21;33;0;
202;14;2/7/22;19:52;37;14;159;54;69204;708;5675;20:18;0;0;0;467;34603;523;20:42;217;105;DIP;217;105;5632;0;22:1;5632;0;22;1;0;
202;14;2/7/22;19:52;37;14;159;54;69204;708;5675;20:18;0;0;0;467;34603;523;20:42;217;105;DIP;217;105;5632;0;22:1;5632;0;22;1;0;
202;14;2/7/22;20:21;38;14;159;54;68574;707;5624;20:48;0;0;0;400;34295;530;21:10;106;8;DIP;106;8;5808;0;22:32;6248;0;22;32;0;
202;14;2/7/22;20:51;39;14;159;54;68641;707;5698;21:18;0;0;0;435;34324;506;21:41;9;142;DIP;9;142;5896;0;23:1;5896;0;23;1;0;
202;14;2/7/22;20:51;39;14;159;54;68641;707;5698;21:18;0;0;0;435;34324;506;21:41;9;142;DIP;9;142;5896;0;23:1;5896;0;23;1;0;
202;14;2/7/22;21:20;40;14;159;54;68919;705;5721;21:47;0;0;0;398;34459;516;22:10;143;45;DIP;143;45;5808;0;23:32;6248;0;23;32;0;
