TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;10/6/22;4:6;11;14;152;54;64514;649;5226;4:22;6;195;54;425;32258;513;4:40;34;135;DIP;34;135;4444;44;5:36;4444;0;5;36;0;
202;14;10/6/22;4:25;12;14;152;54;64335;647;5276;4:42;6;224;54;384;32172;435;4:57;135;22;DIP;136;22;5148;0;5:57;5544;0;5;57;0;
202;14;10/6/22;4:44;13;14;152;54;64592;644;5232;5:0;6;194;54;381;32296;566;5:18;23;121;DIP;23;121;4356;0;6:14;4312;0;6;13;0;
202;14;10/6/22;4:44;13;14;152;54;64592;644;5232;5:0;6;194;54;381;32296;566;5:18;23;121;DIP;23;121;4356;0;6:14;4312;0;6;13;0;
202;14;10/6/22;5:2;14;14;152;54;64693;642;5305;5:20;6;216;54;432;32354;432;5:34;122;7;DIP;122;7;5016;44;6:34;5456;44;6;34;0;
202;14;10/6/22;5:23;15;14;152;54;64399;640;5281;5:37;7;202;53;414;32200;570;5:55;7;105;DIP;7;105;4356;0;6:51;4356;0;6;51;0;
202;14;10/6/22;5:23;15;14;152;54;64399;640;5281;5:37;7;202;53;414;32200;570;5:55;7;105;DIP;7;105;4356;0;6:51;4356;0;6;51;0;
202;14;10/6/22;5:39;16;14;152;54;64628;641;5300;5:57;7;209;53;411;32316;436;6:12;106;228;DIP;106;228;4972;0;7:12;5368;0;7;11;0;
202;14;10/6/22;6:0;17;14;152;54;64555;638;5229;6:14;7;203;53;429;32277;532;6:32;229;89;DIP;229;89;4356;44;7:28;4400;0;7;28;0;
202;14;10/6/22;6:0;17;14;152;54;64555;638;5229;6:14;7;203;53;429;32277;532;6:32;229;89;DIP;229;89;4356;44;7:28;4400;0;7;28;0;
202;14;10/6/22;6:0;17;14;152;54;64555;638;5229;6:14;7;203;53;429;32277;532;6:32;229;89;DIP;229;89;4356;44;7:28;4400;0;7;28;0;
202;14;10/6/22;6:17;18;14;152;54;64524;643;5227;6:34;6;216;54;382;32268;426;6:49;89;212;DIP;90;212;4972;44;7:49;5324;44;7;49;0;
202;14;10/6/22;6:37;19;14;152;54;64496;640;5289;6:51;6;217;54;396;32248;545;7:10;212;73;DIP;212;73;4444;0;8:6;4444;0;8;6;0;
202;14;10/6/22;6:37;19;14;152;54;64496;640;5289;6:51;6;217;54;396;32248;545;7:10;212;73;DIP;212;73;4444;0;8:6;4444;0;8;6;0;
202;14;10/6/22;6:54;20;14;152;54;64500;643;5289;7:12;6;211;54;404;32258;442;7:26;74;193;DIP;74;193;4840;0;8:26;5192;0;8;26;0;
202;14;10/6/22;7:14;21;14;152;54;64662;635;5303;7:29;6;218;54;493;32335;545;7:47;194;54;DIP;194;54;4356;44;8:43;4400;0;8;43;0;
202;14;10/6/22;7:31;22;14;152;54;64615;639;5299;7:49;0;0;0;505;32316;505;8:3;54;161;DIP;55;164;4752;0;9:1;4752;44;9;1;0;
202;14;10/6/22;7:51;23;14;152;54;64781;634;5248;8:6;0;0;0;518;32393;518;8:22;172;30;DIP;164;30;4312;0;9:19;4664;0;9;19;0;
202;14;10/6/22;8:8;24;14;152;54;64925;647;5260;8:24;0;0;0;439;32469;465;8:40;31;138;DIP;31;138;4752;0;9:37;4708;0;9;37;0;
202;14;10/6/22;8:8;24;14;152;54;64925;647;5260;8:24;0;0;0;439;32469;465;8:40;31;138;DIP;31;138;4752;0;9:37;4708;0;9;37;0;
202;14;10/6/22;8:27;25;14;152;54;64396;639;5281;8:42;0;0;0;415;32200;503;8:58;139;10;DIP;139;10;4444;0;9:56;4884;0;9;55;0;
202;14;10/6/22;8:45;26;14;152;54;64769;648;5247;9:0;0;0;0;410;32393;522;9:16;11;114;DIP;11;114;4532;44;10:13;4532;0;10;13;0;
202;14;10/6/22;8:45;26;14;152;54;64769;648;5247;9:0;0;0;0;410;32393;522;9:16;11;114;DIP;11;114;4532;44;10:13;4532;0;10;13;0;
202;14;10/6/22;9:2;27;14;152;54;64654;647;5238;9:19;0;0;0;450;32335;450;9:34;114;229;DIP;115;229;4664;0;10:32;5060;0;10;32;0;
202;14;10/6/22;9:21;28;14;152;54;64639;648;5236;9:36;0;0;0;477;32325;502;9:53;230;97;DIP;230;97;4708;0;10:50;4708;0;10;50;0;
202;14;10/6/22;9:21;28;14;152;54;64639;648;5236;9:36;0;0;0;477;32325;502;9:53;230;97;DIP;230;97;4708;0;10:50;4708;0;10;50;0;
202;14;10/6/22;9:39;29;14;152;54;64520;660;5227;9:55;0;0;0;518;32268;518;10:11;98;202;DIP;98;202;4180;0;11:8;4576;0;11;8;0;
202;14;10/6/22;9:58;30;14;152;54;64810;647;5250;10:13;0;0;0;514;32412;523;10:29;203;68;DIP;203;68;4620;0;11:25;4620;0;11;25;0;
202;14;10/6/22;9:58;30;14;152;54;64810;647;5250;10:13;0;0;0;514;32412;523;10:29;203;68;DIP;203;68;4620;0;11:25;4620;0;11;25;0;
202;14;10/6/22;10:16;31;14;152;54;64807;653;5250;10:31;0;0;0;389;32412;411;10:46;69;179;DIP;69;179;4444;0;11:44;4840;0;11;44;0;
202;14;10/6/22;10:33;32;14;152;54;64353;651;5213;10:48;0;0;0;399;32181;504;11:5;180;38;DIP;180;39;4312;0;12:0;4312;44;12;0;0;
202;14;10/6/22;10:51;33;14;152;54;64674;648;5304;11:7;0;0;0;391;32345;401;11:21;39;144;DIP;39;144;4664;0;12:18;4620;0;12;18;0;
202;14;10/6/22;10:51;33;14;152;54;64674;648;5304;11:7;0;0;0;391;32345;401;11:21;39;144;DIP;39;144;4664;0;12:18;4620;0;12;18;0;
202;14;10/6/22;11:9;34;14;152;54;64820;656;5251;11:24;0;0;0;390;32412;404;11:39;145;19;DIP;145;19;4576;0;12:37;5016;0;12;37;0;
202;14;10/6/22;11:26;35;14;152;54;64827;655;5251;11:41;0;0;0;419;32421;457;11:58;20;115;DIP;20;115;4224;0;12:53;4180;0;12;53;0;
202;14;10/6/22;11:26;35;14;152;54;64827;655;5251;11:41;0;0;0;419;32421;457;11:58;20;115;DIP;20;115;4224;0;12:53;4180;0;12;53;0;
202;14;10/6/22;11:44;36;14;152;54;64834;675;5317;12:0;0;0;0;376;32421;385;12:14;116;236;DIP;116;236;4840;44;13:13;5324;0;13;13;0;
202;14;10/6/22;12:3;37;14;152;54;64651;658;5237;12:17;0;0;0;335;32325;449;12:34;236;94;DIP;237;94;4312;0;13:35;4268;0;13;35;0;
202;14;10/6/22;12:3;37;14;152;54;64651;658;5237;12:17;0;0;0;335;32325;449;12:34;236;94;DIP;237;94;4312;0;13:35;4268;0;13;35;0;
202;14;10/6/22;12:19;38;14;152;54;64511;660;5226;12:36;0;0;0;367;32258;403;12:51;95;211;DIP;95;211;4708;0;13:55;5104;0;13;55;0;
202;14;10/6/22;12:19;38;14;152;54;64511;660;5226;12:36;0;0;0;367;32258;403;12:51;95;211;DIP;95;211;4708;0;13:55;5104;0;13;55;0;
202;14;10/6/22;12:39;39;14;152;54;64756;656;5246;12:53;0;0;0;370;32383;496;13:10;212;70;DIP;212;70;4136;88;14:12;4180;44;14;12;0;
202;14;10/6/22;12:39;39;14;152;54;64756;656;5246;12:53;0;0;0;370;32383;496;13:10;212;70;DIP;212;70;4136;88;14:12;4180;44;14;12;0;
202;14;10/6/22;12:39;39;14;152;54;64756;656;5246;12:53;0;0;0;370;32383;496;13:10;212;70;DIP;212;70;4136;88;14:12;4180;44;14;12;0;
202;14;10/6/22;12:56;40;14;152;54;64333;653;5340;13:12;0;0;0;374;32172;386;13:32;70;30;DIP;71;30;5544;0;14:46;6028;0;14;45;0;
202;14;10/6/22;13:15;41;14;152;54;64395;659;5281;13:35;0;0;0;353;32200;353;14:13;72;150;DIP;72;150;3432;44;15:6;3388;44;15;5;0;
202;14;10/6/22;13:15;41;14;152;54;64395;659;5281;13:35;0;0;0;353;32200;353;14:13;72;150;DIP;72;150;3432;44;15:6;3388;44;15;5;0;
202;14;10/6/22;13:37;42;14;152;54;64304;654;5274;14:15;0;0;0;354;32152;403;14:26;150;28;DIP;150;28;4752;0;15:25;5192;0;15;25;0;
202;14;10/6/22;14:18;43;14;152;54;62868;637;5156;14:32;0;0;0;358;31441;451;14:46;29;122;DIP;29;122;4136;0;15:41;4092;0;15;41;0;
202;14;10/6/22;14:18;43;14;152;54;62868;637;5156;14:32;0;0;0;358;31441;451;14:46;29;122;DIP;29;122;4136;0;15:41;4092;0;15;41;0;
202;14;10/6/22;14:35;44;14;152;54;64675;664;5239;14:49;0;0;0;327;32345;395;15:2;123;5;DIP;123;5;4928;0;16:1;5368;0;16;1;0;
202;14;10/6/22;14:52;45;14;152;54;64304;669;5274;15:6;0;0;0;292;32152;486;15:22;6;104;DIP;6;104;4356;0;16:18;4356;0;16;18;0;
202;14;10/6/22;14:52;45;14;152;54;64304;669;5274;15:6;0;0;0;292;32152;486;15:22;6;104;DIP;6;104;4356;0;16:18;4356;0;16;18;0;
202;14;10/6/22;15:9;46;14;152;54;64762;660;5246;15:25;0;0;0;305;32383;411;15:39;105;237;DIP;105;238;5412;0;16:40;5852;0;16;40;0;
202;14;10/6/22;15:43;47;14;152;54;64705;663;5242;15:57;0;0;0;343;32354;350;16:5;26;129;DIP;26;138;4576;0;17:2;4928;0;17;4;0;
202;14;10/6/22;15:43;47;14;152;54;64705;663;5242;15:57;0;0;0;343;32354;350;16:5;26;129;DIP;26;138;4576;0;17:2;4928;0;17;4;0;
202;14;10/6/22;16:4;48;14;152;54;64817;661;5251;16:18;0;0;0;326;32412;350;16:26;148;18;DIP;148;22;4400;0;17:24;5016;0;17;24;0;
202;14;10/6/22;18:38;49;14;152;54;64916;661;5259;18:52;0;0;0;287;32460;350;19:15;23;114;DIP;23;114;4048;0;20:10;4004;0;20;9;0;
202;14;10/6/22;18:38;49;14;152;54;64916;661;5259;18:52;0;0;0;287;32460;350;19:15;23;114;DIP;23;114;4048;0;20:10;4004;0;20;9;0;
202;14;10/6/22;18:54;50;14;152;54;64656;664;5238;19:17;0;0;0;269;32335;458;19:30;115;1;DIP;115;1;5104;0;20:31;5544;0;20;31;0;
202;14;10/6/22;19:20;51;14;152;54;64943;662;5326;19:33;0;0;0;298;32479;495;19:51;2;109;DIP;2;109;4752;0;20:49;4752;0;20;49;0;
202;14;10/6/22;19:20;51;14;152;54;64943;662;5326;19:33;0;0;0;298;32479;495;19:51;2;109;DIP;2;109;4752;0;20:49;4752;0;20;49;0;
202;14;10/6/22;19:36;52;14;152;54;64571;662;5231;19:54;0;0;0;318;32287;442;20:10;110;233;DIP;111;233;5016;0;21:10;5412;0;21;9;0;
202;14;10/6/22;19:56;53;14;152;54;64862;660;5254;20:12;0;0;0;310;32431;525;20:30;234;100;DIP;234;100;4664;0;21:27;4664;0;21;27;0;
202;14;10/6/22;19:56;53;14;152;54;64862;660;5254;20:12;0;0;0;310;32431;525;20:30;234;100;DIP;234;100;4664;0;21:27;4664;0;21;27;0;
202;14;10/6/22;20:15;54;14;152;54;64930;673;5325;20:33;0;0;0;298;32469;415;20:48;101;222;DIP;101;223;4928;0;21:48;5324;44;21;48;0;
202;14;10/6/22;20:35;55;14;152;54;64500;652;5289;20:51;0;0;0;323;32258;477;21:9;223;91;DIP;223;91;4752;0;22:6;4752;0;22;6;0;
202;14;10/6/22;20:35;55;14;152;54;64500;652;5289;20:51;0;0;0;323;32258;477;21:9;223;91;DIP;223;91;4752;0;22:6;4752;0;22;6;0;
202;14;10/6/22;20:53;56;14;152;54;64527;654;5292;21:11;0;0;0;317;32268;424;21:27;92;213;DIP;92;213;4928;0;22:26;5324;0;22;26;0;
202;14;10/6/22;21:13;57;14;152;54;64395;653;5281;21:29;0;0;0;304;32200;525;21:47;214;78;DIP;214;78;4576;0;22:44;4576;0;22;44;0;
202;14;10/6/22;21:13;57;14;152;54;64395;653;5281;21:29;0;0;0;304;32200;525;21:47;214;78;DIP;214;78;4576;0;22:44;4576;0;22;44;0;
202;14;10/6/22;21:32;58;14;152;54;64750;656;5310;21:49;0;0;0;297;32383;425;22:4;79;203;DIP;79;203;5060;0;23:5;5456;0;23;4;0;
202;14;10/6/22;21:52;59;14;152;54;64745;655;5310;22:7;0;0;0;311;32373;535;22:25;204;71;DIP;204;71;4708;0;23:23;4708;0;23;22;0;
202;14;10/6/22;21:52;59;14;152;54;64745;655;5310;22:7;0;0;0;311;32373;535;22:25;204;71;DIP;204;71;4708;0;23:23;4708;0;23;22;0;
202;14;10/6/22;22:9;60;14;152;54;64299;654;5337;22:28;0;0;0;341;32152;444;22:43;72;192;DIP;72;192;4840;44;23:43;5236;44;23;42;0;
