TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;17/9/22;0:48;3;14;164;82;58986;579;0;0:58;18;1087;42;317;27296;411;1:10;64;167;OTA;64;167;4576;0;2:0;4532;44;1;59;0;
202;14;17/9/22;1:0;4;14;164;82;59045;578;0;1:12;19;1079;41;333;27324;391;1:25;168;35;OTA;167;35;4664;0;2:15;4708;44;2;15;0;
202;14;17/9/22;1:0;4;14;164;82;59045;578;0;1:12;19;1079;41;333;27324;391;1:25;168;35;OTA;167;35;4664;0;2:15;4708;44;2;15;0;
202;14;17/9/22;1:14;5;14;164;82;59235;579;0;1:27;19;1093;41;348;27409;418;1:41;36;137;OTA;35;137;4444;0;2:30;4488;44;2;30;0;
202;14;17/9/22;1:14;5;14;164;82;59235;579;0;1:27;19;1093;41;348;27409;418;1:41;36;137;OTA;35;137;4444;0;2:30;4488;44;2;30;0;
202;14;17/9/22;1:29;6;14;164;82;58965;584;0;1:43;19;1082;41;320;27286;405;1:56;138;238;OTA;137;238;4400;0;2:45;4488;0;2;45;0;
202;14;17/9/22;1:29;6;14;164;82;58965;584;0;1:43;19;1082;41;320;27286;405;1:56;138;238;OTA;137;238;4400;0;2:45;4488;0;2;45;0;
202;14;17/9/22;1:45;7;14;164;82;58691;587;0;1:58;19;1080;41;313;27164;418;2:11;239;101;OTA;239;100;4400;44;3:0;4444;0;3;0;0;
202;14;17/9/22;2:0;8;14;164;82;59019;594;0;2:12;18;1080;42;304;27314;405;2:26;101;202;OTA;101;202;4444;0;3:15;4488;0;3;15;0;
202;14;17/9/22;2:0;8;14;164;82;59019;594;0;2:12;18;1080;42;304;27314;405;2:26;101;202;OTA;101;202;4444;0;3:15;4488;0;3;15;0;
202;14;17/9/22;2:15;9;14;164;82;58979;660;0;2:27;19;1079;41;308;27296;384;2:40;203;69;OTA;203;69;4620;0;3:31;4664;0;3;30;0;
202;14;17/9/22;2:30;10;14;165;82;59138;586;0;2:42;18;1088;42;319;27371;520;2:56;70;169;OTA;70;169;4400;0;3:45;4400;0;3;45;0;
202;14;17/9/22;2:30;10;14;165;82;59138;586;0;2:42;18;1088;42;319;27371;520;2:56;70;169;OTA;70;169;4400;0;3:45;4400;0;3;45;0;
202;14;17/9/22;2:45;11;14;165;82;59227;588;0;2:58;18;1089;42;347;27409;397;3:11;170;35;OTA;170;35;4576;0;4:1;4576;44;4;0;0;
202;14;17/9/22;3:0;12;14;165;82;59094;587;0;3:13;19;1085;41;344;27343;389;3:26;36;139;OTA;35;139;4532;0;4:16;4576;44;4;16;0;
202;14;17/9/22;3:0;12;14;165;82;59094;587;0;3:13;19;1085;41;344;27343;389;3:26;36;139;OTA;35;139;4532;0;4:16;4576;44;4;16;0;
202;14;17/9/22;3:15;13;14;165;82;58630;586;0;3:28;18;1081;42;365;27136;382;3:41;140;5;OTA;139;5;4576;0;4:31;4664;0;4;31;0;
202;14;17/9/22;3:15;13;14;165;82;58630;586;0;3:28;18;1081;42;365;27136;382;3:41;140;5;OTA;139;5;4576;0;4:31;4664;0;4;31;0;
202;14;17/9/22;3:30;14;14;165;82;58976;595;0;3:43;19;1083;41;323;27296;399;3:57;6;110;OTA;6;109;4532;44;4:47;4576;0;4;47;0;
202;14;17/9/22;3:30;14;14;165;82;58976;595;0;3:43;19;1083;41;323;27296;399;3:57;6;110;OTA;6;109;4532;44;4:47;4576;0;4;47;0;
202;14;17/9/22;3:46;15;14;165;82;59045;597;0;3:59;18;1082;42;360;27324;395;4:12;110;210;OTA;110;210;4400;0;5:4;4444;0;5;4;0;
202;14;17/9/22;3:46;15;14;165;82;59045;597;0;3:59;18;1082;42;360;27324;395;4:12;110;210;OTA;110;210;4400;0;5:4;4444;0;5;4;0;
202;14;17/9/22;4:1;16;14;165;82;59376;586;0;4:14;19;1090;41;373;27474;425;4:27;211;78;OTA;211;78;4664;0;5:20;4708;0;5;20;0;
202;14;17/9/22;4:16;17;14;165;82;59013;579;0;4:29;19;1079;41;419;27305;420;4:43;79;182;OTA;79;182;4576;0;5:35;4576;0;5;35;0;
202;14;17/9/22;4:16;17;14;165;82;59013;579;0;4:29;19;1079;41;419;27305;420;4:43;79;182;OTA;79;182;4576;0;5:35;4576;0;5;35;0;
202;14;17/9/22;4:16;17;14;165;82;59013;579;0;4:29;19;1079;41;419;27305;420;4:43;79;182;OTA;79;182;4576;0;5:35;4576;0;5;35;0;
202;14;17/9/22;4:31;18;14;165;82;59432;582;0;4:45;19;1089;41;432;27503;432;4:58;183;45;OTA;183;45;4356;0;5:50;4400;44;5;49;0;
202;14;17/9/22;4:31;18;14;165;82;59432;582;0;4:45;19;1089;41;432;27503;432;4:58;183;45;OTA;183;45;4356;0;5:50;4400;44;5;49;0;
202;14;17/9/22;4:31;18;14;165;82;59432;582;0;4:45;19;1089;41;432;27503;432;4:58;183;45;OTA;183;45;4356;0;5:50;4400;44;5;49;0;
202;14;17/9/22;4:47;19;14;165;82;56902;997;0;5:4;18;1055;42;387;26336;416;5:16;46;194;OTA;45;194;5060;1232;6:45;5720;1232;6;45;0;
202;14;17/9/22;5:56;20;14;169;54;29352;371;2466;6:6;12;605;8;234;14678;350;6:15;215;29;DIP;215;31;2376;0;6:58;2464;0;6;58;2376;
202;14;17/9/22;5:56;20;14;169;54;29352;371;2466;6:6;12;605;8;234;14678;350;6:15;215;29;DIP;215;31;2376;0;6:58;2464;0;6;58;2376;
202;14;17/9/22;6:18;21;14;169;54;53853;616;4524;6:35;0;0;0;385;26929;472;6:54;7;91;DIP;6;91;3652;44;7:58;3740;44;7;58;0;
202;14;17/9/22;6:37;22;14;169;54;53589;607;4395;6:56;0;0;0;389;26797;746;7:11;91;200;DIP;91;201;4840;0;8:22;4884;0;8;22;0;
202;14;17/9/22;6:37;22;14;169;54;53589;607;4395;6:56;0;0;0;389;26797;746;7:11;91;200;DIP;91;201;4840;0;8:22;4884;0;8;22;0;
202;14;17/9/22;6:58;23;14;169;54;53755;604;4408;7:14;0;0;0;414;26882;700;7:33;202;72;DIP;202;72;4796;0;8:46;4840;0;8;46;0;
202;14;17/9/22;7:17;24;14;169;54;53614;609;4451;7:35;0;0;0;459;26816;747;7:55;73;176;DIP;73;176;4576;0;9:10;4576;0;9;9;0;
202;14;17/9/22;7:17;24;14;169;54;53614;609;4451;7:35;0;0;0;459;26816;747;7:55;73;176;DIP;73;176;4576;0;9:10;4576;0;9;9;0;
202;14;17/9/22;7:37;25;14;169;54;53618;609;4451;7:57;0;0;0;462;26816;726;8:18;177;40;DIP;177;40;4488;0;9:36;4532;0;9;35;0;
202;14;17/9/22;7:37;25;14;169;54;53618;609;4451;7:57;0;0;0;462;26816;726;8:18;177;40;DIP;177;40;4488;0;9:36;4532;0;9;35;0;
202;14;17/9/22;7:59;26;14;169;54;53570;615;4393;8:19;0;0;0;431;26788;705;8:40;41;143;DIP;41;143;4488;0;10:1;4532;0;10;1;0;
202;14;17/9/22;7:59;26;14;169;54;53570;615;4393;8:19;0;0;0;431;26788;705;8:40;41;143;DIP;41;143;4488;0;10:1;4532;0;10;1;0;
202;14;17/9/22;8:22;27;14;169;54;53614;635;4450;8:42;0;0;0;408;26816;722;9:3;144;9;DIP;144;9;4576;0;10:28;4620;0;10;27;0;
202;14;17/9/22;8:22;27;14;169;54;53614;635;4450;8:42;0;0;0;408;26816;722;9:3;144;9;DIP;144;9;4576;0;10:28;4620;0;10;27;0;
202;14;17/9/22;8:44;28;14;169;54;53629;624;4398;9:4;0;0;0;466;26816;841;9:29;10;109;DIP;10;109;4356;0;10:53;4400;0;10;53;0;
202;14;17/9/22;9:6;29;14;169;54;53530;629;4444;9:31;0;0;0;422;26769;777;9:54;110;202;DIP;110;202;4004;44;11:16;4048;44;11;16;0;
202;14;17/9/22;9:6;29;14;169;54;53530;629;4444;9:31;0;0;0;422;26769;777;9:54;110;202;DIP;110;202;4004;44;11:16;4048;44;11;16;0;
202;14;17/9/22;9:33;30;14;169;54;53602;617;4450;9:56;0;0;0;384;26806;451;10:17;202;80;DIP;202;80;5148;0;11:44;5192;0;11;44;0;
202;14;17/9/22;9:58;31;14;169;54;53780;628;4410;10:19;0;0;0;404;26891;621;10:47;81;183;DIP;81;183;4532;0;12:8;4532;0;12;8;0;
202;14;17/9/22;10:21;32;14;169;54;53631;636;4398;10:48;0;0;0;387;26816;613;11:13;184;52;DIP;184;52;4708;0;12:33;4752;0;12;33;0;
202;14;17/9/22;10:51;33;14;169;54;53623;635;4398;11:14;0;0;0;365;26816;675;11:39;54;155;DIP;53;155;4488;0;12:58;4532;0;12;57;0;
202;14;17/9/22;11:17;34;14;169;54;53739;636;4407;11:40;0;0;0;362;26872;722;12:3;156;14;DIP;156;14;4268;0;13:20;4312;0;13;20;0;
202;14;17/9/22;11:17;34;14;169;54;53739;636;4407;11:40;0;0;0;362;26872;722;12:3;156;14;DIP;156;14;4268;0;13:20;4312;0;13;20;0;
202;14;17/9/22;11:43;35;14;169;54;53663;639;4508;12:4;0;0;0;346;26835;588;12:26;15;127;DIP;15;127;4928;0;13:47;4972;0;13;47;0;
202;14;17/9/22;11:43;35;14;169;54;53663;639;4508;12:4;0;0;0;346;26835;588;12:26;15;127;DIP;15;127;4928;0;13:47;4972;0;13;47;0;
202;14;17/9/22;12:7;36;14;169;54;53682;626;4403;12:27;0;0;0;366;26844;1061;12:52;128;225;DIP;128;225;4268;0;14:10;4312;0;14;10;0;
202;14;17/9/22;12:7;36;14;169;54;53682;626;4403;12:27;0;0;0;366;26844;1061;12:52;128;225;DIP;128;225;4268;0;14:10;4312;0;14;10;0;
202;14;17/9/22;12:30;37;14;169;54;53759;637;4409;12:54;0;0;0;314;26882;528;13:15;226;90;DIP;226;90;4532;0;14:34;4576;0;14;34;0;
202;14;17/9/22;12:56;38;14;169;54;53793;639;4412;13:17;0;0;0;306;26900;475;13:39;91;196;DIP;91;196;4664;0;14:59;4664;0;14;59;0;
202;14;17/9/22;12:56;38;14;169;54;53793;639;4412;13:17;0;0;0;306;26900;475;13:39;91;196;DIP;91;196;4664;0;14:59;4664;0;14;59;0;
202;14;17/9/22;13:19;39;14;169;54;53456;633;4437;13:41;0;0;0;324;26731;489;14:4;197;63;DIP;197;63;4576;0;15:24;4664;0;15;24;0;
202;14;17/9/22;13:43;40;14;169;54;53509;635;4495;14:6;0;0;0;324;26759;491;14:29;64;161;DIP;64;161;4312;0;15:45;4312;0;15;45;0;
202;14;17/9/22;13:43;40;14;169;54;53509;635;4495;14:6;0;0;0;324;26759;491;14:29;64;161;DIP;64;161;4312;0;15:45;4312;0;15;45;0;
202;14;17/9/22;14:8;41;14;169;54;53635;645;4399;14:31;0;0;0;321;26825;416;14:52;162;33;DIP;162;33;4840;0;16:9;4884;0;16;9;0;
202;14;17/9/22;14:8;41;14;169;54;53635;645;4399;14:31;0;0;0;321;26825;416;14:52;162;33;DIP;162;33;4840;0;16:9;4884;0;16;9;0;
202;14;17/9/22;14:33;42;14;169;54;53535;633;4444;14:54;0;0;0;274;26769;429;15:18;34;132;DIP;34;132;4312;0;16:31;4356;0;16;30;0;
202;14;17/9/22;14:33;42;14;169;54;53535;633;4444;14:54;0;0;0;274;26769;429;15:18;34;132;DIP;34;132;4312;0;16:31;4356;0;16;30;0;
202;14;17/9/22;14:56;43;14;169;54;53690;634;4403;15:20;0;0;0;297;26853;395;15:40;133;239;DIP;133;239;4664;0;16:54;4708;0;16;54;0;
202;14;17/9/22;14:56;43;14;169;54;53690;634;4403;15:20;0;0;0;297;26853;395;15:40;133;239;DIP;133;239;4664;0;16:54;4708;0;16;54;0;
202;14;17/9/22;15:22;44;14;169;54;53656;626;4400;15:42;0;0;0;268;26835;397;16:3;1;98;DIP;1;98;4268;0;17:15;4312;0;17;15;0;
202;14;17/9/22;15:44;45;14;169;54;53600;627;4449;16:5;0;0;0;311;26806;376;16:24;99;197;DIP;99;197;4356;0;17:37;4356;0;17;37;0;
202;14;17/9/22;15:44;45;14;169;54;53600;627;4449;16:5;0;0;0;311;26806;376;16:24;99;197;DIP;99;197;4356;0;17:37;4356;0;17;37;0;
202;14;17/9/22;15:44;45;14;169;54;53600;627;4449;16:5;0;0;0;311;26806;376;16:24;99;197;DIP;99;197;4356;0;17:37;4356;0;17;37;0;
202;14;17/9/22;16:7;46;14;169;54;53663;622;4401;16:26;0;0;0;261;26835;379;16:46;198;57;DIP;198;57;4268;0;17:58;4356;0;17;58;0;
202;14;17/9/22;16:28;47;14;169;54;53778;632;4410;16:48;0;0;0;295;26891;391;17:7;58;156;DIP;58;156;4356;0;18:20;4356;0;18;20;0;
202;14;17/9/22;16:28;47;14;169;54;53778;632;4410;16:48;0;0;0;295;26891;391;17:7;58;156;DIP;58;156;4356;0;18:20;4356;0;18;20;0;
202;14;17/9/22;16:50;48;14;169;54;53717;621;4405;17:9;0;0;0;287;26863;390;17:29;157;26;DIP;157;26;4752;0;18:44;4796;0;18;43;0;
202;14;17/9/22;17:11;49;14;169;54;53558;630;4446;17:31;0;0;0;275;26788;372;17:53;27;135;DIP;27;135;4752;0;19:7;4796;0;19;7;0;
202;14;17/9/22;17:11;49;14;169;54;53558;630;4446;17:31;0;0;0;275;26788;372;17:53;27;135;DIP;27;135;4752;0;19:7;4796;0;19;7;0;
202;14;17/9/22;17:33;50;14;169;54;53712;622;4405;17:54;0;0;0;272;26863;363;18:16;136;237;DIP;136;237;4444;0;19:29;4488;0;19;29;0;
202;14;17/9/22;17:57;51;14;169;54;53681;618;4402;18:18;0;0;0;278;26844;361;18:39;238;100;DIP;238;100;4444;0;19:52;4488;0;19;51;0;
202;14;17/9/22;18:20;52;14;169;54;53604;623;4503;18:40;0;0;0;297;26806;395;19:1;101;200;DIP;101;201;4400;0;20:13;4444;0;20;13;0;
202;14;17/9/22;18:42;53;14;169;54;53565;617;4500;19:2;0;0;0;260;26788;375;19:23;202;64;DIP;202;64;4400;44;20:36;4444;44;20;35;0;
202;14;17/9/22;19:5;54;14;169;54;53673;618;4402;19:24;0;0;0;322;26844;388;19:45;64;163;DIP;64;163;4400;0;20:57;4400;0;20;57;0;
202;14;17/9/22;19:5;54;14;169;54;53673;618;4402;19:24;0;0;0;322;26844;388;19:45;64;163;DIP;64;163;4400;0;20:57;4400;0;20;57;0;
202;14;17/9/22;19:27;55;14;169;54;53666;619;4401;19:46;0;0;0;291;26835;363;20:6;164;33;DIP;164;33;4752;0;21:21;4796;0;21;21;0;
202;14;17/9/22;19:49;56;14;169;54;53684;615;4456;20:8;0;0;0;342;26844;387;20:30;34;130;DIP;34;130;4224;0;21:42;4268;0;21;42;0;
202;14;17/9/22;19:49;56;14;169;54;53684;615;4456;20:8;0;0;0;342;26844;387;20:30;34;130;DIP;34;130;4224;0;21:42;4268;0;21;42;0;
202;14;17/9/22;20:10;57;14;169;54;53530;618;4658;20:32;0;0;0;281;26769;368;20:51;131;222;DIP;131;222;4004;0;22:2;4048;0;22;2;0;
202;14;17/9/22;20:34;58;14;169;54;53679;614;4402;20:53;0;0;0;277;26844;388;21:11;223;98;DIP;223;98;5016;0;22:27;5060;0;22;27;0;
202;14;17/9/22;20:55;59;14;169;54;53760;617;4409;21:13;0;0;0;311;26882;515;21:36;99;194;DIP;99;194;4224;0;22:48;4224;0;22;48;0;
202;14;17/9/22;20:55;59;14;169;54;53760;617;4409;21:13;0;0;0;311;26882;515;21:36;99;194;DIP;99;194;4224;0;22:48;4224;0;22;48;0;
202;14;17/9/22;21:40;61;14;169;54;53699;633;4458;21:59;0;0;0;326;26853;384;22:18;54;163;DIP;53;163;4840;0;23:33;4884;0;23;33;0;
202;14;17/9/22;21:40;61;14;169;54;53699;633;4458;21:59;0;0;0;326;26853;384;22:18;54;163;DIP;53;163;4840;0;23:33;4884;0;23;33;0;
202;14;17/9/22;22:1;62;14;169;54;53660;617;4401;22:20;0;0;0;296;26835;547;22:42;164;24;DIP;164;24;4356;0;23:55;4400;0;23;55;0;
