TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;4/6/22;9:23;22;14;148;99;65726;529;0;9:32;29;1846;31;748;27390;800;9:49;33;100;ORIGINE HC;33;100;2992;0;10:57;2992;0;10;56;44;
202;14;4/6/22;9:23;22;14;148;99;65726;529;0;9:32;29;1846;31;748;27390;800;9:49;33;100;ORIGINE HC;33;100;2992;0;10:57;2992;0;10;56;44;
202;14;4/6/22;9:34;23;14;148;99;66045;516;0;9:51;30;1859;30;752;27520;800;10:7;101;173;ORIGINE HC;101;173;2684;440;11:10;3124;0;11;9;0;
202;14;4/6/22;9:34;23;14;148;99;66045;516;0;9:51;30;1859;30;752;27520;800;10:7;101;173;ORIGINE HC;101;173;2684;440;11:10;3124;0;11;9;0;
202;14;4/6/22;9:53;24;14;148;99;65974;538;0;10:9;30;1853;30;751;27500;1044;10:29;174;33;ORIGINE HC;174;37;4312;0;11:26;4488;0;11;27;0;
202;14;4/6/22;10:11;25;14;148;99;65864;530;0;10:31;29;1852;31;750;27450;800;10:47;46;123;ORIGINE HC;45;126;3432;0;11:42;3608;0;11;42;44;
202;14;4/6/22;10:11;25;14;148;99;65864;530;0;10:31;29;1852;31;750;27450;800;10:47;46;123;ORIGINE HC;45;126;3432;0;11:42;3608;0;11;42;44;
202;14;4/6/22;10:33;26;14;148;99;65241;523;0;10:49;29;1833;31;743;27190;800;11:6;151;229;ORIGINE HC;150;229;2992;440;12:0;3520;0;12;0;0;
202;14;4/6/22;10:52;27;14;148;99;65467;545;0;11:8;29;1841;31;745;27280;800;11:24;16;97;ORIGINE HC;17;98;3608;0;12:18;3608;0;12;18;0;
202;14;4/6/22;10:52;27;14;148;99;65467;545;0;11:8;29;1841;31;745;27280;800;11:24;16;97;ORIGINE HC;17;98;3608;0;12:18;3608;0;12;18;0;
202;14;4/6/22;11:10;28;14;148;99;65608;541;0;11:26;30;1842;30;747;27340;800;11:42;122;202;ORIGINE HC;121;204;3080;440;12:37;3696;0;12;37;0;
202;14;4/6/22;11:28;29;14;148;99;65581;533;0;11:44;30;1839;30;747;27330;800;12:0;227;67;ORIGINE HC;227;70;3520;0;12:54;3608;0;12;55;0;
202;14;4/6/22;11:46;30;14;148;99;65520;534;0;12:2;30;1848;30;746;27310;800;12:19;96;173;ORIGINE HC;96;175;2992;440;13:13;3520;0;13;14;44;
202;14;4/6/22;11:46;30;14;148;99;65520;534;0;12:2;30;1848;30;746;27310;800;12:19;96;173;ORIGINE HC;96;175;2992;440;13:13;3520;0;13;14;44;
202;14;4/6/22;12:5;31;14;148;99;65712;525;0;12:21;29;1842;31;748;27390;800;12:37;198;38;ORIGINE HC;198;39;3520;0;13:36;3520;0;13;36;0;
202;14;4/6/22;12:23;32;14;148;99;65679;517;0;12:39;29;1844;31;748;27370;800;12:55;68;145;ORIGINE HC;68;147;3432;0;13:55;3520;0;13;55;44;
202;14;4/6/22;12:23;32;14;148;99;65679;517;0;12:39;29;1844;31;748;27370;800;12:55;68;145;ORIGINE HC;68;147;3432;0;13:55;3520;0;13;55;44;
202;14;4/6/22;12:41;33;14;148;99;65476;516;0;12:57;30;1839;30;746;27290;800;13:13;170;5;ORIGINE HC;170;5;3168;132;14:13;3300;0;14;13;0;
202;14;4/6/22;12:59;34;14;148;99;65653;523;0;13:15;29;1848;31;748;27360;800;13:31;14;93;ORIGINE HC;6;93;3520;0;14:28;3564;0;14;28;0;
202;14;4/6/22;12:59;34;14;148;99;65653;523;0;13:15;29;1848;31;748;27360;800;13:31;14;93;ORIGINE HC;6;93;3520;0;14:28;3564;0;14;28;0;
202;14;4/6/22;13:17;35;14;148;99;65696;513;0;13:33;30;1848;30;748;27380;800;13:50;111;189;ORIGINE HC;111;191;2904;440;14:45;3476;0;14;45;0;
202;14;4/6/22;13:36;36;14;148;99;65710;507;0;13:52;29;1846;31;749;27390;800;14:8;209;45;ORIGINE HC;209;47;3344;0;15:1;3432;0;15;1;0;
202;14;4/6/22;13:54;37;14;148;99;65623;532;0;14:10;29;1841;31;747;27350;800;14:26;79;148;ORIGINE HC;78;165;3080;0;15:19;3872;0;15;22;44;
202;14;4/6/22;14:12;38;14;148;99;65876;525;0;14:28;29;1848;31;750;27450;800;14:44;181;19;ORIGINE HC;181;23;3432;0;15:38;3608;0;15;38;0;
202;14;4/6/22;14:30;39;14;148;99;65634;538;0;14:46;30;1849;30;747;27350;800;15:3;50;129;ORIGINE HC;50;131;3520;0;15:57;3608;0;15;57;44;
202;14;4/6/22;14:49;40;14;148;99;65850;532;0;15:4;30;1850;30;750;27440;800;15:21;155;232;ORIGINE HC;155;236;2992;440;16:14;3608;0;16;15;0;
202;14;4/6/22;15:7;41;14;148;99;65479;531;0;15:23;29;1838;31;746;27290;800;15:39;24;99;ORIGINE HC;24;101;3344;0;16:34;3432;0;16;34;0;
202;14;4/6/22;15:7;41;14;148;99;65479;531;0;15:23;29;1838;31;746;27290;800;15:39;24;99;ORIGINE HC;24;101;3344;0;16:34;3432;0;16;34;0;
202;14;4/6/22;15:25;42;14;148;99;75075;590;0;15:41;33;2084;27;855;31290;855;15:58;135;139;ORIGINE HC;135;139;3256;1628;18:52;3960;1188;18;52;0;
202;14;4/6/22;17:16;43;14;148;55;51232;1525;4150;17:46;0;0;0;7009;25618;7009;20:6;173;238;DIZ;171;238;2904;0;21:13;2992;0;21;13;2684;
202;14;4/6/22;18:36;44;14;148;55;70033;5151;5743;20:8;0;0;0;615;35016;800;20:28;239;101;DIZ;239;108;4488;0;21:32;4796;0;21;33;0;
202;14;4/6/22;18:36;44;14;148;55;70033;5151;5743;20:8;0;0;0;615;35016;800;20:28;239;101;DIZ;239;108;4488;0;21:32;4796;0;21;33;0;
202;14;4/6/22;18:36;44;14;148;55;70033;5151;5743;20:8;0;0;0;615;35016;800;20:28;239;101;DIZ;239;108;4488;0;21:32;4796;0;21;33;0;
202;14;4/6/22;20:11;45;14;148;55;69650;732;5851;20:30;0;0;0;525;34833;800;20:48;110;206;DIZ;109;206;3784;0;21:57;4268;44;21;56;0;
202;14;4/6/22;20:33;46;14;148;55;69653;724;5782;20:51;0;0;0;505;34833;800;21:8;207;88;DIZ;207;88;5324;0;22:20;5324;0;22;20;0;
202;14;4/6/22;20:33;46;14;148;55;69653;724;5782;20:51;0;0;0;505;34833;800;21:8;207;88;DIZ;207;88;5324;0;22:20;5324;0;22;20;0;
202;14;4/6/22;20:54;47;14;148;55;69568;732;5775;21:11;0;0;0;549;34785;800;21:31;90;186;DIZ;89;186;3696;132;22:39;4268;0;22;39;0;
202;14;4/6/22;20:54;47;14;148;55;69568;732;5775;21:11;0;0;0;549;34785;800;21:31;90;186;DIZ;89;186;3696;132;22:39;4268;0;22;39;0;
202;14;4/6/22;21:14;48;14;148;55;69586;729;5776;21:33;0;0;0;519;34795;928;21:53;186;77;DIZ;187;80;5632;88;23:5;5808;0;23;5;0;
202;14;4/6/22;21:36;49;14;148;55;69539;738;5772;21:57;0;0;0;517;34776;800;22:19;83;195;DIZ;83;195;4532;0;23:27;4972;0;23;27;0;
202;14;4/6/22;22:0;50;14;148;55;69421;734;5762;22:22;0;0;0;540;34718;800;22:42;196;60;DIZ;196;60;4576;0;23:47;4576;0;23;47;0;
