TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;1/7/22;4:45;11;14;159;41;68029;691;4490;5:7;8;274;52;358;21774;395;5:33;39;155;DIA;39;155;5148;0;7:1;5148;0;7;1;0;
202;14;1/7/22;5:9;12;14;159;41;68471;688;4520;5:35;8;276;52;426;21918;426;5:58;156;62;DIA;156;76;5940;0;7:33;6952;44;7;36;0;
202;14;1/7/22;5:9;12;14;159;41;68471;688;4520;5:35;8;276;52;426;21918;426;5:58;156;62;DIA;156;76;5940;0;7:33;6952;44;7;36;0;
202;14;1/7/22;5:38;13;14;159;41;68312;688;4509;6:1;7;284;53;487;21861;487;6:50;100;205;DIA;100;205;4224;0;8:4;4664;0;8;4;0;
202;14;1/7/22;6:3;14;14;159;41;68134;678;4497;6:52;7;283;53;457;21803;514;7:13;206;84;DIA;206;84;5192;0;8:30;5192;0;8;30;0;
202;14;1/7/22;6:3;14;14;159;41;68134;678;4497;6:52;7;283;53;457;21803;514;7:13;206;84;DIA;206;84;5192;0;8:30;5192;0;8;30;0;
202;14;1/7/22;6:54;15;14;159;41;68424;683;4585;7:15;7;273;53;490;21899;490;7:39;85;222;DIA;85;222;5632;0;9:0;6072;0;9;0;0;
202;14;1/7/22;7:18;16;14;159;41;68637;692;4531;7:41;8;275;52;569;21966;569;8:9;224;92;DIA;223;93;4752;0;9:24;4796;44;9;23;0;
202;14;1/7/22;7:18;16;14;159;41;68637;692;4531;7:41;8;275;52;569;21966;569;8:9;224;92;DIA;223;93;4752;0;9:24;4796;44;9;23;0;
202;14;1/7/22;7:44;17;14;159;41;68801;697;4541;8:11;7;274;53;444;22024;444;8:33;93;226;DIA;93;226;5456;0;9:53;5896;0;9;53;0;
202;14;1/7/22;8:14;18;14;159;41;68550;707;4525;8:35;7;277;53;485;21938;485;9:2;227;110;DIA;227;110;5412;0;10:20;5412;0;10;19;0;
202;14;1/7/22;8:14;18;14;159;41;68550;707;4525;8:35;7;277;53;485;21938;485;9:2;227;110;DIA;227;110;5412;0;10:20;5412;0;10;19;0;
202;14;1/7/22;8:38;19;14;159;41;68739;705;4537;9:4;8;272;52;528;22005;528;9:29;111;238;DIA;111;238;5192;0;10:47;5632;0;10;47;0;
202;14;1/7/22;9:7;20;14;159;41;68631;702;4530;9:31;8;281;52;420;21966;424;9:56;239;121;DIA;239;121;5368;0;11:14;5368;0;11;14;0;
202;14;1/7/22;9:7;20;14;159;41;68631;702;4530;9:31;8;281;52;420;21966;424;9:56;239;121;DIA;239;121;5368;0;11:14;5368;0;11;14;0;
202;14;1/7/22;9:34;21;14;159;41;68501;713;4590;9:59;7;287;53;507;21928;507;10:23;122;12;DIA;122;12;5280;0;11:42;5720;0;11;42;0;
202;14;1/7/22;10:1;22;14;159;41;68822;708;4543;10:26;7;271;53;446;22024;446;10:51;13;134;DIA;13;134;5368;0;12:9;5368;0;12;8;0;
202;14;1/7/22;10:1;22;14;159;41;68822;708;4543;10:26;7;271;53;446;22024;446;10:51;13;134;DIA;13;134;5368;0;12:9;5368;0;12;8;0;
202;14;1/7/22;10:28;23;14;159;41;68402;697;4515;10:54;7;276;53;453;21890;453;11:18;135;35;DIA;135;35;5720;0;12:39;6160;0;12;39;0;
202;14;1/7/22;10:56;24;14;159;41;68422;698;4516;11:20;7;283;53;480;21899;480;11:48;36;151;DIA;36;151;5104;0;13:4;5104;0;13;4;0;
202;14;1/7/22;10:56;24;14;159;41;68422;698;4516;11:20;7;283;53;480;21899;480;11:48;36;151;DIA;36;151;5104;0;13:4;5104;0;13;4;0;
202;14;1/7/22;11:23;25;14;159;41;68311;697;4509;11:51;7;273;53;457;21861;457;12:13;152;35;DIA;152;35;4972;0;13:31;5412;0;13;31;0;
202;14;1/7/22;11:53;26;14;159;41;68305;685;4509;12:16;8;283;52;414;21861;414;12:40;36;160;DIA;36;160;5500;0;13:58;5500;0;13;58;0;
202;14;1/7/22;12:18;27;14;159;41;68760;688;4539;12:43;7;290;53;457;22005;457;13:7;161;44;DIA;161;44;4928;44;14:25;5368;44;14;25;0;
202;14;1/7/22;12:18;27;14;159;41;68760;688;4539;12:43;7;290;53;457;22005;457;13:7;161;44;DIA;161;44;4928;44;14:25;5368;44;14;25;0;
202;14;1/7/22;12:45;28;14;159;41;68690;689;4534;13:10;7;280;53;388;21986;404;13:34;44;175;DIA;44;175;5368;0;14:54;5808;0;14;53;0;
202;14;1/7/22;13:12;29;14;159;41;68373;679;4513;13:36;7;274;53;423;21880;538;14:3;176;48;DIA;176;48;4928;0;15:18;4928;0;15;18;0;
202;14;1/7/22;13:12;29;14;159;41;68373;679;4513;13:36;7;274;53;423;21880;538;14:3;176;48;DIA;176;48;4928;0;15:18;4928;0;15;18;0;
202;14;1/7/22;13:39;30;14;159;41;68277;669;4507;14:5;7;281;53;354;21851;419;14:27;49;184;DIA;49;184;5544;0;15:50;5984;0;15;50;0;
202;14;1/7/22;14:8;31;14;159;41;68441;670;4518;14:29;7;281;53;376;21909;583;14:57;185;54;DIA;185;54;4796;0;16:14;4796;0;16;14;0;
202;14;1/7/22;14:8;31;14;159;41;68441;670;4518;14:29;7;281;53;376;21909;583;14:57;185;54;DIA;185;54;4796;0;16:14;4796;0;16;14;0;
202;14;1/7/22;14:32;32;14;159;41;68561;674;4526;14:59;7;273;53;322;21947;411;15:20;55;183;DIA;55;183;5236;0;16:44;5676;0;16;44;0;
202;14;1/7/22;15:1;33;14;159;41;68372;682;4581;15:23;7;275;53;340;21880;688;15:51;184;58;DIA;184;58;5016;0;17:9;5016;0;17;9;0;
202;14;1/7/22;15:1;33;14;159;41;68372;682;4581;15:23;7;275;53;340;21880;688;15:51;184;58;DIA;184;58;5016;0;17:9;5016;0;17;9;0;
202;14;1/7/22;15:25;34;14;159;41;68946;685;4551;15:53;8;278;52;382;22063;394;16:16;59;202;DIA;59;202;5808;0;17:41;6248;44;17;41;0;
202;14;1/7/22;15:56;35;14;159;41;68619;696;4529;16:18;7;273;53;320;21966;619;16:49;203;75;DIA;203;75;4928;0;18:5;4928;0;18;5;0;
202;14;1/7/22;15:56;35;14;159;41;68619;696;4529;16:18;7;273;53;320;21966;619;16:49;203;75;DIA;203;75;4928;0;18:5;4928;0;18;5;0;
202;14;1/7/22;16:21;36;14;159;41;68399;696;4515;16:52;7;278;53;325;21890;433;17:14;76;211;DIA;76;211;5544;0;18:35;5984;0;18;35;0;
202;14;1/7/22;16:54;37;14;159;41;68755;706;4538;17:16;10;420;50;366;22005;431;17:44;212;95;DIA;212;95;5412;0;19:2;5412;0;19;1;0;
202;14;1/7/22;16:54;37;14;159;41;68755;706;4538;17:16;10;420;50;366;22005;431;17:44;212;95;DIA;212;95;5412;0;19:2;5412;0;19;1;0;
202;14;1/7/22;17:49;39;14;159;41;68146;732;4430;18:13;9;410;51;308;21813;566;18:42;3;114;DIA;2;114;4928;0;19:58;4972;0;19;58;0;
202;14;1/7/22;17:49;39;14;159;41;68146;732;4430;18:13;9;410;51;308;21813;566;18:42;3;114;DIA;2;114;4928;0;19:58;4972;0;19;58;0;
202;14;1/7/22;18:16;40;14;159;41;67932;723;4552;18:45;10;409;50;346;21745;421;19:7;115;9;DIA;115;9;5456;0;20:27;5896;0;20;27;0;
202;14;1/7/22;18:47;41;14;159;41;68400;727;4583;19:9;9;416;51;305;21890;417;19:36;10;131;DIA;10;131;5368;0;20:53;5368;0;20;53;0;
202;14;1/7/22;18:47;41;14;159;41;68400;727;4583;19:9;9;416;51;305;21890;417;19:36;10;131;DIA;10;131;5368;0;20:53;5368;0;20;53;0;
202;14;1/7/22;19:12;42;14;159;41;68789;715;4541;19:38;9;417;51;274;22014;433;20:2;132;34;DIA;132;34;5808;0;21:24;6248;0;21;24;0;
202;14;1/7/22;19:41;43;14;159;41;68342;721;4511;20:5;9;417;51;293;21870;451;20:33;35;152;DIA;35;152;5192;0;21:50;5192;0;21;50;0;
202;14;1/7/22;19:41;43;14;159;41;68342;721;4511;20:5;9;417;51;293;21870;451;20:33;35;152;DIA;35;152;5192;0;21:50;5192;0;21;50;0;
202;14;1/7/22;20:8;44;14;159;41;68664;712;4532;20:36;9;415;51;307;21976;411;20:59;153;56;DIA;153;56;5852;0;22:21;6292;0;22;21;0;
202;14;1/7/22;20:8;44;14;159;41;68664;712;4532;20:36;9;415;51;307;21976;411;20:59;153;56;DIA;153;56;5852;0;22:21;6292;0;22;21;0;
202;14;1/7/22;20:38;45;14;159;41;69181;710;4566;21:2;9;421;51;290;22139;440;21:30;57;185;DIA;57;185;5192;44;22:49;5632;44;22;49;0;
202;14;1/7/22;21:4;46;14;159;41;69089;715;4630;21:33;9;416;51;263;22111;586;21:58;185;66;DIA;185;66;5324;0;23:15;5324;0;23;15;0;
202;14;1/7/22;21:4;46;14;159;41;69089;715;4630;21:33;9;416;51;263;22111;586;21:58;185;66;DIA;185;66;5324;0;23:15;5324;0;23;15;0;
202;14;1/7/22;21:35;47;14;159;41;68690;705;4534;22:1;9;419;51;342;21986;434;22:24;67;203;DIA;67;203;5588;0;23:45;6028;0;23;45;0;
