TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;23/7/22;2:38;7;14;160;54;57786;621;4739;3:0;0;0;0;442;28895;442;4:50;170;28;DIP;170;28;4312;0;5:45;4312;0;5;45;0;
202;14;23/7/22;3:2;8;14;160;54;57776;621;4738;4:52;0;0;0;519;28895;520;5:5;29;142;DIP;29;142;5016;0;6:9;5016;0;6;9;0;
202;14;23/7/22;4:55;9;14;160;54;57230;639;4751;5:11;0;0;0;542;28616;542;5:22;143;238;DIP;143;238;4224;0;6:29;4224;0;6;29;0;
202;14;23/7/22;5:13;10;14;160;54;57552;626;4720;5:29;0;0;0;528;28779;528;5:40;239;109;DIP;239;109;4840;0;6:52;4840;0;6;52;0;
202;14;23/7/22;5:31;11;14;160;54;57519;623;4775;5:46;0;0;0;480;28760;502;6:3;110;229;DIP;110;229;5280;0;7:17;5280;0;7;17;0;
202;14;23/7/22;5:48;12;14;160;54;57865;646;4803;6:7;0;0;0;484;28933;549;6:28;230;105;DIP;230;105;5060;0;7:41;5060;0;7;41;0;
202;14;23/7/22;6:10;13;14;160;54;57819;628;4742;6:32;0;0;0;488;28914;538;6:52;106;219;DIP;106;219;4972;44;8:5;4972;44;8;5;0;
202;14;23/7/22;6:35;14;14;160;54;57687;624;4731;6:57;0;0;0;511;28847;511;7:16;219;95;DIP;219;95;5104;0;8:29;5104;0;8;29;0;
202;14;23/7/22;6:59;15;14;160;54;57820;622;4742;7:20;0;0;0;503;28914;503;7:40;96;210;DIP;96;210;5060;0;8:53;5060;0;8;53;0;
202;14;23/7/22;7:23;16;14;160;54;57929;623;4751;7:43;0;0;0;535;28972;535;8:4;211;89;DIP;211;89;5192;0;9:18;5192;0;9;18;0;
202;14;23/7/22;7:46;17;14;160;54;57798;628;4856;8:8;0;0;0;563;28904;563;8:29;90;201;DIP;90;201;4928;0;9:41;4928;0;9;41;0;
202;14;23/7/22;8:10;18;14;160;54;57913;622;4749;8:31;0;0;0;608;28962;608;8:52;202;69;DIP;202;69;4708;0;10:4;4708;0;10;4;0;
202;14;23/7/22;8:34;19;14;160;54;57884;621;4747;8:56;0;0;0;572;28943;648;9:15;70;207;DIP;70;215;6072;0;10:33;6424;0;10;34;0;
202;14;23/7/22;8:58;20;14;160;54;57864;621;4861;9:18;0;0;0;1096;28933;1096;9:46;220;66;DIP;220;66;3784;0;10:53;3784;0;10;53;0;
202;14;23/7/22;9:21;21;14;160;54;57672;959;4730;9:48;0;0;0;584;28837;705;10:4;67;174;DIP;67;174;4752;0;11:16;4752;0;11;16;0;
202;14;23/7/22;9:51;22;14;160;54;57762;625;4853;10:8;0;0;0;604;28885;654;10:27;175;51;DIP;175;51;5104;0;11:40;5104;0;11;40;0;
202;14;23/7/22;10:11;23;14;160;54;57914;616;4750;10:31;0;0;0;473;28962;631;10:51;52;163;DIP;52;163;4928;0;12:3;4928;0;12;3;0;
202;14;23/7/22;10:34;24;14;160;54;57794;616;4797;10:55;0;0;0;456;28904;681;11:14;164;36;DIP;164;36;4928;0;12:27;4928;0;12;27;0;
202;14;23/7/22;10:57;25;14;160;54;57860;630;4745;11:18;0;0;0;482;28933;701;11:38;37;154;DIP;37;154;5192;0;12:50;5192;0;12;50;0;
202;14;23/7/22;11:21;26;14;160;54;57838;631;4743;11:43;0;0;0;504;28924;724;12:2;155;23;DIP;155;23;4752;0;13:10;4752;0;13;10;0;
202;14;23/7/22;11:45;27;14;160;54;57955;617;4811;12:6;0;0;0;441;28981;659;12:25;24;139;DIP;24;139;5104;0;13:31;5104;0;13;31;0;
202;14;23/7/22;12:8;28;14;160;54;57692;624;4789;12:29;0;0;0;455;28847;618;12:48;140;12;DIP;140;12;4928;0;13:52;4928;0;13;52;0;
202;14;23/7/22;12:32;29;14;160;54;58056;618;4761;12:52;7;314;53;455;29029;537;13:9;13;124;DIP;13;124;4928;0;14:11;4928;0;14;11;0;
202;14;23/7/22;12:54;30;14;160;54;57920;618;4808;13:12;8;313;52;463;28962;463;13:30;125;238;DIP;125;238;5016;0;14:30;5016;0;14;30;0;
202;14;23/7/22;13:15;31;14;160;54;57930;631;4751;13:34;7;314;53;451;28972;451;13:50;239;116;DIP;239;116;5148;0;14:50;5148;0;14;50;0;
202;14;23/7/22;13:36;32;14;160;54;57959;627;4811;13:54;11;546;49;452;28981;452;14:11;117;231;DIP;117;231;5060;0;15:9;5060;0;15;9;0;
202;14;23/7/22;13:57;33;14;160;54;58108;621;4765;14:14;12;544;48;442;29058;442;14:30;232;112;DIP;232;112;5280;0;15:29;5280;0;15;29;0;
202;14;23/7/22;14:17;34;14;160;54;57814;633;4799;14:33;12;543;48;482;28914;482;14:50;113;227;DIP;113;227;5060;0;15:48;5060;0;15;48;0;
202;14;23/7/22;14:35;35;14;160;54;58058;631;4761;14:53;11;545;49;474;29029;474;15:9;228;95;DIP;228;95;4708;0;16:6;4708;0;16;6;0;
202;14;23/7/22;14:55;36;14;160;54;57879;619;4805;15:11;12;544;48;397;28943;416;15:27;96;211;DIP;96;211;5104;0;16:26;5104;0;16;26;0;
202;14;23/7/22;15:14;37;14;160;54;58029;626;4759;15:30;12;598;48;421;29020;421;15:47;212;87;DIP;212;87;5060;0;16:45;5060;0;16;45;0;
202;14;23/7/22;15:33;38;14;160;54;57951;632;4752;15:50;12;598;48;408;28981;408;16:6;88;203;DIP;88;204;5104;0;17:4;5104;44;17;4;0;
202;14;23/7/22;15:52;39;14;160;54;57597;624;4781;16:9;12;599;48;418;28799;418;16:25;204;78;DIP;204;78;5016;0;17:24;5016;0;17;23;0;
202;14;23/7/22;16:12;40;14;160;54;58011;636;4815;16:29;12;598;48;426;29010;426;16:44;79;193;DIP;79;193;5060;0;17:43;5060;0;17;43;0;
202;14;23/7/22;16:31;41;14;160;54;58121;636;4766;16:48;12;599;48;426;29068;426;17:4;194;65;DIP;194;65;4884;0;18:1;4884;0;18;1;0;
202;14;23/7/22;16:50;42;14;160;54;57964;622;4754;17:7;12;598;48;376;28991;377;17:22;66;173;DIP;66;173;4752;0;18:22;4752;0;18;22;0;
202;14;23/7/22;17:9;43;14;160;54;57965;629;4754;17:26;12;599;48;383;28991;383;17:40;174;47;DIP;174;47;4972;0;20:52;4840;0;20;52;4356;
202;14;23/7/22;17:9;43;14;160;54;57965;629;4754;17:26;12;599;48;383;28991;383;17:40;174;47;DIP;174;47;4972;0;20:52;4840;0;20;52;4356;
202;14;23/7/22;17:28;44;14;160;54;58349;624;4785;17:44;14;723;46;358;29183;358;17:59;48;154;DIP;48;154;4664;0;21:15;4048;0;21;14;4664;
202;14;23/7/22;17:47;45;14;160;54;58011;622;4757;18:2;14;719;46;363;29010;391;18:19;155;198;DIP;155;198;1232;704;21:23;1232;704;21;23;1232;
202;14;23/7/22;18:5;46;14;160;54;57772;642;4738;18:24;14;713;46;328;28895;328;21:6;120;220;DIP;119;226;4356;0;22:13;4664;44;22;14;0;
202;14;23/7/22;20:59;47;14;160;54;54707;603;4487;21:16;13;683;47;362;27357;362;21:37;30;107;DIP;30;107;3432;0;22:38;3432;0;22;38;0;
202;14;23/7/22;21:18;48;14;160;54;57878;625;4746;21:39;14;719;46;379;28943;420;21:51;108;213;DIP;108;213;4664;0;22:59;4664;0;22;59;0;
202;14;23/7/22;21:42;49;14;160;54;57809;628;4741;21:57;12;596;48;370;28904;446;22:12;214;88;DIP;214;88;5016;0;23:22;5016;0;23;22;0;
202;14;23/7/22;22:0;50;14;160;54;57472;637;4713;22:17;12;596;48;341;28741;473;22:35;89;203;DIP;89;203;5060;0;23:45;5060;0;23;45;0;
