TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;31/3/22;5:41;16;14;80;54;65721;735;5390;6:1;7;789;53;910;32863;910;6:21;82;203;DIP;82;203;5368;0;7:27;5368;0;7;27;0;
202;14;31/3/22;6:3;17;14;80;54;65198;716;5347;6:24;7;812;53;940;32604;941;6:44;204;80;DIP;204;80;5060;0;7:48;5060;0;7;48;0;
202;14;31/3/22;6:26;18;14;80;54;65683;726;5387;6:46;6;785;54;892;32844;892;7:5;81;197;DIP;81;197;5148;0;8:10;5148;0;8;10;0;
202;14;31/3/22;6:26;18;14;80;54;65683;726;5387;6:46;6;785;54;892;32844;892;7:5;81;197;DIP;81;197;5148;0;8:10;5148;0;8;10;0;
202;14;31/3/22;7:10;20;14;80;54;65458;742;5368;7:29;7;837;53;963;32729;963;7:49;79;194;DIP;78;217;5104;0;8:53;6160;0;8;57;0;
202;14;31/3/22;8:34;21;14;80;40;66003;747;4027;8:50;7;802;53;559;15182;560;9:14;68;150;DIX;68;150;3652;0;10:14;3652;0;10;14;0;
202;14;31/3/22;8:34;21;14;80;40;66003;747;4027;8:50;7;802;53;559;15182;560;9:14;68;150;DIX;68;150;3652;0;10:14;3652;0;10;14;0;
202;14;31/3/22;8:52;22;14;80;40;65817;749;4015;9:16;7;804;53;463;15144;687;9:31;151;23;DIX;151;23;4884;0;10:36;4884;0;10;36;0;
202;14;31/3/22;9:19;23;14;80;40;66258;728;4108;9:35;7;801;53;502;15240;830;9:51;24;131;DIX;24;131;4752;0;10:58;4752;0;10;57;0;
202;14;31/3/22;9:19;23;14;80;40;66258;728;4108;9:35;7;801;53;502;15240;830;9:51;24;131;DIX;24;131;4752;0;10:58;4752;0;10;57;0;
202;14;31/3/22;9:37;24;14;80;40;66060;728;4030;9:53;6;813;54;509;15201;833;10:11;132;3;DIX;132;3;4840;0;11:20;4840;0;11;20;0;
202;14;31/3/22;9:56;25;14;80;40;66095;743;4098;10:13;7;836;53;525;15201;908;10:33;4;118;DIX;4;118;5060;0;11:43;5060;0;11;43;0;
202;14;31/3/22;9:56;25;14;80;40;66095;743;4098;10:13;7;836;53;525;15201;908;10:33;4;118;DIX;4;118;5060;0;11:43;5060;0;11;43;0;
202;14;31/3/22;10:16;26;14;80;40;65997;727;4026;10:35;7;833;53;486;15182;913;10:56;119;224;DIX;119;224;4620;0;12:4;4664;0;12;4;0;
202;14;31/3/22;10:37;27;14;80;40;65532;722;3998;10:58;7;853;53;457;15077;882;11:17;225;100;DIX;226;100;5060;0;12:27;5016;0;12;27;0;
202;14;31/3/22;11:0;28;14;80;40;66148;723;4102;11:19;7;858;53;429;15221;429;11:40;101;207;DIX;101;207;4708;0;12:49;4708;0;12;49;0;
202;14;31/3/22;11:0;28;14;80;40;66148;723;4102;11:19;7;858;53;429;15221;429;11:40;101;207;DIX;101;207;4708;0;12:49;4708;0;12;49;0;
202;14;31/3/22;11:22;29;14;80;40;66015;715;4027;11:42;6;786;54;434;15192;441;12:2;208;84;DIX;208;84;5060;0;13:12;5060;0;13;12;0;
202;14;31/3/22;11:45;30;14;80;40;65948;720;4089;12:4;7;833;53;436;15173;437;12:25;85;189;DIX;85;189;4620;0;13:33;4620;0;13;33;0;
202;14;31/3/22;11:45;30;14;80;40;65948;720;4089;12:4;7;833;53;436;15173;437;12:25;85;189;DIX;85;189;4620;0;13:33;4620;0;13;33;0;
202;14;31/3/22;12:6;31;14;80;40;66518;725;4125;12:27;7;813;53;416;15307;424;12:46;190;61;DIX;190;61;4840;0;13:55;4840;0;13;55;0;
202;14;31/3/22;12:29;32;14;80;40;66202;729;4105;12:48;7;858;53;409;15230;424;13:8;62;175;DIX;62;175;5016;0;14:18;5016;0;14;18;0;
202;14;31/3/22;12:29;32;14;80;40;66202;729;4105;12:48;7;858;53;409;15230;424;13:8;62;175;DIX;62;175;5016;0;14:18;5016;0;14;18;0;
202;14;31/3/22;12:50;33;14;80;40;66079;731;4097;13:11;7;805;53;401;15201;423;13:31;176;51;DIX;176;51;5016;0;14:41;5016;0;14;41;0;
202;14;31/3/22;13:13;34;14;80;40;66800;738;4075;13:34;7;840;53;374;15365;424;13:54;52;163;DIX;52;163;4928;0;15:4;4928;0;15;4;0;
202;14;31/3/22;13:36;35;14;80;40;66338;735;4114;13:57;7;813;53;359;15259;427;14:17;164;38;DIX;164;38;4972;0;15:27;4972;0;15;27;0;
202;14;31/3/22;13:59;36;14;80;40;65730;729;4076;14:19;7;787;53;403;15125;439;14:40;39;151;DIX;39;151;4928;44;15:49;4972;0;15;49;0;
202;14;31/3/22;13:59;36;14;80;40;65730;729;4076;14:19;7;787;53;403;15125;439;14:40;39;151;DIX;39;151;4928;44;15:49;4972;0;15;49;0;
202;14;31/3/22;14:21;37;14;80;40;66450;735;4120;14:42;7;809;53;432;15288;436;15:2;151;25;DIX;152;25;4972;0;16:12;4928;0;16;12;0;
202;14;31/3/22;14:44;38;14;80;40;66236;736;4107;15:5;6;860;54;411;15240;423;15:25;26;133;DIX;26;133;4752;0;16:34;4752;0;16;34;0;
202;14;31/3/22;14:44;38;14;80;40;66236;736;4107;15:5;6;860;54;411;15240;423;15:25;26;133;DIX;26;133;4752;0;16:34;4752;0;16;34;0;
202;14;31/3/22;15:7;39;14;80;40;66612;734;4131;15:27;6;782;54;383;15326;419;15:47;134;10;DIX;134;10;5060;0;16:57;5060;0;16;57;0;
202;14;31/3/22;15:30;40;14;80;40;65583;759;4067;15:49;6;809;54;358;15086;421;16:10;11;125;DIX;11;125;5060;0;17:20;5060;0;17;20;0;
202;14;31/3/22;15:30;40;14;80;40;65583;759;4067;15:49;6;809;54;358;15086;421;16:10;11;125;DIX;11;125;5060;0;17:20;5060;0;17;20;0;
202;14;31/3/22;15:51;41;14;80;40;66182;746;4104;16:12;7;814;53;362;15221;424;16:33;126;235;DIX;126;235;4796;0;17:42;4796;0;17;42;0;
202;14;31/3/22;16:14;42;14;80;40;66441;722;4053;16:35;7;812;53;367;15288;446;16:55;236;131;DIX;236;161;5940;0;18:9;7260;0;18;15;0;
202;14;31/3/22;16:38;43;14;80;40;65143;719;4039;16:58;7;851;53;440;14990;440;17:42;230;66;DIX;230;66;3344;0;18:44;3344;0;18;44;0;
202;14;31/3/22;17:0;44;14;80;40;65898;706;4020;17:44;7;834;53;351;15163;444;17:57;67;168;DIX;67;168;4488;0;19:5;4488;0;19;5;0;
202;14;31/3/22;17:0;44;14;80;40;65898;706;4020;17:44;7;834;53;351;15163;444;17:57;67;168;DIX;67;168;4488;0;19:5;4488;0;19;5;0;
202;14;31/3/22;17:46;45;14;80;40;66202;708;4039;18:2;7;830;53;349;15230;397;18:18;169;33;DIX;169;33;4532;0;19:26;4532;0;19;25;0;
202;14;31/3/22;18:4;46;14;80;40;65068;723;3970;18:20;7;784;53;341;14971;404;18:39;34;144;DIX;34;144;4840;44;19:48;4840;44;19;48;0;
202;14;31/3/22;18:4;46;14;80;40;65068;723;3970;18:20;7;784;53;341;14971;404;18:39;34;144;DIX;34;144;4840;44;19:48;4840;44;19;48;0;
202;14;31/3/22;18:22;47;14;80;40;66045;719;4029;18:41;7;786;53;393;15192;418;19:1;144;18;DIX;144;18;4972;0;20:11;4972;0;20;10;0;
202;14;31/3/22;18:43;48;14;80;40;66287;667;4044;19:3;7;838;53;390;15250;424;19:24;19;119;DIX;19;119;4444;0;20:31;4444;0;20;31;0;
202;14;31/3/22;18:43;48;14;80;40;66287;667;4044;19:3;7;838;53;390;15250;424;19:24;19;119;DIX;19;119;4444;0;20:31;4444;0;20;31;0;
202;14;31/3/22;19:5;49;14;80;40;66185;677;4038;19:26;7;839;53;377;15230;387;19:44;120;227;DIX;120;227;4708;0;20:53;4708;0;20;52;0;
202;14;31/3/22;19:28;50;14;80;40;65999;675;4026;19:46;7;812;53;360;15182;417;20:6;228;92;DIX;228;92;4576;0;21:13;4576;0;21;13;0;
202;14;31/3/22;19:48;51;14;80;40;66189;669;4038;20:8;7;786;53;375;15230;392;20:26;93;196;DIX;93;196;4576;0;21:34;4576;0;21;34;0;
202;14;31/3/22;19:48;51;14;80;40;66189;669;4038;20:8;7;786;53;375;15230;392;20:26;93;196;DIX;93;196;4576;0;21:34;4576;0;21;34;0;
202;14;31/3/22;20:10;52;14;80;40;65179;668;3976;20:29;6;811;54;379;15000;379;20:47;197;59;DIX;197;59;4444;0;21:55;4444;0;21;55;0;
202;14;31/3/22;20:31;53;14;80;40;66146;714;4035;20:50;7;859;53;381;15221;391;21:8;60;174;DIX;60;174;5060;0;22:20;5060;0;22;20;0;
202;14;31/3/22;20:31;53;14;80;40;66146;714;4035;20:50;7;859;53;381;15221;391;21:8;60;174;DIX;60;174;5060;0;22:20;5060;0;22;20;0;
202;14;31/3/22;20:31;53;14;80;40;66146;714;4035;20:50;7;859;53;381;15221;391;21:8;60;174;DIX;60;174;5060;0;22:20;5060;0;22;20;0;
