TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;15/8/22;5:26;21;14;161;83;63849;606;0;5:40;29;1803;31;373;26609;441;5:53;53;162;OTP;53;162;4796;44;6:42;4752;44;6;42;0;
202;14;15/8/22;5:42;22;14;161;83;65975;635;0;5:56;29;1855;31;390;27493;419;6:8;162;39;OTP;162;40;5104;0;6:58;5148;44;6;58;0;
202;14;15/8/22;5:58;23;14;161;83;64611;625;0;6:11;29;1817;31;392;26929;413;6:25;40;149;OTP;40;149;4840;0;7:14;4796;0;7;14;0;
202;14;15/8/22;5:58;23;14;161;83;64611;625;0;6:11;29;1817;31;392;26929;413;6:25;40;149;OTP;40;149;4840;0;7:14;4796;0;7;14;0;
202;14;15/8/22;6:14;24;14;161;83;65544;627;0;6:28;29;1845;31;410;27314;410;6:41;150;26;OTP;150;26;5060;0;7:31;5104;0;7;31;0;
202;14;15/8/22;6:30;25;14;161;83;65521;636;0;6:43;29;1841;31;423;27305;423;6:57;27;144;OTP;27;144;5192;0;7:47;5148;0;7;47;0;
202;14;15/8/22;6:30;25;14;161;83;65521;636;0;6:43;29;1841;31;423;27305;423;6:57;27;144;OTP;27;144;5192;0;7:47;5148;0;7;47;0;
202;14;15/8/22;6:46;26;14;161;83;64489;612;0;7:0;29;1818;31;421;26872;433;7:14;145;17;OTP;145;17;4884;0;8:3;4928;0;8;3;0;
202;14;15/8/22;7:3;27;14;161;83;64879;615;0;7:17;30;1824;30;420;27042;441;7:30;18;130;OTP;18;130;4972;0;8:20;4928;0;8;19;0;
202;14;15/8/22;7:3;27;14;161;83;64879;615;0;7:17;30;1824;30;420;27042;441;7:30;18;130;OTP;18;130;4972;0;8:20;4928;0;8;19;0;
202;14;15/8/22;7:19;28;14;161;83;64227;627;0;7:33;29;1811;31;399;26769;414;7:46;131;6;OTP;131;6;5016;0;8:36;5060;0;8;36;0;
202;14;15/8/22;7:35;29;14;161;83;64267;636;0;7:49;29;1806;31;446;26788;446;8:3;7;115;OTP;7;115;4796;0;8:51;4752;0;8;51;0;
202;14;15/8/22;7:35;29;14;161;83;64267;636;0;7:49;29;1806;31;446;26788;446;8:3;7;115;OTP;7;115;4796;0;8:51;4752;0;8;51;0;
202;14;15/8/22;7:51;30;14;161;83;64545;629;0;8:5;29;1815;31;425;26900;425;8:18;116;230;OTP;116;230;5016;0;9:8;5060;0;9;8;0;
202;14;15/8/22;8:8;31;14;161;83;64525;625;0;8:21;29;1813;31;441;26891;441;8:34;231;101;OTP;231;101;4840;0;9:24;4840;0;9;23;0;
202;14;15/8/22;8:8;31;14;161;83;64525;625;0;8:21;29;1813;31;441;26891;441;8:34;231;101;OTP;231;101;4840;0;9:24;4840;0;9;23;0;
202;14;15/8/22;8:23;32;14;161;83;63934;632;0;8:37;29;1806;31;418;26646;418;8:50;102;211;OTP;102;211;4796;0;9:39;4796;0;9;39;0;
202;14;15/8/22;8:40;33;14;161;83;65157;633;0;8:53;30;1839;30;419;27155;419;9:6;212;81;OTP;212;81;4796;0;9:55;4796;0;9;55;0;
202;14;15/8/22;8:55;34;14;161;83;64279;630;0;9:9;23;1423;37;410;26788;418;9:21;82;193;OTP;82;193;4928;0;10:13;4884;0;10;13;0;
202;14;15/8/22;9:11;35;14;161;83;65028;635;0;9:24;23;1434;37;426;27098;426;9:37;194;63;OTP;194;63;4752;0;10:30;4796;0;10;30;0;
202;14;15/8/22;9:27;36;14;161;83;64790;634;0;9:40;24;1438;36;432;27004;432;9:53;64;172;OTP;64;172;4796;0;10:48;4752;0;10;48;0;
202;14;15/8/22;9:43;37;14;161;83;64665;635;0;9:56;24;1435;36;421;26948;485;10:10;173;45;OTP;173;45;4884;0;11:5;4928;0;11;5;0;
202;14;15/8/22;9:59;38;14;161;83;63832;627;0;10:13;24;1416;36;398;26599;479;10:28;46;149;OTP;46;149;4532;44;11:23;4488;44;11;23;0;
202;14;15/8/22;9:59;38;14;161;83;63832;627;0;10:13;24;1416;36;398;26599;479;10:28;46;149;OTP;46;149;4532;44;11:23;4488;44;11;23;0;
202;14;15/8/22;10:16;39;14;161;83;64010;622;0;10:31;24;1421;36;414;26675;483;10:45;149;15;OTP;149;15;4620;0;11:40;4664;0;11;40;0;
202;14;15/8/22;10:33;40;14;161;83;64127;620;0;10:47;24;1422;36;421;26722;445;11:1;16;119;OTP;16;119;4576;0;11:55;4532;0;11;55;0;
202;14;15/8/22;10:33;40;14;161;83;64127;620;0;10:47;24;1422;36;421;26722;445;11:1;16;119;OTP;16;119;4576;0;11:55;4532;0;11;55;0;
202;14;15/8/22;10:50;41;14;161;83;63652;616;0;11:4;23;1408;37;401;26524;465;11:19;120;225;OTP;120;225;4620;0;12:11;4664;0;12;11;0;
202;14;15/8/22;11:7;42;14;161;83;64827;618;0;11:21;24;1434;36;408;27013;468;11:36;226;94;OTP;226;94;4752;0;12:28;4752;0;12;28;0;
202;14;15/8/22;11:24;43;14;161;83;64047;613;0;11:39;23;1422;37;398;26693;412;11:52;95;198;OTP;95;198;4576;0;12:43;4532;0;12;43;0;
202;14;15/8/22;11:41;44;14;161;83;64218;612;0;11:55;23;1422;37;377;26759;428;12:8;199;65;OTP;199;65;4620;0;12:59;4664;0;12;59;0;
202;14;15/8/22;11:41;44;14;161;83;64218;612;0;11:55;23;1422;37;377;26759;428;12:8;199;65;OTP;199;65;4620;0;12:59;4664;0;12;59;0;
202;14;15/8/22;11:58;45;14;161;83;68497;658;0;12:11;24;1504;36;380;28547;423;12:24;66;239;OTP;66;239;5632;396;15:15;6336;220;15;15;0;
202;14;15/8/22;11:58;45;14;161;83;68497;658;0;12:11;24;1504;36;380;28547;423;12:24;66;239;OTP;66;239;5632;396;15:15;6336;220;15;15;0;
202;14;15/8/22;12:56;46;14;161;54;24468;1236;2178;13:21;5;148;55;172;12241;300;14:40;29;123;DIP;28;124;1672;1188;16:18;1936;1056;16;18;1672;
202;14;15/8/22;12:56;46;14;161;54;24468;1236;2178;13:21;5;148;55;172;12241;300;14:40;29;123;DIP;28;124;1672;1188;16:18;1936;1056;16;18;1672;
202;14;15/8/22;14:55;47;14;161;54;64038;691;5572;15:12;0;0;0;410;32019;411;15:44;167;17;DIP;166;17;3916;0;16:40;4004;0;16;40;0;
202;14;15/8/22;15:15;48;14;161;54;63543;684;5338;15:46;0;0;0;381;31774;596;15:59;18;135;DIP;18;135;5148;44;17:0;5104;44;17;0;0;
202;14;15/8/22;15:15;48;14;161;54;63543;684;5338;15:46;0;0;0;381;31774;596;15:59;18;135;DIP;18;135;5148;44;17:0;5104;44;17;0;0;
202;14;15/8/22;15:49;49;14;161;54;63617;688;5281;16:6;0;0;0;379;31812;613;16:21;135;17;DIP;135;17;5280;44;17:21;5324;44;17;21;0;
202;14;15/8/22;16:9;50;14;161;54;63658;670;5221;16:26;0;0;0;364;31831;566;16:41;17;132;DIP;17;132;5104;0;17:42;5060;0;17;42;0;
202;14;15/8/22;16:9;50;14;161;54;63658;670;5221;16:26;0;0;0;364;31831;566;16:41;17;132;DIP;17;132;5104;0;17:42;5060;0;17;42;0;
202;14;15/8/22;16:28;51;14;161;54;63624;668;5281;16:45;0;0;0;392;31812;557;17:0;133;14;DIP;133;14;5280;0;18:5;5324;0;18;4;0;
202;14;15/8/22;16:47;52;14;161;54;63576;692;5341;17:3;0;0;0;401;31793;675;17:21;15;128;DIP;15;128;5016;0;18:26;4972;0;18;25;0;
202;14;15/8/22;16:47;52;14;161;54;63576;692;5341;17:3;0;0;0;401;31793;675;17:21;15;128;DIP;15;128;5016;0;18:26;4972;0;18;25;0;
202;14;15/8/22;17:6;53;14;161;54;63566;674;5276;17:24;0;0;0;349;31784;580;17:42;129;4;DIP;129;4;5016;0;18:47;5060;0;18;46;0;
202;14;15/8/22;17:27;54;14;161;54;63514;677;5209;17:45;0;0;0;375;31765;603;18:4;5;122;DIP;5;122;5192;0;19:8;5148;0;19;8;0;
202;14;15/8/22;17:27;54;14;161;54;63514;677;5209;17:45;0;0;0;375;31765;603;18:4;5;122;DIP;5;122;5192;0;19:8;5148;0;19;8;0;
202;14;15/8/22;17:48;55;14;161;54;63577;678;5341;18:6;0;0;0;379;31793;596;18:25;123;239;DIP;123;239;5104;0;19:30;5148;0;19;30;0;
202;14;15/8/22;18:9;56;14;161;54;63613;677;5280;18:28;0;0;0;372;31812;584;18:47;1;119;DIP;1;119;5192;44;19:52;5148;44;19;51;0;
202;14;15/8/22;18:9;56;14;161;54;63613;677;5280;18:28;0;0;0;372;31812;584;18:47;1;119;DIP;1;119;5192;44;19:52;5148;44;19;51;0;
202;14;15/8/22;18:31;57;14;161;54;63572;664;5277;18:50;0;0;0;350;31793;586;19:9;119;235;DIP;119;235;5104;0;20:13;5148;0;20;13;0;
202;14;15/8/22;18:52;58;14;161;54;63675;655;5286;19:11;0;0;0;358;31840;588;19:30;236;110;DIP;236;110;5016;0;20:34;4972;0;20;34;0;
202;14;15/8/22;18:52;58;14;161;54;63675;655;5286;19:11;0;0;0;358;31840;588;19:30;236;110;DIP;236;110;5016;0;20:34;4972;0;20;34;0;
202;14;15/8/22;19:14;59;14;161;54;63633;666;5282;19:33;0;0;0;341;31821;576;19:51;111;227;DIP;111;227;5104;0;20:56;5148;0;20;55;0;
202;14;15/8/22;19:35;60;14;161;54;63488;655;5270;19:54;0;0;0;354;31746;565;20:13;228;106;DIP;228;106;5192;0;21:17;5192;0;21;17;0;
202;14;15/8/22;19:35;60;14;161;54;63488;655;5270;19:54;0;0;0;354;31746;565;20:13;228;106;DIP;228;106;5192;0;21:17;5192;0;21;17;0;
202;14;15/8/22;19:56;61;14;161;54;63536;665;5210;20:15;0;0;0;397;31774;580;20:34;107;223;DIP;107;223;5104;0;21:39;5104;0;21;39;0;
202;14;15/8/22;20:18;62;14;161;54;63598;660;5279;20:37;0;0;0;385;31803;630;20:56;224;96;DIP;224;96;4928;0;22:0;4928;0;21;59;0;
202;14;15/8/22;20:18;62;14;161;54;63598;660;5279;20:37;0;0;0;385;31803;630;20:56;224;96;DIP;224;96;4928;0;22:0;4928;0;21;59;0;
202;14;15/8/22;20:39;63;14;161;54;63727;652;5226;20:58;0;0;0;364;31869;578;21:16;97;211;DIP;97;211;5016;0;22:21;5016;0;22;20;0;
202;14;15/8/22;21:1;64;14;161;54;63395;659;5326;21:19;0;0;0;381;31699;571;21:38;212;87;DIP;212;87;5016;44;22:42;5016;44;22;41;0;
202;14;15/8/22;21:22;65;14;161;54;63618;645;5217;21:40;0;0;0;425;31812;571;21:59;87;203;DIP;87;203;5104;0;23:3;5104;0;23;3;0;
202;14;15/8/22;21:43;66;14;161;54;63649;654;5220;22:1;0;0;0;397;31831;489;22:20;204;78;DIP;204;78;5016;0;23:24;5016;0;23;24;0;
202;14;15/8/22;22:4;67;14;161;54;63436;655;5266;22:23;0;0;0;404;31718;481;22:41;79;196;DIP;79;196;5192;0;23:46;5148;0;23;46;0;
202;14;15/8/22;22:4;67;14;161;54;63436;655;5266;22:23;0;0;0;404;31718;481;22:41;79;196;DIP;79;196;5192;0;23:46;5148;0;23;46;0;
