TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;23/5/22;11:26;26;14;138;54;64634;695;5300;11:44;0;0;0;610;32325;702;12:4;190;72;DIP;190;72;5324;44;13:9;5324;44;13;9;0;
202;14;23/5/22;11:47;27;14;138;54;64787;699;5313;12:7;0;0;0;603;32393;721;12:26;72;197;DIP;72;197;5500;0;13:32;5544;0;13;32;0;
202;14;23/5/22;12:9;28;14;138;54;64727;694;5243;12:29;0;0;0;623;32364;734;12:49;198;84;DIP;198;84;5544;0;13:56;5544;0;13;55;0;
202;14;23/5/22;12:31;29;14;138;54;64750;704;5310;12:52;0;0;0;597;32383;710;13:12;85;211;DIP;85;211;5544;0;14:19;5588;0;14;19;0;
202;14;23/5/22;12:55;30;14;138;54;64987;697;5330;13:15;0;0;0;553;32498;721;13:36;212;98;DIP;212;98;5544;0;14:42;5544;0;14;42;0;
202;14;23/5/22;12:55;30;14;138;54;64987;697;5330;13:15;0;0;0;553;32498;721;13:36;212;98;DIP;212;98;5544;0;14:42;5544;0;14;42;0;
202;14;23/5/22;13:18;31;14;138;54;64818;687;5316;13:38;0;0;0;601;32412;708;13:59;99;225;DIP;99;225;5544;0;15:5;5588;0;15;5;0;
202;14;23/5/22;13:41;32;14;138;54;64795;685;5314;14:2;0;0;0;628;32402;700;14:22;226;108;DIP;226;108;5368;0;15:28;5368;0;15;28;0;
202;14;23/5/22;14:4;33;14;138;54;64841;679;5318;14:25;0;0;0;570;32421;688;14:45;109;229;DIP;109;229;5280;0;15:50;5324;0;15;50;0;
202;14;23/5/22;14:28;34;14;138;54;64923;677;5259;14:47;0;0;0;484;32469;665;15:7;230;114;DIP;230;114;5456;0;16:13;5456;0;16;13;0;
202;14;23/5/22;14:28;34;14;138;54;64923;677;5259;14:47;0;0;0;484;32469;665;15:7;230;114;DIP;230;114;5456;0;16:13;5456;0;16;13;0;
202;14;23/5/22;14:50;35;14;138;54;64971;673;5328;15:10;0;0;0;480;32489;648;15:30;115;237;DIP;115;237;5368;0;16:36;5412;0;16;35;0;
202;14;23/5/22;15:12;36;14;138;54;65003;676;5331;15:32;0;0;0;470;32508;684;15:52;238;120;DIP;238;120;5368;0;16:58;5368;0;16;58;0;
202;14;23/5/22;15:12;36;14;138;54;65003;676;5331;15:32;0;0;0;470;32508;684;15:52;238;120;DIP;238;120;5368;0;16:58;5368;0;16;58;0;
202;14;23/5/22;15:35;37;14;138;54;64856;674;5319;15:55;0;0;0;540;32431;683;16:15;121;4;DIP;121;4;5368;0;17:21;5412;0;17;21;0;
202;14;23/5/22;15:58;38;14;138;54;64734;679;5309;16:18;0;0;0;535;32373;665;16:38;5;124;DIP;5;124;5280;0;17:43;5280;0;17;43;0;
202;14;23/5/22;15:58;38;14;138;54;64734;679;5309;16:18;0;0;0;535;32373;665;16:38;5;124;DIP;5;124;5280;0;17:43;5280;0;17;43;0;
202;14;23/5/22;16:20;39;14;138;54;64707;678;5306;16:40;0;0;0;524;32354;663;17:0;125;14;DIP;125;14;5632;0;18:7;5676;0;18;6;0;
202;14;23/5/22;16:43;40;14;138;54;64943;681;5326;17:2;0;0;0;520;32479;699;17:23;15;134;DIP;15;134;5280;0;18:29;5280;0;18;28;0;
202;14;23/5/22;16:43;40;14;138;54;64943;681;5326;17:2;0;0;0;520;32479;699;17:23;15;134;DIP;15;134;5280;0;18:29;5280;0;18;28;0;
202;14;23/5/22;17:5;41;14;138;54;64762;693;5311;17:26;0;0;0;545;32383;669;17:46;135;22;DIP;135;22;5544;0;18:52;5588;0;18;52;0;
202;14;23/5/22;17:29;42;14;138;54;64802;700;5314;17:48;0;0;0;577;32402;686;18:9;23;146;DIP;23;146;5456;0;19:15;5456;0;19;15;0;
202;14;23/5/22;17:29;42;14;138;54;64802;700;5314;17:48;0;0;0;577;32402;686;18:9;23;146;DIP;23;146;5456;0;19:15;5456;0;19;15;0;
202;14;23/5/22;17:51;43;14;138;54;64708;691;5307;18:12;0;0;0;636;32354;685;18:32;147;34;DIP;147;34;5544;0;19:38;5588;0;19;38;0;
202;14;23/5/22;18:14;44;14;138;54;64752;691;5310;18:34;0;0;0;626;32383;705;18:55;35;160;DIP;35;160;5544;0;20:1;5544;0;20;1;0;
202;14;23/5/22;18:14;44;14;138;54;64752;691;5310;18:34;0;0;0;626;32383;705;18:55;35;160;DIP;35;160;5544;0;20:1;5544;0;20;1;0;
202;14;23/5/22;18:37;45;14;138;54;64636;676;5301;18:58;0;0;0;602;32325;688;19:18;161;42;DIP;161;42;5280;0;20:24;5324;0;20;23;0;
202;14;23/5/22;19:0;46;14;138;54;64467;674;5287;19:21;0;0;0;557;32239;665;19:40;43;164;DIP;43;164;5368;0;20:46;5368;0;20;46;0;
202;14;23/5/22;19:23;47;14;138;54;64596;673;5297;19:43;0;0;0;580;32306;665;20:3;166;48;DIP;165;48;5368;0;21:9;5412;0;21;9;0;
202;14;23/5/22;19:23;47;14;138;54;64596;673;5297;19:43;0;0;0;580;32306;665;20:3;166;48;DIP;165;48;5368;0;21:9;5412;0;21;9;0;
202;14;23/5/22;19:46;48;14;138;54;64638;676;5301;20:6;0;0;0;660;32325;663;20:26;49;173;DIP;49;173;5456;0;21:32;5500;0;21;32;0;
202;14;23/5/22;20:8;49;14;138;54;64583;671;5296;20:28;0;0;0;624;32296;692;20:49;174;54;DIP;174;54;5280;0;21:54;5280;0;21;54;0;
202;14;23/5/22;20:8;49;14;138;54;64583;671;5296;20:28;0;0;0;624;32296;692;20:49;174;54;DIP;174;54;5280;0;21:54;5280;0;21;54;0;
202;14;23/5/22;20:31;50;14;138;54;64565;691;5295;20:51;0;0;0;589;32287;682;21:11;55;175;DIP;55;175;5280;0;22:16;5324;0;22;16;0;
202;14;23/5/22;20:54;51;14;138;54;64578;685;5296;21:13;0;0;0;615;32296;691;21:33;176;60;DIP;176;60;5456;0;22:39;5456;0;22;39;0;
202;14;23/5/22;20:54;51;14;138;54;64578;685;5296;21:13;0;0;0;615;32296;691;21:33;176;60;DIP;176;60;5456;0;22:39;5456;0;22;39;0;
202;14;23/5/22;21:16;52;14;138;54;64729;688;5308;21:36;0;0;0;634;32364;667;21:56;61;181;DIP;61;181;5280;0;23:1;5324;0;23;1;0;
202;14;23/5/22;21:38;53;14;138;54;64607;680;5298;21:58;0;0;0;653;32306;677;22:18;182;68;DIP;182;68;5544;0;23:24;5544;0;23;24;0;
202;14;23/5/22;21:38;53;14;138;54;64607;680;5298;21:58;0;0;0;653;32306;677;22:18;182;68;DIP;182;68;5544;0;23:24;5544;0;23;24;0;
202;14;23/5/22;22:1;54;14;138;54;64929;672;5325;22:21;0;0;0;707;32469;707;22:41;69;189;DIP;69;189;5280;0;23:47;5324;0;23;46;0;
