TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;25/6/22;7:16;18;14;158;82;69017;611;0;7:34;13;628;47;774;31941;774;7:52;201;95;OTA;201;95;5896;0;8:48;5896;0;8;48;0;
202;14;25/6/22;7:37;19;14;158;82;69105;618;0;7:55;12;623;48;788;31979;788;8:13;96;230;OTA;96;230;5500;0;9:8;5940;0;9;8;0;
202;14;25/6/22;7:58;20;14;158;82;68509;619;0;8:15;12;621;48;814;31701;814;8:33;231;119;OTA;231;119;5588;44;9:27;5588;44;9;27;0;
202;14;25/6/22;7:58;20;14;158;82;68509;619;0;8:15;12;621;48;814;31701;814;8:33;231;119;OTA;231;119;5588;44;9:27;5588;44;9;27;0;
202;14;25/6/22;8:18;21;14;158;82;68716;626;0;8:36;12;624;48;790;31797;790;8:52;119;19;OTA;119;20;5720;0;9:49;6204;0;9;49;0;
202;14;25/6/22;8:38;22;14;158;82;68933;631;0;8:55;12;630;48;849;31902;849;9:13;22;126;OTA;21;126;4576;44;10:5;4664;0;10;5;0;
202;14;25/6/22;8:38;22;14;158;82;68933;631;0;8:55;12;630;48;849;31902;849;9:13;22;126;OTA;21;126;4576;44;10:5;4664;0;10;5;0;
202;14;25/6/22;8:38;22;14;158;82;68933;631;0;8:55;12;630;48;849;31902;849;9:13;22;126;OTA;21;126;4576;44;10:5;4664;0;10;5;0;
202;14;25/6/22;8:57;23;14;158;82;31821;441;0;9:16;8;362;52;320;14731;596;9:29;126;69;OTA;127;69;3784;1188;10:33;4092;1188;10;33;0;
202;14;25/6/22;10:36;24;14;159;54;24438;319;2029;10:44;0;0;0;306;12223;306;11:31;210;12;DIP;210;10;1848;0;12:13;1760;0;12;13;1848;
202;14;25/6/22;10:36;24;14;159;54;24438;319;2029;10:44;0;0;0;306;12223;306;11:31;210;12;DIP;210;10;1848;0;12:13;1760;0;12;13;1848;
202;14;25/6/22;11:12;25;14;159;54;64310;638;5338;11:32;0;0;0;809;32162;809;11:48;82;194;DIP;82;194;4532;0;12:44;4972;0;12;44;0;
202;14;25/6/22;11:35;26;14;159;54;63659;657;5284;11:51;0;0;0;702;31835;702;12:5;195;70;DIP;195;70;5016;44;13:6;5016;44;13;6;0;
202;14;25/6/22;11:35;26;14;159;54;63659;657;5284;11:51;0;0;0;702;31835;702;12:5;195;70;DIP;195;70;5016;44;13:6;5016;44;13;6;0;
202;14;25/6/22;11:54;27;14;159;54;63580;642;5278;12:10;0;0;0;646;31797;646;12:23;70;188;DIP;70;188;4796;0;13:31;5236;0;13;31;0;
202;14;25/6/22;12:12;28;14;159;54;63633;632;5282;12:29;0;0;0;635;31816;775;12:44;189;62;DIP;189;62;4928;44;13:56;4972;0;13;56;0;
202;14;25/6/22;12:12;28;14;159;54;63633;632;5282;12:29;0;0;0;635;31816;775;12:44;189;62;DIP;189;62;4928;44;13:56;4972;0;13;56;0;
202;14;25/6/22;12:31;29;14;159;54;63674;628;5222;12:46;0;0;0;579;31845;681;13:6;62;191;DIP;63;191;5280;0;14:24;5676;0;14;24;0;
202;14;25/6/22;12:49;30;14;159;54;63790;625;5167;13:9;0;0;0;586;31902;880;13:33;192;66;DIP;192;66;5016;0;14:49;5016;0;14;48;0;
202;14;25/6/22;12:49;30;14;159;54;63790;625;5167;13:9;0;0;0;586;31902;880;13:33;192;66;DIP;192;66;5016;0;14:49;5016;0;14;48;0;
202;14;25/6/22;13:11;31;14;159;54;63632;632;5282;13:35;0;0;0;574;31816;815;13:58;67;194;DIP;67;194;5192;0;15:16;5632;0;15;16;0;
202;14;25/6/22;13:38;32;14;159;54;63876;630;5174;14:0;0;0;0;600;31941;915;14:26;195;71;DIP;195;71;5104;0;15:42;5104;0;15;42;0;
202;14;25/6/22;13:38;32;14;159;54;63876;630;5174;14:0;0;0;0;600;31941;915;14:26;195;71;DIP;195;71;5104;0;15:42;5104;0;15;42;0;
202;14;25/6/22;14:3;33;14;159;54;63556;631;5212;14:28;0;0;0;682;31778;780;14:51;72;201;DIP;72;201;5280;0;16:10;5720;0;16;10;0;
202;14;25/6/22;14:31;34;14;159;54;63405;631;5200;14:54;0;0;0;583;31710;889;15:19;202;78;DIP;202;78;5104;0;16:36;5104;0;16;36;0;
202;14;25/6/22;14:31;34;14;159;54;63405;631;5200;14:54;0;0;0;583;31710;889;15:19;202;78;DIP;202;78;5104;0;16:36;5104;0;16;36;0;
202;14;25/6/22;14:56;35;14;159;54;63685;636;5159;15:22;0;0;0;516;31845;812;15:44;79;207;DIP;79;207;5236;0;17:4;5676;0;17;4;0;
202;14;25/6/22;14:56;35;14;159;54;63685;636;5159;15:22;0;0;0;516;31845;812;15:44;79;207;DIP;79;207;5236;0;17:4;5676;0;17;4;0;
202;14;25/6/22;15:24;36;14;159;54;63261;632;5188;15:47;0;0;0;568;31633;898;16:12;208;85;DIP;208;85;5104;0;17:35;5104;44;17;34;0;
202;14;25/6/22;15:24;36;14;159;54;63261;632;5188;15:47;0;0;0;568;31633;898;16:12;208;85;DIP;208;85;5104;0;17:35;5104;44;17;34;0;
202;14;25/6/22;15:50;37;14;159;54;63456;636;5204;16:15;0;0;0;537;31730;930;16:39;86;213;DIP;86;213;5192;0;18:2;5632;0;18;2;0;
202;14;25/6/22;16:17;38;14;159;54;63664;638;5157;16:41;0;0;0;579;31835;908;17:7;214;89;DIP;214;89;5060;0;18:27;5060;0;18;27;0;
202;14;25/6/22;16:17;38;14;159;54;63664;638;5157;16:41;0;0;0;579;31835;908;17:7;214;89;DIP;214;89;5060;0;18:27;5060;0;18;27;0;
202;14;25/6/22;16:44;39;14;159;54;63109;627;5175;17:9;0;0;0;551;31557;1107;17:36;90;215;DIP;90;215;5104;0;18:55;5544;0;18;55;0;
202;14;25/6/22;16:44;39;14;159;54;63109;627;5175;17:9;0;0;0;551;31557;1107;17:36;90;215;DIP;90;215;5104;0;18:55;5544;0;18;55;0;
202;14;25/6/22;17:12;40;14;159;54;63666;633;5158;17:39;0;0;0;522;31835;842;18:4;216;90;DIP;216;90;5016;0;19:31;5016;0;19;30;0;
202;14;25/6/22;17:12;40;14;159;54;63666;633;5158;17:39;0;0;0;522;31835;842;18:4;216;90;DIP;216;90;5016;0;19:31;5016;0;19;30;0;
202;14;25/6/22;17:42;41;14;159;54;63628;637;5218;18:6;0;0;0;539;31816;809;18:29;91;222;DIP;91;222;5368;0;19:59;5808;0;19;59;0;
202;14;25/6/22;18:9;42;14;159;54;63437;635;5266;18:32;0;0;0;496;31720;891;18:57;223;106;DIP;223;106;5412;0;20:27;5324;0;20;27;0;
202;14;25/6/22;18:9;42;14;159;54;63437;635;5266;18:32;0;0;0;496;31720;891;18:57;223;106;DIP;223;106;5412;0;20:27;5324;0;20;27;0;
202;14;25/6/22;18:34;43;14;159;54;63567;643;5213;19:0;0;0;0;490;31787;490;19:35;107;2;DIP;107;36;5500;0;20:57;6292;1188;22;27;0;
202;14;25/6/22;18:34;43;14;159;54;63567;643;5213;19:0;0;0;0;490;31787;490;19:35;107;2;DIP;107;36;5500;0;20:57;6292;1188;22;27;0;
202;14;25/6/22;19:2;44;14;159;54;62610;632;5135;19:38;0;0;0;550;31307;550;21:54;122;216;DIP;123;216;3740;0;23:7;4136;0;23;6;0;
202;14;25/6/22;21:40;45;14;159;54;63361;629;5133;21:57;0;0;0;561;31681;935;22:16;217;88;DIP;217;88;4884;0;23:31;4884;0;23;31;0;
202;14;25/6/22;21:40;45;14;159;54;63361;629;5133;21:57;0;0;0;561;31681;935;22:16;217;88;DIP;217;88;4884;0;23:31;4884;0;23;31;0;
