TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;1/9/22;14:30;35;14;161;70;55522;613;0;14:43;13;692;47;632;23140;632;14:57;72;163;OIP/OTP;72;168;4048;0;15:45;4224;0;15;45;0;
202;14;1/9/22;14:30;35;14;161;70;55522;613;0;14:43;13;692;47;632;23140;632;14:57;72;163;OIP/OTP;72;168;4048;0;15:45;4224;0;15;45;0;
202;14;1/9/22;14:46;36;14;161;70;56225;678;0;14:59;13;698;47;640;23430;640;15:13;181;26;OIP/OTP;181;35;3696;0;16:0;4136;0;16;1;0;
202;14;1/9/22;15:2;37;14;161;70;55471;565;0;15:15;13;691;47;631;23120;631;15:29;49;134;OIP/OTP;49;137;3784;0;16:16;3872;0;16;16;0;
202;14;1/9/22;15:2;37;14;161;70;55471;565;0;15:15;13;691;47;631;23120;631;15:29;49;134;OIP/OTP;49;137;3784;0;16:16;3872;0;16;16;0;
202;14;1/9/22;15:17;38;14;161;70;55966;564;0;15:31;10;417;50;637;23330;637;15:44;158;7;OIP/OTP;157;3;3872;0;16:32;3784;0;16;31;0;
202;14;1/9/22;15:33;39;14;161;70;57254;576;0;15:46;9;425;51;652;23860;652;16:0;29;118;OIP/OTP;28;116;3960;0;16:48;3872;0;16;48;0;
202;14;1/9/22;15:49;40;14;161;70;57260;584;0;16:3;9;427;51;652;23860;652;16:17;139;229;OIP/OTP;139;228;3960;0;17:4;3960;0;17;4;0;
202;14;1/9/22;16:5;41;14;161;70;56997;586;0;16:19;9;421;51;648;23750;648;16:33;10;101;OIP/OTP;10;97;4048;0;17:20;3872;0;17;20;0;
202;14;1/9/22;16:5;41;14;161;70;56997;586;0;16:19;9;421;51;648;23750;648;16:33;10;101;OIP/OTP;10;97;4048;0;17:20;3872;0;17;20;0;
202;14;1/9/22;16:21;42;14;161;70;56911;587;0;16:35;10;428;50;648;23720;648;16:49;120;206;OIP/OTP;120;215;3784;0;17:36;4224;0;17;37;0;
202;14;1/9/22;16:37;43;14;161;70;56721;591;0;16:51;9;420;51;645;23640;645;17:5;230;74;OIP/OTP;230;86;3696;0;17:51;4224;0;17;53;0;
202;14;1/9/22;16:53;44;14;161;70;56842;582;0;17:7;13;709;47;647;23690;647;17:20;99;194;OIP/OTP;100;188;4224;0;18:9;3872;0;18;8;0;
202;14;1/9/22;17:9;45;14;161;70;55468;577;0;17:23;13;693;47;631;23120;631;17:36;209;57;OIP/OTP;208;58;3872;0;18:23;3960;0;18;23;0;
202;14;1/9/22;17:25;46;14;161;70;55336;575;0;17:38;13;692;47;629;23060;629;17:52;77;164;OIP/OTP;77;163;3872;0;18:39;3784;0;18;39;0;
202;14;1/9/22;17:25;46;14;161;70;55336;575;0;17:38;13;692;47;629;23060;629;17:52;77;164;OIP/OTP;77;163;3872;0;18:39;3784;0;18;39;0;
202;14;1/9/22;17:41;47;14;161;70;55326;580;0;17:54;13;694;47;629;23060;629;18:8;185;34;OIP/OTP;185;35;3872;0;18:55;3960;0;18;55;0;
202;14;1/9/22;17:57;48;14;161;70;55772;573;0;18:10;13;693;47;634;23240;634;18:23;55;146;OIP/OTP;55;143;4048;0;19:11;3872;0;19;10;0;
202;14;1/9/22;17:57;48;14;161;70;55772;573;0;18:10;13;693;47;634;23240;634;18:23;55;146;OIP/OTP;55;143;4048;0;19:11;3872;0;19;10;0;
202;14;1/9/22;18:12;49;14;161;70;55505;579;0;18:26;13;694;47;631;23130;631;18:39;164;15;OIP/OTP;163;11;3960;0;19:33;3872;0;19;33;0;
202;14;1/9/22;18:12;49;14;161;70;55505;579;0;18:26;13;694;47;631;23130;631;18:39;164;15;OIP/OTP;163;11;3960;0;19:33;3872;0;19;33;0;
202;14;1/9/22;18:28;50;14;161;70;55560;583;0;18:41;13;694;47;632;23160;632;18:55;33;140;OIP/OTP;33;140;3652;0;19:52;3608;0;19;51;0;
202;14;1/9/22;18:28;50;14;161;70;55560;583;0;18:41;13;694;47;632;23160;632;18:55;33;140;OIP/OTP;33;140;3652;0;19:52;3608;0;19;51;0;
202;14;1/9/22;18:28;50;14;161;70;55560;583;0;18:41;13;694;47;632;23160;632;18:55;33;140;OIP/OTP;33;140;3652;0;19:52;3608;0;19;51;0;
202;14;1/9/22;18:44;51;14;161;70;55708;572;0;18:57;13;696;47;634;23220;634;19:11;141;220;OIP/OTP;141;220;3432;0;20:3;3476;0;20;3;0;
202;14;1/9/22;19:0;52;14;161;70;55734;572;0;19:13;13;698;47;634;23230;783;19:29;221;86;OIP/OTP;221;87;4620;0;20:18;4664;0;20;18;0;
202;14;1/9/22;19:15;53;14;161;70;55691;577;0;19:31;13;695;47;633;23210;633;19:45;90;177;OIP/OTP;90;178;3872;0;20:32;3872;0;20;32;0;
202;14;1/9/22;19:34;54;14;161;70;55728;589;0;19:47;13;693;47;634;23230;634;20:0;199;50;OIP/OTP;198;54;3960;0;20:48;4224;0;20;48;0;
202;14;1/9/22;19:49;55;14;161;70;55640;595;0;20:2;13;695;47;633;23190;633;20:16;68;161;OIP/OTP;68;156;4136;0;21:4;3872;0;21;3;0;
202;14;1/9/22;19:49;55;14;161;70;55640;595;0;20:2;13;695;47;633;23190;633;20:16;68;161;OIP/OTP;68;156;4136;0;21:4;3872;0;21;3;0;
202;14;1/9/22;20:5;56;14;161;70;55526;591;0;20:18;13;693;47;631;23140;631;20:32;177;26;OIP/OTP;177;33;3872;0;21:19;4224;0;21;20;0;
202;14;1/9/22;20:21;57;14;161;70;55464;591;0;20:34;13;695;47;631;23120;631;20:48;46;139;OIP/OTP;46;136;4136;0;21:36;3960;0;21;35;0;
202;14;1/9/22;20:21;57;14;161;70;55464;591;0;20:34;13;695;47;631;23120;631;20:48;46;139;OIP/OTP;46;136;4136;0;21:36;3960;0;21;35;0;
202;14;1/9/22;20:37;58;14;161;70;55654;589;0;20:50;13;694;47;633;23200;633;21:4;155;10;OIP/OTP;155;7;4136;0;21:52;4048;0;21;51;0;
202;14;1/9/22;20:52;59;14;161;70;55730;588;0;21:6;13;698;47;634;23230;634;21:19;25;112;OIP/OTP;25;123;3872;0;22:6;4312;0;22;8;0;
202;14;1/9/22;20:52;59;14;161;70;55730;588;0;21:6;13;698;47;634;23230;634;21:19;25;112;OIP/OTP;25;123;3872;0;22:6;4312;0;22;8;0;
202;14;1/9/22;21:8;60;14;161;70;55368;589;0;21:21;13;696;47;630;23080;630;21:35;133;223;OIP/OTP;133;226;3960;0;22:23;4136;0;22;23;0;
202;14;1/9/22;21:24;61;14;161;70;56289;604;0;21:37;13;697;47;640;23460;640;21:51;5;94;OIP/OTP;4;101;3960;0;22:38;4312;0;22;39;0;
202;14;1/9/22;21:40;62;14;161;70;56010;585;0;21:53;13;700;47;637;23340;637;22:7;113;196;OIP/OTP;113;210;3696;0;22:53;4312;0;22;55;0;
202;14;1/9/22;21:56;63;14;161;70;56582;586;0;22:9;13;701;47;644;23580;644;22:23;222;70;OIP/OTP;222;78;3872;0;23:10;4224;0;23;11;0;
202;14;1/9/22;22:11;64;14;161;70;56633;590;0;22:25;13;707;47;644;23600;644;22:39;93;178;OIP/OTP;92;192;3784;0;23:26;4400;0;23;28;0;
202;14;1/9/22;22:27;65;14;161;70;56297;592;0;22:41;13;703;47;641;23460;641;22:55;202;46;OIP/OTP;201;59;3696;0;23:41;4312;0;23;43;0;
