TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;14/6/22;2:49;9;14;152;55;64453;700;5286;3:12;0;0;0;438;32229;438;3:31;79;192;DIZ;79;192;4532;0;4:44;4972;0;4;44;0;
202;14;14/6/22;3:14;10;14;152;55;64323;689;5275;3:34;0;0;0;281;32162;467;3:55;193;55;DIZ;193;55;4488;0;5:5;4488;0;5;5;0;
202;14;14/6/22;3:14;10;14;152;55;64323;689;5275;3:34;0;0;0;281;32162;467;3:55;193;55;DIZ;193;55;4488;0;5:5;4488;0;5;5;0;
202;14;14/6/22;3:37;11;14;152;55;64676;699;5239;3:58;0;0;0;300;32345;356;4:16;56;177;DIZ;56;177;4928;0;5:30;5324;0;5;30;0;
202;14;14/6/22;3:37;11;14;152;55;64676;699;5239;3:58;0;0;0;300;32345;356;4:16;56;177;DIZ;56;177;4928;0;5:30;5324;0;5;30;0;
202;14;14/6/22;4:0;12;14;152;55;64607;693;5234;4:20;0;0;0;294;32306;500;4:42;178;37;DIZ;178;37;4312;0;5:56;4356;0;5;56;0;
202;14;14/6/22;4:22;13;14;152;55;64487;692;5289;4:44;0;0;0;288;32248;354;5:3;38;153;DIZ;38;153;5104;0;6:20;5060;0;6;20;0;
202;14;14/6/22;4:22;13;14;152;55;64487;692;5289;4:44;0;0;0;288;32248;354;5:3;38;153;DIZ;38;153;5104;0;6:20;5060;0;6;20;0;
202;14;14/6/22;4:22;13;14;152;55;64487;692;5289;4:44;0;0;0;288;32248;354;5:3;38;153;DIZ;38;153;5104;0;6:20;5060;0;6;20;0;
202;14;14/6/22;4:47;14;14;152;55;64399;697;5217;5:6;0;0;0;302;32200;361;5:26;154;26;DIZ;154;26;4400;44;6:43;4884;44;6;43;0;
202;14;14/6/22;5:8;15;14;152;55;64743;706;5310;5:28;0;0;0;347;32373;350;5:55;26;130;DIZ;26;130;4620;0;7:5;4576;0;7;5;0;
202;14;14/6/22;5:8;15;14;152;55;64743;706;5310;5:28;0;0;0;347;32373;350;5:55;26;130;DIZ;26;130;4620;0;7:5;4576;0;7;5;0;
202;14;14/6/22;5:8;15;14;152;55;64743;706;5310;5:28;0;0;0;347;32373;350;5:55;26;130;DIZ;26;130;4620;0;7:5;4576;0;7;5;0;
202;14;14/6/22;5:8;15;14;152;55;64743;706;5310;5:28;0;0;0;347;32373;350;5:55;26;130;DIZ;26;130;4620;0;7:5;4576;0;7;5;0;
202;14;14/6/22;5:8;15;14;152;55;64743;706;5310;5:28;0;0;0;347;32373;350;5:55;26;130;DIZ;26;130;4620;0;7:5;4576;0;7;5;0;
202;14;14/6/22;5:31;16;14;152;55;64511;709;5290;5:57;0;0;0;288;32258;354;6:16;131;14;DIZ;131;14;4928;0;7:59;5412;0;7;59;0;
202;14;14/6/22;6:0;17;14;152;55;64488;705;5224;6:19;0;0;0;281;32248;457;6:42;15;112;DIZ;15;112;4312;0;8:20;4268;0;8;20;0;
202;14;14/6/22;6:0;17;14;152;55;64488;705;5224;6:19;0;0;0;281;32248;457;6:42;15;112;DIZ;15;112;4312;0;8:20;4268;0;8;20;0;
202;14;14/6/22;6:0;17;14;152;55;64488;705;5224;6:19;0;0;0;281;32248;457;6:42;15;112;DIZ;15;112;4312;0;8:20;4268;0;8;20;0;
202;14;14/6/22;6:0;17;14;152;55;64488;705;5224;6:19;0;0;0;281;32248;457;6:42;15;112;DIZ;15;112;4312;0;8:20;4268;0;8;20;0;
202;14;14/6/22;6:0;17;14;152;55;64488;705;5224;6:19;0;0;0;281;32248;457;6:42;15;112;DIZ;15;112;4312;0;8:20;4268;0;8;20;0;
202;14;14/6/22;6:0;17;14;152;55;64488;705;5224;6:19;0;0;0;281;32248;457;6:42;15;112;DIZ;15;112;4312;0;8:20;4268;0;8;20;0;
202;14;14/6/22;6:0;17;14;152;55;64488;705;5224;6:19;0;0;0;281;32248;457;6:42;15;112;DIZ;15;112;4312;0;8:20;4268;0;8;20;0;
202;14;14/6/22;6:22;18;14;152;55;64559;705;5294;6:44;0;0;0;325;32287;354;7:2;113;22;DIZ;113;28;5720;0;8:51;6512;0;8;52;0;
202;14;14/6/22;6:47;19;14;152;55;64261;707;5270;7:5;0;0;0;364;32133;364;8:5;37;112;DIZ;36;112;3344;0;9:10;3344;0;9;10;0;
202;14;14/6/22;6:47;19;14;152;55;64261;707;5270;7:5;0;0;0;364;32133;364;8:5;37;112;DIZ;36;112;3344;0;9:10;3344;0;9;10;0;
202;14;14/6/22;6:47;19;14;152;55;64261;707;5270;7:5;0;0;0;364;32133;364;8:5;37;112;DIZ;36;112;3344;0;9:10;3344;0;9;10;0;
202;14;14/6/22;7:8;20;14;152;55;64121;707;5258;8:7;0;0;0;356;32066;371;8:21;113;12;DIZ;113;25;5632;0;9:39;6688;0;9;42;0;
202;14;14/6/22;7:8;20;14;152;55;64121;707;5258;8:7;0;0;0;356;32066;371;8:21;113;12;DIZ;113;25;5632;0;9:39;6688;0;9;42;0;
202;14;14/6/22;8:52;21;14;152;54;64878;719;5321;9:8;0;0;0;342;32441;350;9:24;177;28;DIP;177;28;3960;0;10:33;4004;0;10;32;0;
202;14;14/6/22;9:10;22;14;152;54;64509;708;5290;9:27;0;0;0;310;32258;427;9:44;29;161;DIP;29;162;5852;0;11:0;5852;0;11;0;0;
202;14;14/6/22;9:10;22;14;152;54;64509;708;5290;9:27;0;0;0;310;32258;427;9:44;29;161;DIP;29;162;5852;0;11:0;5852;0;11;0;0;
202;14;14/6/22;9:29;23;14;152;54;64456;721;5286;9:47;0;0;0;344;32229;428;10:12;172;54;DIP;163;54;5324;0;11:28;5764;0;11;28;0;
202;14;14/6/22;9:29;23;14;152;54;64456;721;5286;9:47;0;0;0;344;32229;428;10:12;172;54;DIP;163;54;5324;0;11:28;5764;0;11;28;0;
202;14;14/6/22;9:29;23;14;152;54;64456;721;5286;9:47;0;0;0;344;32229;428;10:12;172;54;DIP;163;54;5324;0;11:28;5764;0;11;28;0;
202;14;14/6/22;9:50;24;14;152;54;64536;708;5292;10:14;0;0;0;335;32268;425;10:39;55;183;DIP;55;183;5192;0;11:53;5632;0;11;53;0;
202;14;14/6/22;10:17;25;14;152;54;64512;703;5290;10:41;0;0;0;370;32258;563;11:6;184;62;DIP;184;62;5192;0;12:16;5192;0;12;16;0;
202;14;14/6/22;10:17;25;14;152;54;64512;703;5290;10:41;0;0;0;370;32258;563;11:6;184;62;DIP;184;62;5192;0;12:16;5192;0;12;16;0;
202;14;14/6/22;10:17;25;14;152;54;64512;703;5290;10:41;0;0;0;370;32258;563;11:6;184;62;DIP;184;62;5192;0;12:16;5192;0;12;16;0;
202;14;14/6/22;10:44;26;14;152;54;64361;694;5278;11:8;0;0;0;349;32181;378;11:31;63;197;DIP;63;197;5456;0;12:41;5896;0;12;41;0;
202;14;14/6/22;11:11;27;14;152;54;64610;691;5299;11:34;0;0;0;331;32306;478;11:57;198;68;DIP;198;68;4840;0;13:1;4840;0;13;0;0;
202;14;14/6/22;11:11;27;14;152;54;64610;691;5299;11:34;0;0;0;331;32306;478;11:57;198;68;DIP;198;68;4840;0;13:1;4840;0;13;0;0;
202;14;14/6/22;11:11;27;14;152;54;64610;691;5299;11:34;0;0;0;331;32306;478;11:57;198;68;DIP;198;68;4840;0;13:1;4840;0;13;0;0;
202;14;14/6/22;11:36;28;14;152;54;64182;672;5264;12:0;0;0;0;370;32095;370;12:18;69;193;DIP;69;193;5016;0;13:23;5456;0;13;22;0;
202;14;14/6/22;12:2;29;14;152;54;64737;675;5309;12:21;0;0;0;397;32373;434;12:41;194;65;DIP;194;65;4884;0;13:42;4884;0;13;42;0;
202;14;14/6/22;12:2;29;14;152;54;64737;675;5309;12:21;0;0;0;397;32373;434;12:41;194;65;DIP;194;65;4884;0;13:42;4884;0;13;42;0;
202;14;14/6/22;12:2;29;14;152;54;64737;675;5309;12:21;0;0;0;397;32373;434;12:41;194;65;DIP;194;65;4884;0;13:42;4884;0;13;42;0;
202;14;14/6/22;12:23;30;14;152;54;64637;678;5236;12:44;0;0;0;349;32325;350;13:1;66;193;DIP;66;193;5148;0;14:5;5588;0;14;4;0;
202;14;14/6/22;12:47;31;14;152;54;64178;670;5263;13:4;0;0;0;331;32095;450;13:23;194;64;DIP;194;64;4840;0;14:24;4840;0;14;24;0;
202;14;14/6/22;12:47;31;14;152;54;64178;670;5263;13:4;0;0;0;331;32095;450;13:23;194;64;DIP;194;64;4840;0;14:24;4840;0;14;24;0;
202;14;14/6/22;13:6;32;14;152;54;64676;677;5304;13:26;0;0;0;353;32345;353;13:43;65;184;DIP;65;184;4752;44;14:45;5236;0;14;45;0;
202;14;14/6/22;13:29;33;14;152;54;64650;670;5237;13:45;0;0;0;374;32325;419;14:4;184;59;DIP;185;59;5060;0;15:5;5016;0;15;5;0;
202;14;14/6/22;13:29;33;14;152;54;64650;670;5237;13:45;0;0;0;374;32325;419;14:4;184;59;DIP;185;59;5060;0;15:5;5016;0;15;5;0;
202;14;14/6/22;13:48;34;14;152;54;64617;670;5299;14:6;0;0;0;373;32316;373;14:24;60;177;DIP;60;177;4708;44;15:26;5104;44;15;25;0;
202;14;14/6/22;13:48;34;14;152;54;64617;670;5299;14:6;0;0;0;373;32316;373;14:24;60;177;DIP;60;177;4708;44;15:26;5104;44;15;25;0;
202;14;14/6/22;14:9;35;14;152;54;64646;663;5302;14:26;0;0;0;286;32325;408;14:44;177;48;DIP;177;48;4796;44;15:45;4840;44;15;45;0;
202;14;14/6/22;14:29;36;14;152;54;64580;667;5296;14:47;0;0;0;282;32296;350;15:4;48;158;DIP;48;158;4840;44;16:4;4796;44;16;4;0;
202;14;14/6/22;14:29;36;14;152;54;64580;667;5296;14:47;0;0;0;282;32296;350;15:4;48;158;DIP;48;158;4840;44;16:4;4796;44;16;4;0;
202;14;14/6/22;14:29;36;14;152;54;64580;667;5296;14:47;0;0;0;282;32296;350;15:4;48;158;DIP;48;158;4840;44;16:4;4796;44;16;4;0;
202;14;14/6/22;14:49;37;14;152;54;64756;676;5311;15:6;0;0;0;291;32383;350;15:23;158;40;DIP;158;40;4840;44;16:26;5368;0;16;26;0;
202;14;14/6/22;15:9;38;14;152;54;64823;666;5316;15:26;0;0;0;302;32412;350;15:44;40;144;DIP;41;144;4576;44;16:44;4488;44;16;44;0;
202;14;14/6/22;15:9;38;14;152;54;64823;666;5316;15:26;0;0;0;302;32412;350;15:44;40;144;DIP;41;144;4576;44;16:44;4488;44;16;44;0;
202;14;14/6/22;15:9;38;14;152;54;64823;666;5316;15:26;0;0;0;302;32412;350;15:44;40;144;DIP;41;144;4576;44;16:44;4488;44;16;44;0;
202;14;14/6/22;15:28;39;14;152;54;64756;682;5246;15:47;0;0;0;311;32383;350;16:3;144;28;DIP;144;28;4972;0;17:6;5456;0;17;5;0;
202;14;14/6/22;15:49;40;14;152;54;64728;663;5244;16:5;0;0;0;351;32364;370;16:24;29;136;DIP;29;136;4752;0;17:27;4708;0;17;27;0;
202;14;14/6/22;15:49;40;14;152;54;64728;663;5244;16:5;0;0;0;351;32364;370;16:24;29;136;DIP;29;136;4752;0;17:27;4708;0;17;27;0;
202;14;14/6/22;15:49;40;14;152;54;64728;663;5244;16:5;0;0;0;351;32364;370;16:24;29;136;DIP;29;136;4752;0;17:27;4708;0;17;27;0;
202;14;14/6/22;16:8;41;14;152;54;64668;669;5303;16:27;0;0;0;352;32335;352;16:43;137;15;DIP;137;15;4708;0;17:48;5192;0;17;48;0;
202;14;14/6/22;16:29;42;14;152;54;64702;656;5241;16:46;0;0;0;345;32354;350;17:4;16;124;DIP;16;124;4664;44;18:8;4664;88;18;7;0;
202;14;14/6/22;16:29;42;14;152;54;64702;656;5241;16:46;0;0;0;345;32354;350;17:4;16;124;DIP;16;124;4664;44;18:8;4664;88;18;7;0;
202;14;14/6/22;16:29;42;14;152;54;64702;656;5241;16:46;0;0;0;345;32354;350;17:4;16;124;DIP;16;124;4664;44;18:8;4664;88;18;7;0;
202;14;14/6/22;16:48;43;14;152;54;64916;669;5259;17:7;0;0;0;299;32460;350;17:26;124;1;DIP;124;1;4664;0;18:28;5148;0;18;28;0;
202;14;14/6/22;17:9;44;14;152;54;64599;658;5298;17:28;0;0;0;298;32306;350;17:46;2;107;DIP;2;107;4664;0;18:47;4664;0;18;47;0;
202;14;14/6/22;17:9;44;14;152;54;64599;658;5298;17:28;0;0;0;298;32306;350;17:46;2;107;DIP;2;107;4664;0;18:47;4664;0;18;47;0;
202;14;14/6/22;17:9;44;14;152;54;64599;658;5298;17:28;0;0;0;298;32306;350;17:46;2;107;DIP;2;107;4664;0;18:47;4664;0;18;47;0;
202;14;14/6/22;17:31;45;14;152;54;64628;665;5300;17:49;0;0;0;318;32316;350;18:6;108;226;DIP;108;226;4752;0;19:8;5192;0;19;8;0;
202;14;14/6/22;17:51;46;14;152;54;64354;655;5278;18:8;0;0;0;324;32181;350;18:26;227;95;DIP;227;95;4752;0;19:27;4752;0;19;26;0;
202;14;14/6/22;17:51;46;14;152;54;64354;655;5278;18:8;0;0;0;324;32181;350;18:26;227;95;DIP;227;95;4752;0;19:27;4752;0;19;26;0;
202;14;14/6/22;17:51;46;14;152;54;64354;655;5278;18:8;0;0;0;324;32181;350;18:26;227;95;DIP;227;95;4752;0;19:27;4752;0;19;26;0;
202;14;14/6/22;18:11;47;14;152;54;65039;649;5204;18:30;0;0;0;298;32527;350;18:45;96;216;DIP;96;216;4840;0;19:48;5280;0;19;48;0;
202;14;14/6/22;18:32;48;14;152;54;64923;662;5324;18:48;0;0;0;282;32469;350;19:7;217;83;DIP;217;83;4664;0;20:7;4664;0;20;6;0;
202;14;14/6/22;18:32;48;14;152;54;64923;662;5324;18:48;0;0;0;282;32469;350;19:7;217;83;DIP;217;83;4664;0;20:7;4664;0;20;6;0;
202;14;14/6/22;18:32;48;14;152;54;64923;662;5324;18:48;0;0;0;282;32469;350;19:7;217;83;DIP;217;83;4664;0;20:7;4664;0;20;6;0;
202;14;14/6/22;18:51;49;14;152;54;65013;654;5332;19:9;0;0;0;266;32508;350;19:25;84;208;DIP;84;208;4972;44;20:28;5412;44;20;28;0;
202;14;14/6/22;19:12;50;14;152;54;64759;654;5311;19:28;0;0;0;295;32383;350;19:47;208;77;DIP;208;77;4796;0;20:48;4796;0;20;47;0;
202;14;14/6/22;19:12;50;14;152;54;64759;654;5311;19:28;0;0;0;295;32383;350;19:47;208;77;DIP;208;77;4796;0;20:48;4796;0;20;47;0;
202;14;14/6/22;19:12;50;14;152;54;64759;654;5311;19:28;0;0;0;295;32383;350;19:47;208;77;DIP;208;77;4796;0;20:48;4796;0;20;47;0;
202;14;14/6/22;19:31;51;14;152;54;64926;650;5325;19:50;0;0;0;275;32469;350;20:6;78;197;DIP;78;197;4796;0;21:9;5236;0;21;8;0;
202;14;14/6/22;19:52;52;14;152;54;64650;650;5237;20:9;0;0;0;294;32325;415;20:27;198;71;DIP;198;71;4972;0;21:28;4972;0;21;28;0;
202;14;14/6/22;19:52;52;14;152;54;64650;650;5237;20:9;0;0;0;294;32325;415;20:27;198;71;DIP;198;71;4972;0;21:28;4972;0;21;28;0;
202;14;14/6/22;19:52;52;14;152;54;64650;650;5237;20:9;0;0;0;294;32325;415;20:27;198;71;DIP;198;71;4972;0;21:28;4972;0;21;28;0;
202;14;14/6/22;20:12;53;14;152;54;64690;654;5305;20:30;0;0;0;298;32345;350;20:47;72;191;DIP;72;191;4796;0;21:50;5236;0;21;49;0;
202;14;14/6/22;20:33;54;14;152;54;64632;655;5236;20:50;0;0;0;330;32316;415;21:8;192;65;DIP;192;65;4972;0;22:9;4972;0;22;9;0;
202;14;14/6/22;20:33;54;14;152;54;64632;655;5236;20:50;0;0;0;330;32316;415;21:8;192;65;DIP;192;65;4972;0;22:9;4972;0;22;9;0;
202;14;14/6/22;20:33;54;14;152;54;64632;655;5236;20:50;0;0;0;330;32316;415;21:8;192;65;DIP;192;65;4972;0;22:9;4972;0;22;9;0;
202;14;14/6/22;20:53;55;14;152;54;64837;641;5252;21:11;0;0;0;301;32421;350;21:28;66;183;DIP;66;183;4708;0;22:30;5148;0;22;30;0;
202;14;14/6/22;21:14;56;14;152;54;64807;637;5315;21:31;0;0;0;263;32412;433;21:49;184;51;DIP;184;51;4708;0;22:49;4708;0;22;49;0;
202;14;14/6/22;21:33;57;14;152;54;64667;658;5303;21:51;0;0;0;246;32335;350;22:8;52;161;DIP;52;165;4840;0;23:8;4972;0;23;9;0;
202;14;14/6/22;21:33;57;14;152;54;64667;658;5303;21:51;0;0;0;246;32335;350;22:8;52;161;DIP;52;165;4840;0;23:8;4972;0;23;9;0;
202;14;14/6/22;21:54;58;14;152;54;64690;643;5305;22:10;0;0;0;246;32345;350;22:28;172;43;DIP;166;43;4840;0;23:30;5148;0;23;29;0;
202;14;14/6/22;22:13;59;14;152;54;64732;646;5244;22:30;0;0;0;251;32373;350;22:48;44;151;DIP;44;151;4752;0;23:49;4708;0;23;48;0;
202;14;14/6/22;22:13;59;14;152;54;64732;646;5244;22:30;0;0;0;251;32373;350;22:48;44;151;DIP;44;151;4752;0;23:49;4708;0;23;48;0;
202;14;14/6/22;22:13;59;14;152;54;64732;646;5244;22:30;0;0;0;251;32373;350;22:48;44;151;DIP;44;151;4752;0;23:49;4708;0;23;48;0;
