TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;11/4/22;8:5;26;14;88;54;61786;633;5005;8:23;6;669;54;737;30894;737;8:41;27;125;DIP;25;141;4312;0;9:56;5104;0;9;58;0;
202;14;11/4/22;8:5;26;14;88;54;61786;633;5005;8:23;6;669;54;737;30894;737;8:41;27;125;DIP;25;141;4312;0;9:56;5104;0;9;58;0;
202;14;11/4/22;8:25;27;14;88;54;61243;654;4961;8:43;6;574;54;782;30624;782;9:1;143;220;DIP;142;220;3344;0;10:12;3432;0;10;12;0;
202;14;11/4/22;8:25;27;14;88;54;61243;654;4961;8:43;6;574;54;782;30624;782;9:1;143;220;DIP;142;220;3344;0;10:12;3432;0;10;12;0;
202;14;11/4/22;8:45;28;14;88;54;61452;639;4978;9:3;6;668;54;770;30730;1371;9:32;221;122;DIP;221;149;6116;0;10:36;7260;0;10;41;0;
202;14;11/4/22;8:45;28;14;88;54;61452;639;4978;9:3;6;668;54;770;30730;1371;9:32;221;122;DIP;221;149;6116;0;10:36;7260;0;10;41;0;
202;14;11/4/22;8:45;28;14;88;54;61452;639;4978;9:3;6;668;54;770;30730;1371;9:32;221;122;DIP;221;149;6116;0;10:36;7260;0;10;41;0;
202;14;11/4/22;8:45;28;14;88;54;61452;639;4978;9:3;6;668;54;770;30730;1371;9:32;221;122;DIP;221;149;6116;0;10:36;7260;0;10;41;0;
202;14;11/4/22;9:37;30;14;88;54;61588;625;4989;10:10;5;522;55;675;30797;675;10:25;57;154;DIP;56;158;4312;0;11:22;4532;0;11;22;0;
202;14;11/4/22;9:37;30;14;88;54;61588;625;4989;10:10;5;522;55;675;30797;675;10:25;57;154;DIP;56;158;4312;0;11:22;4532;0;11;22;0;
202;14;11/4/22;10:12;31;14;88;54;61512;616;4983;10:27;6;667;54;629;30759;629;10:43;161;23;DIP;159;26;4400;0;11:40;4620;0;11;41;0;
202;14;11/4/22;10:12;31;14;88;54;61512;616;4983;10:27;6;667;54;629;30759;629;10:43;161;23;DIP;159;26;4400;0;11:40;4620;0;11;41;0;
202;14;11/4/22;10:29;32;14;88;54;62049;622;5027;10:45;6;548;54;615;31028;615;11:1;28;132;DIP;27;136;4576;0;11:59;4796;0;12;0;0;
202;14;11/4/22;10:29;32;14;88;54;62049;622;5027;10:45;6;548;54;615;31028;615;11:1;28;132;DIP;27;136;4576;0;11:59;4796;0;12;0;0;
202;14;11/4/22;10:29;32;14;88;54;62049;622;5027;10:45;6;548;54;615;31028;615;11:1;28;132;DIP;27;136;4576;0;11:59;4796;0;12;0;0;
202;14;11/4/22;10:47;33;14;88;54;61226;622;4960;11:3;6;572;54;627;30615;627;11:20;138;2;DIP;137;2;4488;0;12:18;4576;0;12;18;0;
202;14;11/4/22;10:47;33;14;88;54;61226;622;4960;11:3;6;572;54;627;30615;627;11:20;138;2;DIP;137;2;4488;0;12:18;4576;0;12;18;0;
202;14;11/4/22;11:5;34;14;88;54;61410;626;4975;11:22;5;548;55;594;30711;594;11:37;3;115;DIP;3;115;4928;0;12:37;4884;0;12;37;0;
202;14;11/4/22;11:5;34;14;88;54;61410;626;4975;11:22;5;548;55;594;30711;594;11:37;3;115;DIP;3;115;4928;0;12:37;4884;0;12;37;0;
202;14;11/4/22;11:5;34;14;88;54;61410;626;4975;11:22;5;548;55;594;30711;594;11:37;3;115;DIP;3;115;4928;0;12:37;4884;0;12;37;0;
202;14;11/4/22;11:5;34;14;88;54;61410;626;4975;11:22;5;548;55;594;30711;594;11:37;3;115;DIP;3;115;4928;0;12:37;4884;0;12;37;0;
202;14;11/4/22;11:24;35;14;88;54;60249;630;4881;11:40;6;669;54;617;30125;618;11:57;117;221;DIP;116;23;4576;0;12:57;6380;0;13;4;0;
202;14;11/4/22;11:24;35;14;88;54;60249;630;4881;11:40;6;669;54;617;30125;618;11:57;117;221;DIP;116;23;4576;0;12:57;6380;0;13;4;0;
202;14;11/4/22;12:11;36;14;88;55;61375;641;4911;12:28;0;0;0;695;30692;695;13:5;27;108;DIZ;27;108;3564;0;14:5;3564;0;14;5;0;
202;14;11/4/22;12:30;37;14;88;55;61788;627;5005;13:7;0;0;0;590;30894;590;13:20;109;205;DIZ;109;205;4268;0;14:24;4268;0;14;24;0;
202;14;11/4/22;12:30;37;14;88;55;61788;627;5005;13:7;0;0;0;590;30894;590;13:20;109;205;DIZ;109;205;4268;0;14:24;4268;0;14;24;0;
202;14;11/4/22;13:9;38;14;88;55;61249;625;4962;13:23;0;0;0;573;30624;573;13:38;206;76;DIZ;206;76;4708;0;14:46;4708;0;14;46;0;
202;14;11/4/22;13:25;39;14;88;55;61228;625;4960;13:40;0;0;0;580;30615;580;14:0;77;179;DIZ;77;179;4532;0;15:6;4532;0;15;6;0;
202;14;11/4/22;13:25;39;14;88;55;61228;625;4960;13:40;0;0;0;580;30615;580;14:0;77;179;DIZ;77;179;4532;0;15:6;4532;0;15;6;0;
202;14;11/4/22;13:25;39;14;88;55;61228;625;4960;13:40;0;0;0;580;30615;580;14:0;77;179;DIZ;77;179;4532;0;15:6;4532;0;15;6;0;
202;14;11/4/22;13:25;39;14;88;55;61228;625;4960;13:40;0;0;0;580;30615;580;14:0;77;179;DIZ;77;179;4532;0;15:6;4532;0;15;6;0;
202;14;11/4/22;13:42;40;14;88;55;61337;646;4969;14:2;0;0;0;550;30672;571;14:20;180;51;DIZ;180;51;4752;0;15:28;4752;0;15;28;0;
202;14;11/4/22;14:4;41;14;88;55;62134;627;5033;14:22;0;0;0;557;31076;576;14:42;52;153;DIZ;52;153;4488;0;15:48;4488;0;15;48;0;
202;14;11/4/22;14:4;41;14;88;55;62134;627;5033;14:22;0;0;0;557;31076;576;14:42;52;153;DIZ;52;153;4488;0;15:48;4488;0;15;48;0;
202;14;11/4/22;14:24;42;14;88;55;61419;630;4975;14:44;0;0;0;548;30711;568;15:2;154;26;DIZ;154;26;4840;0;16:11;4840;0;16;11;0;
202;14;11/4/22;14:24;42;14;88;55;61419;630;4975;14:44;0;0;0;548;30711;568;15:2;154;26;DIZ;154;26;4840;0;16:11;4840;0;16;11;0;
202;14;11/4/22;14:46;43;14;88;55;61251;631;4962;15:4;0;0;0;541;30634;598;15:24;27;127;DIZ;27;127;4400;0;16:31;4400;0;16;31;0;
202;14;11/4/22;14:46;43;14;88;55;61251;631;4962;15:4;0;0;0;541;30634;598;15:24;27;127;DIZ;27;127;4400;0;16:31;4400;0;16;31;0;
202;14;11/4/22;14:46;43;14;88;55;61251;631;4962;15:4;0;0;0;541;30634;598;15:24;27;127;DIZ;27;127;4400;0;16:31;4400;0;16;31;0;
202;14;11/4/22;15:6;44;14;88;55;61115;621;4951;15:26;0;0;0;529;30557;587;15:44;128;235;DIZ;128;235;4664;0;16:52;4708;0;16;52;0;
202;14;11/4/22;15:6;44;14;88;55;61115;621;4951;15:26;0;0;0;529;30557;587;15:44;128;235;DIZ;128;235;4664;0;16:52;4708;0;16;52;0;
202;14;11/4/22;15:28;45;14;88;55;62170;634;4974;15:46;0;0;0;575;31086;611;16:6;236;105;DIZ;236;105;4752;0;17:14;4708;0;17;14;0;
202;14;11/4/22;15:48;46;14;88;55;60699;643;4856;16:8;0;0;0;633;30355;633;16:27;106;220;DIZ;106;220;5016;0;17:37;5060;0;17;37;0;
202;14;11/4/22;15:48;46;14;88;55;60699;643;4856;16:8;0;0;0;633;30355;633;16:27;106;220;DIZ;106;220;5016;0;17:37;5060;0;17;37;0;
202;14;11/4/22;16:10;47;14;88;55;61291;644;4904;16:30;0;0;0;684;30653;684;16:50;221;91;DIZ;221;91;4752;0;17:59;4708;0;17;59;0;
202;14;11/4/22;16:32;48;14;88;55;62063;648;4966;16:52;0;0;0;768;31038;768;17:12;92;195;DIZ;92;196;4576;0;18:20;4620;0;18;20;0;
202;14;11/4/22;16:32;48;14;88;55;62063;648;4966;16:52;0;0;0;768;31038;768;17:12;92;195;DIZ;92;196;4576;0;18:20;4620;0;18;20;0;
202;14;11/4/22;16:32;48;14;88;55;62063;648;4966;16:52;0;0;0;768;31038;768;17:12;92;195;DIZ;92;196;4576;0;18:20;4620;0;18;20;0;
202;14;11/4/22;16:54;49;14;88;55;60819;650;4927;17:14;0;0;0;770;30413;770;17:33;198;66;DIZ;197;66;4620;0;18:41;4664;0;18;41;0;
202;14;11/4/22;17:16;50;14;88;55;60685;639;4916;17:35;0;0;0;715;30346;715;17:55;67;173;DIZ;67;173;4708;0;19:3;4708;0;19;3;0;
202;14;11/4/22;17:16;50;14;88;55;60685;639;4916;17:35;0;0;0;715;30346;715;17:55;67;173;DIZ;67;173;4708;0;19:3;4708;0;19;3;0;
202;14;11/4/22;17:37;51;14;88;55;60786;640;4863;17:57;0;0;0;734;30394;734;18:16;174;44;DIZ;174;44;4708;0;19:24;4708;0;19;24;0;
202;14;11/4/22;17:59;52;14;88;55;60546;637;4905;18:18;0;0;0;753;30279;753;18:38;45;144;DIZ;45;144;4400;0;19:44;4400;0;19;44;0;
202;14;11/4/22;17:59;52;14;88;55;60546;637;4905;18:18;0;0;0;753;30279;753;18:38;45;144;DIZ;45;144;4400;0;19:44;4400;0;19;44;0;
202;14;11/4/22;17:59;52;14;88;55;60546;637;4905;18:18;0;0;0;753;30279;753;18:38;45;144;DIZ;45;144;4400;0;19:44;4400;0;19;44;0;
202;14;11/4/22;18:20;53;14;88;55;61041;630;4945;18:40;0;0;0;731;30528;731;18:58;145;11;DIZ;145;11;4576;0;20:5;4576;0;20;5;0;
202;14;11/4/22;18:20;53;14;88;55;61041;630;4945;18:40;0;0;0;731;30528;731;18:58;145;11;DIZ;145;11;4576;0;20:5;4576;0;20;5;0;
202;14;11/4/22;18:42;54;14;88;55;61085;619;4948;19:0;0;0;0;692;30548;692;19:19;12;118;DIZ;12;118;4664;0;20:27;4664;0;20;27;0;
202;14;11/4/22;18:42;54;14;88;55;61085;619;4948;19:0;0;0;0;692;30548;692;19:19;12;118;DIZ;12;118;4664;0;20:27;4664;0;20;27;0;
202;14;11/4/22;19:2;55;14;88;55;62115;616;4970;19:21;0;0;0;700;31057;700;19:40;119;217;DIZ;119;217;4312;0;20:46;4356;0;20;46;0;
202;14;11/4/22;19:2;55;14;88;55;62115;616;4970;19:21;0;0;0;700;31057;700;19:40;119;217;DIZ;119;217;4312;0;20:46;4356;0;20;46;0;
202;14;11/4/22;19:2;55;14;88;55;62115;616;4970;19:21;0;0;0;700;31057;700;19:40;119;217;DIZ;119;217;4312;0;20:46;4356;0;20;46;0;
202;14;11/4/22;19:2;55;14;88;55;62115;616;4970;19:21;0;0;0;700;31057;700;19:40;119;217;DIZ;119;217;4312;0;20:46;4356;0;20;46;0;
202;14;11/4/22;19:23;56;14;88;55;61987;612;4959;19:42;0;0;0;693;30999;693;20:0;218;87;DIZ;218;87;4664;44;21:13;4620;44;21;13;0;
202;14;11/4/22;19:44;57;14;88;55;62089;613;4968;20:2;0;0;0;719;31047;719;20:21;87;191;DIZ;87;191;4620;0;21:34;4576;44;21;34;0;
202;14;11/4/22;19:44;57;14;88;55;62089;613;4968;20:2;0;0;0;719;31047;719;20:21;87;191;DIZ;87;191;4620;0;21:34;4576;44;21;34;0;
202;14;11/4/22;19:44;57;14;88;55;62089;613;4968;20:2;0;0;0;719;31047;719;20:21;87;191;DIZ;87;191;4620;0;21:34;4576;44;21;34;0;
202;14;11/4/22;20:4;58;14;88;55;60937;621;4936;20:24;0;0;0;675;30471;675;20:42;192;62;DIZ;191;62;4708;0;21:56;4752;0;21;56;0;
202;14;11/4/22;20:4;58;14;88;55;60937;621;4936;20:24;0;0;0;675;30471;675;20:42;192;62;DIZ;191;62;4708;0;21:56;4752;0;21;56;0;
202;14;11/4/22;20:25;59;14;88;55;61153;624;4954;20:44;0;0;0;691;30576;691;21:4;63;165;DIZ;63;165;4488;0;22:16;4488;0;22;16;0;
202;14;11/4/22;20:25;59;14;88;55;61153;624;4954;20:44;0;0;0;691;30576;691;21:4;63;165;DIZ;63;165;4488;0;22:16;4488;0;22;16;0;
202;14;11/4/22;20:25;59;14;88;55;61153;624;4954;20:44;0;0;0;691;30576;691;21:4;63;165;DIZ;63;165;4488;0;22:16;4488;0;22;16;0;
202;14;11/4/22;20:46;60;14;88;55;60558;615;4906;21:6;0;0;0;700;30279;700;21:30;166;31;DIZ;166;31;4532;0;22:37;4532;0;22;37;0;
202;14;11/4/22;21:8;61;14;88;55;60879;616;4871;21:32;0;0;0;672;30442;672;21:51;32;135;DIZ;32;135;4532;0;22:58;4532;0;22;57;0;
202;14;11/4/22;21:8;61;14;88;55;60879;616;4871;21:32;0;0;0;672;30442;672;21:51;32;135;DIZ;32;135;4532;0;22:58;4532;0;22;57;0;
202;14;11/4/22;21:8;61;14;88;55;60879;616;4871;21:32;0;0;0;672;30442;672;21:51;32;135;DIZ;32;135;4532;0;22:58;4532;0;22;57;0;
202;14;11/4/22;21:34;62;14;88;55;61041;621;4884;21:53;0;0;0;679;30528;679;22:11;136;237;DIZ;136;237;4400;0;23:18;4444;0;23;18;0;
202;14;11/4/22;21:34;62;14;88;55;61041;621;4884;21:53;0;0;0;679;30528;679;22:11;136;237;DIZ;136;237;4400;0;23:18;4444;0;23;18;0;
202;14;11/4/22;21:55;63;14;88;55;61288;628;4904;22:14;0;0;0;678;30644;678;22:32;238;106;DIZ;238;106;4708;0;23:39;4620;44;23;39;0;
202;14;11/4/22;22:16;64;14;88;55;61273;622;4902;22:34;0;0;0;672;30644;672;22:53;107;207;DIZ;106;207;4444;0;23:59;4488;0;23;59;0;
