TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;6/5/22;8:8;18;14;116;55;67654;781;5480;8:26;0;0;0;821;33834;821;8:44;71;196;DIZ;71;196;5500;44;9:47;5500;44;9;47;0;
202;14;6/5/22;8:29;19;14;116;55;68535;769;5620;8:49;0;0;0;819;34276;819;9:6;196;80;DIZ;196;80;5456;0;10:9;5368;0;10;9;0;
202;14;6/5/22;8:51;20;14;116;55;68944;766;5654;9:10;0;0;0;796;34478;796;9:28;81;199;DIZ;81;199;5236;0;10:30;5236;0;10;30;0;
202;14;6/5/22;9:13;21;14;116;55;68146;767;5588;9:33;0;0;0;714;34074;743;9:49;200;84;DIZ;200;84;5456;0;10:52;5368;0;10;51;0;
202;14;6/5/22;9:35;22;14;116;55;68586;767;5625;9:54;0;0;0;731;34295;731;10:10;85;207;DIZ;85;207;5412;0;11:13;5412;0;11;13;0;
202;14;6/5/22;9:56;23;14;116;55;67772;761;5558;10:16;0;0;0;715;33892;752;10:32;208;94;DIZ;208;94;5544;0;11:35;5456;0;11;35;0;
202;14;6/5/22;10:19;24;14;116;55;68431;761;5543;10:37;0;0;0;748;34218;748;10:54;95;220;DIZ;95;220;5500;44;11:57;5500;44;11;57;0;
202;14;6/5/22;10:40;25;14;116;55;68166;749;5522;10:59;0;0;0;788;34084;788;11:16;220;101;DIZ;220;101;5324;0;12:19;5236;0;12;18;0;
202;14;6/5/22;11:1;26;14;116;55;68607;743;5558;11:20;0;0;0;814;34305;814;11:37;102;218;DIZ;102;218;5104;44;12:39;5148;0;12;39;0;
202;14;6/5/22;11:23;27;14;116;55;67314;751;5520;11:42;0;0;0;735;33661;735;11:58;218;107;DIZ;219;107;5676;0;13:2;5544;0;13;1;0;
202;14;6/5/22;11:44;28;14;116;55;68620;748;5559;12:3;0;0;0;816;34314;816;12:20;108;233;DIZ;108;233;5544;0;13:24;5544;0;13;24;0;
202;14;6/5/22;12:5;29;14;116;55;68767;747;5571;12:25;0;0;0;802;34391;802;12:43;234;104;DIZ;234;104;4840;0;13:43;4752;0;13;43;0;
202;14;6/5/22;12:27;30;14;116;55;67469;749;5465;12:46;0;0;0;651;33738;678;13:2;105;230;DIZ;105;230;5544;0;14:5;5544;0;14;5;0;
202;14;6/5/22;12:49;31;14;116;55;69169;746;5603;13:8;0;0;0;676;34593;740;13:24;231;111;DIZ;231;111;5280;0;14:26;5192;0;14;26;0;
202;14;6/5/22;13:11;32;14;116;55;69412;743;5623;13:29;0;0;0;668;34708;682;13:45;112;233;DIZ;112;233;5368;0;14:48;5368;0;14;48;0;
202;14;6/5/22;13:32;33;14;116;55;68926;760;5584;13:51;0;0;0;688;34468;700;14:7;234;118;DIZ;234;118;5456;0;15:10;5368;0;15;9;0;
202;14;6/5/22;13:53;34;14;116;55;68228;752;5595;14:12;0;0;0;671;34122;698;14:28;119;3;DIZ;119;3;5456;0;15:31;5456;0;15;31;0;
202;14;6/5/22;14:15;35;14;116;55;68358;750;5538;14:34;0;0;0;616;34180;703;14:50;4;125;DIZ;4;125;5368;0;15:53;5280;0;15;53;0;
202;14;6/5/22;14:37;36;14;116;55;69509;743;5631;14:56;0;0;0;646;34756;695;15:12;126;13;DIZ;126;13;5588;0;16:15;5588;0;16;15;0;
202;14;6/5/22;14:58;37;14;116;55;68011;743;5509;15:18;0;0;0;606;34007;753;15:34;14;131;DIZ;14;131;5192;0;16:36;5104;0;16;36;0;
202;14;6/5/22;15:20;38;14;116;55;68571;750;5555;15:39;0;0;0;542;34286;707;15:55;132;15;DIZ;132;15;5412;0;16:58;5412;0;16;57;0;
202;14;6/5/22;15:42;39;14;116;55;69490;748;5629;16:0;0;0;0;537;34747;696;16:16;16;137;DIZ;16;137;5368;0;17:19;5280;0;17;19;0;
202;14;6/5/22;16:3;40;14;116;55;69540;748;5633;16:22;0;0;0;538;34776;677;16:38;138;22;DIZ;138;22;5456;0;17:41;5456;0;17;41;0;
202;14;6/5/22;16:25;41;14;116;55;69203;745;5606;16:44;0;0;0;561;34603;686;17:0;23;148;DIZ;23;148;5544;0;18:3;5456;0;18;3;0;
202;14;6/5/22;16:46;42;14;116;55;69746;758;5720;17:6;0;0;0;587;34881;717;17:22;149;37;DIZ;149;37;5632;0;18:25;5544;0;18;25;0;
202;14;6/5/22;17:8;43;14;116;55;69420;755;5624;17:28;0;0;0;614;34718;760;17:44;38;161;DIZ;38;161;5456;0;18:47;5456;0;18;47;0;
202;14;6/5/22;17:30;44;14;116;55;68463;756;5614;17:50;0;0;0;554;34238;736;18:6;162;48;DIZ;162;48;5544;0;19:9;5456;0;19;9;0;
202;14;6/5/22;17:52;45;14;116;55;69092;758;5666;18:12;0;0;0;578;34555;701;18:28;49;178;DIZ;49;178;5720;0;19:32;5720;0;19;32;0;
202;14;6/5/22;18:15;46;14;116;55;69448;760;5695;18:35;0;0;0;591;34728;759;18:51;179;63;DIZ;179;63;5456;0;19:54;5368;0;19;54;0;
202;14;6/5/22;18:37;47;14;116;55;69115;762;5668;18:56;0;0;0;690;34564;740;19:13;64;193;DIZ;64;193;5720;0;20:17;5720;0;20;17;0;
202;14;6/5/22;18:59;48;14;116;55;69111;769;5598;19:19;0;0;0;728;34555;760;19:36;194;81;DIZ;194;81;5544;44;20:39;5456;44;20;39;0;
202;14;6/5/22;19:22;49;14;116;55;69744;758;5650;19:41;0;0;0;764;34872;764;19:58;81;209;DIZ;81;209;5676;0;21:2;5676;0;21;1;0;
202;14;6/5/22;19:44;50;14;116;55;68936;723;5584;20:3;0;0;0;790;34468;790;20:20;210;93;DIZ;210;93;5412;0;21:23;5324;0;21;23;0;
202;14;6/5/22;20:6;51;14;116;55;69025;725;5592;20:25;0;0;0;803;34516;803;20:42;94;205;DIZ;94;205;4928;0;21:43;4928;0;21;43;0;
202;14;6/5/22;20:27;52;14;116;55;67983;728;5507;20:46;0;0;0;697;33997;736;21:2;206;85;DIZ;206;85;5236;0;22:4;5148;0;22;4;0;
202;14;6/5/22;20:49;53;14;116;55;68289;723;5532;21:7;0;0;0;728;34151;728;21:23;86;205;DIZ;86;205;5236;44;22:25;5236;44;22;25;0;
202;14;6/5/22;21:10;54;14;116;55;68854;716;5578;21:28;0;0;0;742;34430;742;21:44;205;88;DIZ;205;88;5412;0;22:46;5324;0;22;46;0;
202;14;6/5/22;21:31;55;14;116;55;69182;725;5604;21:49;0;0;0;749;34593;749;22:5;89;209;DIZ;89;209;5280;44;23:7;5280;44;23;7;0;
202;14;6/5/22;21:51;56;14;116;55;68678;725;5632;22:9;0;0;0;753;34343;754;22:26;209;90;DIZ;209;90;5324;0;23:29;5236;0;23;29;0;
202;14;6/5/22;22:12;57;14;116;55;68074;730;5583;22:32;0;0;0;782;34045;782;22:48;91;208;DIZ;91;208;5192;0;23:49;5192;0;23;49;0;
