TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;20/5/22;1:37;5;14;138;55;64518;679;5291;1:55;0;0;0;628;32268;628;2:12;86;203;DIZ;86;203;5148;0;3:14;5192;0;3;14;0;
202;14;20/5/22;1:57;6;14;138;55;64507;702;5290;2:15;0;0;0;663;32258;663;2:33;204;75;DIZ;204;75;4884;0;3:34;4884;0;3;33;0;
202;14;20/5/22;2:17;7;14;138;55;64419;692;5283;2:35;0;0;0;665;32210;665;2:52;76;190;DIZ;76;190;5016;0;3:54;5060;0;3;54;0;
202;14;20/5/22;2:37;8;14;138;55;64562;696;5295;2:55;0;0;0;694;32287;694;3:13;191;63;DIZ;191;63;4928;0;4:14;4928;0;4;13;0;
202;14;20/5/22;2:57;9;14;138;55;64607;688;5298;3:15;0;0;0;694;32306;694;3:32;64;169;DIZ;64;169;4620;0;4:32;4664;0;4;32;0;
202;14;20/5/22;3:17;10;14;138;55;64633;685;5300;3:35;0;0;0;645;32316;645;3:51;170;52;DIZ;170;52;5368;0;4:54;5368;0;4;53;0;
202;14;20/5/22;3:37;11;14;138;55;64585;689;5296;3:54;0;0;0;677;32296;678;4:12;53;160;DIZ;53;160;4708;44;5:13;4752;0;5;13;0;
202;14;20/5/22;3:37;11;14;138;55;64585;689;5296;3:54;0;0;0;677;32296;678;4:12;53;160;DIZ;53;160;4708;44;5:13;4752;0;5;13;0;
202;14;20/5/22;3:57;12;14;138;55;64568;690;5295;4:15;0;0;0;690;32287;690;4:31;160;30;DIZ;161;30;4796;0;5:32;4796;0;5;32;0;
202;14;20/5/22;4:17;13;14;138;55;65404;692;5364;4:34;0;0;0;656;32710;656;4:51;31;143;DIZ;31;144;4972;0;5:52;4972;44;5;52;0;
202;14;20/5/22;4:17;13;14;138;55;65404;692;5364;4:34;0;0;0;656;32710;656;4:51;31;143;DIZ;31;144;4972;0;5:52;4972;44;5;52;0;
202;14;20/5/22;4:36;14;14;138;55;64669;687;5239;4:54;0;0;0;609;32335;609;5:11;144;17;DIZ;144;17;4928;0;6:12;4972;0;6;11;0;
202;14;20/5/22;4:56;15;14;138;55;64578;683;5231;5:13;0;0;0;599;32296;599;5:30;18;125;DIZ;18;125;4708;44;6:30;4752;0;6;30;0;
202;14;20/5/22;4:56;15;14;138;55;64578;683;5231;5:13;0;0;0;599;32296;599;5:30;18;125;DIZ;18;125;4708;44;6:30;4752;0;6;30;0;
202;14;20/5/22;5:16;16;14;138;55;64613;680;5299;5:33;0;0;0;567;32306;577;5:49;125;1;DIZ;126;1;5060;0;6:51;5060;0;6;51;0;
202;14;20/5/22;5:35;17;14;138;55;64582;686;5232;5:53;0;0;0;600;32296;600;6:10;2;111;DIZ;2;111;4840;0;7:10;4840;0;7;10;0;
202;14;20/5/22;5:35;17;14;138;55;64582;686;5232;5:53;0;0;0;600;32296;600;6:10;2;111;DIZ;2;111;4840;0;7:10;4840;0;7;10;0;
202;14;20/5/22;5:55;18;14;138;55;64573;678;5296;6:12;0;0;0;584;32287;584;6:29;112;225;DIZ;112;225;4972;0;7:30;5016;0;7;30;0;
202;14;20/5/22;6:15;19;14;138;55;65021;674;5332;6:32;0;0;0;590;32517;590;6:49;226;95;DIZ;226;95;4796;0;7:50;4796;0;7;49;0;
202;14;20/5/22;6:15;19;14;138;55;65021;674;5332;6:32;0;0;0;590;32517;590;6:49;226;95;DIZ;226;95;4796;0;7:50;4796;0;7;49;0;
202;14;20/5/22;6:34;20;14;138;55;63986;675;5183;6:52;0;0;0;576;31999;579;7:8;96;209;DIZ;96;209;4928;44;8:9;5016;0;8;9;0;
202;14;20/5/22;6:55;21;14;138;55;64601;685;5298;7:11;0;0;0;594;32306;594;7:28;209;90;DIZ;210;90;5324;0;8:31;5280;0;8;31;0;
202;14;20/5/22;6:55;21;14;138;55;64601;685;5298;7:11;0;0;0;594;32306;594;7:28;209;90;DIZ;210;90;5324;0;8:31;5280;0;8;31;0;
202;14;20/5/22;7:14;22;14;138;55;64545;690;5293;7:31;0;0;0;680;32277;680;7:49;91;199;DIZ;91;199;4752;0;8:50;4796;0;8;50;0;
202;14;20/5/22;7:34;23;14;138;55;64549;681;5229;7:52;0;0;0;685;32277;685;8:9;200;74;DIZ;200;74;5016;0;9:10;5016;0;9;10;0;
202;14;20/5/22;7:34;23;14;138;55;64549;681;5229;7:52;0;0;0;685;32277;685;8:9;200;74;DIZ;200;74;5016;0;9:10;5016;0;9;10;0;
202;14;20/5/22;7:54;24;14;138;55;64670;684;5239;8:11;0;0;0;657;32335;657;8:29;75;184;DIZ;75;184;4796;0;9:29;4840;0;9;29;0;
202;14;20/5/22;8:13;25;14;138;55;64585;686;5232;8:31;0;0;0;651;32296;651;8:48;185;58;DIZ;185;58;4972;0;9:49;4972;0;9;49;0;
202;14;20/5/22;8:13;25;14;138;55;64585;686;5232;8:31;0;0;0;651;32296;651;8:48;185;58;DIZ;185;58;4972;0;9:49;4972;0;9;49;0;
202;14;20/5/22;8:33;26;14;138;55;65243;687;5285;8:51;0;0;0;609;32623;610;9:8;59;168;DIZ;59;168;4796;0;10:9;4840;0;10;8;0;
202;14;20/5/22;8:53;27;14;138;55;64658;689;5238;9:11;0;0;0;567;32335;591;9:27;169;43;DIZ;169;43;5016;0;10:29;5016;0;10;28;0;
202;14;20/5/22;9:13;28;14;138;55;64538;684;5293;9:31;0;0;0;557;32277;582;9:47;44;154;DIZ;44;154;4884;0;10:48;4884;0;10;48;0;
202;14;20/5/22;9:13;28;14;138;55;64538;684;5293;9:31;0;0;0;557;32277;582;9:47;44;154;DIZ;44;154;4884;0;10:48;4884;0;10;48;0;
202;14;20/5/22;9:33;29;14;138;55;64708;685;5307;9:51;0;0;0;547;32354;588;10:7;155;33;DIZ;155;33;5148;0;11:9;5192;0;11;9;0;
202;14;20/5/22;9:53;30;14;138;55;64796;694;5314;10:11;0;0;0;624;32402;624;10:28;34;147;DIZ;34;147;5016;0;11:29;5016;0;11;29;0;
202;14;20/5/22;9:53;30;14;138;55;64796;694;5314;10:11;0;0;0;624;32402;624;10:28;34;147;DIZ;34;147;5016;0;11:29;5016;0;11;29;0;
202;14;20/5/22;10:13;31;14;138;55;64753;690;5245;10:30;0;0;0;644;32383;644;10:48;148;20;DIZ;148;20;4884;0;11:49;4928;0;11;49;0;
202;14;20/5/22;10:33;32;14;138;55;64117;689;5194;10:50;0;0;0;595;32066;595;11:8;21;144;DIZ;21;163;5456;0;12:11;6292;0;12;14;0;
202;14;20/5/22;10:53;33;14;138;55;64655;679;5367;11:11;0;0;0;570;32335;938;11:33;167;13;DIZ;167;13;3784;0;12:30;3784;0;12;29;0;
202;14;20/5/22;11:13;34;14;138;55;65083;669;5272;11:35;0;0;0;566;32546;595;11:48;14;119;DIZ;14;119;4620;44;12:48;4620;44;12;48;0;
202;14;20/5/22;11:38;35;14;138;55;64891;701;5386;11:55;0;0;0;567;32450;567;12:7;119;232;DIZ;119;232;4972;0;13:8;5016;0;13;8;0;
202;14;20/5/22;11:57;36;14;138;55;64358;673;5214;12:14;0;0;0;548;32181;574;12:27;233;110;DIZ;233;110;5104;44;13:29;5104;44;13;28;0;
202;14;20/5/22;11:57;36;14;138;55;64358;673;5214;12:14;0;0;0;548;32181;574;12:27;233;110;DIZ;233;110;5104;44;13:29;5104;44;13;28;0;
202;14;20/5/22;12:17;37;14;138;55;64888;683;5321;12:33;0;0;0;629;32450;629;12:47;110;221;DIZ;110;221;4884;0;13:48;4928;0;13;48;0;
202;14;20/5/22;12:36;38;14;138;55;64924;676;5324;12:53;0;0;0;604;32469;604;13:7;222;91;DIZ;222;91;4796;0;14:8;4796;0;14;7;0;
202;14;20/5/22;12:36;38;14;138;55;64924;676;5324;12:53;0;0;0;604;32469;604;13:7;222;91;DIZ;222;91;4796;0;14:8;4796;0;14;7;0;
202;14;20/5/22;12:55;39;14;138;55;64858;671;5319;13:12;0;0;0;566;32431;571;13:26;92;204;DIZ;92;204;4928;0;14:27;4972;0;14;27;0;
202;14;20/5/22;13:14;40;14;138;55;65100;663;5339;13:31;0;0;0;538;32556;581;13:46;205;79;DIZ;205;79;5016;0;14:48;5016;0;14;47;0;
202;14;20/5/22;13:14;40;14;138;55;65100;663;5339;13:31;0;0;0;538;32556;581;13:46;205;79;DIZ;205;79;5016;0;14:48;5016;0;14;47;0;
202;14;20/5/22;13:33;41;14;138;55;65191;663;5281;13:50;0;0;0;592;32604;592;14:6;80;189;DIZ;80;189;4796;0;15:7;4840;0;15;7;0;
202;14;20/5/22;13:52;42;14;138;55;65902;667;5339;14:9;0;0;0;572;32960;572;14:26;190;57;DIZ;190;57;4708;0;15:26;4708;0;15;26;0;
202;14;20/5/22;14:12;43;14;138;55;64753;643;5310;14:29;0;0;0;524;32383;550;14:44;58;168;DIZ;58;168;4840;0;15:45;4884;0;15;45;0;
202;14;20/5/22;14:31;44;14;138;55;65205;635;5282;14:48;0;0;0;524;32604;561;15:4;169;36;DIZ;169;36;4664;44;16:4;4664;44;16;4;0;
202;14;20/5/22;14:50;45;14;138;55;65168;639;5279;15:7;0;0;0;556;32585;556;15:23;36;143;DIZ;36;143;4752;0;16:23;4752;0;16;23;0;
202;14;20/5/22;14:50;45;14;138;55;65168;639;5279;15:7;0;0;0;556;32585;556;15:23;36;143;DIZ;36;143;4752;0;16:23;4752;0;16;23;0;
202;14;20/5/22;15:9;46;14;138;55;64980;636;5264;15:26;0;0;0;561;32498;561;15:42;144;11;DIZ;144;11;4664;0;16:41;4708;0;16;41;0;
202;14;20/5/22;15:28;47;14;138;55;65016;630;5267;15:44;0;0;0;572;32508;572;16:1;12;120;DIZ;12;120;4796;0;16:59;4796;0;16;59;0;
202;14;20/5/22;15:47;48;14;138;55;65101;628;5339;16:3;0;0;0;602;32556;602;16:20;121;231;DIZ;121;231;4840;0;17:18;4884;0;17;18;0;
202;14;20/5/22;16:5;49;14;138;55;64903;628;5258;16:22;0;0;0;604;32460;604;16:39;232;110;DIZ;232;110;5192;0;17:38;5192;0;17;38;0;
202;14;20/5/22;16:5;49;14;138;55;64903;628;5258;16:22;0;0;0;604;32460;604;16:39;232;110;DIZ;232;110;5192;0;17:38;5192;0;17;38;0;
202;14;20/5/22;16:24;50;14;138;55;64964;632;5263;16:41;0;0;0;678;32489;678;16:58;111;217;DIZ;111;217;4664;0;17:56;4708;0;17;56;0;
202;14;20/5/22;16:43;51;14;138;55;64714;636;5242;17:1;0;0;0;663;32364;663;17:16;218;87;DIZ;218;87;4752;44;18:14;4752;44;18;13;0;
202;14;20/5/22;16:43;51;14;138;55;64714;636;5242;17:1;0;0;0;663;32364;663;17:16;218;87;DIZ;218;87;4752;44;18:14;4752;44;18;13;0;
202;14;20/5/22;17:3;52;14;138;55;65334;650;5293;17:19;0;0;0;651;32671;651;17:35;87;198;DIZ;87;198;4884;0;18:31;4928;0;18;31;0;
202;14;20/5/22;17:21;53;14;138;55;65000;638;5331;17:38;0;0;0;658;32508;658;17:53;199;69;DIZ;199;69;4796;44;18:49;4796;44;18;49;0;
202;14;20/5/22;17:40;54;14;138;55;64908;642;5323;17:56;0;0;0;620;32460;620;18:11;69;179;DIZ;69;179;4840;0;19:7;4884;0;19;6;0;
202;14;20/5/22;17:59;55;14;138;55;65397;648;5363;18:15;0;0;0;588;32700;588;18:29;180;58;DIZ;180;58;5192;0;19:25;5192;0;19;25;0;
202;14;20/5/22;18:17;56;14;138;55;64633;644;5236;18:34;0;0;0;590;32316;590;18:48;59;176;DIZ;59;176;5148;0;19:44;5192;0;19;44;0;
202;14;20/5/22;18:36;57;14;138;55;64975;646;5264;18:53;0;0;0;600;32489;600;19:7;177;50;DIZ;177;50;4972;0;20:2;4972;0;20;2;0;
202;14;20/5/22;18:55;58;14;138;55;64877;649;5256;19:11;0;0;0;566;32441;566;19:25;51;164;DIZ;51;164;5016;0;20:20;5016;0;20;20;0;
202;14;20/5/22;19:14;59;14;138;55;65039;647;5334;19:30;0;0;0;544;32527;544;19:43;166;41;DIZ;165;41;5060;0;20:39;5104;0;20;39;0;
202;14;20/5/22;19:32;60;14;138;55;64907;650;5258;19:49;0;0;0;513;32460;538;20:2;42;157;DIZ;42;157;5104;0;20:57;5104;0;20;57;0;
202;14;20/5/22;19:32;60;14;138;55;64907;650;5258;19:49;0;0;0;513;32460;538;20:2;42;157;DIZ;42;157;5104;0;20:57;5104;0;20;57;0;
202;14;20/5/22;19:51;61;14;138;55;65111;653;5275;20:8;0;0;0;537;32556;539;20:20;158;42;DIZ;158;42;5412;0;21:17;5456;0;21;17;0;
202;14;20/5/22;20:10;62;14;138;55;64943;653;5326;20:27;0;0;0;579;32479;579;20:40;43;166;DIZ;43;166;5412;0;21:37;5456;0;21;37;0;
202;14;20/5/22;20:29;63;14;138;55;64946;654;5326;20:46;0;0;0;607;32479;608;21:0;167;42;DIZ;167;42;5060;0;21:55;5060;0;21;55;0;
202;14;20/5/22;20:48;64;14;138;55;64941;659;5326;21:4;0;0;0;585;32479;585;21:18;43;159;DIZ;43;159;5148;0;22:15;5148;0;22;15;0;
202;14;20/5/22;21:7;65;14;138;55;64902;660;5322;21:24;0;0;0;527;32460;539;21:37;160;39;DIZ;160;39;5192;0;22:36;5236;0;22;36;0;
202;14;20/5/22;21:45;67;14;138;55;65005;664;5266;22:3;0;0;0;529;32508;609;22:17;162;41;DIZ;162;41;5192;0;23:19;5236;0;23;18;0;
202;14;20/5/22;22:5;68;14;138;55;64862;665;5319;22:21;0;0;0;515;32431;613;22:37;42;159;DIZ;42;159;5192;0;23:39;5192;0;23;39;0;
