TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;26/3/22;8:0;23;14;80;54;61726;639;5000;8:16;0;0;0;842;30865;842;8:32;148;5;DIP;149;5;4180;44;9:31;4180;0;9;31;0;
202;14;26/3/22;8:18;24;14;80;54;61232;633;4960;8:35;0;0;0;787;30624;787;8:49;5;112;DIP;6;112;4708;44;9:50;4708;0;9;50;0;
202;14;26/3/22;8:37;25;14;80;54;61210;625;4959;8:52;0;0;0;766;30605;766;9:9;112;221;DIP;113;221;4840;0;10:10;4796;0;10;10;0;
202;14;26/3/22;8:54;26;14;80;54;60944;611;4937;9:11;0;0;0;756;30480;799;9:28;223;95;DIP;222;96;4928;0;10:30;4928;44;10;30;0;
202;14;26/3/22;9:13;27;14;80;54;61412;611;4975;9:30;0;0;0;823;30711;823;9:48;96;196;DIP;96;196;4444;0;10:48;4444;0;10;48;0;
202;14;26/3/22;9:13;27;14;80;54;61412;611;4975;9:30;0;0;0;823;30711;823;9:48;96;196;DIP;96;196;4444;0;10:48;4444;0;10;48;0;
202;14;26/3/22;9:32;28;14;80;54;61008;609;4942;9:51;0;0;0;750;30509;750;10:6;197;60;DIP;197;60;4488;0;11:6;4488;0;11;6;0;
202;14;26/3/22;9:53;29;14;80;54;61488;607;4981;10:9;0;0;0;725;30749;725;10:25;61;164;DIP;61;164;4576;0;11:25;4576;0;11;25;0;
202;14;26/3/22;10:11;30;14;80;54;61720;603;5000;10:27;0;0;0;713;30865;725;10:43;165;30;DIP;165;30;4576;0;11:44;4576;0;11;43;0;
202;14;26/3/22;10:29;31;14;80;54;61218;604;4959;10:45;0;0;0;716;30615;716;11:2;31;133;DIP;31;133;4488;44;12:2;4532;0;12;2;0;
202;14;26/3/22;10:29;31;14;80;54;61218;604;4959;10:45;0;0;0;716;30615;716;11:2;31;133;DIP;31;133;4488;44;12:2;4532;0;12;2;0;
202;14;26/3/22;10:48;32;14;80;54;61901;605;5015;11:4;0;0;0;667;30951;667;11:20;133;238;DIP;134;238;4620;0;12:20;4576;0;12;20;0;
202;14;26/3/22;11:6;33;14;80;54;61077;606;4948;11:22;0;0;0;642;30538;707;11:39;239;100;DIP;239;100;4444;0;12:38;4444;0;12;38;0;
202;14;26/3/22;11:24;34;14;80;54;60444;603;4896;11:41;0;0;0;665;30230;684;11:57;101;209;DIP;101;209;4796;0;12:58;4796;0;12;58;0;
202;14;26/3/22;11:24;34;14;80;54;60444;603;4896;11:41;0;0;0;665;30230;684;11:57;101;209;DIP;101;209;4796;0;12:58;4796;0;12;58;0;
202;14;26/3/22;11:43;35;14;80;54;61754;611;5003;12:0;0;0;0;628;30884;789;12:16;210;66;DIP;210;66;4136;44;13:14;4180;0;13;14;0;
202;14;26/3/22;12:2;36;14;80;54;60604;614;4910;12:18;0;0;0;595;30307;619;12:33;66;174;DIP;67;174;4752;44;13:33;4752;0;13;33;0;
202;14;26/3/22;12:2;36;14;80;54;60604;614;4910;12:18;0;0;0;595;30307;619;12:33;66;174;DIP;67;174;4752;44;13:33;4752;0;13;33;0;
202;14;26/3/22;12:20;37;14;80;54;61383;618;4973;12:35;0;0;0;575;30692;673;12:52;174;38;DIP;175;38;4488;44;13:50;4488;0;13;50;0;
202;14;26/3/22;12:38;38;14;80;54;61532;611;4985;12:55;0;0;0;569;30769;641;13:10;38;154;DIP;39;154;5104;44;14:10;5104;0;14;10;0;
202;14;26/3/22;12:38;38;14;80;54;61532;611;4985;12:55;0;0;0;569;30769;641;13:10;38;154;DIP;39;154;5104;44;14:10;5104;0;14;10;0;
202;14;26/3/22;12:57;39;14;80;54;61049;619;4945;13:13;0;0;0;547;30528;717;13:30;154;21;DIP;155;22;4664;0;14:28;4620;44;14;28;0;
202;14;26/3/22;13:15;40;14;80;54;61457;619;5040;13:32;0;0;0;549;30730;659;13:48;22;131;DIP;22;132;4840;0;14:46;4840;44;14;46;0;
202;14;26/3/22;13:34;41;14;80;54;62020;618;5024;13:51;0;0;0;549;31018;645;14:7;132;1;DIP;132;1;4752;0;15:5;4752;0;15;5;0;
202;14;26/3/22;13:53;42;14;80;54;61589;625;4989;14:9;0;0;0;558;30797;644;14:25;2;116;DIP;2;116;5060;0;15:24;5060;0;15;24;0;
202;14;26/3/22;13:53;42;14;80;54;61589;625;4989;14:9;0;0;0;558;30797;644;14:25;2;116;DIP;2;116;5060;0;15:24;5060;0;15;24;0;
202;14;26/3/22;14:11;43;14;80;54;61913;630;5015;14:28;0;0;0;570;30961;693;14:45;117;225;DIP;117;224;4752;0;15:43;4752;0;15;43;0;
202;14;26/3/22;14:30;44;14;80;54;61626;628;4992;14:47;0;0;0;561;30817;647;15:3;226;98;DIP;226;98;4928;0;16:2;4928;0;16;2;0;
202;14;26/3/22;14:49;45;14;80;54;61442;626;5039;15:6;0;0;0;591;30721;653;15:22;99;206;DIP;99;206;4708;44;16:20;4752;0;16;20;0;
202;14;26/3/22;15:8;46;14;80;54;61139;628;4953;15:25;0;0;0;616;30576;632;15:40;206;84;DIP;207;85;5148;0;16:40;5104;44;16;40;0;
202;14;26/3/22;15:27;47;14;80;54;62213;619;5040;15:43;0;0;0;643;31115;715;16:0;85;193;DIP;85;193;4752;44;16:58;4796;0;16;58;0;
202;14;26/3/22;15:27;47;14;80;54;62213;619;5040;15:43;0;0;0;643;31115;715;16:0;85;193;DIP;85;193;4752;44;16:58;4796;0;16;58;0;
202;14;26/3/22;15:45;48;14;80;54;62374;619;5053;16:3;0;0;0;679;31191;679;16:19;193;62;DIP;194;62;4752;0;17:17;4708;0;17;17;0;
202;14;26/3/22;16:5;49;14;80;54;62005;633;5023;16:21;0;0;0;649;31009;649;16:37;63;174;DIP;63;174;4928;0;17:36;4928;0;17;36;0;
202;14;26/3/22;16:23;50;14;80;54;61285;631;4965;16:40;0;0;0;671;30644;671;16:56;175;53;DIP;175;53;5148;0;17:56;5148;0;17;56;0;
202;14;26/3/22;16:42;51;14;80;54;61842;631;5010;16:58;0;0;0;748;30922;748;17:16;54;162;DIP;54;162;4796;0;18:14;4796;0;18;14;0;
202;14;26/3/22;16:42;51;14;80;54;61842;631;5010;16:58;0;0;0;748;30922;748;17:16;54;162;DIP;54;162;4796;0;18:14;4796;0;18;14;0;
202;14;26/3/22;17:1;52;14;80;54;61158;634;4954;17:18;0;0;0;713;30586;713;17:35;163;26;DIP;163;26;4488;0;18:32;4488;0;18;31;0;
202;14;26/3/22;17:20;53;14;80;54;60724;628;4919;17:37;0;0;0;670;30365;670;17:52;27;139;DIP;27;139;4972;0;18:51;4972;0;18;51;0;
202;14;26/3/22;17:20;53;14;80;54;60724;628;4919;17:37;0;0;0;670;30365;670;17:52;27;139;DIP;27;139;4972;0;18:51;4972;0;18;51;0;
202;14;26/3/22;17:56;55;14;80;54;61045;622;4945;18:13;0;0;0;616;30528;645;18:29;8;120;DIP;8;120;4972;0;19:28;4972;0;19;28;0;
202;14;26/3/22;17:56;55;14;80;54;61045;622;4945;18:13;0;0;0;616;30528;645;18:29;8;120;DIP;8;120;4972;0;19:28;4972;0;19;28;0;
202;14;26/3/22;18:15;56;14;80;54;61317;633;4967;18:32;0;0;0;683;30663;683;18:48;121;236;DIP;121;236;5016;44;19:47;5060;0;19;47;0;
202;14;26/3/22;18:34;57;14;80;54;61002;631;4942;18:51;0;0;0;704;30509;704;19:8;236;109;DIP;237;109;4972;0;20:7;4928;0;20;6;0;
202;14;26/3/22;18:53;58;14;80;54;61967;635;5020;19:10;0;0;0;709;30990;709;19:27;110;217;DIP;110;217;4752;0;20:25;4752;0;20;25;0;
202;14;26/3/22;19:12;59;14;80;54;61740;625;5001;19:29;0;0;0;642;30874;667;19:45;218;89;DIP;218;89;4796;44;20:43;4840;0;20;43;0;
202;14;26/3/22;19:31;60;14;80;54;61916;625;5016;19:48;0;0;0;641;30961;654;20:4;89;204;DIP;90;204;5104;0;21:3;5060;0;21;3;0;
202;14;26/3/22;19:31;60;14;80;54;61916;625;5016;19:48;0;0;0;641;30961;654;20:4;89;204;DIP;90;204;5104;0;21:3;5060;0;21;3;0;
202;14;26/3/22;19:50;61;14;80;54;61684;624;4997;20:6;0;0;0;659;30845;711;20:23;205;76;DIP;205;76;4840;0;21:22;4840;0;21;22;0;
202;14;26/3/22;20:8;62;14;80;54;61997;623;5022;20:26;0;0;0;681;30999;681;20:42;77;190;DIP;77;190;5016;0;21:41;5016;0;21;41;0;
202;14;26/3/22;20:8;62;14;80;54;61997;623;5022;20:26;0;0;0;681;30999;681;20:42;77;190;DIP;77;190;5016;0;21:41;5016;0;21;41;0;
202;14;26/3/22;20:28;63;14;80;54;61920;623;5016;20:45;0;0;0;664;30961;830;21:1;191;60;DIP;191;60;4752;0;22:0;4752;0;21;59;0;
202;14;26/3/22;20:47;64;14;80;54;61482;618;5042;21:4;0;0;0;700;30749;700;21:20;61;162;DIP;61;162;4444;44;22:17;4488;0;22;17;0;
202;14;26/3/22;21:6;65;14;80;54;61292;617;5027;21:22;0;0;0;603;30653;635;21:37;162;38;DIP;163;38;5016;44;22:36;5016;0;22;36;0;
202;14;26/3/22;21:24;66;14;80;54;61282;630;5026;21:40;0;0;0;630;30644;700;21:57;38;148;DIP;39;148;4884;0;22:55;4840;0;22;55;0;
202;14;26/3/22;21:24;66;14;80;54;61282;630;5026;21:40;0;0;0;630;30644;700;21:57;38;148;DIP;39;148;4884;0;22:55;4840;0;22;55;0;
202;14;26/3/22;21:42;67;14;80;54;61660;625;5057;21:59;0;0;0;660;30836;660;22:15;149;23;DIP;149;23;4928;44;23:14;4928;44;23;14;0;
202;14;26/3/22;22:1;68;14;80;54;61992;641;5084;22:18;0;0;0;718;30999;718;22:35;23;140;DIP;23;140;5192;0;23:34;5192;0;23;34;0;
202;14;26/3/22;22:1;68;14;80;54;61992;641;5084;22:18;0;0;0;718;30999;718;22:35;23;140;DIP;23;140;5192;0;23:34;5192;0;23;34;0;
202;14;26/3/22;22:20;69;14;80;54;61802;637;5068;22:37;0;0;0;736;30903;736;22:54;141;12;DIP;141;12;4840;0;23:53;4840;0;23;53;0;
