TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;8/8/22;4:47;4;14;160;54;56709;603;4651;5:2;0;0;0;470;28359;470;5:14;101;206;DIP;101;206;4576;44;6:11;4576;44;6;10;0;
202;14;8/8/22;5:4;5;14;160;54;58694;632;4813;5:20;0;0;0;464;29347;464;5:31;206;77;DIP;206;77;4884;0;6:29;4884;0;6;29;0;
202;14;8/8/22;5:23;6;14;160;54;56333;618;4732;5:38;0;0;0;413;28171;413;5:50;78;187;DIP;78;187;4840;0;6:48;4796;0;6;47;0;
202;14;8/8/22;5:23;6;14;160;54;56333;618;4732;5:38;0;0;0;413;28171;413;5:50;78;187;DIP;78;187;4840;0;6:48;4796;0;6;47;0;
202;14;8/8/22;5:40;7;14;160;54;58647;631;4927;5:56;0;0;0;435;29328;435;6:8;188;65;DIP;188;65;5104;0;7:7;5148;0;7;7;0;
202;14;8/8/22;5:59;8;14;160;54;58725;642;4816;6:15;0;0;0;438;29366;438;6:28;66;177;DIP;66;177;4928;0;7:26;4884;0;7;26;0;
202;14;8/8/22;5:59;8;14;160;54;58725;642;4816;6:15;0;0;0;438;29366;438;6:28;66;177;DIP;66;177;4928;0;7:26;4884;0;7;26;0;
202;14;8/8/22;6:17;9;14;160;54;58767;639;4937;6:33;0;0;0;443;29385;443;6:47;178;55;DIP;178;55;5104;0;7:46;5148;0;7;45;0;
202;14;8/8/22;6:36;10;14;160;54;58691;629;4872;6:51;0;0;0;459;29347;459;7:6;56;168;DIP;56;168;4972;0;8:4;4928;0;8;4;0;
202;14;8/8/22;6:36;10;14;160;54;58691;629;4872;6:51;0;0;0;459;29347;459;7:6;56;168;DIP;56;168;4972;0;8:4;4928;0;8;4;0;
202;14;8/8/22;6:54;11;14;160;54;58494;634;4973;7:9;0;0;0;459;29253;459;7:25;169;53;DIP;169;63;5412;0;8:25;5896;0;8;27;0;
202;14;8/8/22;7:12;12;14;160;54;58665;640;4870;7:28;0;0;0;572;29337;661;7:48;65;158;DIP;64;158;4136;0;8:44;4136;0;8;44;0;
202;14;8/8/22;7:12;12;14;160;54;58665;640;4870;7:28;0;0;0;572;29337;661;7:48;65;158;DIP;64;158;4136;0;8:44;4136;0;8;44;0;
202;14;8/8/22;7:30;13;14;160;54;12843;299;1221;7:50;0;0;0;119;6426;363;8:4;159;207;DIP;159;236;2112;0;8:53;3432;0;8;58;0;
202;14;8/8/22;7:30;13;14;160;54;12843;299;1221;7:50;0;0;0;119;6426;363;8:4;159;207;DIP;159;236;2112;0;8:53;3432;0;8;58;0;
202;14;8/8/22;8:10;14;14;160;41;64105;677;4296;8:26;8;264;52;345;20521;345;8:35;106;205;DIA;106;205;4356;0;9:37;4356;0;9;37;0;
202;14;8/8/22;8:29;15;14;160;41;63430;661;4250;8:44;7;270;53;349;20305;349;8:54;206;69;DIA;206;69;4532;0;9:56;4532;0;9;55;0;
202;14;8/8/22;8:47;16;14;160;41;63413;673;4313;9:3;7;275;53;331;20295;358;9:13;70;195;DIA;70;195;5544;0;10:19;5500;0;10;19;0;
202;14;8/8/22;8:47;16;14;160;41;63413;673;4313;9:3;7;275;53;331;20295;358;9:13;70;195;DIA;70;195;5544;0;10:19;5500;0;10;19;0;
202;14;8/8/22;9:6;17;14;160;41;63403;654;4312;9:22;7;262;53;356;20295;407;9:36;196;79;DIA;196;79;5368;0;10:41;5412;0;10;41;0;
202;14;8/8/22;9:24;18;14;160;41;63635;674;4328;9:40;8;274;52;366;20370;403;9:58;80;199;DIA;80;199;5280;0;11:4;5236;0;11;3;0;
202;14;8/8/22;9:43;19;14;160;41;63663;662;4266;10:1;7;260;53;329;20380;385;10:20;200;81;DIA;200;81;5280;0;11:26;5324;0;11;26;0;
202;14;8/8/22;9:43;19;14;160;41;63663;662;4266;10:1;7;260;53;329;20380;385;10:20;200;81;DIA;200;81;5280;0;11:26;5324;0;11;26;0;
202;14;8/8/22;10:4;20;14;160;41;63747;663;4272;10:23;7;266;53;324;20399;363;10:43;82;204;DIA;82;204;5368;0;11:48;5368;0;11;48;0;
202;14;8/8/22;10:26;21;14;160;41;58450;1261;4092;10:52;7;253;53;322;18705;413;11:5;205;77;DIA;205;77;4928;0;12:9;4928;0;12;9;0;
202;14;8/8/22;10:26;21;14;160;41;58450;1261;4092;10:52;7;253;53;322;18705;413;11:5;205;77;DIA;205;77;4928;0;12:9;4928;0;12;9;0;
202;14;8/8/22;10:54;22;14;160;41;63808;711;4339;11:11;7;274;53;338;20418;454;11:26;78;208;DIA;78;208;5720;0;12:33;5720;0;12;33;0;
202;14;8/8/22;11:14;23;14;160;41;63406;688;4249;11:30;7;258;53;312;20295;518;11:50;209;93;DIA;209;93;5456;0;12:56;5456;0;12;56;0;
202;14;8/8/22;11:32;24;14;160;41;63524;677;4320;11:53;8;264;52;309;20333;562;12:13;94;218;DIA;94;218;5456;0;13:20;5456;0;13;19;0;
202;14;8/8/22;11:56;25;14;160;41;63615;681;4263;12:16;7;265;53;322;20361;514;12:36;219;95;DIA;219;95;5104;0;13:43;5104;0;13;43;0;
202;14;8/8/22;12:19;26;14;160;41;63431;701;4250;12:39;7;265;53;287;20305;386;12:57;96;222;DIA;96;222;5544;0;14:8;5544;0;14;8;0;
202;14;8/8/22;12:42;27;14;160;41;63259;681;4302;13:0;7;258;53;304;20248;493;13:21;223;101;DIA;223;101;5192;0;14:32;5192;0;14;32;0;
202;14;8/8/22;12:42;27;14;160;41;63259;681;4302;13:0;7;258;53;304;20248;493;13:21;223;101;DIA;223;101;5192;0;14:32;5192;0;14;32;0;
202;14;8/8/22;13:3;28;14;160;41;63447;677;4315;13:24;7;257;53;317;20305;445;13:45;102;220;DIA;102;220;5192;0;14:55;5192;0;14;55;0;
202;14;8/8/22;13:27;29;14;160;41;63628;681;4327;13:48;7;266;53;277;20361;449;14:9;221;101;DIA;221;101;5280;0;15:18;5280;0;15;17;0;
202;14;8/8/22;13:27;29;14;160;41;63628;681;4327;13:48;7;266;53;277;20361;449;14:9;221;101;DIA;221;101;5280;0;15:18;5280;0;15;17;0;
202;14;8/8/22;13:51;30;14;160;41;64035;671;4291;14:12;7;259;53;274;20493;465;14:33;102;218;DIA;102;218;5104;0;15:39;5104;0;15;39;0;
202;14;8/8/22;14:15;31;14;160;41;63954;670;4285;14:36;7;258;53;295;20465;442;14:56;219;95;DIA;219;95;5104;0;16:0;5104;0;16;0;0;
202;14;8/8/22;14:15;31;14;160;41;63954;670;4285;14:36;7;258;53;295;20465;442;14:56;219;95;DIA;219;95;5104;0;16:0;5104;0;16;0;0;
202;14;8/8/22;14:39;32;14;160;41;63432;680;4314;14:59;7;268;53;268;20305;473;15:17;96;208;DIA;96;208;4928;0;16:21;4928;0;16;21;0;
202;14;8/8/22;15:2;33;14;160;41;63487;670;4254;15:20;8;324;52;268;20323;372;15:38;209;87;DIA;209;87;5192;0;16:43;5192;0;16;43;0;
202;14;8/8/22;15:2;33;14;160;41;63487;670;4254;15:20;8;324;52;268;20323;372;15:38;209;87;DIA;209;87;5192;0;16:43;5192;0;16;43;0;
202;14;8/8/22;15:23;34;14;160;41;63118;667;4419;15:41;8;324;52;273;20201;380;16:0;88;206;DIA;88;206;5192;0;17:5;5192;0;17;5;0;
202;14;8/8/22;15:44;35;14;160;41;63658;672;4266;16:3;8;323;52;293;20370;409;16:22;207;85;DIA;207;85;5192;0;17:25;5192;0;17;25;0;
202;14;8/8/22;16:5;36;14;160;41;63442;662;4315;16:25;8;325;52;258;20305;440;16:43;86;200;DIA;86;201;5060;0;17:44;5060;0;17;44;0;
202;14;8/8/22;16:27;37;14;160;41;63585;658;4324;16:46;8;330;52;256;20352;437;17:5;202;77;DIA;202;77;5060;0;18:4;5060;0;18;3;0;
202;14;8/8/22;16:49;38;14;160;41;63661;680;4329;17:8;8;329;52;254;20380;362;17:24;78;193;DIA;78;193;5104;0;18:23;5060;0;18;23;0;
202;14;8/8/22;16:49;38;14;160;41;63661;680;4329;17:8;8;329;52;254;20380;362;17:24;78;193;DIA;78;193;5104;0;18:23;5060;0;18;23;0;
202;14;8/8/22;17:10;39;14;160;41;63682;658;4267;17:27;8;330;52;250;20380;343;17:44;194;73;DIA;194;73;5192;0;18:43;5236;0;18;43;0;
202;14;8/8/22;17:30;40;14;160;41;63425;660;4313;17:47;8;326;52;251;20305;420;18:4;74;189;DIA;74;189;5104;0;19:2;5060;0;19;2;0;
202;14;8/8/22;17:30;40;14;160;41;63425;660;4313;17:47;8;326;52;251;20305;420;18:4;74;189;DIA;74;189;5104;0;19:2;5060;0;19;2;0;
202;14;8/8/22;17:50;41;14;160;41;63714;683;4206;18:7;8;329;52;249;20389;370;18:23;190;73;DIA;190;73;5368;0;19:23;5412;0;19;23;0;
202;14;8/8/22;18:9;42;14;160;41;63791;661;4274;18:26;8;324;52;246;20418;445;18:44;74;189;DIA;74;189;5104;0;19:42;5060;0;19;42;0;
202;14;8/8/22;18:9;42;14;160;41;63791;661;4274;18:26;8;324;52;246;20418;445;18:44;74;189;DIA;74;189;5104;0;19:42;5060;0;19;42;0;
202;14;8/8/22;18:29;43;14;160;41;63688;662;4268;18:47;8;324;52;241;20380;372;19:3;190;69;DIA;190;69;5192;0;20:2;5236;0;20;2;0;
202;14;8/8/22;18:49;44;14;160;41;63637;690;4328;19:6;8;332;52;241;20370;400;19:23;70;191;DIA;70;191;5368;0;20:23;5324;0;20;23;0;
202;14;8/8/22;18:49;44;14;160;41;63637;690;4328;19:6;8;332;52;241;20370;400;19:23;70;191;DIA;70;191;5368;0;20:23;5324;0;20;23;0;
202;14;8/8/22;19:9;45;14;160;41;63616;682;4263;19:26;8;329;52;241;20361;379;19:44;192;73;DIA;192;73;5280;0;20:43;5324;0;20;43;0;
202;14;8/8/22;19:29;46;14;160;41;63517;685;4256;19:47;8;336;52;241;20333;399;20:4;74;190;DIA;74;190;5148;0;21:3;5104;0;21;3;0;
202;14;8/8/22;19:29;46;14;160;41;63517;685;4256;19:47;8;336;52;241;20333;399;20:4;74;190;DIA;74;190;5148;0;21:3;5104;0;21;3;0;
202;14;8/8/22;19:49;47;14;160;41;63333;682;4307;20:7;8;327;52;252;20267;333;20:23;191;73;DIA;191;73;5324;0;21:24;5368;0;21;24;0;
202;14;8/8/22;20:10;48;14;160;41;63515;680;4320;20:26;8;330;52;251;20333;383;20:44;74;195;DIA;74;195;5368;0;21:47;5324;0;21;46;0;
202;14;8/8/22;20:10;48;14;160;41;63515;680;4320;20:26;8;330;52;251;20333;383;20:44;74;195;DIA;74;195;5368;0;21:47;5324;0;21;46;0;
202;14;8/8/22;20:29;49;14;160;41;63647;678;4265;20:47;8;336;52;238;20370;375;21:4;196;74;DIA;196;74;5104;44;22:8;5148;44;22;8;0;
202;14;8/8/22;20:50;50;14;160;41;63461;676;4252;21:7;7;329;53;245;20314;387;21:25;74;195;DIA;74;195;5368;0;22:30;5324;0;22;30;0;
202;14;8/8/22;20:50;50;14;160;41;63461;676;4252;21:7;7;329;53;245;20314;387;21:25;74;195;DIA;74;195;5368;0;22:30;5324;0;22;30;0;
202;14;8/8/22;21:10;51;14;160;41;63521;676;4320;21:28;8;336;52;239;20333;427;21:48;196;74;DIA;196;74;5104;44;22:51;5148;44;22;51;0;
202;14;8/8/22;21:31;52;14;160;41;63538;673;4258;21:51;8;328;52;275;20333;412;22:9;74;193;DIA;74;193;5280;0;23:12;5236;0;23;12;0;
202;14;8/8/22;21:31;52;14;160;41;63538;673;4258;21:51;8;328;52;275;20333;412;22:9;74;193;DIA;74;193;5280;0;23:12;5236;0;23;12;0;
202;14;8/8/22;21:53;53;14;160;41;63636;679;4264;22:12;8;328;52;263;20370;397;22:31;194;71;DIA;194;71;5104;0;23:33;5148;0;23;32;0;
202;14;8/8/22;22:15;54;14;160;41;63555;670;4322;22:34;8;334;52;255;20342;427;22:51;72;191;DIA;72;191;5280;0;23:54;5236;0;23;54;0;
202;14;8/8/22;22:15;54;14;160;41;63555;670;4322;22:34;8;334;52;255;20342;427;22:51;72;191;DIA;72;191;5280;0;23:54;5236;0;23;54;0;
