TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;12/8/22;9:31;27;14;160;54;63448;743;5203;9:52;0;0;0;519;31727;532;10:8;184;79;DIP;184;79;5852;44;11:14;5896;44;11;13;0;
202;14;12/8/22;10:13;29;14;160;54;63465;712;5205;10:33;0;0;0;505;31737;642;10:53;202;88;DIP;201;88;5544;0;11:59;5588;0;11;59;0;
202;14;12/8/22;10:36;30;14;160;54;63523;697;5209;10:55;0;0;0;513;31765;624;11:16;89;216;DIP;89;216;5588;0;12:23;5588;0;12;23;0;
202;14;12/8/22;10:58;31;14;160;54;63330;697;5257;11:19;0;0;0;461;31671;649;11:40;217;102;DIP;217;102;5500;0;12:46;5500;0;12;46;0;
202;14;12/8/22;11:21;32;14;160;54;63108;711;5175;11:42;0;0;0;451;31558;646;12:3;103;4;DIP;103;20;6160;0;13:12;6864;0;13;15;0;
202;14;12/8/22;13:9;33;14;160;70;29699;359;0;13:16;0;0;0;352;12380;352;13:35;60;105;OIP/OTP;60;112;2024;0;14:19;2288;0;14;20;2024;
202;14;12/8/22;13:34;34;14;160;70;64332;618;0;13:44;0;0;0;733;26810;733;14:0;208;68;OIP/OTP;208;84;4400;0;14:48;5060;44;14;50;0;
202;14;12/8/22;13:47;35;14;160;70;63757;628;0;14:2;0;0;0;726;26570;726;14:17;86;179;OIP/OTP;84;199;4136;0;15:4;5060;0;15;7;0;
202;14;12/8/22;14:5;36;14;160;70;64042;637;0;14:19;0;0;0;729;26690;729;14:33;202;66;OIP/OTP;200;77;4576;0;15:22;5148;0;15;23;0;
202;14;12/8/22;14:21;37;14;160;70;63928;619;0;14:36;0;0;0;728;26640;728;14:50;80;181;OIP/OTP;78;194;4488;0;15:38;5104;0;15;40;0;
202;14;12/8/22;14:38;38;14;160;70;64087;628;0;14:52;0;0;0;730;26710;730;15:7;196;59;OIP/OTP;195;72;4488;0;15:54;5148;0;15;56;0;
202;14;12/8/22;14:55;39;14;160;70;64237;635;0;15:9;0;0;0;732;26770;732;15:23;74;175;OIP/OTP;73;189;4488;0;16:10;5104;0;16;12;0;
202;14;12/8/22;14:55;39;14;160;70;64237;635;0;15:9;0;0;0;732;26770;732;15:23;74;175;OIP/OTP;73;189;4488;0;16:10;5104;0;16;12;0;
202;14;12/8/22;15:12;40;14;160;70;64042;629;0;15:26;0;0;0;729;26690;729;15:40;191;54;OIP/OTP;190;71;4488;0;16:26;5324;0;16;29;0;
202;14;12/8/22;15:45;42;14;160;70;64002;625;0;15:59;0;0;0;729;26670;729;16:13;196;63;OIP/OTP;196;68;4664;0;17:0;4928;0;17;1;0;
202;14;12/8/22;16:2;43;14;160;70;63610;619;0;16:16;0;0;0;724;26510;724;16:30;79;180;OIP/OTP;79;191;4488;0;17:16;4928;0;17;17;0;
202;14;12/8/22;16:18;44;14;160;70;64082;625;0;16:32;0;0;0;730;26710;730;16:47;202;66;OIP/OTP;201;73;4576;0;17:33;4928;0;17;34;0;
202;14;12/8/22;16:35;45;14;160;70;63884;628;0;16:49;0;0;0;727;26620;727;17:3;84;185;OIP/OTP;84;196;4488;0;17:49;4928;0;17;50;0;
202;14;12/8/22;16:51;46;14;160;70;63839;630;0;17:5;0;0;0;727;26610;727;17:20;206;72;OIP/OTP;206;78;4664;0;18:6;4928;0;18;7;0;
202;14;12/8/22;17:8;47;14;160;70;63976;634;0;17:22;0;0;0;729;26660;729;17:36;90;197;OIP/OTP;89;203;4752;0;18:23;5016;0;18;24;0;
202;14;12/8/22;17:25;48;14;160;70;63950;627;0;17:39;0;0;0;728;26660;728;17:53;212;76;OIP/OTP;212;84;4576;0;18:39;4928;0;18;40;0;
202;14;12/8/22;17:41;49;14;160;70;63828;624;0;17:55;0;0;0;727;26600;727;18:10;94;197;OIP/OTP;94;208;4576;0;18:55;5016;0;18;57;0;
202;14;12/8/22;17:58;50;14;160;70;63886;631;0;18:12;10;453;50;727;26630;727;20:3;86;185;OIP/OTP;86;194;4400;0;20:49;4752;0;20;50;0;
202;14;12/8/22;18:14;51;14;160;70;63855;619;0;20:6;10;460;50;726;26610;726;20:21;213;77;OIP/OTP;213;87;4576;0;21:7;5016;0;21;8;0;
202;14;12/8/22;20:8;52;14;160;70;62307;609;0;20:23;10;445;50;709;25970;709;20:38;101;200;OIP/OTP;101;211;4400;0;21:24;4840;0;21;25;0;
202;14;12/8/22;20:26;53;14;160;70;62610;614;0;20:40;10;451;50;713;26090;713;20:55;227;89;OIP/OTP;227;99;4488;0;21:41;4928;0;21;42;0;
202;14;12/8/22;20:26;53;14;160;70;62610;614;0;20:40;10;451;50;713;26090;713;20:55;227;89;OIP/OTP;227;99;4488;0;21:41;4928;0;21;42;0;
202;14;12/8/22;20:43;54;14;160;70;63238;626;0;20:58;9;449;51;720;26360;720;21:13;116;222;OIP/OTP;116;227;4664;0;21:59;4928;0;22;0;0;
202;14;12/8/22;21:0;55;14;160;70;63024;614;0;21:15;10;451;50;718;26270;718;21:30;5;110;OIP/OTP;5;123;4664;0;22:17;5192;0;22;18;0;
202;14;12/8/22;21:0;55;14;160;70;63024;614;0;21:15;10;451;50;718;26270;718;21:30;5;110;OIP/OTP;5;123;4664;0;22:17;5192;0;22;18;0;
202;14;12/8/22;21:17;56;14;160;70;63096;621;0;21:32;10;450;50;718;26300;718;21:48;133;4;OIP/OTP;133;7;4840;0;22:35;5016;0;22;35;0;
202;14;12/8/22;21:35;57;14;160;70;63266;626;0;21:50;10;460;50;720;26370;720;22:5;24;129;OIP/OTP;23;139;4664;0;22:52;5104;0;22;53;0;
202;14;12/8/22;21:52;58;14;160;70;63573;614;0;22:7;10;458;50;723;26490;723;22:23;152;19;OIP/OTP;153;27;4664;0;23:9;5016;0;23;10;0;
202;14;12/8/22;22:10;59;14;160;70;63117;612;0;22:25;10;452;50;718;26300;718;22:40;42;145;OIP/OTP;42;154;4576;0;23:26;4928;0;23;27;0;
202;14;12/8/22;22:10;59;14;160;70;63117;612;0;22:25;10;452;50;718;26300;718;22:40;42;145;OIP/OTP;42;154;4576;0;23:26;4928;0;23;27;0;
202;14;12/8/22;22:27;60;14;160;70;63581;620;0;22:42;10;458;50;724;26500;724;22:58;171;40;OIP/OTP;171;45;4752;0;23:44;5016;0;23;45;0;
