TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;3/9/22;1:56;8;14;163;82;57663;584;0;2:8;14;715;46;423;26684;504;2:20;233;97;OTA;233;97;4532;44;3:9;4532;44;3;9;0;
202;14;3/9/22;1:56;8;14;163;82;57663;584;0;2:8;14;715;46;423;26684;504;2:20;233;97;OTA;233;97;4532;44;3:9;4532;44;3;9;0;
202;14;3/9/22;2:11;9;14;163;82;59320;613;0;2:23;14;731;46;465;27456;534;2:35;97;208;OTA;97;208;4884;0;3:27;4884;0;3;26;0;
202;14;3/9/22;2:11;9;14;163;82;59320;613;0;2:23;14;731;46;465;27456;534;2:35;97;208;OTA;97;208;4884;0;3:27;4884;0;3;26;0;
202;14;3/9/22;2:25;10;14;163;82;59278;603;0;2:38;13;732;47;520;27427;592;2:51;209;119;OTA;209;119;4796;44;3:48;4752;44;3;48;0;
202;14;3/9/22;2:25;10;14;163;82;59278;603;0;2:38;13;732;47;520;27427;592;2:51;209;119;OTA;209;119;4796;44;3:48;4752;44;3;48;0;
202;14;3/9/22;2:40;11;14;163;82;59344;610;0;2:54;14;736;46;560;27465;586;3:13;119;225;OTA;119;225;4664;0;4:4;4708;0;4;4;0;
202;14;3/9/22;2:56;12;14;163;82;59080;586;0;3:15;14;728;46;522;27343;586;3:30;226;87;OTA;226;87;4444;0;4:18;4444;0;4;18;0;
202;14;3/9/22;3:18;13;14;163;82;58796;578;0;3:32;13;727;47;480;27211;536;3:45;88;190;OTA;88;190;4532;0;4:33;4488;0;4;33;0;
202;14;3/9/22;3:18;13;14;163;82;58796;578;0;3:32;13;727;47;480;27211;536;3:45;88;190;OTA;88;190;4532;0;4:33;4488;0;4;33;0;
202;14;3/9/22;3:34;14;14;163;82;59500;595;0;3:47;14;735;46;431;27531;549;3:59;191;56;OTA;191;56;4576;0;4:48;4620;0;4;48;0;
202;14;3/9/22;3:49;15;14;163;82;58520;582;0;4:2;14;724;46;481;27079;558;4:14;57;158;OTA;57;158;4444;44;5:3;4400;44;5;2;0;
202;14;3/9/22;3:49;15;14;163;82;58520;582;0;4:2;14;724;46;481;27079;558;4:14;57;158;OTA;57;158;4444;44;5:3;4400;44;5;2;0;
202;14;3/9/22;4:4;16;14;163;82;58911;582;0;4:17;14;731;46;512;27258;549;4:29;158;20;OTA;158;20;4444;0;5:17;4488;0;5;17;0;
202;14;3/9/22;4:19;17;14;163;82;57249;556;0;4:31;13;708;47;451;26496;521;4:44;21;118;OTA;21;118;4268;44;5:31;4224;44;5;31;0;
202;14;3/9/22;4:34;18;14;163;82;60275;579;0;4:46;14;745;46;419;27898;502;4:58;118;221;OTA;118;221;4532;0;5:46;4576;0;5;46;0;
202;14;3/9/22;4:48;19;14;163;82;58949;568;0;5:0;14;736;46;431;27277;542;5:12;222;82;OTA;222;82;4356;44;6:0;4356;44;6;0;0;
202;14;3/9/22;5:2;20;14;163;82;59674;576;0;5:15;14;733;46;476;27616;524;5:27;82;185;OTA;82;185;4576;0;6:15;4532;0;6;15;0;
202;14;3/9/22;5:2;20;14;163;82;59674;576;0;5:15;14;733;46;476;27616;524;5:27;82;185;OTA;82;185;4576;0;6:15;4532;0;6;15;0;
202;14;3/9/22;5:17;21;14;163;82;58110;553;0;5:29;14;720;46;540;26891;540;5:41;186;39;OTA;186;39;4048;0;6:29;4092;0;6;28;0;
202;14;3/9/22;5:31;22;14;163;82;60886;572;0;5:44;14;748;46;476;28171;476;5:55;40;146;OTA;40;146;4708;0;6:44;4664;0;6;44;0;
202;14;3/9/22;5:31;22;14;163;82;60886;572;0;5:44;14;748;46;476;28171;476;5:55;40;146;OTA;40;146;4708;0;6:44;4664;0;6;44;0;
202;14;3/9/22;5:46;23;14;163;82;56932;562;0;5:57;13;707;47;432;26345;572;6:10;147;7;OTA;147;7;4356;0;6:58;4400;0;6;58;0;
202;14;3/9/22;6:0;24;14;163;82;60040;580;0;6:13;14;742;46;487;27785;543;6:25;8;112;OTA;8;112;4620;0;7:13;4576;0;7;13;0;
202;14;3/9/22;6:0;24;14;163;82;60040;580;0;6:13;14;742;46;487;27785;543;6:25;8;112;OTA;8;112;4620;0;7:13;4576;0;7;13;0;
202;14;3/9/22;6:15;25;14;163;82;57130;562;0;6:27;13;712;47;456;26439;563;6:40;113;214;OTA;113;214;4444;0;7:28;4488;0;7;28;0;
202;14;3/9/22;6:30;26;14;163;82;57130;571;0;6:42;14;711;46;427;26439;555;6:54;215;79;OTA;215;79;4576;0;7:43;4576;0;7;43;0;
202;14;3/9/22;6:44;27;14;163;82;57388;540;0;6:57;13;718;47;417;26562;571;7:9;80;172;OTA;80;172;4092;0;7:57;4048;0;7;56;0;
202;14;3/9/22;6:44;27;14;163;82;57388;540;0;6:57;13;718;47;417;26562;571;7:9;80;172;OTA;80;172;4092;0;7:57;4048;0;7;56;0;
202;14;3/9/22;6:59;28;14;163;82;58356;560;0;7:11;13;719;47;408;27004;484;7:23;173;38;OTA;173;38;4532;44;8:12;4576;44;8;11;0;
202;14;3/9/22;6:59;28;14;163;82;58356;560;0;7:11;13;719;47;408;27004;484;7:23;173;38;OTA;173;38;4532;44;8:12;4576;44;8;11;0;
202;14;3/9/22;6:59;28;14;163;82;58356;560;0;7:11;13;719;47;408;27004;484;7:23;173;38;OTA;173;38;4532;44;8:12;4576;44;8;11;0;
202;14;3/9/22;6:59;28;14;163;82;58356;560;0;7:11;13;719;47;408;27004;484;7:23;173;38;OTA;173;38;4532;44;8:12;4576;44;8;11;0;
202;14;3/9/22;7:14;29;14;163;82;57682;557;0;7:25;14;712;46;477;26693;583;7:38;38;136;OTA;38;136;4356;0;8:41;4312;0;8;41;0;
202;14;3/9/22;7:14;29;14;163;82;57682;557;0;7:25;14;712;46;477;26693;583;7:38;38;136;OTA;38;136;4356;0;8:41;4312;0;8;41;0;
202;14;3/9/22;7:27;30;14;163;82;59066;561;0;7:40;14;733;46;497;27333;531;7:52;137;233;OTA;137;233;4224;0;8:56;4268;0;8;55;0;
202;14;3/9/22;7:43;31;14;163;82;57570;542;0;7:54;13;720;47;507;26637;510;8:6;234;93;OTA;234;93;4356;0;9:10;4356;0;9;10;0;
202;14;3/9/22;7:43;31;14;163;82;57570;542;0;7:54;13;720;47;507;26637;510;8:6;234;93;OTA;234;93;4356;0;9:10;4356;0;9;10;0;
202;14;3/9/22;7:43;31;14;163;82;57570;542;0;7:54;13;720;47;507;26637;510;8:6;234;93;OTA;234;93;4356;0;9:10;4356;0;9;10;0;
202;14;3/9/22;8:25;34;14;163;82;58852;554;0;9:19;18;1019;42;492;27230;498;9:52;0;0;OTA;139;109;0;0;0:0;8976;176;11;13;0;
202;14;3/9/22;12:11;35;14;163;82;59460;566;0;12:21;18;1034;42;486;27512;487;12:42;152;227;OTA;148;226;3212;44;13:28;3432;0;13;28;0;
202;14;3/9/22;12:23;36;14;163;82;58703;551;0;12:45;18;1017;42;390;27164;390;12:54;227;86;OTA;227;86;4312;44;13:42;4268;44;13;42;0;
202;14;3/9/22;12:47;37;14;163;82;57308;552;0;12:57;17;1001;43;356;26524;530;13:9;86;182;OTA;86;182;4268;0;13:56;4180;44;13;56;0;
202;14;3/9/22;12:47;37;14;163;82;57308;552;0;12:57;17;1001;43;356;26524;530;13:9;86;182;OTA;86;182;4268;0;13:56;4180;44;13;56;0;
202;14;3/9/22;12:59;38;14;163;82;58005;563;0;13:11;17;1013;43;418;26844;493;13:23;183;46;OTA;182;46;4488;0;14:11;4532;44;14;11;0;
202;14;3/9/22;13:14;39;14;163;82;58402;568;0;13:25;17;1010;43;483;27023;533;13:37;47;152;OTA;46;152;4664;0;14:26;4620;44;14;26;0;
202;14;3/9/22;13:14;39;14;163;82;58402;568;0;13:25;17;1010;43;483;27023;533;13:37;47;152;OTA;46;152;4664;0;14:26;4620;44;14;26;0;
202;14;3/9/22;13:27;40;14;163;82;58800;572;0;13:40;18;1022;42;445;27211;567;13:52;153;16;OTA;152;16;4488;0;14:41;4532;44;14;40;0;
202;14;3/9/22;13:42;41;14;163;82;57878;565;0;13:55;18;1005;42;447;26788;548;14:7;17;116;OTA;16;116;4356;44;14:55;4356;44;14;55;0;
202;14;3/9/22;13:42;41;14;163;82;57878;565;0;13:55;18;1005;42;447;26788;548;14:7;17;116;OTA;16;116;4356;44;14:55;4356;44;14;55;0;
202;14;3/9/22;13:57;42;14;163;82;57582;565;0;14:10;17;1000;43;509;26646;519;14:21;116;221;OTA;116;221;4620;0;15:10;4664;0;15;10;0;
202;14;3/9/22;14:12;43;14;163;82;57309;563;0;14:24;17;999;43;562;26524;562;14:36;222;87;OTA;222;87;4620;0;15:25;4620;0;15;25;0;
202;14;3/9/22;14:27;44;14;163;82;59100;576;0;14:39;17;1029;43;563;27352;563;14:51;88;182;OTA;88;182;4180;0;15:38;4136;0;15;38;0;
202;14;3/9/22;14:27;44;14;163;82;59100;576;0;14:39;17;1029;43;563;27352;563;14:51;88;182;OTA;88;182;4180;0;15:38;4136;0;15;38;0;
202;14;3/9/22;14:41;45;14;163;82;57537;567;0;14:54;13;715;47;471;26628;478;15:5;183;57;OTA;183;57;4972;0;15:55;5016;0;15;54;0;
202;14;3/9/22;14:56;46;14;163;82;50257;928;0;15:12;12;648;48;374;23259;374;15:21;58;149;OTA;58;157;4048;0;16:8;4356;0;16;9;0;
202;14;3/9/22;15:28;47;14;163;47;14104;247;946;15:34;9;426;51;134;7056;300;16:4;118;141;REF/RBA;118;151;1056;0;16:41;1496;0;16;42;1056;
202;14;3/9/22;15:58;48;14;163;47;58652;653;3109;16:13;22;1314;38;535;29328;535;16:25;26;131;REF/RBA;26;141;4664;0;17:14;5016;44;17;15;0;
202;14;3/9/22;15:58;48;14;163;47;58652;653;3109;16:13;22;1314;38;535;29328;535;16:25;26;131;REF/RBA;26;141;4664;0;17:14;5016;44;17;15;0;
202;14;3/9/22;16:15;49;14;163;47;57481;640;3104;16:30;21;1283;39;509;28745;509;16:42;143;10;REF/RBA;141;17;4664;0;17:31;5104;0;17;32;0;
202;14;3/9/22;16:32;50;14;163;47;57358;627;3041;16:47;18;1056;42;523;28679;523;16:58;19;124;REF/RBA;18;129;4664;0;17:48;4884;0;17;48;0;
202;14;3/9/22;16:49;51;14;163;47;56992;618;2964;17:3;18;1048;42;485;28500;485;17:14;131;239;REF/RBA;130;5;4752;0;18:11;5060;0;18;11;0;
202;14;3/9/22;17:6;52;14;163;47;56758;607;2952;17:20;18;1049;42;558;28387;558;17:32;15;110;REF/RBA;15;129;4224;0;18:27;5016;0;18;29;0;
202;14;3/9/22;17:6;52;14;163;47;56758;607;2952;17:20;18;1049;42;558;28387;558;17:32;15;110;REF/RBA;15;129;4224;0;18:27;5016;0;18;29;0;
202;14;3/9/22;17:22;53;14;163;47;57043;604;2967;17:36;18;1047;42;599;28528;599;17:49;135;214;REF/RBA;134;214;3432;0;18:42;3520;0;18;42;0;
202;14;3/9/22;17:39;54;14;163;47;56747;603;2951;17:52;18;1047;42;609;28378;744;18:8;215;80;REF/RBA;215;80;4620;0;18:57;4620;0;18;57;0;
202;14;3/9/22;17:55;55;14;163;47;56875;600;3015;18:10;18;1046;42;587;28444;587;18:23;81;183;REF/RBA;81;183;4532;0;19:11;4488;0;19;11;0;
202;14;3/9/22;18:13;56;14;163;47;56942;618;2962;18:27;18;1047;42;497;28472;497;18:38;184;53;REF/RBA;184;53;4752;0;19:27;4796;0;19;27;0;
202;14;3/9/22;18:45;58;14;163;47;56797;592;3011;18:59;18;1049;42;526;28406;526;19:10;174;37;REF/RBA;173;46;4488;0;19:59;4972;0;20;0;0;
202;14;3/9/22;19:1;59;14;163;47;57025;595;3023;19:15;18;1056;42;515;28519;515;19:27;48;143;REF/RBA;47;160;4224;0;20:14;4972;0;20;16;0;
202;14;3/9/22;19:1;59;14;163;47;57025;595;3023;19:15;18;1056;42;515;28519;515;19:27;48;143;REF/RBA;47;160;4224;0;20:14;4972;0;20;16;0;
202;14;3/9/22;19:17;60;14;163;47;56925;626;2961;19:32;18;1048;42;482;28462;482;19:43;162;23;REF/RBA;161;35;4400;0;20:31;4972;44;20;32;0;
202;14;3/9/22;19:34;61;14;163;47;55711;628;2897;19:48;18;1028;42;463;27860;463;19:59;36;137;REF/RBA;35;146;4488;0;20:47;4884;0;20;48;0;
202;14;3/9/22;19:34;61;14;163;47;55711;628;2897;19:48;18;1028;42;463;27860;463;19:59;36;137;REF/RBA;35;146;4488;0;20:47;4884;0;20;48;0;
202;14;3/9/22;19:51;62;14;163;47;54883;603;2964;20:4;17;1014;43;451;27446;451;20:15;148;11;REF/RBA;147;23;4488;0;21:3;5104;0;21;5;0;
202;14;3/9/22;20:7;63;14;163;47;54914;597;2856;20:20;18;1012;42;489;27465;489;20:32;25;124;REF/RBA;24;135;4400;0;21:20;4840;44;21;21;0;
202;14;3/9/22;20:7;63;14;163;47;54914;597;2856;20:20;18;1012;42;489;27465;489;20:32;25;124;REF/RBA;24;135;4400;0;21:20;4840;44;21;21;0;
202;14;3/9/22;20:23;64;14;163;47;56406;606;2934;20:36;18;1042;42;486;28208;486;20:48;136;238;REF/RBA;135;5;4488;0;21:36;4796;44;21;37;0;
202;14;3/9/22;20:23;64;14;163;47;56406;606;2934;20:36;18;1042;42;486;28208;486;20:48;136;238;REF/RBA;135;5;4488;0;21:36;4796;44;21;37;0;
202;14;3/9/22;20:39;65;14;163;47;55895;609;2907;20:52;14;808;46;462;27954;462;21:3;7;114;REF/RBA;5;116;4752;0;21:53;4840;44;21;53;0;
202;14;3/9/22;20:39;65;14;163;47;55895;609;2907;20:52;14;808;46;462;27954;462;21:3;7;114;REF/RBA;5;116;4752;0;21:53;4840;44;21;53;0;
202;14;3/9/22;20:55;66;14;163;47;53941;584;2805;21:8;21;1219;39;472;26976;472;21:19;118;218;REF/RBA;116;231;4400;0;22:8;5104;0;22;10;0;
202;14;3/9/22;20:55;66;14;163;47;53941;584;2805;21:8;21;1219;39;472;26976;472;21:19;118;218;REF/RBA;116;231;4400;0;22:8;5104;0;22;10;0;
