TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;9/7/22;2:37;7;14;159;71;63685;587;0;4:12;0;0;0;265;26540;350;4:22;91;5;OIZ;90;17;4092;0;5:41;4664;0;5;43;0;
202;14;9/7/22;4:30;8;14;159;84;63601;586;0;4:40;0;0;0;286;26502;350;5:0;56;133;OTZ;57;133;3432;0;6:3;3388;0;6;2;0;
202;14;9/7/22;4:42;9;14;159;84;63537;588;0;5:3;0;0;0;291;26483;350;5:23;134;221;OTZ;134;221;3872;0;6:17;3872;0;6;17;0;
202;14;9/7/22;5:5;10;14;159;84;39235;408;0;5:26;0;0;0;166;16355;350;5:38;222;45;OTZ;222;55;2772;0;6:27;3212;0;6;28;0;
202;14;9/7/22;5:5;10;14;159;84;39235;408;0;5:26;0;0;0;166;16355;350;5:38;222;45;OTZ;222;55;2772;0;6:27;3212;0;6;28;0;
202;14;9/7/22;5:28;11;14;159;84;29298;1223;0;5:48;0;0;0;144;12213;220;5:54;78;223;OTZ;78;234;1936;1188;6:55;2904;1188;6;56;0;
202;14;9/7/22;6:34;12;14;159;54;19457;278;1615;6:41;0;0;0;118;9734;160;6:46;175;203;DIP;173;212;1276;0;7:30;1716;0;7;31;1276;
202;14;9/7/22;6:46;13;14;159;54;63934;631;5243;7:2;0;0;0;356;31970;356;7:22;155;14;DIP;153;14;4356;0;8:16;4444;0;8;16;0;
202;14;9/7/22;7:4;14;14;159;54;63861;635;5237;7:25;0;0;0;386;31931;386;7:39;15;163;DIP;15;163;6556;0;8:40;6556;0;8;39;0;
202;14;9/7/22;7:4;14;14;159;54;63861;635;5237;7:25;0;0;0;386;31931;386;7:39;15;163;DIP;15;163;6556;0;8:40;6556;0;8;39;0;
202;14;9/7/22;7:27;15;14;159;54;63747;629;5228;7:44;0;0;0;404;31874;404;8:2;164;80;DIP;164;80;6864;0;9:10;6864;0;9;9;0;
202;14;9/7/22;7:46;16;14;159;54;63872;631;5302;8:8;0;0;0;417;31941;417;8:27;82;231;DIP;81;231;6556;44;9:33;6600;44;9;33;0;
202;14;9/7/22;7:46;16;14;159;54;63872;631;5302;8:8;0;0;0;417;31941;417;8:27;82;231;DIP;81;231;6556;44;9:33;6600;44;9;33;0;
202;14;9/7/22;8:11;17;14;159;54;63719;643;5289;8:32;0;0;0;429;31864;429;8:51;231;146;DIP;231;135;6776;0;9:58;6248;0;9;56;0;
202;14;9/7/22;8:35;18;14;159;54;63520;654;5209;8:56;0;0;0;412;31768;412;9:35;234;89;DIP;234;89;4180;0;10:27;4180;0;10;27;0;
202;14;9/7/22;8:58;19;14;159;54;63581;654;5214;9:37;0;0;0;389;31797;389;9:50;90;194;DIP;90;194;4620;0;10:44;4620;0;10;44;0;
202;14;9/7/22;9:40;20;14;159;54;63637;645;5219;9:55;0;0;0;360;31826;360;10:7;195;68;DIP;195;68;4972;0;11:2;4972;0;11;2;0;
202;14;9/7/22;9:58;21;14;159;54;61119;620;5135;10:12;0;0;0;410;30567;410;10:24;69;166;DIP;69;166;4312;0;11:17;4312;0;11;17;0;
202;14;9/7/22;10:15;22;14;159;54;63792;637;5231;10:29;0;0;0;376;31902;376;10:40;167;25;DIP;167;25;4312;0;11:33;4312;0;11;33;0;
202;14;9/7/22;10:15;22;14;159;54;63792;637;5231;10:29;0;0;0;376;31902;376;10:40;167;25;DIP;167;25;4312;0;11:33;4312;0;11;33;0;
202;14;9/7/22;10:15;22;14;159;54;63792;637;5231;10:29;0;0;0;376;31902;376;10:40;167;25;DIP;167;25;4312;0;11:33;4312;0;11;33;0;
202;14;9/7/22;10:32;23;14;159;54;29274;564;2372;10:45;0;0;0;187;14644;330;10:56;26;191;DIP;26;106;2860;1188;13:41;3564;1188;13;41;0;
202;14;9/7/22;12:46;24;14;159;71;26612;318;0;12:52;0;0;0;559;11090;789;13:16;19;52;OIZ;20;53;1496;0;13:55;1496;0;13;55;1496;
202;14;9/7/22;12:57;25;14;159;71;64498;554;0;13:18;0;0;0;1376;26880;1518;14:1;88;169;OIZ;88;173;3608;0;14:48;3784;0;14;48;0;
202;14;9/7/22;13:21;26;14;159;71;64343;559;0;14:3;0;0;0;733;26820;733;14:34;78;163;OIZ;78;165;3784;0;15:22;3872;0;15;22;0;
202;14;9/7/22;14:5;27;14;159;71;63829;551;0;14:37;0;0;0;727;26600;727;14:51;190;40;OIZ;189;41;3960;0;15:39;4048;0;15;39;0;
202;14;9/7/22;14:39;28;14;159;71;63740;543;0;14:53;0;0;0;726;26560;726;15:8;64;151;OIZ;64;155;3872;0;15:55;4048;0;15;56;0;
202;14;9/7/22;14:56;29;14;159;71;63739;549;0;15:10;0;0;0;726;26560;726;15:24;177;25;OIZ;177;27;3872;0;16:13;3960;0;16;13;0;
202;14;9/7/22;14:56;29;14;159;71;63739;549;0;15:10;0;0;0;726;26560;726;15:24;177;25;OIZ;177;27;3872;0;16:13;3960;0;16;13;0;
202;14;9/7/22;15:12;30;14;159;71;64141;565;0;15:26;0;0;0;731;26730;731;15:41;52;145;OIZ;52;149;4092;0;16:31;4224;44;16;32;0;
202;14;9/7/22;15:12;30;14;159;71;64141;565;0;15:26;0;0;0;731;26730;731;15:41;52;145;OIZ;52;149;4092;0;16:31;4224;44;16;32;0;
202;14;9/7/22;15:29;31;14;159;71;63699;567;0;15:43;0;0;0;725;26550;725;15:57;162;19;OIZ;162;10;4224;0;16:48;3740;44;16;46;0;
202;14;9/7/22;15:46;32;14;159;71;63727;569;0;16:0;0;0;0;726;26560;726;16:14;28;123;OIZ;28;129;4224;0;17:3;4488;0;17;3;0;
202;14;9/7/22;16:2;33;14;159;71;63517;574;0;16:16;0;0;0;723;26470;723;16:31;140;235;OIZ;140;239;4224;0;17:19;4400;0;17;19;0;
202;14;9/7/22;16:19;34;14;159;71;63738;585;0;16:33;0;0;0;726;26560;726;16:47;13;112;OIZ;13;114;4400;0;17:35;4488;0;17;36;0;
202;14;9/7/22;16:36;35;14;159;71;63231;580;0;16:50;0;0;0;719;26350;719;17:4;130;227;OIZ;129;230;4312;0;17:52;4488;0;17;52;0;
202;14;9/7/22;16:52;36;14;159;71;63338;583;0;17:6;0;0;0;722;26400;722;17:21;7;100;OIZ;7;108;4136;0;18:8;4488;0;18;9;0;
202;14;9/7/22;17:9;37;14;159;71;63363;571;0;17:23;0;0;0;721;26410;721;17:37;123;216;OIZ;123;220;4136;0;18:25;4312;0;18;25;0;
202;14;9/7/22;17:26;38;14;159;71;63509;574;0;17:40;0;0;0;723;26480;723;17:54;238;92;OIZ;238;98;4136;0;18:41;4400;0;18;42;0;
202;14;9/7/22;17:42;39;14;159;71;63304;577;0;17:56;0;0;0;721;26380;721;18:10;114;209;OIZ;115;212;4224;0;18:58;4312;0;18;58;0;
202;14;9/7/22;17:59;40;14;159;71;63355;581;0;18:13;0;0;0;722;26400;722;18:27;230;82;OIZ;230;90;4048;0;19:14;4400;0;19;15;0;
202;14;9/7/22;18:15;41;14;159;71;63215;601;0;18:29;0;0;0;720;26350;720;18:44;106;203;OIZ;106;209;4312;0;19:32;4576;0;19;32;0;
202;14;9/7/22;18:32;42;14;159;71;63358;592;0;18:46;0;0;0;722;26410;722;19:0;222;82;OIZ;223;85;4400;0;19:49;4488;0;19;49;0;
202;14;9/7/22;18:49;43;14;159;71;63289;593;0;19:3;0;0;0;720;26380;720;19:17;100;197;OIZ;100;201;4312;0;20:5;4488;0;20;5;0;
202;14;9/7/22;19:5;44;14;159;71;63156;591;0;19:20;0;0;0;719;26320;719;19:34;216;76;OIZ;216;76;4400;0;20:22;4400;0;20;22;0;
202;14;9/7/22;19:5;44;14;159;71;63156;591;0;19:20;0;0;0;719;26320;719;19:34;216;76;OIZ;216;76;4400;0;20:22;4400;0;20;22;0;
202;14;9/7/22;19:22;45;14;159;71;63174;586;0;19:36;0;0;0;720;26330;720;19:50;93;188;OIZ;93;192;4224;0;20:40;4400;0;20;40;0;
202;14;9/7/22;19:39;46;14;159;71;62942;578;0;19:53;0;0;0;717;26230;717;20:7;208;62;OIZ;208;66;4136;0;20:56;4312;0;20;56;0;
202;14;9/7/22;19:39;46;14;159;71;62942;578;0;19:53;0;0;0;717;26230;717;20:7;208;62;OIZ;208;66;4136;0;20:56;4312;0;20;56;0;
202;14;9/7/22;19:55;47;14;159;71;63251;587;0;20:9;0;0;0;721;26360;721;20:24;84;179;OIZ;85;186;4180;0;21:13;4444;0;21;14;0;
202;14;9/7/22;20:12;48;14;159;71;63302;597;0;20:26;0;0;0;721;26380;721;20:40;188;42;OIZ;187;56;4136;0;21:28;4796;0;21;29;0;
202;14;9/7/22;20:52;49;14;159;69;63416;602;0;21:2;0;0;0;802;29350;802;21:18;211;67;OIA;212;86;4224;0;22:10;5016;0;22;12;0;
202;14;9/7/22;21:5;50;14;159;69;63159;599;0;21:21;0;0;0;798;29230;798;21:36;101;202;OIA;101;206;4488;0;22:29;4664;0;22;29;0;
202;14;9/7/22;21:5;50;14;159;69;63159;599;0;21:21;0;0;0;798;29230;798;21:36;101;202;OIA;101;206;4488;0;22:29;4664;0;22;29;0;
202;14;9/7/22;21:23;51;14;159;69;63254;597;0;21:39;0;0;0;800;29270;800;21:54;227;80;OIA;227;81;4048;0;22:46;4048;44;22;45;0;
202;14;9/7/22;21:41;52;14;159;69;63058;597;0;21:57;0;0;0;797;29180;797;22:12;81;190;OIA;81;207;4840;0;23:1;5588;0;23;4;0;
202;14;9/7/22;21:59;53;14;159;69;63280;595;0;22:15;0;0;0;800;29280;800;22:30;209;75;OIA;208;81;4664;0;23:19;4972;0;23;20;0;
202;14;9/7/22;22:17;54;14;159;69;63143;586;0;22:33;0;0;0;799;29220;799;22:48;95;204;OIA;95;206;4840;0;23:37;4928;0;23;37;0;
202;14;9/7/22;22:35;55;14;159;69;63249;593;0;22:50;0;0;0;800;29270;800;23:6;221;89;OIA;221;91;4752;0;23:53;4840;0;23;54;0;
